step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,0.55,0.05,1,0.05,0,0.05,25440,7.8955,0.676821,1.91446,25440,2,6427,1606.75,1606.75,46621,3.33815e+06,3.38477e+06,0.15193,0.0793589,0.00176887,25440,24,2267,0.0105867,0,0,0,6,1999,0.0030015,0,0,0,3.38512e+06,41397.9,0,0,-1964.9,7.405,12523.7,0,0,-1964.9,7.8955,14743.9,7.8955,18736.4,7.8955,18666.3,11.7632,0.220988,6427,388,1,354325,0.00336131,9.48652e-09,-2.31315e-11,241390,115566,99894,4.9947,7.8955,17882.2,0,0,355.147,1.13726e-08,2.0964e-09,7.8955,17838.3,0,0,312.057,7.8955,3.39034e+06,46621,0,0,311.596,7.8955,3.38477e+06,46621,0,0,311.613,0.00354479,6.28276e-06,3.42836e-06,0.016415,0.000134726,7.35171e-05,0.00829167,1.03499e-06,5.64771e-07,31.8403,13.8758,0,423.996,-11369.6,0,0,0,311.613,0,0,311.613,0,0,311.613,0,0.78955,24049,24051,27.6854,39.3766,0,6.75675e-16,-7.8955,0,0,24.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.6,0.05,1,0.05,0,0.05,25440,8.386,0.705491,2.02848,25440,2,6418,1604.5,1604.5,52339.4,3.33222e+06,3.38456e+06,0.117782,0.0580639,0.000117925,25440,0,1547,0,0,0,0,9,1518,0.00592885,0,0,0,3.38477e+06,46621,0,0,311.613,7.8955,13611.6,0,0,311.613,8.386,15863.5,8.386,20351.5,8.386,20311.9,1.69831,0.141222,6418,380,1,226272,0.00219605,9.70534e-09,-1.87341e-11,236176,113256,24602.1,1.2301,8.386,19583,0,0,846.926,5.62185e-09,1.37061e-09,8.386,19557,0,0,807.273,8.386,3.39048e+06,52339.4,0,0,806.883,8.386,3.38456e+06,52339.4,0,0,806.911,0.00243647,2.9682e-06,1.44272e-06,0.00223983,2.50841e-06,1.21923e-06,0.0025,9.84756e-08,4.78648e-08,31.8413,13.8521,0,471.719,-12072.3,0,0,0,806.911,0,0,806.911,0,0,806.911,0,0.8386,25254,25256,35.3082,39.1645,0,-3.61103e-16,-8.386,0,0,24.3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.65,0.05,1,0.05,0,0.05,25440,8.8765,0.734551,2.14281,25440,2,6431,1607.75,1607.75,58405.8,3.32596e+06,3.38436e+06,0.117466,0.0548185,3.93082e-05,25440,0,1520,0,0,0,0,11,1488,0.00739247,0,0,0,3.38456e+06,52339.4,0,0,806.911,8.386,15979.6,0,0,806.911,8.8765,18384.7,8.8765,23357.4,8.8765,23318.7,0.983099,0.139236,6431,378,1,223316,0.00208821,9.35093e-09,-1.88653e-11,236144,112863,18381.8,0.91909,8.8765,22590.9,0,0,1371.14,6.05752e-09,1.30199e-09,8.8765,22565.9,0,0,1335.02,8.8765,3.39063e+06,58405.8,0,0,1334.64,8.8765,3.38436e+06,58405.8,0,0,1334.67,0.00235313,2.76861e-06,1.20593e-06,0.00132208,8.73942e-07,3.80665e-07,0.00216667,9.84875e-08,4.28985e-08,31.8423,13.8269,0,536.041,-12778.4,0,0,0,1334.67,0,0,1334.67,0,0,1334.67,0,0.88765,25128,25130,34.7094,33.2646,0,2.32291e-16,-8.8765,0,0,28.7906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.7,0.05,1,0.05,0,0.05,25440,9.367,0.763768,2.25742,25440,2,6435,1608.75,1608.75,64820.7,3.31934e+06,3.38416e+06,0.117438,0.0520231,7.86164e-05,25440,0,1501,0,0,0,0,9,1465,0.00614334,0,0,0,3.38436e+06,58405.8,0,0,1334.67,8.8765,17832.2,0,0,1334.67,9.367,20341,9.367,25919.4,9.367,25881.2,1.02394,0.139665,6435,379,1,224074,0.00205871,9.18762e-09,-2.36094e-11,236346,113009,17205.4,0.860271,9.367,25152.7,0,0,1818.23,5.89767e-09,1.28319e-09,9.367,25125.7,0,0,1779.66,9.367,3.39078e+06,64820.7,0,0,1779.4,9.367,3.38416e+06,64820.7,0,0,1779.44,0.00222389,2.47284e-06,9.70509e-07,0.00121687,7.40385e-07,2.90577e-07,0.000833333,1.15462e-08,4.53153e-09,31.8435,13.8004,0,595.035,-13485.1,0,0,0,1779.44,0,0,1779.44,0,0,1779.44,0,0.9367,24061,24063,27.6572,39.5837,0,1.11388e-15,-9.367,0,0,23.9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.75,0.05,1,0.05,0,0.05,25440,9.8575,0.793418,2.37226,25440,2,6433,1608.25,1608.25,71583.5,3.31238e+06,3.38397e+06,0.117468,0.0495174,0,25440,0,1478,0,0,0,0,1,1454,0.000687758,0,0,0,3.38416e+06,64820.7,0,0,1779.44,9.367,19791.3,0,0,1779.44,9.8575,22394.5,9.8575,28539.2,9.8575,28501,0.983256,0.138501,6433,374,1,222172,0.00214867,9.6712e-09,-2.37998e-11,236233,112897,15953.8,0.797688,9.8575,27773.3,0,0,2252.31,5.623e-09,1.33947e-09,9.8575,27747.4,0,0,2214.45,9.8575,3.39093e+06,71583.5,0,0,2214.13,9.8575,3.38397e+06,71583.5,0,0,2214.17,0.00230324,2.65247e-06,9.42658e-07,0.00123876,7.67268e-07,2.72679e-07,0.001125,1.22406e-07,4.35018e-08,31.8448,13.7725,0,654.343,-14193.6,0,0,0,2214.17,0,0,2214.17,0,0,2214.17,0,0.98575,25390,25392,36.2905,34.6823,0,-2.07653e-17,-9.8575,0,0,27.2095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.8,0.05,1,0.05,0,0.05,25440,10.348,0.822767,2.48726,25440,2,6435,1608.75,1608.75,78691.7,3.30507e+06,3.38377e+06,0.117606,0.0472835,0,25440,0,1504,0,0,0,0,11,1458,0.00754458,0,0,0,3.38397e+06,71583.5,0,0,2214.17,9.8575,21857,0,0,2214.17,10.348,24555.6,10.348,31300.3,10.348,31261.9,1.45299,0.140168,6435,374,1,224882,0.00215183,9.5687e-09,-2.37141e-11,236547,113129,17512.4,0.875621,10.348,30532.7,0,0,2814.66,5.80277e-09,1.34123e-09,10.348,30506.3,0,0,2779.9,10.348,3.39107e+06,78691.7,0,0,2779.54,10.348,3.38377e+06,78691.7,0,0,2779.57,0.00192509,1.85299e-06,5.99047e-07,0.00154592,1.19494e-06,3.86309e-07,0.00141667,1.05318e-07,3.40479e-08,31.8462,13.7433,0,707.343,-14899.2,0,0,0,2779.57,0,0,2779.57,0,0,2779.57,0,1.0348,25383,25385,36.3029,33.5986,0,1.66365e-17,-10.348,0,0,27.1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.85,0.05,1,0.05,0,0.05,25440,10.8385,0.85232,2.60248,25440,2,6434,1608.5,1608.5,86151.3,3.29742e+06,3.38357e+06,0.117405,0.0451128,7.86164e-05,25440,0,1472,0,0,0,0,0,1452,0,0,0,0,3.38377e+06,78691.7,0,0,2779.57,10.348,24027.5,0,0,2779.57,10.8385,26820.8,10.8385,34190.1,10.8385,34152.2,1.19773,0.138798,6434,372,1,222666,0.00193602,8.69474e-09,-2.63909e-11,236299,112918,15205.4,0.760271,10.8385,33424.4,0,0,3331.93,4.81171e-09,1.20681e-09,10.8385,33398,0,0,3299.07,10.8385,3.39123e+06,86151.3,0,0,3298.6,10.8385,3.38357e+06,86151.3,0,0,3298.63,0.00205778,2.11724e-06,6.25208e-07,0.00116516,6.78796e-07,2.00445e-07,0.00129167,8.06281e-08,2.3809e-08,31.8477,13.7126,0,765.991,-15607,0,0,0,3298.63,0,0,3298.63,0,0,3298.63,0,1.08385,25374,25376,36.4057,31.8531,0,-1.28154e-16,-10.8385,0,0,27.0943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.9,0.05,1,0.05,0,0.05,25440,11.329,0.882088,2.71785,25440,2,6437,1609.25,1609.25,93959.1,3.28942e+06,3.38338e+06,0.117359,0.0431807,7.86164e-05,25440,0,1468,0,0,0,0,2,1447,0.00138217,0,0,0,3.38357e+06,86151.3,0,0,3298.63,10.8385,26305.6,0,0,3298.63,11.329,29189.3,11.329,37154.7,11.329,37117,0.983541,0.138154,6437,373,1,221684,0.00204176,9.21024e-09,-2.83795e-11,236429,112977,15234.2,0.761712,11.329,36388.9,0,0,3834.24,5.65612e-09,1.27243e-09,11.329,36362.5,0,0,3802.53,11.329,3.39138e+06,93959.1,0,0,3802.1,11.329,3.38338e+06,93959.1,0,0,3802.12,0.00217223,2.35929e-06,6.38791e-07,0.00130335,8.4936e-07,2.29969e-07,0.00191667,8.91339e-08,2.41335e-08,31.8493,13.6805,0,825.159,-16314.8,0,0,0,3802.12,0,0,3802.12,0,0,3802.12,0,1.1329,25311,25313,35.7668,33.4601,0,6.96471e-16,-11.329,0,0,27.7332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.95,0.05,1,0.05,0,0.05,25440,11.8195,0.912063,2.83333,25440,2,6434,1608.5,1608.5,102113,3.28107e+06,3.38318e+06,0.117435,0.0414476,3.93082e-05,25440,0,1465,0,0,0,0,1,1445,0.000692042,0,0,0,3.38338e+06,93959.1,0,0,3802.12,11.329,28495.4,0,0,3802.12,11.8195,31446,11.8195,39822.6,11.8195,39785,0.983654,0.138634,6434,379,1,222402,0.00209149,9.40407e-09,-2.57401e-11,236523,113160,15234.8,0.761738,11.8195,39056.4,0,0,4269.59,6.11329e-09,1.30372e-09,11.8195,39030.5,0,0,4239.44,11.8195,3.39153e+06,102113,0,0,4238.98,11.8195,3.38318e+06,102113,0,0,4238.99,0.00225424,2.5408e-06,6.33004e-07,0.00133556,8.91857e-07,2.22193e-07,0.00104167,7.9866e-08,1.98975e-08,31.851,13.6471,0,881.383,-17023.7,0,0,0,4238.99,0,0,4238.99,0,0,4238.99,0,1.18195,24190,24192,28.8883,32.5293,0,5.26492e-16,-11.8195,0,0,28.3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,0.05,1,0.05,0,0.05,25440,12.31,0.94216,2.94893,25440,2,6426,1606.5,1606.5,110616,3.27237e+06,3.38299e+06,0.117653,0.0398969,3.93082e-05,25440,0,1483,0,0,0,0,4,1449,0.00276052,0,0,0,3.38318e+06,102113,0,0,4238.99,11.8195,30268.2,0,0,4238.99,12.31,33277.2,12.31,42464.4,12.31,42426.8,1.27321,0.139505,6426,375,1,223660,0.00210102,9.39382e-09,-3.32581e-11,236555,113282,14573.6,0.728679,12.31,41698.1,0,0,4748.87,5.33779e-09,1.31048e-09,12.31,41671.6,0,0,4720.54,12.31,3.39168e+06,110616,0,0,4720.13,12.31,3.38299e+06,110616,0,0,4720.15,0.00265423,3.52247e-06,8.10117e-07,0.00230626,2.65941e-06,6.11626e-07,0.001625,1.7652e-07,4.05969e-08,31.8529,13.6122,0,939.254,-17732.2,0,0,0,4720.15,0,0,4720.15,0,0,4720.15,0,1.231,25287,25289,35.8606,29.3015,0,-3.4149e-16,-12.31,0,0,27.6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1.05,0.05,1,0.05,0,0.05,25440,12.8005,0.972498,3.06466,25440,2,6437,1609.25,1609.25,119468,3.26333e+06,3.38279e+06,0.11748,0.0383337,0,25440,0,1467,0,0,0,0,3,1445,0.00207612,0,0,0,3.38299e+06,110616,0,0,4720.15,12.31,33695.2,0,0,4720.15,12.8005,36858.4,12.8005,46780.4,12.8005,46742.9,0.98392,0.13824,6437,374,1,221822,0.00216722,9.7701e-09,-3.13666e-11,236601,113085,14523.2,0.72616,12.8005,46014.4,0,0,5243.43,4.81652e-09,1.35062e-09,12.8005,45988.2,0,0,5218.08,12.8005,3.39184e+06,119468,0,0,5217.74,12.8005,3.38279e+06,119468,0,0,5217.74,0.00361357,6.52894e-06,1.3903e-06,0.00365199,6.66853e-06,1.42002e-06,0.00133333,5.50216e-08,1.17165e-08,31.8548,13.576,0,999.873,-18441.2,0,0,0,5217.74,0,0,5217.74,0,0,5217.74,0,1.28005,24186,24188,28.8816,30.8973,0,-3.70885e-16,-12.8005,0,0,28.3816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.1,0.05,1,0.05,0,0.05,25440,13.291,1.00295,3.18049,25440,2,6443,1610.75,1610.75,128669,3.25393e+06,3.3826e+06,0.117453,0.0369294,0,25440,0,1452,0,0,0,0,5,1448,0.00345304,0,0,0,3.38279e+06,119468,0,0,5217.74,12.8005,36473.5,0,0,5217.74,13.291,39745.1,13.291,50677.9,13.291,50640.4,0.984066,0.138412,6443,376,1,222202,0.00196355,8.83679e-09,-3.5069e-11,236689,113101,13344.2,0.667211,13.291,49911.5,0,0,5695.18,5.33908e-09,1.22312e-09,13.291,49885.5,0,0,5670.69,13.291,3.392e+06,128669,0,0,5670.32,13.291,3.3826e+06,128669,0,0,5670.32,0.00208742,2.17866e-06,4.30757e-07,0.0032002,5.12064e-06,1.01243e-06,0.00183333,7.54739e-08,1.49224e-08,31.8569,13.5383,0,1056.53,-19150.4,0,0,0,5670.32,0,0,5670.32,0,0,5670.32,0,1.3291,25205,25207,35.2109,27.8996,0,-2.40938e-16,-13.291,0,0,27.3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1.15,0.05,1,0.05,0,0.05,25440,13.7815,1.03357,3.29642,25440,2,6441,1610.25,1610.25,138220,3.24419e+06,3.38241e+06,0.117483,0.0356395,0,25440,0,1464,0,0,0,0,1,1442,0.000693481,0,0,0,3.3826e+06,128669,0,0,5670.32,13.291,38841.3,0,0,5670.32,13.7815,42156.1,13.7815,52180.1,13.7815,52142.7,0.984223,0.138402,6441,374,1,222151,0.00210021,9.45395e-09,-2.74858e-11,237050,113477,14783.5,0.739175,13.7815,51412.7,0,0,6114.26,5.23179e-09,1.30845e-09,13.7815,51354.9,0,0,6091.19,13.7815,3.39215e+06,138220,0,0,6090.75,13.7815,3.38241e+06,138220,0,0,6090.75,0.0329516,0.000542904,9.99235e-05,0.0329224,0.000541943,9.97467e-05,0.00166667,1.51231e-07,2.78346e-08,31.8591,13.4993,0,1110.87,-19860,0,0,0,6090.75,0,0,6090.75,0,0,6090.75,0,1.37815,24878,24880,32.7598,35.9148,0,-1.22081e-15,-13.7815,0,0,27.5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.2,0.05,1,0.05,0,0.05,25440,14.272,1.06432,3.41244,25440,2,6447,1611.75,1611.75,148121,3.23412e+06,3.38224e+06,0.117455,0.0344196,3.93082e-05,25440,0,1453,0,0,0,0,3,1444,0.00207756,0,0,0,3.38241e+06,138220,0,0,6090.75,13.7815,42104,0,0,6090.75,14.272,45553.6,14.272,54625.7,14.272,54588.4,0.984382,0.138167,6447,375,1,221878,0.00213701,9.63145e-09,-3.64675e-11,237024,113311,14382.8,0.719138,14.272,53858.6,0,0,6569.89,5.60379e-09,1.33075e-09,14.272,53805.1,0,0,6546.61,14.272,3.39231e+06,148121,0,0,6546.26,14.272,3.38224e+06,148121,0,0,6546.26,0.132105,0.00872583,0.00149868,0.108203,0.0058539,0.00100542,0.0011655,9.47195e-08,1.62682e-08,31.8614,13.4589,0,1167.51,-20570.1,0,0,0,6546.26,0,0,6546.26,0,0,6546.26,0,1.4272,25366,25368,36.32,26.3404,0,5.84963e-17,-14.272,0,0,25.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.25,0.05,1,0.05,0,0.05,25440,14.7625,1.0948,3.5282,25440,2,6447,1611.75,1611.75,158341,3.22375e+06,3.38209e+06,0.117447,0.0332881,0.000196541,25440,0,1463,0,0,0,0,3,1441,0.00208189,0,0,0,3.38224e+06,148121,0,0,6546.26,14.272,45223.2,0,0,6546.26,14.7625,48781.2,14.7625,57514.8,14.7625,57477.5,0.984503,0.138024,6447,377,1,221648,0.00213214,9.61952e-09,-3.43917e-11,236688,113024,14773.2,0.738658,14.7625,56748.8,0,0,7047.69,5.35796e-09,1.32773e-09,14.7625,56720.2,0,0,7026.49,14.7625,3.39246e+06,158341,0,0,7026.04,14.7625,3.38209e+06,158341,0,0,7026.02,0.374208,0.070016,0.0112492,0.263346,0.0346755,0.00557117,0.00236947,1.28894e-07,2.07089e-08,31.8638,13.4174,0,1223.15,-21279.2,0,0,0,7026.02,0,0,7026.02,0,0,7026.02,0,1.47625,24082,24084,28.3347,25.1752,0,0.0178905,-14.7625,0,0,24.6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.3,0.05,1,0.05,0,0.05,25440,24.5907,1.24161,3.39461,25440,2,6430,1607.5,1607.5,146577,3.21433e+06,3.36091e+06,0.994988,0.293108,0.0413915,25440,597,6140,0.0972313,0,0,0,734,1247,0.588613,0,0,0,3.38209e+06,158341,0,0,7026.02,14.7625,45621.4,0,0,7026.02,15.253,49141.3,15.253,58122.7,15.253,58085.5,29.0319,1.39629,6430,391,1,2.23929e+06,0.0216125,9.6515e-09,802.336,495675,168921,472169,23.6085,28.6948,52708.7,0,0,6338.41,5.72482e-08,1.34763e-08,28.6948,52430.1,0,0,6273.36,24.5907,3.37033e+06,146577,0,0,6273.27,24.5907,3.36091e+06,146577,0,0,6304.26,0.599276,0.179566,0.0311655,0.564018,0.159058,0.0276062,0.115672,0.0237625,0.00412423,31.8665,13.3797,0,1392.03,-19702.9,0,0,0,6304.26,0,0,6304.26,0,0,6304.26,0,2.45907,25042,25044,34.2883,24.6807,0,1.51223,-24.5442,0,0,24.1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.35,0.05,1,0.05,0,0.05,25440,18.1257,1.4086,3.32656,25440,2,6441,1610.25,1610.25,140760,3.2059e+06,3.34666e+06,0.870005,0.261533,0.000746855,25440,10,9414,0.00106225,0,0,0,41,9089,0.00451095,0,0,0,3.36091e+06,146577,0,0,6304.26,15.1721,41811.9,0,0,6304.26,15.6564,45238.8,15.6564,56521.8,15.6564,56484.8,29.7362,0.778404,6441,391,1,1.24943e+06,0.0119178,9.53863e-09,925.91,418519,168989,225516,11.2758,19.1963,53316,0,0,7508.31,2.79317e-08,7.4249e-09,19.1963,53671.9,0,0,7388.81,18.1257,3.35509e+06,140760,0,0,7392.52,18.1257,3.34666e+06,140760,0,0,7398.54,0.486765,0.11847,0.0214115,0.553301,0.153071,0.0276651,0.00487421,0.00076135,0.000137602,31.8693,13.3459,0,1467.68,-17894,0,0,0,7398.54,0,0,7398.54,0,0,7398.54,0,1.81257,25363,25365,37.6611,25.496,0,18.0684,-1.44009,0,0,24.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.4,0.05,1,0.05,0,0.05,25440,16.676,1.53021,3.36179,25440,2,6426,1606.5,1606.5,143757,3.19806e+06,3.34181e+06,0.413042,0.122864,0,25440,0,6746,0,0,0,0,45,6743,0.00667359,0,0,0,3.34666e+06,140760,0,0,7398.54,16.6737,40102.6,0,0,7398.54,16.6737,43236.2,16.0332,53847.3,16.0332,53809.1,23.4141,0.530897,6426,388,1,851158,0.00828273,9.73113e-09,356.983,286106,150824,194993,9.74965,19.8849,52261.7,0,0,7679.42,2.21207e-08,5.16622e-09,19.8849,52840.5,0,0,7542.04,16.676,3.34966e+06,143757,0,0,7540.18,16.676,3.34181e+06,143757,0,0,7530.47,0.526317,0.138505,0.0245106,0.255495,0.0326388,0.00577594,0.00086478,0.000468024,8.28241e-05,31.8724,13.3145,0,1566.4,-16892.5,0,0,0,7530.47,0,0,7530.47,0,0,7530.47,0,1.6676,24008,24010,25.4135,25.9322,0,-16.6727,-0.332753,0,0,24.9135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.45,0.05,1,0.05,0,0.05,25440,18.065,1.65794,3.40817,25440,2,6427,1606.75,1606.75,147751,3.19085e+06,3.3386e+06,0.381248,0.111863,3.93082e-05,25440,0,6640,0,0,0,0,2,6101,0.000327815,0,0,0,3.34181e+06,143757,0,0,7530.47,16.1198,41788.9,0,0,7530.47,16.4269,44852.6,16.4269,55138.2,16.4269,55098.5,11.417,0.36452,6427,391,1,584460,0.00513902,8.79276e-09,399.606,290641,154112,108990,5.44949,17.2173,53651.5,0,0,7614.93,1.2607e-08,3.20514e-09,17.2173,54339.2,0,0,7488.16,18.065,3.34581e+06,147751,0,0,7483.82,18.065,3.3386e+06,147751,0,0,7431.15,0.49313,0.121589,0.0209354,0.234536,0.0275035,0.0047356,0.00180818,0.000194088,3.34184e-05,31.8757,13.2856,0,1668.7,-15680.4,0,0,0,7431.15,0,0,7431.15,0,0,7431.15,0,1.8065,14589,14591,39.0835,26.2107,0,16.317,7.75238,0,0,24.4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.5,0.05,1,0.05,0,0.05,25440,17.9548,1.78623,3.44879,25440,2,6420,1605,1605,151294,3.18437e+06,3.33566e+06,0.365208,0.105894,0,25440,0,7072,0,0,0,0,2,6493,0.000308024,0,0,0,3.3386e+06,147751,0,0,7431.15,16.3821,41624.5,0,0,7431.15,16.7388,44473.8,16.7388,55215.7,16.7388,55173.5,11.0349,0.364534,6420,390,1,584165,0.00562512,9.62933e-09,2134.48,295977,158261,103376,5.1688,16.8711,53750.1,0,0,7860.13,1.58965e-08,3.51022e-09,16.8711,54159.1,0,0,7646.41,17.9548,3.34214e+06,151294,0,0,7640.56,17.9548,3.33566e+06,151294,0,0,7630.85,0.453015,0.102611,0.017254,0.230871,0.0266507,0.00448129,0.00196541,0.00212855,0.000357915,31.8791,13.2596,0,1704.56,-14249.2,0,0,0,7630.85,0,0,7630.85,0,0,7630.85,0,1.79548,14973,14975,39.9844,26.6015,0,15.4024,9.22731,0,0,23.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.55,0.05,1,0.05,0,0.05,25440,18.3432,1.91741,3.48648,25440,2,6418,1604.5,1604.5,154619,3.17869e+06,3.33331e+06,0.336235,0.0964395,0,25440,0,7298,0,0,0,0,0,6740,0,0,0,0,3.33566e+06,151294,0,0,7630.85,16.3974,42922.7,0,0,7630.85,16.8879,45605.1,16.8879,56796.6,16.8879,56751,9.97866,0.311046,6418,391,1,498374,0.00487937,9.79058e-09,1399.51,301233,162153,85061,4.25305,16.8879,55338.3,0,0,8197.99,1.2696e-08,3.04533e-09,16.6933,55593.2,0,0,7971.47,18.3432,3.33899e+06,154619,0,0,7968.76,18.3432,3.33331e+06,154619,0,0,7948.37,0.431786,0.0932198,0.0153378,0.190641,0.0181721,0.00298992,0.00188679,0.00314607,0.000517636,31.8825,13.2369,0,1741.37,-12644.8,0,0,0,7948.37,0,0,7948.37,0,0,7948.37,0,1.83432,14973,14975,40.712,27.099,0,15.3174,10.0921,0,0,22.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
