step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
210,42.2,0.2,1,0.2,0,0.2,1356,2.12712,0.571779,0.674549,1356,2,299,1196,1196,308.502,126424,126732,0.226728,0.336118,0.0103245,1356,4,1027,0.00389484,0,0,0,40,999,0.04004,31,0.0228614,0.599469,126814,251.695,0,0,1314.08,3.03802,117.135,0,0,1314.08,4.94667,768.896,4.94667,1083.2,4.94667,897.951,1.26148,0.329748,299,85,1,28509.3,0.00021699,7.61121e-09,8692.33,196077,104798,14982.3,2.99646,4.94667,320.137,0,0,1840.37,7.33195e-09,2.50978e-09,3.88452,226.443,0,0,1922.87,2.12712,126870,308.502,0,0,1922.87,2.12712,126732,308.502,0,0,1922.05,0.0404273,0.000817181,0.00359187,0.0281449,0.000396067,0.00174089,0.039823,1.38959e-05,6.10784e-05,31.3791,11.5039,0,38.5566,-76.947,0,0,0,1913.33,0,0,1922.05,0,0,1913.33,0,0.212712,209,211,29.5926,22.1481,0,1.11205,-1.81327,0,0,20.1481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94499
211,42.4,0.2,1,0.2,0,0.2,1356,2.27036,0.63559,0.751903,1356,2,297,1188,1188,383.313,126254,126637,0.192253,0.255688,0.00368732,1356,2,916,0.00218341,0,0,0,83,905,0.0917127,29,0.0213864,0.513626,126732,308.502,0,0,1922.05,4.63611,136.487,0,0,1922.05,6.59811,792.925,6.59811,1138.35,6.59811,953.747,1.1574,0.321595,297,83,1,27711.4,0.000209249,7.551e-09,6159.51,192409,102256,15238.7,3.04773,6.59811,389.596,0,0,2182.25,7.93734e-09,2.42837e-09,5.96648,322.827,0,0,2272.08,2.27036,126807,383.313,0,0,2272.08,2.27036,126637,383.313,0,0,2271.89,0.0502074,0.00126039,0.00445874,0.0331792,0.000550431,0.00194719,0.0272861,5.52471e-05,0.000195441,31.3891,11.4911,0,68.9504,-95.2786,0,0,0,2261.78,0,0,2271.89,0,0,2261.78,0,0.227036,209,211,29.8948,21.8571,0,1.40071,-1.78677,0,0,19.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10015
212,42.6,0.2,1,0.2,0,0.2,1356,3.11578,0.688241,0.821515,1356,2,297,1188,1188,457.573,126061,126519,0.188691,0.229687,0.00221239,1356,1,828,0.00120773,0,0,0,35,752,0.0465426,32,0.0235988,0.450098,126637,383.313,0,0,2271.89,2.91338,141.318,0,0,2271.89,4.87538,804.669,4.87538,1162.31,4.87538,979.53,1.02447,0.319515,297,84,1,27532.1,0.000199122,7.23236e-09,4442.46,193302,103317,15170.5,3.03409,4.87538,410.605,0,0,2267.46,8.01692e-09,2.31085e-09,4.07446,324.147,0,0,2355.04,3.11578,126711,457.573,0,0,2355.04,3.11578,126519,457.573,0,0,2355.98,0.0731442,0.00267503,0.00792736,0.0519057,0.0013471,0.00399209,0.0287611,4.00061e-05,0.000118557,31.4013,11.4766,0,84.4051,-108.705,0,0,0,2342.9,0,0,2355.98,0,0,2342.9,0,0.311578,130,132,15.5783,20.4674,0,-3.1045,0.264778,0,0,13.5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50786
213,42.8,0.2,1,0.2,0,0.2,1356,2.51714,0.739691,0.846819,1356,2,298,1192,1192,486.196,125889,126376,0.202787,0.239468,0.00221239,1356,0,1034,0,0,0,0,164,739,0.221922,21,0.0154867,0.226374,126519,457.573,0,0,2355.98,4.62284,174.14,0,0,2355.98,6.58484,865.925,6.58484,1316.42,6.58484,1133.87,2.83719,0.364982,298,85,1,31502.9,0.000231168,7.33801e-09,6649.99,200639,109130,21453.1,4.29062,6.58484,529.01,0,0,2309.7,7.78757e-09,2.67824e-09,5.91984,384.066,0,0,2387.67,2.51714,126548,486.196,0,0,2387.67,2.51714,126376,486.196,0,0,2391.6,0.0553467,0.00153163,0.00427171,0.0513587,0.00131886,0.00367829,0.0199115,2.72294e-05,7.59426e-05,31.4208,11.4637,0,132.805,-97.3015,0,0,0,2378.09,0,0,2391.6,0,0,2378.09,0,0.251714,1183,1185,53.7322,20.6811,0,2.23842,1.15128,0,0,8.26784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48161
214,43,0.2,1,0.2,0,0.2,1356,3.30852,0.759064,0.865084,1356,2,296,1184,1184,507.395,125740,126247,0.154779,0.178918,0.00368732,1356,3,1168,0.00256849,0,0,0,211,950,0.222105,9,0.00663717,0.354149,126376,486.196,0,0,2391.6,3.468,171.207,0,0,2391.6,4.87045,834.996,4.87045,1192.18,4.87045,1010.57,2.98772,0.359743,296,84,1,30946.2,0.00022198,7.17309e-09,4927.2,203485,108207,22170.3,4.43406,4.87045,415.723,0,0,2605.71,8.27325e-09,2.58047e-09,3.70046,287.626,0,0,2714.1,3.30852,126397,507.395,0,0,2714.1,3.30852,126247,507.395,0,0,2715.92,0.0560175,0.00156898,0.00419307,0.0304669,0.000464117,0.00124034,0.0199115,1.95637e-05,5.22835e-05,31.4557,11.4524,0,236.326,-86.0981,0,0,0,2703.21,0,0,2715.92,0,0,2703.21,0,0.330852,1183,1185,54.3941,20.8922,0,3.16827,0.953082,0,0,7.6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51651
215,43.2,0.2,1,0.2,0,0.2,1356,3.69404,0.808991,0.918565,1356,2,294,1176,1176,572.07,125595,126167,0.156482,0.170355,0.00221239,1356,1,730,0.00136986,0,0,0,95,699,0.135908,7,0.00516224,0.422834,126247,507.395,0,0,2715.92,3.94284,165.414,0,0,2715.92,5.09719,815.474,5.09719,1167.03,5.09719,990.536,1.01979,0.316281,294,81,1,27115.5,0.000254128,9.37207e-09,11278.1,193680,104723,14881.1,2.97622,5.15847,421.788,0,0,2823.66,8.40948e-09,2.96421e-09,5.15847,316.946,0,0,2916.86,3.69404,126312,572.07,0,0,2916.86,3.69404,126167,572.07,0,0,2915.76,0.0623172,0.00194172,0.00460252,0.0412338,0.000850113,0.00201506,0.0309735,3.84623e-05,9.11685e-05,31.4967,11.4415,0,275.42,-84.9936,0,0,0,2901.19,0,0,2915.76,0,0,2901.19,0,0.369404,1183,1185,55.2051,21.0128,0,3.65795,0.515103,0,0,6.79487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65795
216,43.4,0.2,1,0.2,0,0.2,1356,4.63178,0.812958,0.930127,1356,2,296,1184,1184,586.562,125481,126068,0.154428,0.166029,0.000737463,1356,0,748,0,0,0,0,354,556,0.636691,29,0.0213864,0.27743,126167,572.07,0,0,2915.76,7.65647,221.177,0,0,2915.76,7.65647,885.281,4.90719,1212.96,4.90719,1037.18,1.37359,0.336385,296,82,1,28936.9,0.000201235,6.95426e-09,12847.2,199207,108810,15356,3.0712,5.42606,442.853,0,0,2928.05,6.54274e-09,2.33931e-09,5.42606,325.755,0,0,3045.17,4.63178,126181,586.562,0,0,3045.17,4.63178,126068,586.562,0,0,3043.39,0.0722822,0.00261236,0.00603919,0.0346198,0.000599266,0.00138537,0.0176991,8.4763e-06,1.95953e-05,31.5443,11.433,0,317.747,-69.0518,0,0,0,3030.12,0,0,3043.39,0,0,3030.12,0,0.463178,1183,1185,56.2188,21.144,0,4.61911,0.342403,0,0,5.78116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61911
217,43.6,0.2,1,0.2,0,0.2,1356,3.8348,0.778819,0.945288,1356,2,296,1184,1184,605.84,125223,125829,0.394278,0.417098,0.00958702,1356,10,1225,0.00816327,0,0,0,166,711,0.233474,25,0.0184366,0.117454,126068,586.562,0,0,3043.39,6.42733,221.987,0,0,3043.39,6.42733,875.191,5.26821,1197.71,5.26821,1025.2,1.89938,0.339612,296,83,1,29214.5,0.000273368,9.35726e-09,6637.83,194003,101045,21528.2,4.30565,5.26821,458.31,0,0,3014.02,1.08618e-08,3.17784e-09,3.94064,373.185,0,0,3142.22,3.8348,126087,605.84,0,0,3142.22,3.8348,125829,605.84,0,0,3139.17,0.082706,0.00342014,0.00765502,0.066117,0.00218573,0.00489214,0.0376106,0.000231635,0.000518449,31.5871,11.4136,0,285.447,-145.806,0,0,0,3126.71,0,0,3139.17,0,0,3126.71,0,0.38348,1183,1185,56.9678,21.3652,0,3.72498,0.91114,0,0,5.03219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79424
218,43.8,0.2,1,0.2,0,0.2,1356,3.75088,0.760868,0.888481,1356,2,294,1176,1176,535.212,125138,125674,0.36891,0.415214,0.00737463,1356,5,859,0.00582072,0,0,0,726,848,0.856132,29,0.0213864,0.120855,125829,605.84,0,0,3139.17,4.33476,217.764,0,0,3139.17,6.29676,917.349,6.29676,1348.97,6.29676,1175.59,4.16535,0.399891,294,84,1,34283.5,0.000291793,8.51117e-09,12217.2,203075,111522,25225.6,5.04512,6.29676,536.355,0,0,2820.65,1.01042e-08,3.40354e-09,4.83047,413.058,0,0,2944.71,3.75088,125759,535.212,0,0,2944.71,3.75088,125674,535.212,0,0,2945.79,0.0672646,0.00226226,0.00573161,0.0660528,0.00218149,0.00552696,0.04941,6.07374e-05,0.000153883,31.6388,11.4072,0,345.081,-54.9583,0,0,0,2932.17,0,0,2945.79,0,0,2932.17,0,0.375088,1183,1185,57.7278,21.5353,0,3.68377,0.706367,0,0,4.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68377
219,44,0.2,1,0.2,0,0.2,1356,3.40152,0.807491,0.95996,1356,2,293,1172,1172,624.792,124732,125357,0.542276,0.564895,0.0538348,1356,41,1325,0.0309434,0,0,0,677,851,0.795535,117,0.0862832,0.760176,125674,535.212,0,0,2945.79,4.37793,220.251,0,0,2945.79,6.33993,868.018,6.33993,1294.42,6.33993,1098.87,1.80351,0.345321,293,83,1,29554.7,0.000274196,9.27756e-09,3465.49,199074,94455.4,21627.7,4.32554,6.33993,557.04,0,0,5365.56,1.07538e-08,3.20374e-09,5.44216,467.831,0,0,5449.12,3.40152,125763,624.792,0,0,5449.12,3.40152,125357,624.792,0,0,5448.66,0.082863,0.00343314,0.00745102,0.069265,0.00239882,0.00520621,0.0899705,0.000579428,0.00125755,31.6459,11.3767,0,46.9457,-217.911,0,0,0,5430.77,0,0,5448.66,0,0,5430.77,0,0.340152,1183,1185,58.3552,21.8381,0,3.13643,1.31648,0,0,3.64482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13718
220,44.2,0.2,1,0.2,0,0.2,1356,3.1891,0.621375,0.751502,1356,2,295,1180,1180,382.904,124708,125091,0.530318,0.705677,0.0442478,1356,39,916,0.0425764,0,0,0,744,910,0.817582,156,0.115044,0.736455,125357,624.792,0,0,5448.66,4.2058,246.108,0,0,5448.66,5.76229,984.831,5.76229,1433.45,5.76229,1240.44,3.52091,0.426043,295,86,1,36587.7,0.000245833,6.719e-09,7455.14,240442,120466,23983.1,4.79663,5.76229,514.467,0,0,2853.69,9.21051e-09,2.86258e-09,4.38876,351.859,0,0,2972.56,3.1891,125115,382.904,0,0,2972.56,3.1891,125091,382.904,0,0,2975.17,0.0615246,0.00189264,0.00670249,0.0617605,0.00190718,0.006754,0.0781711,2.51058e-05,8.89084e-05,31.6857,11.3749,0,266.958,-22.0083,0,0,0,2956.41,0,0,2975.17,0,0,2956.41,0,0.31891,1183,1185,58.8803,22.2083,0,2.71401,1.67467,0,0,3.11966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2667
221,44.4,0.2,1,0.2,0,0.2,1356,2.61505,0.547626,0.663446,1356,2,296,1184,1184,298.429,124688,124986,0.173733,0.261864,0.00958702,1356,7,1019,0.00686948,0,0,0,98,641,0.152886,163,0.120206,0.274375,125091,382.904,0,0,2975.17,4.8159,198.018,0,0,2975.17,6.25354,812.974,6.25354,1186.3,6.25354,1007.3,1.00982,0.32045,296,84,1,27566.2,0.000237022,8.59828e-09,4380.72,195154,103420,14901,2.9802,6.25354,438.336,0,0,2846.88,9.21581e-09,2.75532e-09,5.55795,372.524,0,0,2985.12,2.61505,125006,298.429,0,0,2985.12,2.61505,124986,298.429,0,0,2987.69,0.0452521,0.00102388,0.00465228,0.0295891,0.000437757,0.00198907,0.0287611,3.12249e-06,1.41879e-05,31.7213,11.3733,0,239.769,-17.1592,0,0,0,2963.26,0,0,2987.69,0,0,2963.26,0,0.261505,1270,1272,61.052,22.575,0,1.07725,2.38285,0,1,0.948016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02803
222,44.6,0.2,1,0.2,0,0.2,1356,2.14564,0.476334,0.590334,1356,2,295,1180,1180,236.279,124671,124907,0.177195,0.30016,0.0169617,1356,13,1090,0.0119266,0,0,0,32,955,0.0335079,155,0.114307,0.326121,124986,298.429,0,0,2987.69,6.32548,176.552,0,0,2987.69,6.32548,804.781,6.30485,1195.19,6.30485,1016.54,1.00699,0.320651,295,84,1,27536.8,0.000232606,8.44709e-09,4387.82,198425,104366,13328.8,2.66575,6.30485,446.809,0,0,2690.46,8.58002e-09,2.70857e-09,5.68892,343.443,0,0,2836.72,2.14564,124924,236.279,0,0,2836.72,2.14564,124907,236.279,0,0,2837.59,0.0368168,0.000677737,0.00388952,0.0265979,0.000353724,0.00203002,0.0390855,3.48371e-05,0.00019993,31.7503,11.3721,0,195.208,-13.2004,0,0,0,2808.93,0,0,2837.59,0,0,2808.93,0,0.214564,1270,1272,61.1871,23.0134,0,0.711428,2.02426,0,1,0.812944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06967
223,44.8,0.2,1,0.2,0,0.2,1356,2.5231,0.459816,0.57022,1356,2,295,1180,1180,220.452,124645,124866,0.187594,0.328985,0.0405605,1356,35,1104,0.0317029,0,0,0,3,1062,0.00282486,131,0.0966077,0.366742,124907,236.279,0,0,2837.59,3.50025,134.515,0,0,2837.59,5.46225,775.819,5.46225,1193.67,5.46225,1007.45,1.00563,0.319898,295,84,1,27472.1,0.000267969,9.75421e-09,6392.13,196579,103596,12858.7,2.57173,5.46225,442.918,0,0,2544.23,8.71184e-09,3.12035e-09,4.68538,332.223,0,0,2712.73,2.5231,124891,220.452,0,0,2712.73,2.5231,124866,220.452,0,0,2713.87,0.0414794,0.000860271,0.00529152,0.0253497,0.000321305,0.00197634,0.0671091,8.8553e-05,0.000544689,31.7744,11.3702,0,163.053,-17.9603,0,0,0,2685.31,0,0,2713.87,0,0,2685.31,0,0.25231,1179,1181,35.6493,20.107,0,-2.51723,0.172025,0,0,18.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03865
224,45,0.2,1,0.2,0,0.2,1356,2.77415,0.451829,0.561292,1356,2,293,1172,1172,213.603,124607,124821,0.179927,0.320559,0.0221239,1356,12,1074,0.0111732,0,0,0,17,961,0.0176899,101,0.0744838,0.359178,124866,220.452,0,0,2713.87,5.28714,155.493,0,0,2713.87,7.24914,794.112,7.24914,1263.6,7.24914,1068.57,1.02829,0.322654,293,81,1,27614.8,0.000276045,9.99628e-09,5685.56,192026,102318,13201.1,2.64023,7.24914,509.483,0,0,2577.53,1.023e-08,3.22535e-09,6.68059,416.614,0,0,2785.87,2.77415,124859,213.603,0,0,2785.87,2.77415,124821,213.603,0,0,2786.17,0.0424277,0.000900054,0.00571375,0.0334016,0.000557833,0.00354125,0.0486726,0.000134041,0.000850919,31.7978,11.3673,0,159.182,-23.4294,0,0,0,2757.77,0,0,2786.17,0,0,2757.77,0,0.277415,209,211,27.6068,20.3983,0,-2.76354,0.242379,0,0,18.3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04039
225,45.2,0.2,1,0.2,0,0.2,1356,2.31354,0.451451,0.567129,1356,2,291,1164,1164,218.069,124561,124779,0.184671,0.325624,0.0353982,1356,32,1014,0.0315582,0,0,0,28,1006,0.027833,39,0.0287611,0.380491,124821,213.603,0,0,2786.17,4.43058,133.498,0,0,2786.17,4.43058,759.359,4.43058,1104.51,4.43058,911.51,1.199,0.331097,291,83,1,28240.5,0.000211218,7.47926e-09,5728.93,191722,102662,12855.6,2.57112,5.00935,351.627,0,0,2497.28,9.45309e-09,2.47636e-09,5.00935,246.303,0,0,2704.28,2.31354,124825,218.069,0,0,2704.28,2.31354,124779,218.069,0,0,2702.81,0.0446008,0.000994614,0.00618474,0.0306356,0.000469269,0.00291802,0.0457227,8.53138e-06,5.30501e-05,31.8197,11.3638,0,149.915,-28.5666,0,0,0,2677.72,0,0,2702.81,0,0,2677.72,0,0.231354,439,441,12.5798,21.0731,0,1.11226,-2.02863,0,0,10.5798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20329
226,45.4,0.2,1,0.2,0,0.2,1356,3.00099,0.492206,0.610935,1356,2,292,1168,1168,253.058,124501,124754,0.194134,0.317766,0.0420354,1356,23,1045,0.0220096,0,0,0,1,988,0.00101215,13,0.00958702,0.375899,124779,218.069,0,0,2702.81,4.4205,133.709,0,0,2702.81,4.59833,772.042,4.59833,1143.05,4.59833,943.584,1.21683,0.325769,292,82,1,27833.7,0.000271234,9.74481e-09,5166.11,194080,102284,13583.9,2.71678,5.00912,385.336,0,0,2091.8,8.99657e-09,3.17455e-09,5.00912,297.345,0,0,2295.45,3.00099,124814,253.058,0,0,2295.45,3.00099,124754,253.058,0,0,2294.27,0.049703,0.00123519,0.00661874,0.0361985,0.000655165,0.00351068,0.070059,4.24757e-05,0.000227604,31.837,11.3593,0,118.003,-35.8491,0,0,0,2268.17,0,0,2294.27,0,0,2268.17,0,0.300099,439,441,12.9597,20.6262,0,1.80827,-2.39502,0,0,10.9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67002
227,45.6,0.2,1,0.2,0,0.2,1356,3.2211,0.561455,0.690618,1356,2,296,1184,1184,323.374,124445,124768,0.176494,0.255559,0.0110619,1356,1,1074,0.000931099,0,0,0,7,1014,0.00690335,5,0.00368732,0.308888,124754,253.058,0,0,2294.27,4.23271,140.276,0,0,2294.27,5.64867,803.744,5.64867,1254.35,5.64867,1047.18,1.00852,0.326512,296,83,1,28087.7,0.000178875,6.36846e-09,5213.08,195352,103750,13988,2.7976,5.64867,478.772,0,0,1868.24,5.99949e-09,2.07938e-09,4.77374,383.341,0,0,2082.61,3.2211,124825,323.374,0,0,2082.61,3.2211,124768,323.374,0,0,2081.47,0.0508718,0.00129397,0.00542597,0.0278554,0.000387961,0.00162683,0.0457227,7.40058e-06,3.10327e-05,31.8512,11.3551,0,96.7612,-35.6743,0,0,0,2053.06,0,0,2081.47,0,0,2053.06,0,0.32211,164,166,18.0912,20.3977,0,3.07879,0.946877,0,0,16.0912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70621
228,45.8,0.2,1,0.2,0,0.2,1356,2.96724,0.604013,0.727675,1356,2,295,1180,1180,359.008,124384,124743,0.183266,0.251851,0.00294985,1356,2,735,0.00272109,0,0,0,57,724,0.0787293,3,0.00221239,0.748209,124768,323.374,0,0,2081.47,5.05602,186.621,0,0,2081.47,5.82308,860.399,5.82308,1414.14,5.82308,1199.54,1.2809,0.326212,295,83,1,28014.4,0.000219566,7.83762e-09,5172.06,192054,102301,15097.6,3.01951,6.39184,633.943,0,0,1805.8,9.41899e-09,2.55673e-09,6.39184,536.572,0,0,2015.56,2.96724,124804,359.008,0,0,2015.56,2.96724,124743,359.008,0,0,2015.22,0.0534403,0.00142794,0.00539341,0.0347944,0.000605327,0.00228636,0.0324484,4.92808e-05,0.000186137,31.8654,11.3505,0,97.0996,-39.3822,0,0,0,1984.73,0,0,2015.22,0,0,1984.73,0,0.296724,164,166,18.6644,20.5195,0,2.90944,0.582827,0,0,16.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52273
229,46,0.2,1,0.2,0,0.2,1356,2.65309,0.605334,0.717741,1356,2,295,1180,1180,349.273,124328,124678,0.228506,0.318368,0.00294985,1356,3,663,0.00452489,0,0,0,255,545,0.46789,2,0.00147493,0.621988,124743,359.008,0,0,2015.22,6.15115,209.767,0,0,2015.22,6.15115,881.557,5.44937,1413.13,5.44937,1188.01,2.91308,0.377171,295,83,1,32390.6,0.000217145,6.70396e-09,5984.28,194986,105406,15469.5,3.09389,5.66162,598.794,0,0,1419.76,7.70472e-09,2.52854e-09,5.66162,467.552,0,0,1613.32,2.65309,124733,349.273,0,0,1613.32,2.65309,124678,349.273,0,0,1611.85,0.0569593,0.00162218,0.00629787,0.0436476,0.000952558,0.00369816,0.0294985,0.000187518,0.000728011,31.8751,11.3463,0,65.3524,-37.4199,0,0,0,1583.7,0,0,1611.85,0,0,1583.7,0,0.265309,164,166,19.2096,20.6006,0,2.6155,0.445037,0,0,17.2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20037
230,46.2,0.2,1,0.2,0,0.2,1356,2.82264,0.618752,0.721068,1356,2,298,1192,1192,352.518,124299,124652,0.193045,0.267722,0.00442478,1356,1,811,0.00123305,0,0,0,81,577,0.140381,1,0.000737463,0.245156,124678,349.273,0,0,1611.85,5.46053,212.327,0,0,1611.85,6.02453,897.658,6.02453,1528.5,6.02453,1285.36,1.98624,0.344032,298,84,1,29694.5,0.000234965,7.91275e-09,9196.86,200868,107438,15933.3,3.18666,6.48453,694.065,0,0,1045.6,8.47492e-09,2.72224e-09,6.48453,586.722,0,0,1238.09,2.82264,124681,352.518,0,0,1238.09,2.82264,124652,352.518,0,0,1235.21,0.0596924,0.00178159,0.00685309,0.0415354,0.000862593,0.00331806,0.0132743,1.24839e-05,4.80208e-05,31.878,11.3441,0,18.6203,-23.6481,0,0,0,1209.3,0,0,1235.21,0,0,1209.3,0,0.282264,1270,1272,61.3314,22.2925,0,-0.48847,-2.78006,0,1,0.668634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9775
231,46.4,0.2,1,0.2,0,0.2,1356,3.12841,0.621722,0.725547,1356,2,296,1184,1184,356.912,124277,124634,0.183408,0.252785,0,1356,0,503,0,0,0,0,82,457,0.179431,1,0.000737463,0.328434,124652,352.518,0,0,1235.21,6.02463,226.894,0,0,1235.21,6.55482,891.367,6.55482,1555.52,6.55482,1290.35,1.68278,0.35336,296,81,1,30397.2,0.000283887,9.33926e-09,6522.63,194679,104462,15856.3,3.17126,6.67689,709.177,0,0,907.319,1.08051e-08,3.30012e-09,6.67689,625.612,0,0,1092.85,3.12841,124656,356.912,0,0,1092.85,3.12841,124634,356.912,0,0,1089.4,0.0605113,0.00183081,0.00695572,0.0414947,0.000860903,0.00327079,0.0265487,3.34574e-05,0.000127113,31.8753,11.3425,0,-18.1903,-19.8327,0,0,0,1062.98,0,0,1089.4,0,0,1062.98,0,0.312841,1225,1227,54.0957,21.8086,0,-2.93669,-1.07833,0,0,7.90433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45864
