step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
407,40.8,0.1,1,0.1,0,0.1,635376,9.68451,2.06582,2.3401,635376,3,63823,0,63823,1.73969e+06,5.94178e+07,6.11575e+07,0.332778,0.142207,0.000598071,635376,168,608552,0.000276065,0,0,0,15906,583612,0.0272544,56,8.81368e-05,0.336132,6.12059e+07,1.45391e+06,0,0,0,14.2725,220669,0,0,0,14.2725,287205,12.7148,376928,12.7148,325380,16.3285,0.310161,63823,2000,0,783567,4.04889e-08,5.16725e-14,-2164.88,217542,80783.7,47616.2,4.76162,13.581,294493,0,0,0,2.69984e-12,2.08502e-13,13.581,334702,0,0,0,9.68451,6.14917e+07,1.73969e+06,0,0,0,9.68451,6.11575e+07,1.73969e+06,0,0,0,0.112588,0.00633807,0.00231482,0.0597151,0.00178294,0.000651174,0.00897264,0.000109422,3.99634e-05,38.8046,10.5327,31.1078,-715829,-348159,14049.4,-743455,2.22841e+06,-7.38704e+06,-743455,2.22841e+06,-7.38704e+06,0,0,0,0,0.968451,471506,471509,62.986,30.5689,61.3979,0.00490067,-9.68161,-0.236934,1,0.014037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,40.9,0.1,1,0.1,0,0.1,635376,10.4731,2.25392,2.55882,635376,3,63817,0,63817,2.08009e+06,5.90199e+07,6.11e+07,0.331395,0.129511,0.00046744,635376,122,595968,0.000204709,0,0,0,6511,586809,0.0110956,52,8.18413e-05,0.272497,6.11575e+07,1.73969e+06,0,0,0,15.2046,261803,0,0,0,15.2046,332424,11.4843,434515,11.4843,375522,14.6776,0.290362,63817,2000,0,733513,4.01232e-08,5.47001e-14,-1804.68,198604,75884.4,103311,10.3311,11.4843,347066,0,0,0,2.29505e-12,2.00187e-13,11.4048,395599,0,0,0,10.4731,6.14979e+07,2.08009e+06,0,0,0,10.4731,6.11e+07,2.08009e+06,0,0,0,0.135135,0.00913074,0.00278904,0.0757794,0.00287126,0.000877044,0.00791972,0.000901394,0.000275336,38.6748,10.4689,31.1122,-822716,-414592,27364.3,-1.02013e+06,2.27477e+06,-8.69147e+06,-1.02013e+06,2.27477e+06,-8.69147e+06,0,0,0,0,1.04731,471506,471509,62.985,29.5362,61.3798,0.00123935,-10.4711,-0.205244,1,0.0150135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
409,41,0.1,1,0.1,0,0.1,635376,11.356,2.44295,2.7786,635376,3,63826,0,63826,2.45275e+06,5.85923e+07,6.1045e+07,0.339026,0.122013,0.000733424,635376,209,575576,0.000363115,0,0,0,11523,560328,0.0205647,22,3.46252e-05,0.70184,6.11e+07,2.08009e+06,0,0,0,13.1509,311403,0,0,0,13.1509,389051,11.4698,508335,11.4698,440150,16.8524,0.315476,63826,2000,0,797012,4.08942e-08,5.13094e-14,-1347.43,243636,82383.3,79546.1,7.95461,11.4698,408431,0,0,0,2.39386e-12,2.14259e-13,11.4576,466460,0,0,0,11.356,6.14727e+07,2.45275e+06,0,0,0,11.356,6.1045e+07,2.45275e+06,0,0,0,0.13826,0.00955793,0.00247594,0.085443,0.00365025,0.000945583,0.00912058,0.000318408,8.24822e-05,38.5262,10.4003,31.1199,-941944,-446626,48220.1,-1.06501e+06,2.36239e+06,-9.7645e+06,-1.06501e+06,2.36239e+06,-9.7645e+06,0,0,0,0,1.1356,309460,309463,62.9865,28.8072,62.3272,0.00268016,-11.3548,-0.165187,1,0.013494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
410,41.1,0.1,1,0.1,0,0.1,635376,12.0939,2.63738,3.00144,635376,3,63822,0,63822,2.86194e+06,5.81337e+07,6.09957e+07,0.314281,0.10471,0.000363564,635376,90,575052,0.000156508,0,0,0,6335,551622,0.0114843,73,0.000114893,0.433893,6.1045e+07,2.45275e+06,0,0,0,15.5876,365927,0,0,0,15.5876,447279,12.4325,586908,12.4325,508050,15.9612,0.304204,63822,2000,0,768511,4.21606e-08,5.48601e-14,-3715.41,210551,82225.9,80831,8.0831,12.4325,476880,0,0,0,3.89594e-12,2.4019e-13,12.1448,546209,0,0,0,12.0939,6.14542e+07,2.86194e+06,0,0,0,12.0939,6.09957e+07,2.86194e+06,0,0,0,0.149253,0.0111382,0.00247278,0.0691395,0.00239014,0.000530631,0.00777335,0.000224114,4.97552e-05,38.3594,10.3267,31.1296,-1.05731e+06,-480158,60811,-1.24209e+06,2.39119e+06,-1.09432e+07,-1.24209e+06,2.39119e+06,-1.09432e+07,0,0,0,0,1.20939,567600,567603,62.9928,28.0147,62.6424,0.000840457,-12.0937,-0.0714396,1,0.00722378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
411,41.2,0.1,1,0.1,0,0.1,635376,12.8926,2.83854,3.22692,635376,3,63881,0,63881,3.30808e+06,5.76373e+07,6.09454e+07,0.315725,0.0978411,0.000434388,635376,107,566950,0.000188729,0,0,0,4052,547696,0.00739826,82,0.000129057,0.216172,6.09957e+07,2.86194e+06,0,0,0,12.1803,426199,0,0,0,13.1613,511347,13.1613,674616,13.1613,584230,16.7169,0.287103,63881,2000,0,725645,4.07696e-08,5.6184e-14,-2454.09,208910,81718.3,103455,10.3455,13.1192,553683,0,0,0,2.48244e-12,2.12593e-13,12.8943,634946,0,0,0,12.8926,6.14418e+07,3.30808e+06,0,0,0,12.8926,6.09454e+07,3.30808e+06,0,0,0,0.169816,0.0144187,0.00276937,0.0783896,0.00307246,0.000590122,0.00661498,0.000622833,0.000119626,38.1743,10.2471,31.1416,-1.17373e+06,-520883,75282.3,-1.42914e+06,2.43403e+06,-1.19072e+07,-1.42914e+06,2.43403e+06,-1.19072e+07,0,0,0,0,1.28926,567600,567603,62.9916,26.8129,62.6428,-0.00356077,-12.8926,-0.0498939,1,0.00835924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
412,41.3,0.1,1,0.1,0,0.1,635376,13.509,3.03716,3.44701,635376,3,63872,0,63872,3.77472e+06,5.71173e+07,6.0892e+07,0.325679,0.0944816,0.000506787,635376,139,557046,0.000249531,0,0,0,10192,538286,0.0189342,79,0.000124336,0.301991,6.09454e+07,3.30808e+06,0,0,0,13.0043,492235,0,0,0,13.9853,581961,13.9853,770866,13.9853,667429,15.2237,0.304889,63872,2000,0,770544,3.98178e-08,5.16749e-14,-3791.27,248247,84508.1,101435,10.1435,13.7669,635033,0,0,0,2.97745e-12,2.36382e-13,13.686,728777,0,0,0,13.509,6.1412e+07,3.77472e+06,0,0,0,13.509,6.0892e+07,3.77472e+06,0,0,0,0.18648,0.0173874,0.00292672,0.0976337,0.00476617,0.000802261,0.00786149,0.000819175,0.000137887,37.9696,10.1636,31.1558,-1.29758e+06,-546961,89458.2,-1.59474e+06,2.50715e+06,-1.27991e+07,-1.59474e+06,2.50715e+06,-1.27991e+07,0,0,0,0,1.3509,311437,311440,62.9838,26.1839,62.8128,0.000608893,-13.5088,-0.0591606,1,0.016186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
413,41.4,0.1,1,0.1,0,0.1,635376,14.3583,3.23274,3.65912,635376,3,63838,0,63838,4.25356e+06,5.65961e+07,6.08497e+07,0.307438,0.0840198,0.000177847,635376,49,537285,9.11993e-05,0,0,0,5875,514362,0.0114219,82,0.000129057,0.243938,6.0892e+07,3.77472e+06,0,0,0,13.7536,563484,0,0,0,14.7319,656217,14.7319,870603,14.7319,753520,15.7456,0.307485,63838,2000,0,776897,4.01044e-08,5.16213e-14,-5422.29,219007,88791,45360.4,4.53604,14.7036,719599,0,0,0,2.85949e-12,2.40566e-13,14.7036,826800,0,0,0,14.3583,6.13709e+07,4.25356e+06,0,0,0,14.3583,6.08497e+07,4.25356e+06,0,0,0,0.193297,0.0186819,0.00279061,0.084665,0.00358408,0.000535372,0.00617744,7.36722e-05,1.10048e-05,37.7456,10.08,31.1725,-1.42096e+06,-550417,104840,-1.74411e+06,2.52593e+06,-1.35889e+07,-1.74411e+06,2.52593e+06,-1.35889e+07,0,0,0,0,1.43583,370352,370355,62.9961,26.4347,61.4792,0.00181977,-14.3583,-0.0429748,1,0.00389747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
414,41.5,0.1,1,0.1,0,0.1,635376,15.3437,3.42682,3.86787,635376,3,63866,0,63866,4.75274e+06,5.6058e+07,6.08107e+07,0.288771,0.0746591,6.92503e-05,635376,13,520661,2.49683e-05,0,0,0,1944,494736,0.00392937,51,8.02674e-05,0.20896,6.08497e+07,4.25356e+06,0,0,0,14.525,635507,0,0,0,15.5058,728986,15.5058,971029,15.5058,840960,5.88739,0.284316,63866,2000,0,718515,4.00601e-08,5.57541e-14,-4711.16,218495,86383.1,88738.2,8.87382,15.5083,808650,0,0,0,2.98039e-12,2.37179e-13,15.5083,929176,0,0,0,15.3437,6.13488e+07,4.75274e+06,0,0,0,15.3437,6.08107e+07,4.75274e+06,0,0,0,0.214574,0.023021,0.00307759,0.0752063,0.00282799,0.000378064,0.00583434,0.000549444,7.34532e-05,37.5024,9.99368,31.1907,-1.54238e+06,-569740,113872,-2.02715e+06,2.53036e+06,-1.42271e+07,-2.02715e+06,2.53036e+06,-1.42271e+07,0,0,0,0,1.53437,370352,370355,62.9957,24.9392,61.4823,0.00128418,-15.3437,-0.0334755,1,0.0043126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
415,41.6,0.1,1,0.1,0,0.1,635376,15.7312,3.61225,4.06607,635376,3,63869,0,63869,5.25231e+06,5.55231e+07,6.07754e+07,0.288235,0.0708879,7.23981e-05,635376,15,520953,2.87934e-05,0,0,0,5238,488774,0.0107166,39,6.1381e-05,0.288182,6.08107e+07,4.75274e+06,0,0,0,15.323,711312,0,0,0,16.304,807292,16.304,1.07662e+06,16.304,932422,12.9359,0.298068,63869,2000,0,753288,4.06183e-08,5.39213e-14,-4954.24,220144,89335.4,57700.9,5.77009,16.304,898156,0,0,0,3.41238e-12,2.25176e-13,15.9247,1.03208e+06,0,0,0,15.7312,6.13103e+07,5.25231e+06,0,0,0,15.7312,6.07754e+07,5.25231e+06,0,0,0,0.235485,0.0277266,0.00335411,0.0872943,0.00381015,0.000460917,0.00611134,0.000150076,1.81548e-05,37.2409,9.90786,31.2112,-1.65833e+06,-568739,128912,-2.14656e+06,2.53192e+06,-1.49507e+07,-2.14656e+06,2.53192e+06,-1.49507e+07,0,0,0,0,1.57312,455721,455724,62.996,24.3356,59.9721,0.000695322,-15.7296,-0.227187,1,0.00395842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
416,41.7,0.1,1,0.1,0,0.1,635376,16.7391,3.79592,4.25704,635376,3,63856,0,63856,5.75727e+06,5.49789e+07,6.07361e+07,0.300202,0.0705189,0.000135353,635376,46,507295,9.0677e-05,0,0,0,3524,463269,0.00760681,9,1.41648e-05,0.443978,6.07754e+07,5.25231e+06,0,0,0,16.6021,785585,0,0,0,17.2906,881753,17.2906,1.1811e+06,17.2906,1.02314e+06,10.7239,0.297335,63856,2000,0,751358,4.24174e-08,5.64543e-14,-4759.39,223239,88418.3,124290,12.429,17.2906,989418,0,0,0,2.85955e-12,2.2682e-13,17.2736,1.13588e+06,0,0,0,16.7391,6.12803e+07,5.75727e+06,0,0,0,16.7391,6.07361e+07,5.75727e+06,0,0,0,0.265299,0.0351918,0.0038838,0.108642,0.00590153,0.000651297,0.00577611,0.00119762,0.000132171,36.9614,9.82056,31.2326,-1.77341e+06,-580212,134150,-2.52806e+06,2.52555e+06,-1.55061e+07,-2.52806e+06,2.52555e+06,-1.55061e+07,0,0,0,0,1.67391,31104,31107,54.9215,22.1517,46.2875,-4.63417,-15.9435,-2.12758,0,8.07848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
417,41.8,0.1,1,0.1,0,0.1,635376,17.5765,3.97039,4.43414,635376,3,63823,0,63823,6.24624e+06,5.44603e+07,6.07065e+07,0.312303,0.0704315,0.000151092,635376,47,507750,9.25652e-05,0,0,0,13479,462597,0.0291377,9,1.41648e-05,0.528733,6.07361e+07,5.75727e+06,0,0,0,16.8025,860360,0,0,0,17.7734,958098,17.7734,1.28757e+06,17.7734,1.11496e+06,17.2812,0.312263,63823,2000,0,788877,3.88253e-08,4.92159e-14,-4270.89,294116,94016.7,71707,7.1707,17.7395,1.07789e+06,0,0,0,2.80487e-12,2.46496e-13,17.7394,1.23704e+06,0,0,0,17.5765,6.12251e+07,6.24624e+06,0,0,0,17.5765,6.07065e+07,6.24624e+06,0,0,0,0.270531,0.0365936,0.00372234,0.113142,0.0064005,0.000651067,0.00579185,0.000183468,1.86626e-05,36.6622,9.73736,31.2567,-1.89806e+06,-555622,151008,-2.54906e+06,2.55392e+06,-1.57886e+07,-2.54906e+06,2.55392e+06,-1.57886e+07,0,0,0,0,1.75765,632884,632887,62.9997,22.9179,62.5075,0.000239339,-17.5765,0.0518184,1,0.000342589,1,62,22,63,0,0,-1,-0.000223006,-12.5204,0.422726,0.000223006,12.5204,0.422726,12.5275,12.5275,-0.422726,-0.422726,25.0408,0,0,1,0
418,41.9,0.1,1,0.1,0,0.1,635376,18.6211,4.13515,4.60191,635376,3,63793,0,63793,6.72785e+06,5.39579e+07,6.06857e+07,0.27793,0.0603946,4.40684e-05,635376,9,447596,2.01074e-05,0,0,0,3105,430523,0.00721216,13,2.04603e-05,0.488849,6.07065e+07,6.24624e+06,0,0,0,18.2173,933964,0,0,0,19.1979,1.02969e+06,19.1979,1.38547e+06,19.1979,1.20014e+06,14.308,0.299129,63793,2000,0,755517,3.75058e-08,4.96425e-14,-2523.02,224636,92203.8,65234.2,6.52342,19.1979,1.16444e+06,0,0,0,2.63362e-12,2.2463e-13,19.196,1.3361e+06,0,0,0,18.6211,6.11881e+07,6.72785e+06,0,0,0,18.6211,6.06857e+07,6.72785e+06,0,0,0,0.290396,0.0421648,0.00398203,0.0992856,0.00492881,0.000465475,0.00514971,0.000281565,2.65909e-05,36.3453,9.65675,31.2824,-2.01058e+06,-540623,161858,-2.73936e+06,2.55902e+06,-1.61432e+07,-2.73936e+06,2.55902e+06,-1.61432e+07,0,0,0,0,1.86211,469064,469067,62.9943,21.0277,62.9706,0.00361528,-18.6211,0.00587017,1,0.00574177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,42,0.1,1,0.1,0,0.1,635376,19.585,4.29171,4.75795,635376,3,63765,0,63765,7.19184e+06,5.34633e+07,6.06552e+07,0.296545,0.0623262,0.000111745,635376,45,387609,0.000116096,0,0,0,4278,345924,0.0123669,20,3.14774e-05,0.380214,6.06857e+07,6.72785e+06,0,0,0,19.019,1.00622e+06,0,0,0,20,1.1006e+06,20,1.47564e+06,20,1.27898e+06,12.8829,0.30455,63765,2000,0,769041,4.19229e-08,5.45132e-14,-1994.66,224718,90825.1,105877,10.5877,19.6045,1.24327e+06,0,0,0,3.0741e-12,2.6938e-13,19.6045,1.42479e+06,0,0,0,19.585,6.11497e+07,7.19184e+06,0,0,0,19.585,6.06552e+07,7.19184e+06,0,0,0,0.317425,0.0503795,0.00445086,0.125343,0.00785541,0.000694,0.00604839,0.00132638,0.000117182,36.0114,9.57741,31.3096,-2.11856e+06,-533869,170427,-2.94389e+06,2.53362e+06,-1.63881e+07,-2.94389e+06,2.53362e+06,-1.63881e+07,0,0,0,0,1.9585,469064,469067,62.9934,19.8766,62.5341,-0.00239486,-19.5823,0.322581,1,0.00663014,1,62,20,63,0,0,-1,-0.0124956,-12.9539,0.461622,0.0124956,12.9539,0.461622,12.9621,12.9621,-0.461622,-0.461622,25.9078,0,0,7,0
420,42.1,0.1,1,0.1,0,0.1,635376,19.493,4.43419,4.89922,635376,3,63683,0,63683,7.62527e+06,5.30122e+07,6.06374e+07,0.30986,0.0632466,0.000114893,635376,37,420063,8.8082e-05,0,0,0,10612,329227,0.0322331,32,5.03639e-05,0.423308,6.06552e+07,7.19184e+06,0,0,0,20.7512,1.08e+06,0,0,0,21.7322,1.17384e+06,21.7322,1.57049e+06,21.7322,1.36025e+06,16.6,0.341223,63683,2000,0,861092,4.40387e-08,5.11428e-14,-2419.12,271141,96711.1,80864.6,8.08646,20.8034,1.32095e+06,0,0,0,3.66129e-12,2.6722e-13,20.1927,1.51306e+06,0,0,0,19.493,6.10886e+07,7.62527e+06,0,0,0,19.493,6.06374e+07,7.62527e+06,0,0,0,0.329056,0.0541389,0.00451112,0.131539,0.00865127,0.000720867,0.00566751,0.000230812,1.92324e-05,35.6613,9.50503,31.3387,-2.22145e+06,-490636,182765,-3.20183e+06,2.5135e+06,-1.65859e+07,-3.20183e+06,2.5135e+06,-1.65859e+07,0,0,0,0,1.9493,515252,515255,62.986,21.588,48.2692,0.00407142,-19.3472,-2.38008,1,0.0140224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
421,42.2,0.1,1,0.1,0,0.1,635376,20.5071,4.56587,5.02804,635376,3,63598,0,63598,8.03152e+06,5.25898e+07,6.06213e+07,0.285884,0.0568581,1.88865e-05,635376,5,274275,1.82299e-05,0,0,0,4816,221097,0.0217823,30,4.72161e-05,0.591048,6.06374e+07,7.62527e+06,0,0,0,20.3783,1.13849e+06,0,0,0,21.351,1.2276e+06,21.351,1.64111e+06,21.351,1.42129e+06,12.6299,0.321487,63598,2000,0,810746,4.538e-08,5.59731e-14,-2004.21,233957,93646.3,109696,10.9696,21.351,1.38368e+06,0,0,0,3.46978e-12,2.58308e-13,20.3501,1.58383e+06,0,0,0,20.5071,6.10437e+07,8.03152e+06,0,0,0,20.5071,6.06213e+07,8.03152e+06,0,0,0,0.347035,0.0602167,0.00476376,0.127885,0.00817724,0.000646905,0.00453118,0.000644757,5.10069e-05,35.2959,9.43726,31.3678,-2.31852e+06,-462133,183017,-3.61214e+06,2.45605e+06,-1.67463e+07,-3.61214e+06,2.45605e+06,-1.67463e+07,0,0,0,0,2.05071,214129,214132,58.8047,19.8453,41.7974,-1.06259,-20.101,-3.91926,0,4.19529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
422,42.3,0.1,1,0.1,0,0.1,635376,21.0976,4.68645,5.14424,635376,3,63550,0,63550,8.40704e+06,5.221e+07,6.06171e+07,0.293038,0.0569644,5.19378e-05,635376,6,255627,2.34717e-05,0,0,0,4043,176631,0.0228895,30,4.72161e-05,0.389136,6.06213e+07,8.03152e+06,0,0,0,22.0248,1.19602e+06,0,0,0,22.0248,1.28227e+06,21.5237,1.71352e+06,21.5237,1.48531e+06,14.8034,0.331196,63550,2000,0,834915,4.51095e-08,5.40288e-14,-2311.86,237549,95999.8,56496.6,5.64966,21.5237,1.44628e+06,0,0,0,5.46108e-12,2.81248e-13,21.0193,1.65234e+06,0,0,0,21.0976,6.09968e+07,8.40704e+06,0,0,0,21.0976,6.06171e+07,8.40704e+06,0,0,0,0.346756,0.0601199,0.00454366,0.132869,0.00882715,0.000667126,0.00420696,0.000161819,1.22297e-05,34.9156,9.37633,31.3989,-2.41341e+06,-418730,195501,-3.7112e+06,2.40481e+06,-1.66728e+07,-3.7112e+06,2.40481e+06,-1.66728e+07,0,0,0,0,2.10976,182798,182801,59.3501,19.0155,40.086,-0.775422,-20.7723,-3.6085,0,3.64995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,42.4,0.1,1,0.1,0,0.1,635376,21.6885,4.79693,5.25087,635376,3,63574,0,63574,8.75918e+06,5.186e+07,6.06192e+07,0.286836,0.0546263,0.000141648,635376,41,181370,0.000226057,0,0,0,1704,152064,0.0112058,42,6.61026e-05,0.437386,6.06171e+07,8.40704e+06,0,0,0,22.5688,1.24433e+06,0,0,0,22.9518,1.32644e+06,22.9518,1.7769e+06,22.9518,1.54159e+06,14.6613,0.331824,63574,2000,0,836658,5.09238e-08,6.08657e-14,-3046.28,226964,93809.4,83388.9,8.33889,22.9518,1.50335e+06,0,0,0,2.34279e-12,2.33854e-13,21.9929,1.71361e+06,0,0,0,21.6885,6.09692e+07,8.75918e+06,0,0,0,21.6885,6.06192e+07,8.75918e+06,0,0,0,0.348695,0.0607941,0.0044099,0.125984,0.00793594,0.000575659,0.00479244,0.000456834,3.31379e-05,34.5214,9.32019,31.4308,-2.50149e+06,-388400,201210,-4.00712e+06,2.37081e+06,-1.64851e+07,-4.00712e+06,2.37081e+06,-1.64851e+07,0,0,0,0,2.16885,428940,428943,62.9992,19.9165,40.0542,0.000305073,-21.2739,-4.22024,1,0.00079958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,42.5,0.1,1,0.1,0,0.1,635376,22.1796,4.88457,5.3364,635376,3,63530,0,63530,9.04685e+06,5.15491e+07,6.0596e+07,0.292575,0.0548263,0.000165256,635376,34,150282,0.000226241,0,0,0,7458,109050,0.0683906,34,5.35116e-05,0.385715,6.06192e+07,8.75918e+06,0,0,0,23.8815,1.29724e+06,0,0,0,23.8815,1.37609e+06,23.6185,1.83595e+06,23.6185,1.59373e+06,17.3581,0.329223,63530,2000,0,829812,4.21627e-08,5.08099e-14,-1438.49,223944,93862.4,112597,11.2597,23.6185,1.55473e+06,0,0,0,3.57953e-12,2.78633e-13,22.1684,1.77505e+06,0,0,0,22.1796,6.09069e+07,9.04685e+06,0,0,0,22.1796,6.0596e+07,9.04685e+06,0,0,0,0.36694,0.0673225,0.00472817,0.149476,0.0111715,0.000784592,0.00540467,0.00160842,0.000112962,34.117,9.27031,31.4648,-2.56589e+06,-349075,214056,-3.94599e+06,2.34164e+06,-1.67487e+07,-3.94599e+06,2.34164e+06,-1.67487e+07,0,0,0,0,2.21796,401591,401594,62.9994,18.354,40.0431,0.000120005,-21.8184,-3.9866,1,0.000620998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
425,42.6,0.1,1,0.1,0,0.1,635376,22.8444,4.95625,5.40694,635376,3,63460,0,63460,9.28762e+06,5.12905e+07,6.05782e+07,0.313037,0.0578954,0.000105449,635376,35,160956,0.000217451,0,0,0,8633,107390,0.0803892,22,3.46252e-05,0.428609,6.0596e+07,9.04685e+06,0,0,0,24.0534,1.34299e+06,0,0,0,24.5059,1.41793e+06,24.5059,1.881e+06,24.5059,1.63496e+06,13.4184,0.343635,63460,2000,0,865660,4.94858e-08,5.71654e-14,-1121.76,281940,96196.2,88337,8.8337,24.5059,1.59433e+06,0,0,0,9.77507e-12,3.35801e-13,23.2481,1.81641e+06,0,0,0,22.8444,6.08368e+07,9.28762e+06,0,0,0,22.8444,6.05782e+07,9.28762e+06,0,0,0,0.367391,0.0674882,0.00461694,0.160235,0.0128376,0.000878234,0.00459728,0.000585182,4.00329e-05,33.7023,9.22882,31.4988,-2.63125e+06,-295505,214864,-4.4357e+06,2.3326e+06,-1.63944e+07,-4.4357e+06,2.3326e+06,-1.63944e+07,0,0,0,0,2.28444,395105,395108,62.9958,19.2096,35.2736,0.000419724,-22.3345,-4.79977,1,0.00417675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
