step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,4.4,0.4,1,0.4,0,0.4,5932,37.8615,2.54227,6.04838,5932,2,1446,1446,1446,108505,695140,803645,3.28135,0.542517,0.158294,5932,409,3391,0.120613,0,0,0,1281,2218,0.577547,14,0.00236008,4.21985,818080,119515,0,0,41074.1,37.1743,47056.4,0,0,41074.1,40.8271,69254.2,40.8271,99590.5,40.8271,98333.7,29.0389,2.3178,1446,179,1,220343,0.0017778,8.06834e-09,-750.017,236684,112289,90191.9,36.0768,45.1628,79890.3,0,0,23761.1,6.55232e-08,1.87008e-08,45.1628,72884.5,0,0,23942.4,37.8615,807070,108505,0,0,23942.4,37.8615,803645,108505,0,0,23623.2,3.63116,6.59267,0.360423,3.68899,6.80432,0.371995,0.15998,1.44773,0.0791478,32.9122,12.9454,0,1133.67,-7381.49,0,0,0,23642,0,0,23623.2,0,0,23642,0,15.1446,5883,5885,36.6682,16.9864,0,4.38108,-37.6072,0,0,15.9864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4.8,0.4,1,0.4,0,0.4,5932,38.3962,2.22867,5.47967,5932,2,1385,1385,1385,89059.3,684475,773534,3.32268,0.606365,0.323668,5932,257,3148,0.0816391,0,0,0,776,2597,0.298806,53,0.00893459,9.13891,803645,108505,0,0,23623.2,38.7522,41793.5,0,0,23623.2,42.6762,63391.1,42.6762,92068.8,42.6762,90785.9,23.7936,2.19506,1385,177,1,204226,0.00202737,9.92706e-09,-1205.72,218463,104211,65128.3,26.0513,42.6762,74787.5,0,0,24849.2,7.0926e-08,2.17905e-08,41.7763,68936.8,0,0,24785.1,38.3962,784199,89059.3,0,0,24785.1,38.3962,773534,89059.3,0,0,21937.1,4.14745,8.60066,0.572867,3.68533,6.79083,0.452319,0.161328,1.17771,0.0784443,33.0335,12.7622,0,1558.62,-8758.04,0,0,0,21695.4,0,0,21937.1,0,0,21695.4,0,15.3585,5761,5763,30.7361,15.3103,0,6.48255,-37.845,0,0,14.3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,5.2,0.4,1,0.4,0,0.4,5932,38.7791,2.48718,4.73062,5932,2,1328,1328,1328,66375.5,670925,737300,3.61412,0.763985,0.136042,5932,254,3407,0.0745524,0,0,0,373,2994,0.124582,85,0.0143291,10.054,773534,89059.3,0,0,21937.1,40.7868,32535.9,0,0,21937.1,43.1829,52073.6,43.1829,79494.9,43.1829,78136,34.6157,2.42023,1328,176,1,220493,0.00199364,9.04171e-09,-473.897,224852,109506,82328.4,32.9314,44.7487,61058,0,0,15839.2,7.44219e-08,2.1883e-08,44.7487,52512.4,0,0,15980.1,38.7791,750850,66375.5,0,0,15980.1,38.7791,737300,66375.5,0,0,14102.5,4.07993,8.32292,0.743822,4.12327,8.50068,0.759708,0.153068,1.64439,0.14696,33.1362,12.5293,0,1716.35,-7235.15,0,0,0,13991.6,0,0,14102.5,0,0,13991.6,0,15.5116,5931,5933,38.156,14.1108,0,5.9063,-38.3267,0,0,13.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5.6,0.4,1,0.4,0,0.4,5932,24.3,3.21067,4.58757,5932,2,1264,1264,1264,62421.7,648358,710779,4.1862,0.912509,0.04029,5932,146,5481,0.0266375,0,0,0,444,5259,0.0844267,107,0.0180378,9.57899,737300,66375.5,0,0,14102.5,41.3762,16853.7,0,0,14102.5,43.6545,33734.6,43.6545,55484.8,43.6545,54022.2,28.2003,2.03908,1264,169,1,181238,0.00167624,9.24882e-09,566.675,207599,99309.8,55612.6,22.245,43.6545,41051.6,0,0,16260.1,6.6031e-08,1.88591e-08,34.4672,33753.2,0,0,16732.8,24.3,733346,62421.7,0,0,16732.8,24.3,710779,62421.7,0,0,15899.6,4.35822,9.49705,0.902515,5.03172,12.6591,1.20301,0.11615,2.3121,0.219721,33.1639,12.1415,0,972.932,-7051.02,0,0,0,16130.4,0,0,15899.6,0,0,16130.4,0,9.72001,5930,5932,39.3153,13.4923,0,20.815,-12.5389,0,0,12.4923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,6,0.4,1,0.4,0,0.4,5932,25.9614,4.12239,5.31282,5932,2,1218,1218,1218,83718.6,624001,707720,3.45991,0.651238,0.0377613,5932,197,5761,0.0341955,0,0,0,315,5621,0.0560399,176,0.0296696,9.26401,710779,62421.7,0,0,15899.6,25.1319,12063,0,0,15899.6,27.8115,28904.4,27.8115,46275.3,27.8115,44656.2,18.4046,1.48885,1218,171,1,129902,0.00107617,8.28451e-09,-5437.7,199030,91181.6,30454.5,12.1818,27.8115,34323.9,0,0,28217.4,4.44158e-08,1.23344e-08,26.7065,30643.1,0,0,29260.5,25.9614,732076,83718.6,0,0,29260.5,25.9614,707720,83718.6,0,0,30934.9,3.23558,5.23448,0.370896,4.30602,9.27089,0.656902,0.0997977,0.945172,0.0669715,33.1666,11.723,0,668.386,-9086.95,0,0,0,30330.1,0,0,30934.9,0,0,30330.1,0,10.3846,5620,5622,16.1681,20.1861,0,4.27382,-25.6072,0,0,15.1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6.4,0.4,1,0.4,0,0.4,5932,29.4283,4.62947,5.69075,5932,2,1176,1176,1176,96053,613079,709132,3.81544,0.670463,0.0396156,5932,210,5373,0.0390843,0,0,0,764,5364,0.142431,414,0.069791,8.51815,707720,83718.6,0,0,30934.9,26.3803,15288.9,0,0,30934.9,30.3043,33588.9,30.3043,51299.9,30.3043,49444.9,15.6259,1.53259,1176,167,1,131392,0.00117642,8.95347e-09,-52.8008,216568,109921,42698.2,17.0793,31.3845,36215.9,0,0,33813.1,4.84854e-08,1.3722e-08,31.3845,33153.3,0,0,34468.3,29.4283,720054,96053,0,0,34468.3,29.4283,709132,96053,0,0,32512.1,3.52939,6.22829,0.384644,4.44866,9.89527,0.611108,0.111598,2.58879,0.159877,33.1284,11.5353,0,-1353.53,-2503.82,0,0,0,31648.7,0,0,32512.1,0,0,31648.7,0,11.7713,5620,5622,17.6807,18.7786,0,9.68659,-27.7884,0,0,16.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6.8,0.4,1,0.4,0,0.4,5932,24.4859,5.55692,6.70104,5932,2,1135,1135,1135,133185,613163,746348,2.47774,0.369754,0.000674309,5932,0,5296,0,0,0,0,249,5268,0.0472665,443,0.0746797,4.0991,709132,96053,0,0,32512.1,35.4049,17316.9,0,0,32512.1,35.4049,33963.4,31.8449,50302.7,31.8449,48127.7,13.2346,1.38563,1135,164,1,116704,0.00100329,8.59689e-09,1653.78,206457,105239,34110,13.644,31.8449,36242.3,0,0,39000.4,4.18645e-08,1.19121e-08,29.5811,33923.9,0,0,39326.5,24.4859,746264,133185,0,0,39326.5,24.4859,746348,133185,0,0,36786.2,3.2927,5.42095,0.241447,3.92586,7.70619,0.34323,0.111092,1.03603,0.0461443,32.9825,11.5367,0,-3944.75,1343.89,0,0,0,36113.4,0,0,36786.2,0,0,36113.4,0,9.79437,2389,2391,18.9566,17.9989,0,5.7376,-23.8042,0,0,16.9989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
17,7.2,0.4,1,0.4,0,0.4,5932,23.9337,6.11392,7.66489,5932,2,1097,1097,1097,174254,627153,801407,2.50848,0.327269,0.000168577,5932,1,4769,0.000209688,0,0,0,330,4691,0.0703475,233,0.0392785,3.35172,746348,133185,0,0,36786.2,35.0262,19417.4,0,0,36786.2,38.9502,35018.2,38.9502,52532,38.9502,49950.8,17.0972,1.5481,1097,162,1,128186,0.00105671,8.24354e-09,2102.84,211146,112660,41491.5,16.5966,38.9502,36647.4,0,0,41064.2,5.36063e-08,1.27618e-08,37.2166,33521.8,0,0,41721.5,23.9337,787417,174254,0,0,41721.5,23.9337,801407,174254,0,0,33889.1,4.49916,10.1212,0.344549,2.71699,3.69101,0.12565,0.0273095,0.334901,0.0114008,32.7843,11.7771,0,-5616.39,8497.82,0,0,0,33517.9,0,0,33889.1,0,0,33517.9,0,9.57348,5620,5622,21.7512,17.4135,0,11.171,-21.1667,0,0,16.4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,7.6,0.4,1,0.4,0,0.4,5932,27.7595,5.92413,7.48975,5932,2,1067,1067,1067,166382,649190,815572,2.25969,0.301704,0.00320297,5932,9,4784,0.00188127,0,0,0,410,4473,0.0916611,313,0.0527647,2.7711,801407,174254,0,0,33889.1,34.4287,18592,0,0,33889.1,38.3527,32015.7,38.3527,49904.2,38.3527,47686.5,16.8901,1.38781,1067,155,1,113332,0.00105034,9.26786e-09,1703.09,198814,104429,38411.5,15.3646,38.3527,35829.3,0,0,52775.1,4.53347e-08,1.2862e-08,37.2245,33349.2,0,0,53585,27.7595,793535,166382,0,0,53585,27.7595,815572,166382,0,0,44341.8,4.54779,10.3412,0.368695,3.30715,5.46862,0.194973,0.0468645,0.383805,0.0136838,32.4018,12.1558,0,-7842.96,11377.7,0,0,0,42912.2,0,0,44341.8,0,0,42912.2,0,11.1038,5620,5622,23.7,16.7736,0,13.42,-24.3001,0,0,15.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,8,0.4,1,0.4,0,0.4,5932,31.4422,5.26086,6.50099,5932,2,1031,1031,1031,125352,681492,806844,2.13727,0.328761,0.00522589,5932,23,4487,0.00512592,0,0,0,797,4076,0.195535,213,0.0359069,3.235,815572,166382,0,0,44341.8,30.7713,15638,0,0,44341.8,34.6953,27247.1,34.6953,40104.1,34.6953,37832.5,20.8697,1.59357,1031,154,1,127920,0.00124125,9.70333e-09,-3353.29,195773,104383,55434.8,22.1739,35.2634,25706.5,0,0,50306.9,5.2577e-08,1.54629e-08,35.2634,22770.9,0,0,51607.4,31.4422,774542,125352,0,0,51607.4,31.4422,806844,125352,0,0,47653.6,3.85887,7.44543,0.352339,3.06674,4.70244,0.222533,0.0846258,0.333011,0.015759,32.0216,12.7109,0,-7922.69,11947.1,0,0,0,45888,0,0,47653.6,0,0,45888,0,12.5769,5620,5622,24.7375,15.6455,0,11.9395,-29.0871,0,0,14.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,8.4,0.4,1,0.4,0,0.4,5932,12.7838,4.15133,5.07207,5932,2,1012,1012,1012,76302.9,703900,780203,2.68901,0.530161,0.00337154,5932,12,5664,0.00211864,0,0,0,506,5419,0.0933752,67,0.0112947,4.9276,806844,125352,0,0,47653.6,21.7153,11369,0,0,47653.6,21.7153,20993.3,19.7655,30674.4,19.7655,28406.2,10.2499,1.33043,1012,152,1,105809,0.00100225,9.47221e-09,-8921.36,179605,90375.4,29462.5,11.785,19.7655,18523.3,0,0,83558.5,4.55297e-08,1.26022e-08,17.3101,15973.1,0,0,84079.4,12.7838,757795,76302.9,0,0,84079.4,12.7838,780203,76302.9,0,0,79955.6,3.04759,4.64392,0.361031,2.50081,3.12704,0.243104,0.11379,0.289057,0.0224721,31.4686,13.096,0,-8154.35,6135.15,0,0,0,77578.7,0,0,79955.6,0,0,77578.7,0,5.11353,2298,2300,22.3239,16.5156,0,11.5692,-5.43881,0,0,15.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,8.8,0.4,1,0.4,0,0.4,5932,15.472,3.69263,4.50436,5932,2,984,984,984,60178,691306,751484,2.86185,0.635352,0.0396156,5932,175,5823,0.0300532,0,0,0,1387,5532,0.250723,13,0.0021915,4.29517,780203,76302.9,0,0,79955.6,16.8973,8811.48,0,0,79955.6,20.8213,17800.1,20.8213,26809.6,20.8213,24683.4,13.2086,1.32164,984,139,1,103646,0.0008144,7.85752e-09,-4669.33,149746,58609.9,38467.6,15.3871,20.8213,17792,0,0,61444.5,3.70602e-08,1.03848e-08,16.5885,15893.7,0,0,61604.7,15.472,764078,60178,0,0,61604.7,15.472,751484,60178,0,0,59350.1,2.58541,3.34216,0.329451,3.3726,5.6872,0.560612,0.241571,1.21497,0.119764,31.2139,12.8796,0,-6128.17,-4274.01,0,0,0,56849.1,0,0,59350.1,0,0,56849.1,0,6.18879,1655,1657,1.24194,13.2128,0,-0.790278,-15.4518,0,1,0.241943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9.2,0.4,1,0.4,0,0.4,5932,19.0138,3.08694,4.2088,5932,2,941,941,941,52539.7,671246,723786,2.9182,0.693357,0.113621,5932,515,5864,0.087824,0,0,0,2686,5736,0.468271,2,0.000337154,2.17582,751484,60178,0,0,59350.1,15.9987,8979.25,0,0,59350.1,18.6273,21307.1,18.6273,30574.9,18.6273,28180.7,17.5693,1.49115,941,143,1,114355,0.000980877,8.57747e-09,-6001.21,235366,96809.4,27666.1,11.0664,19.3149,14865.7,0,0,135327,4.57973e-08,1.27903e-08,19.3149,12110.1,0,0,135472,19.0138,743846,52539.7,0,0,135472,19.0138,723786,52539.7,0,0,130999,2.31605,2.68204,0.302816,2.56196,3.28182,0.370534,0.261126,0.354417,0.0400154,30.9377,12.5348,0,-7086.53,-6192.23,0,0,0,129836,0,0,130999,0,0,129836,0,7.60553,1655,1657,1.14237,11.2834,0,-0.752468,-18.9989,0,1,0.142368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,9.6,0.4,1,0.4,0,0.4,5932,20.1365,3.54992,5.03299,5932,2,922,922,922,75131.8,634535,709667,2.39439,0.475739,0.0637222,5932,306,5387,0.0568034,0,0,0,481,5378,0.0894385,4,0.000674309,4.57208,723786,52539.7,0,0,130999,19.476,6158.96,0,0,130999,21.9314,15270.3,21.9314,22831.6,21.9314,20763.6,17.0648,1.60416,922,142,1,121774,0.00118422,9.7248e-09,-2924.8,154580,74620.4,39626.6,15.8507,21.8494,12317.3,0,0,159347,5.6439e-08,1.56002e-08,20.5184,9510.68,0,0,159807,20.1365,746378,75131.8,0,0,159807,20.1365,709667,75131.8,0,0,152933,2.81352,3.95794,0.312497,1.74253,1.5182,0.119869,0.179029,0.233853,0.0184638,30.8095,11.904,0,-6478.38,-12534.4,0,0,0,151751,0,0,152933,0,0,151751,0,8.05461,2021,2023,3.53528,10.4499,0,4.41862,-19.6458,0,0,2.53528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,10,0.4,1,0.4,0,0.4,5932,15.5801,4.84868,6.73606,5932,2,899,899,899,134581,589922,724503,2.77587,0.412092,0.128793,5932,578,5232,0.110474,0,0,0,968,5117,0.189173,5,0.000842886,6.72835,709667,75131.8,0,0,152933,12.3913,4435,0,0,152933,16.3153,13738.4,16.3153,20751.6,16.3153,19141.9,12.1422,1.39825,899,134,1,104811,0.00102666,9.79532e-09,-1647.67,119609,52104,35870.4,14.3482,16.3153,12821.2,0,0,187560,4.48892e-08,1.36964e-08,14.7114,10846.7,0,0,188128,15.5801,769116,134581,0,0,188128,15.5801,724503,134581,0,0,190221,4.65006,10.8115,0.476546,4.61371,10.6431,0.469125,0.271578,1.41737,0.0624745,30.6215,11.1374,0,-7560.06,-22030.2,0,0,0,189406,0,0,190221,0,0,189406,0,6.23204,3397,3399,19.7365,16.7837,0,-8.96653,-12.7413,0,0,15.7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,10.4,0.4,1,0.4,0,0.4,5932,19.5993,4.83012,7.33367,5932,2,848,848,848,159520,562848,722367,3.5963,0.490382,0.309339,5932,1343,5275,0.254597,0,0,0,2593,4785,0.541902,114,0.0192178,1.97426,724503,134581,0,0,190221,13.7095,5628.3,0,0,190221,17.6335,17160.4,17.6335,24997.2,17.6335,23635.3,10.5487,1.4907,848,135,1,108524,0.000863353,7.95538e-09,328.324,198141,84648,43411.3,17.3645,17.6335,13398.3,0,0,212011,4.19471e-08,1.18591e-08,17.272,11137.1,0,0,212144,19.5993,749442,159520,0,0,212144,19.5993,722367,159520,0,0,222650,4.90553,12.0321,0.447433,3.33289,5.55409,0.206538,0.33766,0.716834,0.0266567,30.1119,10.6721,0,-13998.3,-17428.2,0,0,0,221649,0,0,222650,0,0,221649,0,7.83973,3020,3022,17.8085,15.3181,0,-11.1122,-16.1447,0,0,14.3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,10.8,0.4,1,0.4,0,0.4,5932,19.572,5.07156,6.99385,5932,2,818,818,818,145079,538701,683779,3.18774,0.455792,0.0824343,5932,166,5242,0.0316673,1,0.000168577,1.59289,902,5236,0.172269,161,0.0271409,2.14007,722367,159520,0,0,222650,17.9089,4499.97,0,0,222650,20.1972,14359,20.1972,23030.8,20.1972,21842.5,18.9543,1.4959,818,134,1,106959,0.000824936,7.71262e-09,1468.55,162783,77907.3,32175.5,12.8702,20.1972,13800.3,0,0,200342,3.90377e-08,1.15373e-08,18.8963,11321.5,0,0,200066,19.572,707926,145079,0,0,200066,19.572,683779,145079,0,0,208124,3.31232,5.48573,0.224301,3.0459,4.63876,0.18967,0.165711,0.224909,0.00919613,29.5069,10.2572,0,-16125.8,-13428.9,0,0,0,207418,0,0,208124,0,0,207418,0,7.82881,3753,3755,18.0202,15.5377,0,-17.0263,-9.65242,0,0,14.5377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,11.2,0.4,1,0.4,0,0.4,5932,22.6095,5.59824,7.38053,5932,2,801,801,801,161565,514806,676370,1.31093,0.17762,0.00623736,5932,12,5236,0.00229183,1,0.000168577,0.286986,266,5224,0.0509188,53,0.00893459,2.24491,683779,145079,0,0,208124,17.606,5158.8,0,0,208124,21.4659,14418.8,21.4659,22512.2,21.4659,21327.1,8.10501,1.31198,801,134,1,92828.9,0.000800365,8.62194e-09,4446.52,144233,71713.9,31581.6,12.6326,21.4659,14330.4,0,0,203396,3.84565e-08,1.13118e-08,21.1292,12580.8,0,0,203931,22.6095,700265,161565,0,0,203931,22.6095,676370,161565,0,0,207712,2.29633,2.63656,0.0968039,2.67411,3.57543,0.131276,0.0684423,0.126843,0.00465717,28.8816,9.84654,0,-17508.2,-12446.6,0,0,0,207016,0,0,207712,0,0,207016,0,9.04379,3753,3755,15.8182,14.7205,0,-20.7258,-9.03482,0,0,13.7205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
28,11.6,0.4,1,0.4,0,0.4,5932,21.5702,6.37244,8.09754,5932,2,793,793,793,194481,482329,676810,1.85815,0.229472,0.0300067,5932,119,5438,0.021883,1,0.000168577,2.30101,1645,4948,0.332458,137,0.0230951,2.35814,676370,161565,0,0,207712,20.6843,6986.99,0,0,207712,23.6859,16127,23.6859,24607.7,23.6859,23402.6,12.0212,1.31939,793,128,1,92886.1,0.000927359,9.98382e-09,2524.72,128400,57457.5,33605,13.442,23.6859,17612.3,0,0,212480,4.32952e-08,1.31726e-08,22.1304,16366.3,0,0,212348,21.5702,709287,194481,0,0,212348,21.5702,676810,194481,0,0,218324,3.08292,4.75219,0.14495,2.17972,2.37559,0.0724596,0.122556,0.227806,0.00694847,28.2418,9.28845,0,-19795.1,-15957,0,0,0,217668,0,0,218324,0,0,217668,0,8.62808,3736,3738,14.2719,14.2262,0,-14.1638,-16.2683,0,0,13.2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,12,0.4,1,0.4,0,0.4,5932,21.9816,5.61657,7.51786,5932,2,760,760,760,167633,470794,638427,2.0858,0.277446,0.0264666,5932,108,5596,0.0192995,1,0.000168577,2.82953,3216,5379,0.597881,590,0.0994606,2.8416,676810,194481,0,0,218324,22.626,8945.61,0,0,218324,26.55,19690,26.55,29980,26.55,28785.9,12.18,1.45201,760,130,1,100073,0.000954232,9.53535e-09,1548.06,210291,84130.5,24367,9.74678,26.55,18469,0,0,161637,4.33441e-08,1.38454e-08,24.984,16109.4,0,0,161732,21.9816,649962,167633,0,0,161732,21.9816,638427,167633,0,0,164972,4.22047,8.9062,0.315162,2.3967,2.87208,0.101634,0.176837,0.193038,0.00683098,27.5949,9.09023,0,-18606.6,-9185.63,0,0,0,164529,0,0,164972,0,0,164529,0,8.79262,3749,3751,12.344,13.287,0,-12.1858,-18.2946,0,0,11.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,12.4,0.4,1,0.4,0,0.4,5932,20.4946,4.84401,6.60661,5932,2,744,744,744,129458,475462,604920,2.45853,0.372131,0.0151719,5932,64,5645,0.0113375,1,0.000168577,0.25603,1580,5477,0.288479,870,0.146662,1.23394,638427,167633,0,0,164972,29.1132,8122.28,0,0,164972,29.1132,16132.5,27.8614,25445.8,27.8614,24202.1,8.81901,1.44764,744,128,1,98716,0.000852244,8.6333e-09,3205.81,157851,73516.3,29714.5,11.8858,27.8614,16330.1,0,0,43873.6,4.46543e-08,1.24979e-08,25.4611,14313.4,0,0,42001.5,20.4946,600252,129458,0,0,42001.5,20.4946,604920,129458,0,0,44250.3,4.08014,8.32377,0.38141,1.56306,1.22157,0.0559748,0.0802428,0.0888096,0.00406942,26.9872,9.17044,0,-16747.2,-1659.41,0,0,0,43611.6,0,0,44250.3,0,0,43611.6,0,8.19784,3736,3738,9.97395,12.9881,0,-12.3121,-16.3841,0,0,8.97395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,12.8,0.4,1,0.4,0,0.4,5932,21.075,4.03319,5.38746,5932,2,722,722,722,86087.5,483507,569594,2.50299,0.464595,0.0756912,5932,338,5251,0.0643687,0,0,0,985,5125,0.192195,741,0.124916,1.44117,604920,129458,0,0,44250.3,29.2951,7492.32,0,0,44250.3,29.2951,14570.6,26.1345,21536,26.1345,20286,10.2158,1.42092,722,124,1,95450.8,0.000786184,8.23654e-09,1021.75,145654,57820.7,33677.7,13.4711,25.2058,13759.6,0,0,-76133.1,3.99403e-08,1.17035e-08,24.453,11921.8,0,0,-82720.4,21.075,561549,86087.5,0,0,-82720.4,21.075,569594,86087.5,0,0,-79230.2,4.81591,11.5965,0.799076,2.52876,3.1973,0.220315,0.121881,0.128013,0.00882096,26.4576,9.30869,0,-11622.7,-561.535,0,0,0,-79741.7,0,0,-79230.2,0,0,-79741.7,0,8.42999,3736,3738,8.08488,11.7245,0,-10.3959,-18.3325,0,0,7.08488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13.2,0.4,1,0.4,0,0.4,5932,19.3536,2.6708,3.81253,5932,2,694,694,694,43111.9,511437,554549,3.82656,1.00368,0.12087,5932,367,4747,0.077312,0,0,0,1248,4565,0.273384,467,0.0787256,2.50832,569594,86087.5,0,0,-79230.2,28.9349,6035,0,0,-79230.2,28.9349,13606.2,28.7281,22499.6,28.7281,21213.2,11.3615,1.70304,694,128,1,112162,0.00074924,6.68e-09,1418.19,174185,71462,35486,14.1944,28.7281,12883.2,0,0,-154081,3.94036e-08,1.13763e-08,25.6073,9787.87,0,0,-160996,19.3536,526619,43111.9,0,0,-160996,19.3536,554549,43111.9,0,0,-159264,3.41955,5.84665,0.804473,3.73902,6.99015,0.961813,0.305293,1.25358,0.172487,26.1858,9.78865,0,-5013.59,6071.84,0,0,0,-159470,0,0,-159264,0,0,-159470,0,7.74144,3659,3661,4.83402,14.3818,0,-19.1638,-2.7036,0,0,3.83402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
