step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,5932,13.291,0.968491,3.10911,5932,2,1507,1507,1507,28671,723570,752241,0.22972,0.073886,0.000674309,5932,0,371,0,0,0,0,0,355,0,0,0,0,752402,24648.5,0,0,871.145,12.31,8852.65,0,0,871.145,13.291,10712.7,13.291,15829.7,13.291,15752.8,0.994651,0.201866,1507,177,1,78364.4,0.00077545,9.89544e-09,-2.08978e-11,225677,110291,12566,1.2566,13.291,15069.1,0,0,1231.47,7.1086e-09,1.99755e-09,13.291,15010.7,0,0,1238.29,13.291,756424,28671,0,0,1237.64,13.291,752241,28671,0,0,1237.67,0.0688941,0.0023732,0.000491013,0.0480116,0.00115255,0.000238463,0.00320741,5.70308e-07,1.17996e-07,31.6765,13.434,0,376.6,-4265.83,0,0,0,1237.67,0,0,1237.67,0,0,1237.67,0,1.3291,5648,5650,28.1909,35.9259,0,2.18476e-16,-13.291,0,0,27.0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,5932,14.272,1.13179,3.35037,5932,2,1511,1511,1511,33293.3,718398,751691,0.387888,0.115775,0.0347269,5932,69,2456,0.0280945,0,0,0,18,360,0.05,0,0,0,752241,28671,0,0,1237.67,13.291,10648.2,0,0,1237.67,14.272,12649.7,14.272,17259.2,14.272,17182.8,0.992877,0.200819,1511,185,1,78061.6,0.000747224,9.57223e-09,-2.79711e-11,221764,92384.4,40092.6,4.00926,14.272,16590.9,0,0,-7088.37,7.49189e-09,1.92229e-09,14.272,16545.8,0,0,-7035.15,14.272,756864,33293.3,0,0,-7034.41,14.272,751691,33293.3,0,0,-7034.23,0.206289,0.0212775,0.0037911,0.168902,0.014264,0.00254147,0.0555852,0.000912453,0.000162575,31.6944,13.3451,0,1054.54,-5285.71,0,0,0,-7034.23,0,0,-7034.23,0,0,-7034.23,0,1.4272,5750,5752,31.8185,29.6253,0,7.00988e-16,-14.272,0,0,28.6253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,5932,15.5337,1.10376,3.53968,5932,2,1512,1512,1512,37162,713706,750868,0.422332,0.119313,0.0431558,5932,87,2433,0.0357583,0,0,0,1847,2179,0.847637,0,0,0,751691,33293.3,0,0,-7034.23,14.272,12289.8,0,0,-7034.23,15.253,14603.1,15.253,19624.9,15.253,19522.1,14.3789,0.753081,1512,188,1,292831,0.00283519,9.68199e-09,63.4603,337101,131704,74775.3,7.47753,16.1656,18402.3,0,0,1998.57,2.55115e-08,7.29132e-09,16.1656,18174.9,0,0,1974.42,15.5337,755560,37162,0,0,1977.23,15.5337,750868,37162,0,0,1963.11,0.536118,0.143711,0.0229399,0.400844,0.0803381,0.012824,0.0922614,0.00689871,0.00110121,31.7024,13.2645,0,467.117,-4857.86,0,0,0,1963.11,0,0,1963.11,0,0,1963.11,0,1.55337,5692,5694,30.2556,24.3799,0,0.383323,-15.529,0,0,23.3799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,5932,16.9836,1.31787,3.40912,5932,2,1505,1505,1505,34471.1,709724,744196,1.19768,0.351317,0.0563048,5932,209,2991,0.0698763,0,0,0,348,1521,0.228797,0,0,0,750868,37162,0,0,1963.11,15.2481,11704.2,0,0,1963.11,16.2291,13747.4,16.2291,18944.8,16.2291,18867.9,11.8407,0.840972,1505,186,1,326249,0.00316126,9.68972e-09,2406.11,289148,148720,144482,14.4482,17.7317,16682.3,0,0,2092.93,3.64192e-08,8.14878e-09,17.7317,16233.9,0,0,2027.28,16.9836,748177,34471.1,0,0,2029.46,16.9836,744196,34471.1,0,0,1987.49,0.865075,0.374177,0.0643907,0.691691,0.239218,0.0411661,0.113115,0.0774331,0.0133252,31.7115,13.1961,0,519.904,-4342.19,0,0,0,1987.49,0,0,1987.49,0,0,1987.49,0,1.69836,5613,5615,27.0661,24.3682,0,-10.4426,-13.3938,0,0,23.3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,5932,16.8319,1.56626,3.37994,5932,2,1512,1512,1512,33883.5,706398,740281,0.745636,0.220606,0.000337154,5932,1,3778,0.00026469,0,0,0,1,3389,0.000295072,0,0,0,744196,34471.1,0,0,1987.49,15.9794,11090.6,0,0,1987.49,16.9593,13093.6,16.9593,18576,16.9593,18501.3,14.1506,0.728005,1512,187,1,283081,0.00259071,9.15185e-09,1649.92,283125,153601,123270,12.327,17.0915,16912.4,0,0,2120.26,2.28443e-08,6.6626e-09,17.0915,16805.1,0,0,2052.02,16.8319,743608,33883.5,0,0,2051.94,16.8319,740281,33883.5,0,0,2020.12,0.96244,0.463146,0.0810831,0.629255,0.197981,0.0346606,0.0281524,0.0424199,0.00742647,31.7212,13.1389,0,564.649,-3811.21,0,0,0,2020.12,0,0,2020.12,0,0,2020.12,0,1.68319,5641,5643,27.6008,28.4996,0,-2.08566,-16.7022,0,0,26.6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,5932,17.7616,1.79867,3.4647,5932,2,1506,1506,1506,35604.4,703707,739312,0.555108,0.160218,0,5932,0,3127,0,0,0,0,2,3120,0.000641026,0,0,0,740281,33883.5,0,0,2020.12,16.6822,10210.4,0,0,2020.12,17.6632,12041.4,17.6632,17991.2,17.6632,17917.4,6.26405,0.397498,1506,188,1,154258,0.00149601,9.69811e-09,1375.53,276519,148827,69056,6.9056,17.8007,16742.7,0,0,2129.76,1.3838e-08,3.85498e-09,17.8007,16656.2,0,0,1999.62,17.7616,742002,35604.4,0,0,2000.48,17.7616,739312,35604.4,0,0,1970.76,1.08597,0.58967,0.0982442,0.36466,0.0664886,0.0110776,0.00724882,0.00107428,0.000178985,31.7316,13.0927,0,607.657,-3288.56,0,0,0,1970.76,0,0,1970.76,0,0,1970.76,0,1.77616,3493,3495,39.4274,25.6201,0,12.1639,12.9427,0,0,23.5726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,5932,20.56,2.05683,3.51769,5932,2,1503,1503,1503,36701.7,701859,738561,0.590839,0.167962,0,5932,0,3479,0,0,0,0,0,2629,0,0,0,0,739312,35604.4,0,0,1970.76,17.2333,10523.1,0,0,1970.76,18.2143,12176.4,18.2143,16596.3,18.2143,16521.8,3.75838,0.352863,1503,187,1,136800,0.00131797,9.63425e-09,5489.47,292133,160425,55976.5,5.59765,18.2143,15246.8,0,0,2178.8,1.24003e-08,3.39957e-09,17.047,15342.3,0,0,2029.39,20.56,740409,36701.7,0,0,2030.07,20.56,738561,36701.7,0,0,2005.2,1.10088,0.605966,0.0979406,0.25369,0.0321793,0.00520106,0.00539447,0.000213002,3.44269e-05,31.7427,13.0609,0,636.995,-2489.13,0,0,0,2005.2,0,0,2005.2,0,0,2005.2,0,2.056,3493,3495,40.552,26.4908,0,13.694,15.3358,0,0,22.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,5932,21.2943,2.29175,3.55113,5932,2,1504,1504,1504,37402.8,700944,738347,0.570538,0.160664,0,5932,0,3448,0,0,0,0,0,3263,0,0,0,0,738561,36701.7,0,0,2005.2,16.822,11066.1,0,0,2005.2,17.339,12502.7,17.339,16654.2,17.339,16576.8,8.91726,0.436019,1504,188,1,169094,0.0015113,8.9376e-09,-13460.5,298507,164913,49051.4,4.90514,17.339,15295.3,0,0,2026.8,1.37606e-08,3.89696e-09,16.2418,15093.4,0,0,1842.1,21.2943,739262,37402.8,0,0,1840.26,21.2943,738347,37402.8,0,0,1841.29,0.976187,0.476471,0.0755671,0.235152,0.0276483,0.00438495,0.00505732,0.000211407,3.35286e-05,31.7544,13.0452,0,663.189,-1536.9,0,0,0,1841.29,0,0,1841.29,0,0,1841.29,0,2.12943,3493,3495,41.7213,27.4363,0,13.8165,16.2034,0,0,21.2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,5932,20.7346,2.47176,3.55004,5932,2,1496,1496,1496,37379.9,700915,738295,0.470282,0.132472,0,5932,0,2991,0,0,0,0,4,2976,0.00134409,0,0,0,738347,37402.8,0,0,1841.29,15.2353,11300.4,0,0,1841.29,16.0307,12454,16.0307,17199.4,16.0307,17116.4,5.52333,0.349265,1496,183,1,135089,0.00133734,9.8997e-09,-12628.9,292851,160497,45955,4.5955,16.0307,15932.9,0,0,1993.24,1.36135e-08,3.45762e-09,14.1256,15693.2,0,0,1738.54,20.7346,738324,37379.9,0,0,1737.57,20.7346,738295,37379.9,0,0,1714.16,0.860196,0.369968,0.0587121,0.260803,0.0340092,0.0053971,0.00404585,0.00182482,0.00028959,31.7665,13.0447,0,680.288,-611.74,0,0,0,1714.16,0,0,1714.16,0,0,1714.16,0,2.07346,3493,3495,42.8101,28.5826,0,13.4106,15.8139,0,0,20.1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,5932,19.6124,2.60619,3.53877,5932,2,1502,1502,1502,37142.9,701687,738830,0.381298,0.107749,0,5932,0,2589,0,0,0,0,12,2558,0.00469116,0,0,0,738295,37379.9,0,0,1714.16,13.4456,11420.1,0,0,1714.16,14.4266,12349.1,14.4266,17414.8,14.4266,17323.7,2.50461,0.3014,1502,193,1,116810,0.000940498,8.05155e-09,-3942.95,288326,156568,32405,3.2405,14.4266,16225.8,0,0,2313.49,7.80814e-09,2.42674e-09,12.6711,15903.1,0,0,2026.89,19.6124,738058,37142.9,0,0,2023.68,19.6124,738830,37142.9,0,0,1986.39,0.759133,0.288142,0.0460184,0.180777,0.0163401,0.00260964,0.00421443,5.09799e-05,8.14189e-06,31.7788,13.0579,0,705.522,252.041,0,0,0,1986.39,0,0,1986.39,0,0,1986.39,0,1.96124,3493,3495,43.8746,29.6596,0,13.0983,14.5973,0,0,19.1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,5932,18.6345,2.64627,3.4835,5932,2,1508,1508,1508,35991.7,702948,738939,0.346114,0.0993583,0.000168577,5932,0,1629,0,0,0,0,129,1488,0.0866935,0,0,0,738830,37142.9,0,0,1986.39,12.6868,11316.5,0,0,1986.39,12.6868,12005,12.434,16839.3,12.434,16739.6,4.21661,0.297706,1508,183,1,115608,0.00115092,9.95534e-09,-1885.85,270006,143044,47589.4,4.75894,12.6181,15741.5,0,0,1610.16,9.36201e-09,2.96376e-09,12.6181,15590.3,0,0,1277.72,18.6345,737679,35991.7,0,0,1280.01,18.6345,738939,35991.7,0,0,1247.13,0.682051,0.232597,0.0383356,0.224634,0.0252302,0.00415834,0.00842886,0.000794914,0.000131014,31.7925,13.0796,0,778.028,803.703,0,0,0,1247.13,0,0,1247.13,0,0,1247.13,0,1.86345,3493,3495,44.9277,30.6482,0,12.7732,13.568,0,0,18.0723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,5932,17.54,2.68236,3.37777,5932,2,1509,1509,1509,33840,705006,738846,0.440008,0.130266,0.000168577,5932,0,2337,0,0,0,0,239,1623,0.147258,0,0,0,738939,35991.7,0,0,1247.13,12.4601,10900.3,0,0,1247.13,12.4601,11420.8,12.3957,16268.9,12.3957,16163.5,5.14782,0.334567,1509,194,1,129965,0.00124505,9.57982e-09,-4621.06,285818,155325,51917.3,5.19173,12.8578,15020.9,0,0,2978.9,9.56976e-09,3.20509e-09,12.8578,14712.4,0,0,2635.82,17.54,736788,33840,0,0,2634.89,17.54,738846,33840,0,0,2618.18,0.593794,0.176295,0.0309038,0.192172,0.0184651,0.00323685,0.00623736,0.000481235,8.43584e-05,31.8051,13.115,0,732.419,1677.06,0,0,0,2618.18,0,0,2618.18,0,0,2618.18,0,1.754,3493,3495,45.963,31.5589,0,12.4135,12.3918,0,0,17.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,5932,16.5447,2.66606,3.2741,5932,2,1503,1503,1503,31794.7,707518,739312,0.270149,0.082511,0,5932,0,1523,0,0,0,0,42,1504,0.0279255,0,0,0,738846,33840,0,0,2618.18,12.4034,10406.7,0,0,2618.18,12.4034,10729.2,12.3907,15056.4,12.3907,14940.6,2.31442,0.269178,1503,191,1,104357,0.000973988,9.33327e-09,-4677.79,263396,139770,29711.7,2.97117,12.8585,14008.1,0,0,3064.92,8.06219e-09,2.51231e-09,12.8585,13813.1,0,0,2664.77,16.5447,736801,31794.7,0,0,2664.02,16.5447,739312,31794.7,0,0,2648.62,0.528547,0.139681,0.0260605,0.109594,0.00600538,0.00112044,0.00404585,7.04409e-05,1.31423e-05,31.8186,13.1581,0,783.676,2188.77,0,0,0,2648.62,0,0,2648.62,0,0,2648.62,0,1.65447,3493,3495,46.9869,32.3857,0,12.0564,11.33,0,0,16.0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,5932,15.7061,2.57733,3.12844,5932,2,1504,1504,1504,29028.7,710260,739289,0.281041,0.0898343,0,5932,0,1498,0,0,0,0,80,1129,0.0708592,0,0,0,739312,31794.7,0,0,2648.62,12.1543,9777.6,0,0,2648.62,12.1543,9919.57,12.1543,14071.6,12.1543,13948.5,2.66919,0.271772,1504,188,1,105397,0.00101253,9.60682e-09,-4841.21,251796,129589,36305,3.6305,12.6385,13081.8,0,0,3889.44,8.95205e-09,2.61087e-09,12.6385,13027,0,0,3491.79,15.7061,736546,29028.7,0,0,3493.54,15.7061,739289,29028.7,0,0,3476.85,0.491557,0.120814,0.0246883,0.115719,0.00669543,0.00136821,0.00758597,0.000278204,5.68509e-05,31.8309,13.2053,0,716.274,2457.96,0,0,0,3476.85,0,0,3476.85,0,0,3476.85,0,1.57061,3493,3495,47.9936,33.1255,0,11.7474,10.425,0,0,15.0064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,5932,14.8359,2.48684,2.96344,5932,2,1510,1510,1510,26047.4,713292,739340,0.317301,0.107072,0,5932,0,1268,0,0,0,0,56,1180,0.0474576,0,0,0,739289,29028.7,0,0,3476.85,11.8806,8912.9,0,0,3476.85,11.8806,9002.37,11.8806,13049.7,11.8806,12924.9,3.3297,0.293788,1510,192,1,114162,0.000867333,7.59738e-09,-4768.85,255082,133830,34908.1,3.49081,11.9914,12008.9,0,0,4134.1,6.80495e-09,2.23202e-09,11.9914,11854.3,0,0,3698.52,14.8359,736307,26047.4,0,0,3695.86,14.8359,739340,26047.4,0,0,3683.49,0.443633,0.098405,0.0224106,0.111545,0.00622117,0.0014168,0.00674309,0.000166476,3.79131e-05,31.8427,13.2574,0,693.569,2808.05,0,0,0,3683.49,0,0,3683.49,0,0,3683.49,0,1.48359,3493,3495,48.9996,33.7718,0,11.5912,9.26007,0,0,14.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,5932,13.8621,2.36156,2.78949,5932,2,1504,1504,1504,23079.2,716389,739468,0.258941,0.0928274,0,5932,0,1669,0,0,0,0,6,1293,0.00464037,0,0,0,739340,26047.4,0,0,3683.49,11.9351,8072.96,0,0,3683.49,11.9351,8100.03,11.9351,11296.7,11.9351,11165.4,2.2819,0.258752,1504,184,1,100348,0.000947656,9.44373e-09,-3593.32,248173,125292,24869.5,2.48695,12.2945,10347.4,0,0,4449.87,9.37079e-09,2.44358e-09,12.2945,10267.8,0,0,4002.54,13.8621,736371,23079.2,0,0,4003.6,13.8621,739468,23079.2,0,0,3996.34,0.402666,0.0810698,0.0208372,0.0784987,0.00308103,0.000791909,0.00404585,4.0708e-05,1.04631e-05,31.8542,13.3106,0,668.93,2915.86,0,0,0,3996.34,0,0,3996.34,0,0,3996.34,0,1.38621,3493,3495,50.0012,34.3179,0,11.297,8.03337,0,0,12.9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,5932,13.1177,2.19901,2.59322,5932,2,1497,1497,1497,19945.8,719356,739301,0.289665,0.111701,0,5932,0,2324,0,0,0,0,10,1724,0.00580046,0,0,0,739468,23079.2,0,0,3996.34,11.6556,7160.04,0,0,3996.34,11.6556,7129.8,11.6556,9942.12,11.6556,9812.36,2.59315,0.246233,1497,189,1,95270.3,0.000912265,9.57555e-09,-7094.45,238791,116418,30009.2,3.00092,11.6556,9047.91,0,0,4393.04,7.2592e-09,2.35782e-09,11.6302,9013.87,0,0,3938.34,13.1177,736335,19945.8,0,0,3938.09,13.1177,739301,19945.8,0,0,3929.07,0.371465,0.0689931,0.020519,0.0819334,0.00335654,0.000998256,0.0059002,2.67317e-05,7.95018e-06,31.8656,13.3616,0,667.97,2812.98,0,0,0,3929.07,0,0,3929.07,0,0,3929.07,0,1.31177,3493,3495,50.986,34.7646,0,11.2182,6.7989,0,0,12.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,5932,12.288,2.02731,2.40114,5932,2,1507,1507,1507,17100.4,722100,739201,0.312949,0.130334,0,5932,0,2847,0,0,0,0,46,2429,0.0189378,0,0,0,739301,19945.8,0,0,3929.07,11.5075,6422.17,0,0,3929.07,11.5075,6462.7,11.5075,9237.69,11.5075,9110.95,2.59126,0.27258,1507,188,1,105816,0.000937621,8.86088e-09,-4696.82,238661,114758,34841,3.4841,11.7862,8343.63,0,0,4275.66,9.381e-09,2.4153e-09,11.7862,8259.46,0,0,3851.59,12.288,736456,17100.4,0,0,3851.21,12.288,739201,17100.4,0,0,3848.48,0.347404,0.0603448,0.0209332,0.0938857,0.00440726,0.00152885,0.00842886,0.000128689,4.46414e-05,31.877,13.4087,0,665.881,2621.92,0,0,0,3848.48,0,0,3848.48,0,0,3848.48,0,1.2288,3493,3495,51.9666,35.0988,0,10.9403,5.59519,0,0,11.0334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,5932,12.1075,1.84892,2.19771,5932,2,1509,1509,1509,14325.6,724643,738968,0.327761,0.149137,0,5932,0,2923,0,0,0,0,91,2543,0.0357845,0,0,0,739201,17100.4,0,0,3848.48,11.4007,5606.05,0,0,3848.48,11.4007,5688.1,11.4007,8606.05,11.4007,8482.81,3.41682,0.277982,1509,189,1,107985,0.00089591,8.29664e-09,-2043.22,240079,115327,31989.5,3.19895,11.5953,7703.91,0,0,4908.37,8.64706e-09,2.30632e-09,11.5953,7568.41,0,0,4503.18,12.1075,736426,14325.6,0,0,4502.33,12.1075,738968,14325.6,0,0,4505.08,0.324456,0.052636,0.0217957,0.08211,0.00337103,0.00139589,0.00674309,6.44579e-05,2.6691e-05,31.8874,13.4524,0,602.942,2451.72,0,0,0,4505.08,0,0,4505.08,0,0,4505.08,0,1.21075,5898,5900,52.9374,34.0625,0,12.1071,0.0973737,0,0,10.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,5932,12.0989,1.65543,2.00417,5932,2,1505,1505,1505,11913.6,726833,738746,0.308844,0.154101,0,5932,0,3730,0,0,0,0,6,2860,0.0020979,0,0,0,738968,14325.6,0,0,4505.08,11.2976,4801.53,0,0,4505.08,11.2976,4940.24,11.2976,7547.82,11.2976,7432.07,2.71205,0.258731,1505,186,1,100373,0.000883096,8.79815e-09,-8324.13,233060,110339,19950.1,1.99501,11.3865,6712.3,0,0,4819.83,8.02093e-09,2.27635e-09,11.3865,6657.51,0,0,4434.79,12.0989,736556,11913.6,0,0,4436.9,12.0989,738746,11913.6,0,0,4440.66,0.30268,0.0458077,0.0228086,0.0582421,0.00169607,0.000844508,0.0104518,3.09229e-05,1.53971e-05,31.8977,13.4901,0,600.813,2117.69,0,0,0,4440.66,0,0,4440.66,0,0,4440.66,0,1.20989,5894,5896,53.1054,31.893,0,12.0694,-0.844328,0,0,9.89463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,5932,12.1737,1.46248,1.82645,5932,2,1507,1507,1507,9894.31,728586,738481,0.308698,0.169016,0,5932,0,4184,0,0,0,0,0,3693,0,0,0,0,738746,11913.6,0,0,4440.66,11.0931,4173.8,0,0,4440.66,11.0931,4406.89,11.0931,6876.01,11.0931,6768.33,1.07286,0.227468,1507,187,1,88303.1,0.000762516,8.63521e-09,-2940.59,230616,107176,19402.5,1.94025,11.2079,6075.22,0,0,4825.27,5.9002e-09,1.96423e-09,11.2079,6033.83,0,0,4469.85,12.1737,736727,9894.31,0,0,4469.36,12.1737,738481,9894.31,0,0,4474.03,0.280292,0.0392818,0.0235509,0.0657462,0.00216128,0.00129577,0.00859744,9.07237e-06,5.43922e-06,31.9076,13.5202,0,577.771,1694.99,0,0,0,4474.03,0,0,4474.03,0,0,4474.03,0,1.21737,5894,5896,54.1114,31.7581,0,12.0635,-1.63422,0,0,8.88859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,5932,12.3081,1.27098,1.67901,5932,2,1506,1506,1506,8361.37,729693,738054,0.349059,0.207896,0.000505732,5932,2,4970,0.000402414,0,0,0,38,4128,0.00920543,0,0,0,738481,9894.31,0,0,4474.03,10.6098,3621.92,0,0,4474.03,10.6098,3981.99,10.6098,6372.57,10.6098,6270.39,1.32492,0.226999,1506,188,1,88092,0.000780239,8.8571e-09,-2861,226519,100660,32808.2,3.28082,10.8959,5611.14,0,0,3639.56,5.87478e-09,2.01055e-09,10.8959,5590.06,0,0,3348.06,12.3081,736948,8361.37,0,0,3346.11,12.3081,738054,8361.37,0,0,3353.58,0.276402,0.0381991,0.0271004,0.0670323,0.00224666,0.0015939,0.0136548,8.93959e-06,6.34222e-06,31.9187,13.5392,0,648.21,1051.42,0,0,0,3353.58,0,0,3353.58,0,0,3353.58,0,1.23081,5894,5896,55.1257,31.5276,0,12.0445,-2.53337,0,0,7.87435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3.3,0.1,1,0.1,0,0.1,5932,12.3784,1.09658,1.56151,5932,2,1501,1501,1501,7232.05,730400,737632,0.3499,0.224078,0.00118004,5932,6,4179,0.00143575,0,0,0,105,4151,0.0252951,0,0,0,738054,8361.37,0,0,3353.58,10.446,3246.75,0,0,3353.58,10.446,3787.31,10.446,6043.53,10.446,5949.06,3.3393,0.262346,1501,192,1,101640,0.000925279,9.10351e-09,-5211.77,236183,109839,27828.5,2.78285,10.4478,5216.14,0,0,4599.14,8.9825e-09,2.38827e-09,10.4478,5127.85,0,0,4323.02,12.3784,736925,7232.05,0,0,4323.86,12.3784,737632,7232.05,0,0,4337.52,0.276299,0.0381705,0.0313089,0.0851467,0.00362498,0.00297335,0.0136548,0.000407336,0.000334112,31.9287,13.5514,0,574.501,659.378,0,0,0,4337.52,0,0,4337.52,0,0,4337.52,0,1.23784,5894,5896,56.146,31.2035,0,11.9659,-3.16882,0,0,6.85404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
