step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,15376,1.00601,0.266271,0.463679,15376,2,3844,3844,3844,1652.9,0,1652.9,0.00353155,0.00761638,0.000130073,15376,0,0,0,0,0,0,0,0,0,0,0,0,1653.89,1653.89,0,0,55532.9,0.997263,411.339,0,0,55532.9,0.997263,411.339,0.997263,411.339,0.997263,411.339,0.0159173,0.00237962,3844,224,1,1475.37,1.42645e-05,9.66846e-09,-1005.15,125.01,1.76337,115.529,0.0115529,0.997766,411.314,0,0,55532.6,8.86698e-11,2.30073e-11,0.997766,411.314,0,0,55532.6,1.00601,1652.9,1652.9,0,0,55532.5,1.00601,1652.9,1652.9,0,0,55531.4,0.00724022,2.62104e-05,0.00024382,0.000685592,2.35018e-07,2.18624e-06,0.00091051,1.28137e-10,1.19198e-09,32.0025,31.999,0,0.641613,0.512174,0,0,0,55531.4,0,0,55531.4,0,0,55405.9,21.7,0.100601,9505,9507,40.015,22.3294,0,0.777138,0.638842,0,0,21.3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,15376,1.00554,0.266236,0.46354,15376,2,3844,3844,3844,1651.92,0,1651.92,0.00353265,0.00762103,0.000325182,15376,0,0,0,0,0,0,0,0,0,0,0,0,1652.9,1652.9,0,0,55531.4,0.997038,411.097,0,0,55531.4,0.997038,411.097,0.997038,411.097,0.997038,411.097,0.0146713,0.0023304,3844,224,1,1444.85,1.43152e-05,9.90772e-09,-1004.38,125.781,1.76481,110.068,0.0110068,0.997649,411.072,0,0,55531,7.80973e-11,2.3089e-11,0.997649,411.072,0,0,55531,1.00554,1651.92,1651.92,0,0,55531,1.00554,1651.92,1651.92,0,0,55529.8,0.00720571,2.59611e-05,0.000241646,0.000666859,2.2235e-07,2.06963e-06,0.00117066,6.09785e-10,5.67587e-09,32.0025,31.999,0,0.646054,0.499367,0,0,0,55529.8,0,0,55529.8,0,0,55392.9,21.7,0.100554,9505,9507,40.0914,22.393,0,0.772407,0.643819,0,0,21.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,15376,1.00479,0.266202,0.463401,15376,2,3844,3844,3844,1650.93,0,1650.93,0.0035282,0.00761371,0.000260146,15376,0,0,0,0,0,0,0,0,0,0,0,0,1651.92,1651.92,0,0,55529.8,0.996778,410.848,0,0,55529.8,0.996778,410.848,0.996778,410.848,0.996778,410.848,0.0129857,0.0023044,3844,219,1,1428.73,1.42343e-05,9.96286e-09,-1004.28,126.267,1.76267,111.536,0.0111536,0.997444,410.823,0,0,55529.5,9.67636e-11,2.29585e-11,0.997444,410.823,0,0,55529.5,1.00479,1650.93,1650.93,0,0,55529.4,1.00479,1650.93,1650.93,0,0,55528.3,0.00716681,2.56816e-05,0.000239187,0.000653652,2.1363e-07,1.98966e-06,0.000650364,8.67075e-11,8.07555e-10,32.0025,31.999,0,0.640463,0.484882,0,0,0,55528.3,0,0,55528.3,0,0,55379.9,21.7,0.100479,9505,9507,40.1674,22.4571,0,0.767212,0.648835,0,0,21.4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,15376,1.00412,0.266167,0.463262,15376,2,3844,3844,3844,1649.94,0,1649.94,0.00352227,0.00760318,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1650.93,1650.93,0,0,55528.3,0.996403,410.599,0,0,55528.3,0.996403,410.599,0.996403,410.599,0.996403,410.599,0.0129444,0.00229333,3844,220,1,1421.87,1.25227e-05,8.8072e-09,-1003.81,125.708,1.7577,113.844,0.0113844,0.996937,410.574,0,0,55528,7.63003e-11,2.01978e-11,0.996937,410.574,0,0,55528,1.00412,1649.94,1649.94,0,0,55527.9,1.00412,1649.94,1649.94,0,0,55526.7,0.00712726,2.53989e-05,0.000236696,0.000665619,2.21524e-07,2.06442e-06,0.00104058,3.63362e-10,3.38623e-09,32.0025,31.999,0,0.615374,0.490997,0,0,0,55526.7,0,0,55526.7,0,0,55367.6,21.7,0.100412,9505,9507,40.2431,22.5219,0,0.761995,0.65393,0,0,21.5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,15376,1.00353,0.266131,0.463122,15376,2,3844,3844,3844,1648.94,0,1648.94,0.00351722,0.00759458,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1649.94,1649.94,0,0,55526.7,0.995863,410.346,0,0,55526.7,0.995863,410.346,0.995863,410.346,0.995863,410.346,0.0133555,0.00225814,3844,225,1,1400.05,1.32653e-05,9.47486e-09,-1003.62,124.22,1.75309,110.642,0.0110642,0.996373,410.321,0,0,55526.3,8.07272e-11,2.13956e-11,0.996373,410.321,0,0,55526.3,1.00353,1648.94,1648.94,0,0,55526.3,1.00353,1648.94,1648.94,0,0,55525.1,0.00709061,2.51383e-05,0.00023441,0.000666232,2.21933e-07,2.06948e-06,0.00104058,4.86052e-10,4.53233e-09,32.0025,31.999,0,0.611407,0.493902,0,0,0,55525.1,0,0,55525.1,0,0,55354.5,21.7,0.100353,9505,9507,40.3181,22.5875,0,0.756541,0.659333,0,0,21.5875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,15376,1.00261,0.266094,0.462981,15376,2,3844,3844,3844,1647.93,0,1647.93,0.00351129,0.0075841,0.000195109,15376,0,0,0,0,0,0,0,0,0,0,0,0,1648.94,1648.94,0,0,55525.1,0.995348,410.09,0,0,55525.1,0.995348,410.09,0.995348,410.09,0.995348,410.09,0.0136807,0.00221427,3844,216,1,1372.85,1.29853e-05,9.45867e-09,-1003.11,123.213,1.74938,111.176,0.0111176,0.995782,410.065,0,0,55524.6,7.94137e-11,2.09441e-11,0.995782,410.065,0,0,55524.6,1.00261,1647.93,1647.93,0,0,55524.5,1.00261,1647.93,1647.93,0,0,55523.3,0.00705761,2.49049e-05,0.000232375,0.000658976,2.17125e-07,2.02588e-06,0.00117066,3.1681e-10,2.95599e-09,32.0025,31.999,0,0.605443,0.489466,0,0,0,55523.3,0,0,55523.3,0,0,55341.3,21.7,0.100261,9505,9507,40.3925,22.6538,0,0.750375,0.664955,0,0,21.6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,15376,1.00196,0.266059,0.46284,15376,2,3844,3844,3844,1646.93,0,1646.93,0.00351409,0.00759245,0.000195109,15376,0,0,0,0,0,0,0,0,0,0,0,0,1647.93,1647.93,0,0,55523.3,0.994869,409.839,0,0,55523.3,0.994869,409.839,0.994869,409.839,0.994869,409.839,0.0120051,0.00219701,3844,219,1,1362.14,1.15399e-05,8.47185e-09,-1003.65,122.527,1.74967,112.362,0.0112362,0.995422,409.814,0,0,55522.8,7.47366e-11,1.86127e-11,0.995422,409.814,0,0,55522.8,1.00196,1646.93,1646.93,0,0,55522.8,1.00196,1646.93,1646.93,0,0,55521.6,0.0070236,2.46655e-05,0.000230281,0.000646461,2.08956e-07,1.95084e-06,0.000845473,4.61966e-10,4.31298e-09,32.0026,31.999,0,0.605737,0.472848,0,0,0,55521.6,0,0,55521.6,0,0,55328.2,21.7,0.100196,8510,8512,37.1007,20.7158,0,0.917441,0.402771,0,0,19.7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,15376,1.00134,0.266025,0.462702,15376,2,3844,3844,3844,1645.95,0,1645.95,0.00351838,0.007604,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1646.93,1646.93,0,0,55521.6,0.994547,409.59,0,0,55521.6,0.994547,409.59,0.994547,409.59,0.994547,409.59,0.0120815,0.00220593,3844,220,1,1367.68,1.14267e-05,8.35482e-09,-1004.37,124.532,1.75213,114.953,0.0114953,0.994879,409.565,0,0,55521.2,7.37443e-11,1.84301e-11,0.994879,409.565,0,0,55521.2,1.00134,1645.95,1645.95,0,0,55521.1,1.00134,1645.95,1645.95,0,0,55519.9,0.00698685,2.4408e-05,0.000228013,0.000643292,2.06912e-07,1.93292e-06,0.000975546,2.74772e-10,2.56685e-09,32.0026,31.999,0,0.596824,0.467015,0,0,0,55519.9,0,0,55519.9,0,0,55315.3,21.7,0.100134,4820,4822,20.9657,26.7229,0,0.424226,-0.907039,0,0,19.9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,15376,1.00156,0.265993,0.462565,15376,2,3844,3844,3844,1644.97,0,1644.97,0.00351971,0.00760912,0.000130073,15376,0,0,0,0,0,0,0,0,0,0,0,0,1645.95,1645.95,0,0,55519.9,0.994271,409.348,0,0,55519.9,0.994271,409.348,0.994271,409.348,0.994271,409.348,0.0135479,0.00225346,3844,222,1,1397.14,1.26642e-05,9.06437e-09,-1004.73,125.566,1.752,114.273,0.0114273,0.994617,409.323,0,0,55519.7,9.03232e-11,2.04262e-11,0.994617,409.323,0,0,55519.7,1.00156,1644.97,1644.97,0,0,55519.6,1.00156,1644.97,1644.97,0,0,55518.4,0.00695165,2.41627e-05,0.000225855,0.000651264,2.12073e-07,1.9823e-06,0.000845473,4.52198e-10,4.22681e-09,32.0026,31.999,0,0.591338,0.463837,0,0,0,55518.4,0,0,55518.4,0,0,55302.5,21.7,0.100156,6035,6037,27.2594,20.7489,0,0.920349,-0.395074,0,0,19.7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,15376,1.00214,0.26596,0.462428,15376,2,3844,3844,3844,1644,0,1644,0.00351899,0.0076098,0.000390219,15376,0,0,0,0,0,0,0,0,0,0,0,0,1644.97,1644.97,0,0,55518.4,0.993984,409.113,0,0,55518.4,0.993984,409.113,0.993984,409.113,0.993984,409.113,0.0142449,0.00228035,3844,221,1,1413.82,1.29982e-05,9.19371e-09,-1005.9,125.934,1.75262,113.671,0.0113671,0.994487,409.088,0,0,55518.1,7.1851e-11,2.09649e-11,0.994487,409.088,0,0,55518.1,1.00214,1644,1644,0,0,55518.1,1.00214,1644,1644,0,0,55516.9,0.00691728,2.39244e-05,0.00022376,0.000655557,2.14878e-07,2.00971e-06,0.000455255,1.28101e-10,1.1981e-09,32.0026,31.999,0,0.578399,0.46753,0,0,0,55516.9,0,0,55516.9,0,0,55287.9,21.7,0.100214,9505,9507,40.6835,22.925,0,0.726282,0.690504,0,0,21.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,15376,1.00277,0.265926,0.462291,15376,2,3844,3844,3844,1643.03,0,1643.03,0.00352114,0.00761671,0.000195109,15376,0,0,0,0,0,0,0,0,0,0,0,0,1644,1644,0,0,55516.9,0.993784,408.878,0,0,55516.9,0.993784,408.878,0.993784,408.878,0.993784,408.878,0.0134531,0.00231943,3844,221,1,1438.05,1.24886e-05,8.68438e-09,-1008.69,125.609,1.75264,108.745,0.0108745,0.993978,408.853,0,0,55516.5,7.14743e-11,2.01428e-11,0.993978,408.853,0,0,55516.5,1.00277,1643.03,1643.03,0,0,55516.5,1.00277,1643.03,1643.03,0,0,55515.3,0.00688443,2.36977e-05,0.000221771,0.000663999,2.20447e-07,2.06302e-06,0.000650364,2.10764e-10,1.9724e-09,32.0026,31.999,0,0.550657,0.455376,0,0,0,55515.3,0,0,55515.3,0,0,55275,21.7,0.100277,9505,9507,40.7546,22.9938,0,0.720836,0.697092,0,0,21.9938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,15376,1.0037,0.265892,0.462155,15376,2,3844,3844,3844,1642.06,0,1642.06,0.00351668,0.00760932,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1643.03,1643.03,0,0,55515.3,0.993448,408.641,0,0,55515.3,0.993448,408.641,0.993448,408.641,0.993448,408.641,0.0125419,0.0023388,3844,213,1,1450.05,1.39806e-05,9.64147e-09,-1008.84,127.606,1.75269,112.132,0.0112132,0.993852,408.616,0,0,55514.9,7.53284e-11,2.25494e-11,0.993852,408.616,0,0,55514.9,1.0037,1642.06,1642.06,0,0,55514.8,1.0037,1642.06,1642.06,0,0,55513.7,0.00685773,2.35142e-05,0.000220184,0.000665102,2.21181e-07,2.07111e-06,0.000780437,4.11909e-10,3.85706e-09,32.0026,31.999,0,0.527595,0.44137,0,0,0,55513.7,0,0,55513.7,0,0,55260.9,21.7,0.10037,9505,9507,40.8251,23.0631,0,0.716083,0.703303,0,0,22.0631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,15376,1.00472,0.265857,0.462018,15376,2,3844,3844,3844,1641.08,0,1641.08,0.00351086,0.00759898,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1642.06,1642.06,0,0,55513.7,0.993079,408.408,0,0,55513.7,0.993079,408.408,0.993079,408.408,0.993079,408.408,0.0130602,0.00236301,3844,217,1,1465.07,1.41106e-05,9.63139e-09,-1006.87,127.989,1.75144,109.388,0.0109388,0.993278,408.383,0,0,55513.1,7.71865e-11,2.27591e-11,0.993278,408.383,0,0,55513.1,1.00472,1641.08,1641.08,0,0,55513.1,1.00472,1641.08,1641.08,0,0,55511.9,0.00683556,2.33625e-05,0.000218893,0.000664993,2.21108e-07,2.07165e-06,0.000975546,2.63862e-10,2.47224e-09,32.0026,31.999,0,0.510104,0.424927,0,0,0,55511.9,0,0,55511.9,0,0,55247.8,21.7,0.100472,9505,9507,40.8951,23.1328,0,0.711842,0.709047,0,0,22.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,15376,1.00537,0.265823,0.461882,15376,2,3844,3844,3844,1640.12,0,1640.12,0.00350505,0.00758862,0.000260146,15376,0,0,0,0,0,0,0,0,0,0,0,0,1641.08,1641.08,0,0,55511.9,0.992849,408.178,0,0,55511.9,0.992849,408.178,0.992849,408.178,0.992849,408.178,0.0137241,0.0023708,3844,220,1,1469.89,1.3966e-05,9.50138e-09,-1005.07,127.733,1.74793,107.265,0.0107265,0.992424,408.153,0,0,55511.4,9.07495e-11,2.25258e-11,0.992424,408.153,0,0,55511.4,1.00537,1640.12,1640.12,0,0,55511.4,1.00537,1640.12,1640.12,0,0,55510.3,0.00681731,2.32379e-05,0.000217853,0.000662858,2.1969e-07,2.05958e-06,0.000845473,3.66536e-10,3.43625e-09,32.0026,31.999,0,0.490286,0.426928,0,0,0,55510.3,0,0,55510.3,0,0,55234.9,21.7,0.100537,9505,9507,40.9645,23.2031,0,0.70748,0.714311,0,0,22.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,15376,1.00503,0.26579,0.461748,15376,2,3844,3844,3844,1639.17,0,1639.17,0.00350149,0.00758313,0.000130073,15376,0,0,0,0,0,0,0,0,0,0,0,0,1640.12,1640.12,0,0,55510.3,0.99269,407.947,0,0,55510.3,0.99269,407.947,0.99269,407.947,0.99269,407.947,0.0143235,0.00235902,3844,219,1,1462.59,1.45233e-05,9.92986e-09,-1005.36,128.003,1.74334,108.372,0.0108372,0.991896,407.922,0,0,55509.9,9.06523e-11,2.34247e-11,0.991896,407.922,0,0,55509.9,1.00503,1639.17,1639.17,0,0,55509.9,1.00503,1639.17,1639.17,0,0,55508.7,0.00679859,2.31104e-05,0.000216784,0.000661064,2.18503e-07,2.04964e-06,0.000845473,2.84049e-10,2.66448e-09,32.0026,31.9991,0,0.444065,0.450146,0,0,0,55508.7,0,0,55508.7,0,0,55222.1,21.7,0.100503,9505,9507,41.0335,23.2738,0,0.702248,0.718974,0,0,21.9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,15376,1.00369,0.265757,0.461615,15376,2,3844,3844,3844,1638.22,0,1638.22,0.00349847,0.00757876,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1639.17,1639.17,0,0,55508.7,0.992161,407.713,0,0,55508.7,0.992161,407.713,0.992161,407.713,0.992161,407.713,0.0164853,0.00232368,3844,225,1,1440.68,1.28459e-05,8.91655e-09,-1004.69,130.56,1.74095,108.822,0.0108822,0.991702,407.688,0,0,55508.5,8.30674e-11,2.07192e-11,0.991702,407.688,0,0,55508.5,1.00369,1638.22,1638.22,0,0,55508.5,1.00369,1638.22,1638.22,0,0,55507.3,0.00678173,2.2996e-05,0.000215835,0.000662482,2.19441e-07,2.05963e-06,0.000715401,4.22293e-10,3.96355e-09,32.0026,31.9991,0,0.392467,0.452728,0,0,0,55507.3,0,0,55507.3,0,0,55210.4,21.7,0.100369,9505,9507,41.1021,23.345,0,0.695732,0.723436,0,0,21.8979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,15376,1.00227,0.265724,0.461481,15376,2,3844,3844,3844,1637.28,0,1637.28,0.00349604,0.00757569,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1638.22,1638.22,0,0,55507.3,0.991565,407.475,0,0,55507.3,0.991565,407.475,0.991565,407.475,0.991565,407.475,0.0180316,0.00230181,3844,222,1,1427.12,1.19976e-05,8.40687e-09,-1003.95,130.759,1.74018,110.647,0.0110647,0.991961,407.45,0,0,55507.3,6.97551e-11,1.9351e-11,0.991961,407.45,0,0,55507.3,1.00227,1637.28,1637.28,0,0,55507.2,1.00227,1637.28,1637.28,0,0,55506.1,0.00676728,2.28981e-05,0.00021504,0.000648203,2.10084e-07,1.97294e-06,0.000585328,9.63295e-10,9.04651e-09,32.0026,31.9991,0,0.368535,0.413862,0,0,0,55506.1,0,0,55506.1,0,0,55197.8,21.7,0.100227,9505,9507,41.1703,23.4168,0,0.689003,0.727889,0,0,21.8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,15376,1.0012,0.26569,0.461348,15376,2,3844,3844,3844,1636.33,0,1636.33,0.0034974,0.00758083,0.000325182,15376,0,0,0,0,0,0,0,0,0,0,0,0,1637.28,1637.28,0,0,55506.1,0.991282,407.24,0,0,55506.1,0.991282,407.24,0.991282,407.24,0.991282,407.24,0.0179899,0.00233612,3844,222,1,1448.39,1.43233e-05,9.8891e-09,-1003.6,130.586,1.74036,111.866,0.0111866,0.992296,407.215,0,0,55506.1,8.03918e-11,2.31021e-11,0.992296,407.215,0,0,55506.1,1.0012,1636.33,1636.33,0,0,55506,1.0012,1636.33,1636.33,0,0,55504.9,0.00674977,2.27797e-05,0.000214053,0.000653613,2.13605e-07,2.00717e-06,0.000585328,1.40605e-10,1.32122e-09,32.0026,31.9991,0,0.355143,0.362445,0,0,0,55504.9,0,0,55504.9,0,0,55185.3,21.7,0.10012,9505,9507,41.2381,23.4892,0,0.682488,0.732533,0,0,21.7619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,15376,1.00209,0.265657,0.461216,15376,2,3844,3844,3844,1635.39,0,1635.39,0.00349956,0.00758768,0.000390219,15376,0,0,0,0,0,0,0,0,0,0,0,0,1636.33,1636.33,0,0,55504.9,0.991161,407.011,0,0,55504.9,0.991161,407.011,0.991161,407.011,0.991161,407.011,0.0173658,0.00237689,3844,219,1,1473.67,1.44672e-05,9.81706e-09,-1002.73,128.962,1.73921,110.215,0.0110215,0.992217,406.986,0,0,55504.9,8.34197e-11,2.33341e-11,0.992217,406.986,0,0,55504.9,1.00209,1635.39,1635.39,0,0,55504.9,1.00209,1635.39,1635.39,0,0,55503.7,0.00673238,2.26625e-05,0.000213073,0.000654809,2.14387e-07,2.01567e-06,0.000585328,2.2976e-10,2.16021e-09,32.0026,31.9991,0,0.335735,0.320662,0,0,0,55503.7,0,0,55503.7,0,0,55174.1,21.7,0.100209,6035,6037,28.188,20.4004,0,0.950104,-0.318574,0,0,19.4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,15376,1.0022,0.265626,0.461085,15376,2,3844,3844,3844,1634.46,0,1634.46,0.00349705,0.0075844,0.00110562,15376,0,0,0,0,0,0,0,0,0,0,0,0,1635.39,1635.39,0,0,55503.7,0.991123,406.78,0,0,55503.7,0.991123,406.78,0.991123,406.78,0.991123,406.78,0.0146465,0.00237185,3844,221,1,1470.55,1.31838e-05,8.96523e-09,-1001.16,127.67,1.73854,116.787,0.0116787,0.992054,406.755,0,0,55503.8,9.03794e-11,2.12641e-11,0.992054,406.755,0,0,55503.8,1.0022,1634.46,1634.46,0,0,55503.7,1.0022,1634.46,1634.46,0,0,55502.6,0.00671652,2.25558e-05,0.000212191,0.000652038,2.12577e-07,1.99979e-06,0.000455255,1.91457e-10,1.80111e-09,32.0026,31.9991,0,0.304695,0.303269,0,0,0,55502.6,0,0,55502.6,0,0,55161.8,21.7,0.10022,6035,6037,28.2822,20.3699,0,0.952724,-0.311009,0,0,19.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,15376,1.00139,0.265594,0.460953,15376,2,3844,3844,3844,1633.53,0,1633.53,0.00349469,0.00758144,0.000195109,15376,0,0,0,0,0,0,0,0,0,0,0,0,1634.46,1634.46,0,0,55502.6,0.991121,406.549,0,0,55502.6,0.991121,406.549,0.991121,406.549,0.991121,406.549,0.0137688,0.0023389,3844,220,1,1450.12,1.37006e-05,9.44791e-09,-1000.43,125.517,1.7362,119.854,0.0119854,0.991357,406.524,0,0,55502.5,7.89114e-11,2.20977e-11,0.991357,406.524,0,0,55502.5,1.00139,1633.53,1633.53,0,0,55502.5,1.00139,1633.53,1633.53,0,0,55501.3,0.00669889,2.24376e-05,0.000211199,0.00065177,2.12402e-07,1.99929e-06,0.000520291,2.83048e-10,2.66426e-09,32.0026,31.9991,0,0.282716,0.288889,0,0,0,55501.3,0,0,55501.3,0,0,55149.5,21.7,0.100139,6035,6037,28.3765,20.34,0,0.95435,-0.303297,0,0,19.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,15376,1.00008,0.265561,0.460821,15376,2,3844,3844,3844,1632.59,0,1632.59,0.00349781,0.0075904,0.000130073,15376,0,0,0,0,0,0,0,0,0,0,0,0,1633.53,1633.53,0,0,55501.3,0.991058,406.319,0,0,55501.3,0.991058,406.319,0.991058,406.319,0.991058,406.319,0.0139727,0.00232257,3844,222,1,1439.99,1.333e-05,9.25698e-09,-1002.45,126.896,1.73655,114.57,0.011457,0.991171,406.294,0,0,55501.1,8.63418e-11,2.15e-11,0.991171,406.294,0,0,55501.1,1.00008,1632.59,1632.59,0,0,55501.1,1.00008,1632.59,1632.59,0,0,55500,0.00668205,2.23249e-05,0.00021026,0.000657816,2.16361e-07,2.03772e-06,0.000520291,7.36794e-10,6.93925e-09,32.0026,31.9991,0,0.259438,0.274568,0,0,0,55500,0,0,55500,0,0,55136.9,21.7,0.100008,6035,6037,28.471,20.3107,0,0.955463,-0.295389,0,0,19.3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
