frame= 2606 fps= 25 q=23.0 size=  205824KiB time=00:02:10.20 bitrate=12950.2kbits/s speed=1.26x    
frame= 2620 fps= 25 q=23.0 size=  206592KiB time=00:02:10.90 bitrate=12929.0kbits/s speed=1.26x    
frame= 2636 fps= 25 q=23.0 size=  207616KiB time=00:02:11.70 bitrate=12914.1kbits/s speed=1.26x    
frame= 2651 fps= 25 q=23.0 size=  208640KiB time=00:02:12.45 bitrate=12904.3kbits/s speed=1.26x    
frame= 2666 fps= 25 q=23.0 size=  209152KiB time=00:02:13.20 bitrate=12863.2kbits/s speed=1.26x    
frame= 2681 fps= 25 q=23.0 size=  210176KiB time=00:02:13.95 bitrate=12853.8kbits/s speed=1.27x    
frame= 2696 fps= 25 q=23.0 size=  211200KiB time=00:02:14.70 bitrate=12844.5kbits/s speed=1.27x    
frame= 2711 fps= 25 q=23.0 size=  211968KiB time=00:02:15.45 bitrate=12819.8kbits/s speed=1.27x    
frame= 2726 fps= 25 q=23.0 size=  212736KiB time=00:02:16.20 bitrate=12795.4kbits/s speed=1.27x    
frame= 2741 fps= 25 q=23.0 size=  213760KiB time=00:02:16.95 bitrate=12786.6kbits/s speed=1.27x    
frame= 2756 fps= 25 q=23.0 size=  214784KiB time=00:02:17.70 bitrate=12777.9kbits/s speed=1.27x    
frame= 2771 fps= 25 q=23.0 size=  215552KiB time=00:02:18.45 bitrate=12754.1kbits/s speed=1.27x    
frame= 2786 fps= 25 q=23.0 size=  216320KiB time=00:02:19.20 bitrate=12730.6kbits/s speed=1.27x    
frame= 2802 fps= 25 q=23.0 size=  217344KiB time=00:02:20.00 bitrate=12717.7kbits/s speed=1.27x    
frame= 2816 fps= 25 q=23.0 size=  218112KiB time=00:02:20.70 bitrate=12699.2kbits/s speed=1.27x    
frame= 2831 fps= 26 q=23.0 size=  218880KiB time=00:02:21.45 bitrate=12676.3kbits/s speed=1.27x    
frame= 2847 fps= 26 q=23.0 size=  219904KiB time=00:02:22.25 bitrate=12664.0kbits/s speed=1.28x    
frame= 2862 fps= 26 q=23.0 size=  220672KiB time=00:02:23.00 bitrate=12641.6kbits/s speed=1.28x    
frame= 2877 fps= 26 q=23.0 size=  221440KiB time=00:02:23.75 bitrate=12619.4kbits/s speed=1.28x    
frame= 2893 fps= 26 q=23.0 size=  222464KiB time=00:02:24.55 bitrate=12607.6kbits/s speed=1.28x    
frame= 2908 fps= 26 q=23.0 size=  223232KiB time=00:02:25.30 bitrate=12585.8kbits/s speed=1.28x    
frame= 2923 fps= 26 q=23.0 size=  224256KiB time=00:02:26.05 bitrate=12578.6kbits/s speed=1.28x    
frame= 2936 fps= 26 q=23.0 size=  224768KiB time=00:02:26.70 bitrate=12551.5kbits/s speed=1.28x    
frame= 2951 fps= 26 q=23.0 size=  225792KiB time=00:02:27.45 bitrate=12544.5kbits/s speed=1.28x    
frame= 2966 fps= 26 q=23.0 size=  226560KiB time=00:02:28.20 bitrate=12523.5kbits/s speed=1.28x    
frame= 2981 fps= 26 q=23.0 size=  227584KiB time=00:02:28.95 bitrate=12516.7kbits/s speed=1.28x    
frame= 2996 fps= 26 q=23.0 size=  228096KiB time=00:02:29.70 bitrate=12482.0kbits/s speed=1.28x    
frame= 3011 fps= 26 q=23.0 size=  229120KiB time=00:02:30.45 bitrate=12475.6kbits/s speed=1.28x    
frame= 3026 fps= 26 q=23.0 size=  229888KiB time=00:02:31.20 bitrate=12455.3kbits/s speed=1.28x    
frame= 3041 fps= 26 q=23.0 size=  230912KiB time=00:02:31.95 bitrate=12449.0kbits/s speed=1.29x    
frame= 3056 fps= 26 q=23.0 size=  231680KiB time=00:02:32.70 bitrate=12429.1kbits/s speed=1.29x    
frame= 3072 fps= 26 q=23.0 size=  232448KiB time=00:02:33.50 bitrate=12405.3kbits/s speed=1.29x    
frame= 3087 fps= 26 q=23.0 size=  233216KiB time=00:02:34.25 bitrate=12385.8kbits/s speed=1.29x    
frame= 3102 fps= 26 q=23.0 size=  234240KiB time=00:02:35.00 bitrate=12380.0kbits/s speed=1.29x    
frame= 3118 fps= 26 q=23.0 size=  235008KiB time=00:02:35.80 bitrate=12356.8kbits/s speed=1.29x    
frame= 3133 fps= 26 q=23.0 size=  235776KiB time=00:02:36.55 bitrate=12337.8kbits/s speed=1.29x    
frame= 3148 fps= 26 q=23.0 size=  236544KiB time=00:02:37.30 bitrate=12318.9kbits/s speed=1.29x    
frame= 3163 fps= 26 q=23.0 size=  237568KiB time=00:02:38.05 bitrate=12313.6kbits/s speed=1.29x    
frame= 3178 fps= 26 q=23.0 size=  238336KiB time=00:02:38.80 bitrate=12295.0kbits/s speed=1.29x    
frame= 3193 fps= 26 q=23.0 size=  239104KiB time=00:02:39.55 bitrate=12276.7kbits/s speed=1.29x    
frame= 3209 fps= 26 q=23.0 size=  239872KiB time=00:02:40.35 bitrate=12254.6kbits/s speed=1.29x    
frame= 3224 fps= 26 q=23.0 size=  240640KiB time=00:02:41.10 bitrate=12236.6kbits/s speed= 1.3x    
frame= 3238 fps= 26 q=23.0 size=  241408KiB time=00:02:41.80 bitrate=12222.6kbits/s speed= 1.3x    
frame= 3254 fps= 26 q=23.0 size=  242432KiB time=00:02:42.60 bitrate=12214.0kbits/s speed= 1.3x    
frame= 3269 fps= 26 q=23.0 size=  243200KiB time=00:02:43.35 bitrate=12196.5kbits/s speed= 1.3x    
frame= 3285 fps= 26 q=23.0 size=  243968KiB time=00:02:44.15 bitrate=12175.4kbits/s speed= 1.3x    
frame= 3300 fps= 26 q=23.0 size=  244736KiB time=00:02:44.90 bitrate=12158.1kbits/s speed= 1.3x    
frame= 3316 fps= 26 q=23.0 size=  245760KiB time=00:02:45.70 bitrate=12150.1kbits/s speed= 1.3x    
frame= 3331 fps= 26 q=23.0 size=  246528KiB time=00:02:46.45 bitrate=12133.1kbits/s speed= 1.3x    
frame= 3346 fps= 26 q=23.0 size=  247040KiB time=00:02:47.20 bitrate=12103.8kbits/s speed= 1.3x    
frame= 3362 fps= 26 q=23.0 size=  248064KiB time=00:02:48.00 bitrate=12096.1kbits/s speed= 1.3x    
frame= 3377 fps= 26 q=23.0 size=  248832KiB time=00:02:48.75 bitrate=12079.6kbits/s speed= 1.3x    
frame= 3393 fps= 26 q=23.0 size=  249600KiB time=00:02:49.55 bitrate=12059.7kbits/s speed= 1.3x    
frame= 3407 fps= 26 q=23.0 size=  250368KiB time=00:02:50.25 bitrate=12047.1kbits/s speed= 1.3x    
frame= 3422 fps= 26 q=23.0 size=  251136KiB time=00:02:51.00 bitrate=12031.0kbits/s speed= 1.3x    
frame= 3438 fps= 26 q=23.0 size=  251904KiB time=00:02:51.80 bitrate=12011.6kbits/s speed=1.31x    
frame= 3454 fps= 26 q=23.0 size=  252672KiB time=00:02:52.60 bitrate=11992.4kbits/s speed=1.31x    
frame= 3470 fps= 26 q=23.0 size=  253440KiB time=00:02:53.40 bitrate=11973.4kbits/s speed=1.31x    
frame= 3485 fps= 26 q=23.0 size=  254208KiB time=00:02:54.15 bitrate=11957.9kbits/s speed=1.31x    
frame= 3501 fps= 26 q=23.0 size=  254976KiB time=00:02:54.95 bitrate=11939.2kbits/s speed=1.31x    
frame= 3517 fps= 26 q=23.0 size=  256000KiB time=00:02:55.75 bitrate=11932.6kbits/s speed=1.31x    
frame= 3529 fps= 26 q=23.0 size=  256512KiB time=00:02:56.35 bitrate=11915.8kbits/s speed=1.31x    
frame= 3570 fps= 26 q=23.0 size=  258560KiB time=00:02:58.40 bitrate=11872.9kbits/s speed=1.32x    
[out#0/mp4 @ 000002b31cc116c0] video:260319KiB audio:0KiB subtitle:0KiB other streams:0KiB global headers:0KiB muxing overhead: 0.017658%
frame= 3601 fps= 27 q=-1.0 Lsize=  260365KiB time=00:02:59.95 bitrate=11852.8kbits/s speed=1.33x    
[libx264 @ 000002b31cc23ec0] frame I:15    Avg QP: 6.38  size:178059
[libx264 @ 000002b31cc23ec0] frame P:907   Avg QP:10.09  size: 99466
[libx264 @ 000002b31cc23ec0] frame B:2679  Avg QP:14.44  size: 64830
[libx264 @ 000002b31cc23ec0] consecutive B-frames:  0.8%  0.0%  0.0% 99.2%
[libx264 @ 000002b31cc23ec0] mb I  I16..4: 72.6%  1.7% 25.7%
[libx264 @ 000002b31cc23ec0] mb P  I16..4:  0.4%  0.1%  0.6%  P16..4:  4.8%  6.6% 14.8%  0.0%  0.0%    skip:72.8%
[libx264 @ 000002b31cc23ec0] mb B  I16..4:  0.0%  0.0%  0.0%  B16..8:  5.0%  4.5% 14.8%  direct: 2.7%  skip:73.0%  L0:46.0% L1:35.8% BI:18.2%
[libx264 @ 000002b31cc23ec0] 8x8 transform intra:4.0% inter:0.9%
[libx264 @ 000002b31cc23ec0] coded y,uvDC,uvAC intra: 39.8% 47.2% 47.1% inter: 21.6% 25.3% 25.1%
[libx264 @ 000002b31cc23ec0] i16 v,h,dc,p: 91%  7%  2%  0%
[libx264 @ 000002b31cc23ec0] i8 v,h,dc,ddl,ddr,vr,hd,vl,hu:  6%  5% 67%  4%  4%  4%  4%  3%  4%
[libx264 @ 000002b31cc23ec0] i4 v,h,dc,ddl,ddr,vr,hd,vl,hu: 14% 11% 32%  8%  8%  7%  7%  6%  7%
[libx264 @ 000002b31cc23ec0] i8c dc,h,v,p: 80%  6%  6%  7%
[libx264 @ 000002b31cc23ec0] Weighted P-Frames: Y:0.0% UV:0.0%
[libx264 @ 000002b31cc23ec0] ref P L0: 41.2%  8.9% 28.3% 21.7%
[libx264 @ 000002b31cc23ec0] ref B L0: 66.5% 24.9%  8.6%
[libx264 @ 000002b31cc23ec0] ref B L1: 83.1% 16.9%
[libx264 @ 000002b31cc23ec0] kb/s:11844.09
