step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,25440,13.291,1.01508,3.18349,25440,2,6415,1603.75,1603.75,128913,3.24425e+06,3.37316e+06,0.235598,0.074006,0.00043239,25440,1,1619,0.000617665,0,0,0,34,1531,0.0222077,2,7.86164e-05,0.208155,3.37273e+06,110837,0,0,9184.9,12.31,33840.4,0,0,9184.9,13.291,41742.6,13.291,52979.6,13.291,52826.2,1.96515,0.276621,6415,374,1,221556,0.00197262,8.90348e-09,-1.42747e-11,235980,112599,14414.2,1.44142,13.291,49923.2,0,0,10595.9,1.04811e-08,2.46289e-09,13.291,49809.5,0,0,10908.4,13.291,3.39081e+06,128913,0,0,10907.2,13.291,3.37316e+06,128913,0,0,10914.1,0.0700798,0.00245559,0.000484593,0.0851815,0.00362794,0.000715949,0.00520616,3.32489e-06,6.56143e-07,31.8967,13.4996,0,1534.15,-19127.1,0,0,0,10914.1,0,0,10914.1,0,0,10914.1,0,2.6582,24041,24043,27.6698,32.2527,0,-1.9579e-16,-13.291,0,0,27.1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,25440,14.272,1.07719,3.41533,25440,2,6423,1605.75,1605.75,148372,3.22663e+06,3.375e+06,0.235392,0.0689222,0.000550314,25440,1,1584,0.000631313,0,0,0,33,1522,0.021682,3,0.000117925,0.221081,3.37316e+06,128913,0,0,10914.1,13.291,39184.4,0,0,10914.1,14.272,47468.3,14.272,58568.5,14.272,58415.5,1.9661,0.276965,6423,366,1,221970,0.00204034,9.19198e-09,-2.20005e-11,236324,112797,14693.8,1.46938,14.272,55507.8,0,0,12242.1,9.73246e-09,2.54585e-09,14.272,55392.8,0,0,12562.2,14.272,3.39262e+06,148372,0,0,12561.2,14.272,3.375e+06,148372,0,0,12578.3,0.255344,0.0326003,0.00558967,0.208791,0.0217968,0.00373729,0.00353754,1.76994e-06,3.03475e-07,31.9034,13.4289,0,1704.16,-20545.2,0,0,0,12578.3,0,0,12578.3,0,0,12578.3,0,2.8544,24044,24046,27.5465,31.2732,0,3.61782e-16,-14.272,0,0,27.0465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,25440,15.253,1.13945,3.64735,25440,2,6427,1606.75,1606.75,169216,3.20937e+06,3.37859e+06,0.235142,0.0644693,0.000157233,25440,0,1526,0,0,0,0,11,1484,0.0074124,4,0.000157233,0.116408,3.375e+06,148372,0,0,12578.3,14.272,45199.3,0,0,12578.3,15.253,53864.9,15.253,63543.6,15.253,63390.9,1.96681,0.275941,6427,375,1,221218,0.0020647,9.33333e-09,-1.56e-11,236556,112987,13943.9,1.39439,15.253,60480.5,0,0,13796.2,1.14743e-08,2.57544e-09,15.253,60373,0,0,14116.7,15.253,3.39585e+06,169216,0,0,14115.6,15.253,3.37859e+06,169216,0,0,14145.3,0.821594,0.337508,0.0507411,0.658621,0.21689,0.0326074,0.00215732,9.75139e-07,1.46603e-07,31.9107,13.3598,0,1855,-21964,0,0,0,14145.3,0,0,14145.3,0,0,14145.3,0,3.0506,24082,24084,28.3556,25.0547,0,0.0142533,-15.253,0,0,24.5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,25440,17.1243,1.38205,3.44526,25440,2,6395,1598.75,1598.75,150984,3.19434e+06,3.34533e+06,1.48969,0.432389,0.0522013,25440,927,14669,0.0631945,0,0,0,838,1448,0.578729,4,0.000157233,2.22085,3.37859e+06,169216,0,0,14145.3,15.253,46718.6,0,0,14145.3,16.234,55252.9,16.234,65601.4,16.234,65449,30.1549,1.61918,6395,384,1,1.29483e+06,0.0125427,9.6867e-09,775.88,336544,157340,198062,19.8062,18.7323,54370.6,0,0,15147.5,6.07583e-08,1.56845e-08,18.7323,54140.2,0,0,15452.4,17.1243,3.36035e+06,150984,0,0,15451.6,17.1243,3.34533e+06,150984,0,0,15516.3,0.942474,0.444129,0.0748334,1.01674,0.516883,0.087092,0.123982,0.0432773,0.007292,31.9185,13.2996,0,1982.16,-19055.6,0,0,0,15516.3,0,0,15516.3,0,0,15516.3,0,3.42487,25367,25369,37.4166,25.6512,0,15.7943,-6.61688,0,0,25.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,25440,19.4853,1.59652,3.53248,25440,2,6402,1600.5,1600.5,158726,3.18128e+06,3.34e+06,0.677052,0.191665,3.93082e-05,25440,0,10037,0,0,0,0,8,10004,0.00079968,4,0.000157233,3.80256,3.34533e+06,150984,0,0,15516.3,16.0774,43510.5,0,0,15516.3,17.0584,51718.1,17.0584,63831.9,17.0584,63683.8,29.0343,0.697828,6402,388,1,558349,0.0054462,9.7541e-09,271.233,276827,144032,138822,13.8822,21.4047,58703.7,0,0,15547.1,2.75787e-08,6.80668e-09,21.4047,59167.6,0,0,15893.4,19.4853,3.35307e+06,158726,0,0,15891.1,19.4853,3.34e+06,158726,0,0,15829.8,1.03735,0.53805,0.0862368,0.659745,0.217632,0.0348813,0.00235849,0.00018552,2.97346e-05,31.9269,13.2472,0,2235.44,-17407.3,0,0,0,15829.8,0,0,15829.8,0,0,15829.8,0,3.89706,25370,25372,38.5968,26.0375,0,19.3771,-2.05037,0,0,24.9032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,25440,17.7213,1.76294,3.61873,25440,2,6392,1598,1598,166571,3.16985e+06,3.33642e+06,0.632074,0.174667,7.86164e-05,25440,0,9267,0,0,0,0,307,9111,0.0336955,2,7.86164e-05,1.02584,3.34e+06,158726,0,0,15829.8,16.9782,44293.3,0,0,15829.8,17.8988,52149.4,17.8988,64571.9,17.8988,64425.2,17.5067,0.638052,6392,398,1,510123,0.00508668,9.97148e-09,237.333,270814,139613,86412.8,8.64128,21.8778,59798.1,0,0,19062.5,2.52627e-08,6.36232e-09,21.8778,60330.6,0,0,19389.3,17.7213,3.34785e+06,166571,0,0,19388.5,17.7213,3.33642e+06,166571,0,0,19561.8,1.1533,0.66505,0.101571,0.744627,0.277235,0.0423413,0.00542453,0.00792295,0.00121005,31.9359,13.2014,0,2206.46,-16080.3,0,0,0,19561.8,0,0,19561.8,0,0,19561.8,0,3.54426,25438,25440,36.6155,30.3108,0,0.759218,-17.705,0,0,26.8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,25440,21.255,2.04917,3.6597,25440,2,6383,1595.75,1595.75,170364,3.16178e+06,3.33215e+06,0.845401,0.231003,3.93082e-05,25440,0,15721,0,0,0,0,617,7515,0.0821025,1,3.93082e-05,1.887,3.33642e+06,166571,0,0,19561.8,17.6384,48017.7,0,0,19561.8,18.6194,55707.1,18.6194,67336.8,18.6194,67190.3,18.2372,0.634829,6383,394,1,507188,0.00496325,9.78581e-09,468.8,306747,165726,158434,15.8434,21.5498,61063.3,0,0,20649.9,2.41911e-08,6.21232e-09,21.5498,60891,0,0,20936.3,21.255,3.34021e+06,170364,0,0,20954.4,21.255,3.33215e+06,170364,0,0,21108.3,1.06194,0.563861,0.0842,0.84356,0.355796,0.0531302,0.00581761,0.0143074,0.00213648,31.9456,13.1691,0,2236.5,-11950.4,0,0,0,21108.3,0,0,21108.3,0,0,21108.3,0,4.25101,24099,24101,25.0915,24.7676,0,-21.0732,-2.77452,0,0,24.2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,25440,18.32,2.28581,3.67203,25440,2,6365,1591.25,1591.25,171514,3.15719e+06,3.3287e+06,0.765088,0.208355,0,25440,0,16741,0,0,0,0,81,16662,0.00486136,0,0,0,3.33215e+06,170364,0,0,21108.3,18.0605,47547.2,0,0,21108.3,19.0195,54280.7,19.0195,65567.8,19.0195,65417.8,22.9851,0.657319,6365,401,1,524415,0.00488471,9.31457e-09,2258.93,305909,165339,158864,15.8864,19.0195,59815.1,0,0,19068.6,2.57455e-08,6.12265e-09,18.3449,59009.2,0,0,19282.3,18.32,3.3333e+06,171514,0,0,19301.7,18.32,3.3287e+06,171514,0,0,19295.4,0.842779,0.355138,0.0526761,0.733273,0.268845,0.0398766,0.00621069,0.0065622,0.000973343,31.9552,13.1507,0,2429.32,-7926.12,0,0,0,19295.4,0,0,19295.4,0,0,19295.4,0,3.66399,25438,25440,37.0304,27.8566,0,2.08347,-18.2011,0,0,26.4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,25440,18.2822,2.47637,3.70967,25440,2,6375,1593.75,1593.75,175048,3.15433e+06,3.32937e+06,0.525121,0.141555,0.000982704,25440,14,17481,0.00080087,0,0,0,1032,14198,0.0726863,2,7.86164e-05,0.516265,3.3287e+06,171514,0,0,19295.4,18.1924,49559.2,0,0,19295.4,19.1734,55530,19.1734,65399.5,19.1734,65241.5,10.6561,0.425139,6375,396,1,339446,0.00326496,9.61849e-09,-1386.32,287777,146358,83267.1,8.32671,19.1734,60679.9,0,0,386.957,1.67609e-08,4.08919e-09,18.5093,60665,0,0,792.204,18.2822,3.33224e+06,175048,0,0,794.701,18.2822,3.32937e+06,175048,0,0,893.591,0.886298,0.392762,0.0570807,0.41864,0.0876299,0.0127354,0.0172563,0.00569322,0.000827405,31.9726,13.1392,0,4343.18,-6048.53,0,0,0,893.591,0,0,893.591,0,0,893.591,0,3.65643,24076,24078,26.6709,26.6292,0,-2.83361,-18.0612,0,0,26.1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19,2,0.1,1,0.1,0,0.1,25440,17.9018,2.54971,3.68696,25440,2,6367,1591.75,1591.75,172912,3.15519e+06,3.3281e+06,0.577327,0.156586,0.00106132,25440,15,10890,0.00137741,0,0,0,3404,10386,0.327749,4,0.000157233,1.29101,3.32937e+06,175048,0,0,893.591,18.0612,49509.6,0,0,893.591,19.0351,54976.5,19.0351,64494.6,19.0351,64296.5,14.0122,0.498997,6367,400,1,398167,0.00388222,9.75022e-09,-3012.01,315690,160663,87443.4,8.74434,19.0351,58987.5,0,0,21069.6,2.29545e-08,4.86532e-09,18.1184,58450.3,0,0,21438.7,17.9018,3.32724e+06,172912,0,0,21445.7,17.9018,3.3281e+06,172912,0,0,21491.5,0.912721,0.41653,0.0612828,0.61373,0.188332,0.0277088,0.019772,0.0112052,0.00164859,31.9821,13.1427,0,2362.05,-1981.12,0,0,0,21491.5,0,0,21491.5,0,0,21491.5,0,3.58035,25438,25440,37.7752,25.5004,0,3.84202,-17.4846,0,0,25.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,25440,17.9038,2.66641,3.66339,25440,2,6362,1590.5,1590.5,170708,3.15326e+06,3.32397e+06,0.857279,0.234013,0.0249214,25440,408,15703,0.0259823,0,0,0,1418,7011,0.202254,89,0.00349843,1.81508,3.3281e+06,172912,0,0,21491.5,17.5075,49677.4,0,0,21491.5,18.4885,54180.6,18.4885,63608.6,18.4885,63429.5,19.7377,0.609586,6362,395,1,486219,0.00440157,9.05264e-09,-1894.54,255387,131247,129136,12.9136,18.4885,58335.8,0,0,12879.2,2.03689e-08,5.51837e-09,18.1837,57684,0,0,13238.4,17.9038,3.3259e+06,170708,0,0,13248.2,17.9038,3.32397e+06,170708,0,0,13212,0.794785,0.315842,0.0470688,0.655912,0.21511,0.0320572,0.0280267,0.0243419,0.00362759,31.9929,13.1349,0,2760.94,-4402.47,0,0,0,13212,0,0,13212,0,0,13212,0,3.58076,25438,25440,38.1808,24.3446,0,4.24888,-17.3924,0,0,23.8446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,25440,14.9022,2.77653,3.53418,25440,2,6339,1584.75,1584.75,158879,3.15958e+06,3.31846e+06,0.916182,0.259234,0.0238601,25440,368,24330,0.0151254,0,0,0,9402,16774,0.56051,182,0.00715409,2.56201,3.32397e+06,170708,0,0,13212,17.2838,46597.4,0,0,13212,18.2648,51464.9,18.2648,60724.7,18.2648,60556.2,14.5299,0.583309,6339,395,1,464418,0.00429773,9.25403e-09,-2111.39,428975,185294,102952,10.2952,18.2648,52636.9,0,0,-62.1371,2.07889e-08,5.39795e-09,15.793,51161.9,0,0,472.892,14.9022,3.31214e+06,158879,0,0,477.977,14.9022,3.31846e+06,158879,0,0,492.548,0.628764,0.197672,0.0316517,0.546217,0.149177,0.0238865,0.0354167,0.00711828,0.0011398,32.0114,13.1603,0,4650.87,4485.84,0,0,0,492.548,0,0,492.548,0,0,492.548,0,2.98044,25438,25440,38.8488,23.3974,0,6.52357,-13.3985,0,0,22.8974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
22,2.3,0.1,1,0.1,0,0.1,25440,14.0716,2.74246,3.39626,25440,2,6329,1582.25,1582.25,146720,3.17007e+06,3.31679e+06,0.571005,0.168128,0.000786164,25440,16,13152,0.00121655,0,0,0,3211,12963,0.247705,236,0.00927673,2.81186,3.31846e+06,158879,0,0,492.548,13.7863,42400.4,0,0,492.548,14.7673,44943.8,14.7673,52327.3,14.7673,52082,14.3931,0.474681,6329,401,1,377632,0.00340905,9.02743e-09,-1532.44,320050,161464,122100,12.21,14.7673,46923,0,0,22507.7,1.54744e-08,4.28515e-09,14.6585,46365.8,0,0,23166.8,14.0716,3.3063e+06,146720,0,0,23164.2,14.0716,3.31679e+06,146720,0,0,23183.2,0.538974,0.145247,0.0251845,0.453786,0.102961,0.0178525,0.0171777,0.0113512,0.00196821,32.0208,13.2023,0,2347.43,8899.7,0,0,0,23183.2,0,0,23183.2,0,0,23183.2,0,2.81432,24375,24377,27.6403,20.5577,0,-4.96866,-13.1652,0,0,20.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,25440,10.6605,2.7135,3.25242,25440,2,6309,1577.25,1577.25,134555,3.1824e+06,3.31695e+06,0.490623,0.150849,0,25440,0,10968,0,0,0,0,422,10711,0.0393987,102,0.00400943,1.58364,3.31679e+06,146720,0,0,23183.2,12.7761,38575.9,0,0,23183.2,13.7571,39843.1,13.7571,46772.1,13.7571,46533.7,13.969,0.478684,6309,386,1,380215,0.0037877,9.962e-09,-1283.29,278414,145257,81329.5,8.13295,13.7571,42036.7,0,0,19239.1,1.90367e-08,4.76865e-09,10.4618,41004.9,0,0,19895.3,10.6605,3.30462e+06,134555,0,0,19895.3,10.6605,3.31695e+06,134555,0,0,19839.6,0.367918,0.0676819,0.0127965,0.376964,0.0710511,0.0134335,0.00872642,0.00155731,0.000294437,32.0316,13.2517,0,2683.02,11140.2,0,0,0,19839.6,0,0,19839.6,0,0,19839.6,0,2.1321,16509,16511,47.8993,30.9417,0,9.41448,5.00136,0,0,15.6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,25440,10.1765,2.60851,3.08084,25440,2,6312,1578,1578,120733,3.19569e+06,3.31642e+06,0.351689,0.114154,0,25440,0,9460,0,0,0,0,1530,8168,0.187316,146,0.00573899,0.495152,3.31695e+06,134555,0,0,19839.6,9.38059,34977.4,0,0,19839.6,10.0052,35543.4,10.0052,40708.2,10.0052,40452.9,10.9445,0.367946,6312,396,1,292326,0.00272903,9.33557e-09,-1547.57,265993,133620,51624.9,5.16249,10.0052,36683.9,0,0,25151.2,1.27798e-08,3.43499e-09,9.6412,36626.5,0,0,25789.6,10.1765,3.30313e+06,120733,0,0,25791.2,10.1765,3.31642e+06,120733,0,0,25760.8,0.298669,0.0446016,0.00939814,0.222781,0.0248157,0.005229,0.0101415,0.000653469,0.000137694,32.0411,13.305,0,2366.36,12300.5,0,0,0,25760.8,0,0,25760.8,0,0,25760.8,0,2.0353,16701,16703,48.9483,31.2551,0,9.29977,4.13225,0,0,14.5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,25440,9.75574,2.46274,2.91373,25440,2,6302,1575.5,1575.5,107991,3.20686e+06,3.31486e+06,0.403384,0.138442,0.000157233,25440,1,14827,6.74445e-05,0,0,0,2456,9306,0.263916,121,0.00475629,0.522265,3.31642e+06,120733,0,0,25760.8,9.20691,31057.4,0,0,25760.8,9.20691,31251.4,9.20691,36114.5,9.20691,35850.6,9.26318,0.376969,6302,382,1,299258,0.00275417,9.20333e-09,-2466.85,239507,107225,61339.5,6.13395,9.30859,32698.7,0,0,17116.8,1.2786e-08,3.46938e-09,9.30859,32539.6,0,0,17695.6,9.75574,3.30368e+06,107991,0,0,17699.2,9.75574,3.31486e+06,107991,0,0,17665.4,0.310924,0.0483368,0.011387,0.257409,0.0331297,0.00780454,0.0165881,0.00565049,0.00133112,32.0521,13.3497,0,2737.78,10292.8,0,0,0,17665.4,0,0,17665.4,0,0,17665.4,0,1.95115,16701,16703,49.8769,31.5735,0,9.26632,3.05121,0,0,13.6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,25440,9.35932,2.31455,2.69746,25440,2,6301,1575.25,1575.25,92554.6,3.21981e+06,3.31237e+06,0.504234,0.186929,0.000196541,25440,2,13070,0.000153022,0,0,0,4903,11389,0.430503,483,0.0189858,0.660625,3.31486e+06,107991,0,0,17665.4,9.14921,27587.5,0,0,17665.4,9.14921,28277.1,9.14921,32703.2,9.14921,32451.7,10.6969,0.440691,6301,387,1,349816,0.003471,9.92238e-09,-1394.74,280574,140061,67567,6.7567,9.64109,28105.4,0,0,28482.7,1.79554e-08,4.3727e-09,9.64109,27706.1,0,0,29136.2,9.35932,3.29942e+06,92554.6,0,0,29142.9,9.35932,3.31237e+06,92554.6,0,0,29139.5,0.227001,0.0257647,0.00708181,0.257713,0.0332081,0.00912774,0.0181211,0.000902632,0.000248102,32.0611,13.4016,0,2224.06,12296.2,0,0,0,29139.5,0,0,29139.5,0,0,29139.5,0,1.87186,16893,16895,50.8629,31.6512,0,9.13334,2.04427,0,0,12.6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,25440,9.11577,2.13595,2.49542,25440,2,6280,1570,1570,79208.8,3.23138e+06,3.31059e+06,0.395868,0.158638,3.93082e-05,25440,1,17241,5.80013e-05,0,0,0,2716,11648,0.233173,798,0.0313679,0.677938,3.31237e+06,92554.6,0,0,29139.5,9.07354,23566.8,0,0,29139.5,9.07354,23686.4,9.07354,27437.8,9.07354,27178.8,11.0836,0.354004,6280,386,1,280536,0.00258003,9.19679e-09,-2076.41,243136,112137,51685.9,5.16859,9.14181,23985.6,0,0,31365.4,1.26606e-08,3.25569e-09,9.14181,24026.3,0,0,31990.1,9.11577,3.29902e+06,79208.8,0,0,31991.6,9.11577,3.31059e+06,79208.8,0,0,31978.1,0.218489,0.0238686,0.00766604,0.196394,0.0192853,0.00619399,0.011989,0.00157184,0.000504838,32.0695,13.448,0,2071.06,10973.9,0,0,0,31978.1,0,0,31978.1,0,0,31978.1,0,1.82315,16703,16705,51.7632,31.7954,0,9.05447,1.05537,0,0,11.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,25440,8.98631,1.93551,2.30958,25440,2,6277,1569.25,1569.25,67850.6,3.23972e+06,3.30757e+06,0.46708,0.202236,0.00153302,25440,21,23751,0.000884173,0,0,0,1359,17493,0.0776882,580,0.0227987,0.979135,3.31059e+06,79208.8,0,0,31978.1,9.02816,20105.3,0,0,31978.1,9.02816,20521.7,8.98992,24130.4,8.98992,23880.4,10.425,0.387723,6277,384,1,307183,0.00295978,9.63524e-09,-1480.56,235333,101991,79714.1,7.97141,9.03903,20881.6,0,0,24861.9,1.49151e-08,3.7358e-09,9.03903,20824.5,0,0,25470.1,8.98631,3.29923e+06,67850.6,0,0,25478.6,8.98631,3.30757e+06,67850.6,0,0,25456.2,0.210596,0.0221752,0.00831442,0.218671,0.0239086,0.00896431,0.0176887,0.00293083,0.00109889,32.0786,13.4814,0,2276.12,7823.41,0,0,0,25456.2,0,0,25456.2,0,0,25456.2,0,1.79726,16893,16895,52.677,31.7668,0,8.98569,0.106237,0,0,10.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,25440,9.8201,1.74955,2.14821,25440,2,6261,1565.25,1565.25,58700.2,3.24454e+06,3.30324e+06,0.520843,0.242455,0.0071934,25440,129,23378,0.00551801,0,0,0,754,22902,0.0329229,535,0.0210299,0.428972,3.30757e+06,67850.6,0,0,25456.2,8.96869,17002.3,0,0,25456.2,8.96869,18109,8.94518,21713.1,8.94518,21486.6,8.26147,0.407519,6261,384,1,322455,0.00317803,9.85573e-09,-1681.08,229043,99327.3,108693,10.8693,11.6994,18408.9,0,0,25042.4,1.90907e-08,4.01639e-09,11.6994,18252.1,0,0,25663.7,9.8201,3.29842e+06,58700.2,0,0,25668.7,9.8201,3.30324e+06,58700.2,0,0,25649.9,0.286044,0.0409105,0.0177301,0.304464,0.0463492,0.0200872,0.0176494,0.0108135,0.00468645,32.0874,13.5007,0,2190.1,4323.46,0,0,0,25649.9,0,0,25649.9,0,0,25649.9,0,1.96402,12190,12192,32.7653,9.22739,0,-5.79541,-7.92765,0,0,8.72739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,25440,9.05171,1.56943,1.90757,25440,2,6249,1562.25,1562.25,46285.9,3.25148e+06,3.29776e+06,0.638804,0.334878,0.0101415,25440,130,17098,0.00760323,0,0,0,5532,16789,0.329501,278,0.0109277,1.36683,3.30324e+06,58700.2,0,0,25649.9,8.91462,14437,0,0,25649.9,8.91462,16342.3,8.91462,19667.7,8.91462,19464.5,10.0469,0.439898,6249,385,1,347742,0.00319618,9.19123e-09,-395.904,286408,133713,53441.7,5.34417,8.91462,14806.2,0,0,25443.1,1.66429e-08,4.0432e-09,8.91021,14409.4,0,0,26095.5,9.05171,3.29083e+06,46285.9,0,0,26098.3,9.05171,3.29776e+06,46285.9,0,0,26072.2,0.134459,0.00903963,0.00496843,0.27224,0.0370572,0.0203676,0.027555,0.00173937,0.000956005,32.0961,13.5285,0,2154.99,6645.56,0,0,0,26072.2,0,0,26072.2,0,0,26072.2,0,1.81034,16701,16703,54.3847,31.5999,0,8.8537,-1.88292,0,0,9.11535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
