step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
548,54.9,0.1,1,0.1,0,0.1,5932,1.85476,0.301501,0.381882,5932,2,1283,1283,1283,432.543,589400,589832,0.10292,0.269508,0.0315239,5932,61,3450,0.0176812,0,0,0,3,3405,0.000881057,0,0,0,590005,365.402,0,0,1012.34,1.15944,73.2539,0,0,1012.34,1.8918,732.281,1.8918,867.845,1.8918,772.872,1.02528,0.221457,1283,175,1,79323.6,0.000664344,8.37511e-09,1712.24,205064,104083,14070.9,1.40709,1.8918,161.905,0,0,814.358,6.44297e-09,1.85472e-09,1.44688,118.646,0,0,924.261,1.85476,590072,432.543,0,0,924.541,1.85476,589832,432.543,0,0,924.689,0.0938876,0.00440744,0.0604447,0.0156604,0.000122624,0.0016817,0.00438301,4.43032e-06,6.07584e-05,31.6146,11.1284,0,145.732,-247.95,0,0,0,924.689,0,0,924.689,0,0,924.689,0,0.185476,274,276,1.51629,6.567,0,-0.161903,-1.84768,0,1,0.516286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,55,0.1,1,0.1,0,0.1,5932,1.76077,0.355153,0.431646,5932,2,1284,1284,1284,552.619,589091,589643,0.100201,0.232138,0.0107889,5932,2,3524,0.000567537,0,0,0,2,3508,0.000570125,0,0,0,589832,432.543,0,0,924.689,1.31697,90.0134,0,0,924.689,2.19583,763.83,2.19583,910.61,2.19583,817.2,1.1614,0.223371,1284,175,1,80040.5,0.000730958,9.13235e-09,1617.63,205427,104336,14086.7,1.40867,2.19583,204.539,0,0,717.278,6.17224e-09,2.0399e-09,1.47555,162.301,0,0,822.165,1.76077,589952,552.619,0,0,822.14,1.76077,589643,552.619,0,0,822.352,0.0917292,0.00420712,0.0451606,0.0122108,7.45522e-05,0.000800268,0.00286581,9.05381e-08,9.71866e-07,31.6168,11.1231,0,132.574,-318.871,0,0,0,822.352,0,0,822.352,0,0,822.352,0,0.176077,274,276,1.51763,6.51825,0,-0.134669,-1.75561,0,1,0.517627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,55.1,0.1,1,0.1,0,0.1,5932,2.02704,0.417916,0.4958,5932,2,1285,1285,1285,729.096,588718,589447,0.0981975,0.198059,0.00455158,5932,1,3558,0.000281057,0,0,0,0,3553,0,0,0,0,589643,552.619,0,0,822.352,1.50464,119.461,0,0,822.352,2.48564,807.868,2.48564,965.993,2.48564,873.927,1.02444,0.219006,1285,175,1,78506.7,0.00073993,9.42505e-09,1526.19,205337,104146,14576.9,1.45769,2.48564,262.282,0,0,633.821,7.37315e-09,2.06414e-09,2.07212,227.25,0,0,736.383,2.02704,589820,729.096,0,0,736.343,2.02704,589447,729.096,0,0,736.466,0.0897291,0.00402566,0.0327532,0.0113614,6.45407e-05,0.00052511,0.00354012,5.93905e-07,4.83208e-06,31.619,11.1167,0,125.891,-385.907,0,0,0,736.466,0,0,736.466,0,0,736.466,0,0.202704,5426,5428,35.7846,23.053,0,1.1304,-1.68258,0,0,22.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,55.2,0.1,1,0.1,0,0.1,5932,2.16642,0.479667,0.560525,5932,2,1287,1287,1287,931.881,588289,589221,0.0941711,0.168005,0.00455158,5932,1,3401,0.000294031,0,0,0,12,3385,0.00354505,0,0,0,589447,729.096,0,0,736.466,1.69604,164.426,0,0,736.466,2.67704,863.983,2.67704,1040.1,2.67704,949.217,1.01855,0.219139,1287,173,1,78615.8,0.000749319,9.5314e-09,1838.85,205824,104593,16155.7,1.61557,2.67704,334.84,0,0,644.795,6.91236e-09,2.08871e-09,2.49315,305.96,0,0,745.586,2.16642,589649,931.881,0,0,745.371,2.16642,589221,931.881,0,0,745.486,0.0892201,0.00398011,0.0253359,0.0118519,7.02336e-05,0.00044708,0.00236008,3.36243e-07,2.1404e-06,31.6211,11.1093,0,125.806,-443.924,0,0,0,745.486,0,0,745.486,0,0,745.486,0,0.216642,5426,5428,35.8614,22.9292,0,1.20164,-1.80262,0,0,21.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,55.3,0.1,1,0.1,0,0.1,5932,2.20816,0.544232,0.630655,5932,2,1282,1282,1282,1179.65,587798,588977,0.102313,0.162233,0.00236008,5932,0,3465,0,0,0,0,20,3294,0.00607165,0,0,0,589221,931.881,0,0,745.486,1.78539,211.324,0,0,745.486,2.68481,915.456,2.68481,1102.57,2.68481,1012.95,1.00809,0.219522,1282,177,1,78599.9,0.00075118,9.55701e-09,1322.45,204603,103633,17543.7,1.75437,2.68481,402.229,0,0,733.926,6.70677e-09,2.09797e-09,2.26077,369.753,0,0,837.604,2.20816,589469,1179.65,0,0,837.705,2.20816,588977,1179.65,0,0,837.882,0.0889864,0.00395929,0.0199097,0.0134066,8.98691e-05,0.000451915,0.00421443,1.40344e-06,7.05732e-06,31.623,11.1008,0,114.185,-510.867,0,0,0,837.882,0,0,837.882,0,0,837.882,0,0.220816,537,539,20.6991,22.2127,0,-2.2032,-0.14795,0,0,19.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,55.4,0.1,1,0.1,0,0.1,5932,2.47821,0.603301,0.695741,5932,2,1285,1285,1285,1435.71,587286,588721,0.0956827,0.137526,0.000842886,5932,0,3055,0,0,0,0,58,2926,0.0198223,0,0,0,588977,1179.65,0,0,837.882,2.10974,273.295,0,0,837.882,3.09074,997.794,3.09074,1222.28,3.09074,1133.41,1.66066,0.226813,1285,174,1,81305.5,0.000720531,8.86201e-09,1449.26,206539,105676,19064.4,1.90644,3.09074,509.945,0,0,628.792,6.25921e-09,2.01002e-09,2.64724,481.123,0,0,734.608,2.47821,589233,1435.71,0,0,734.099,2.47821,588721,1435.71,0,0,734.229,0.088528,0.0039186,0.0161907,0.020345,0.000206959,0.000855103,0.00640593,2.12749e-05,8.79025e-05,31.6255,11.092,0,147.59,-534.377,0,0,0,734.229,0,0,734.229,0,0,734.229,0,0.247821,537,539,20.5127,22.1945,0,-2.45329,-0.350596,0,0,19.5127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,55.5,0.1,1,0.1,0,0.1,5932,2.80795,0.662217,0.761097,5932,2,1284,1284,1284,1718.11,586748,588466,0.083582,0.109818,0.000168577,5932,0,3145,0,0,0,0,4,2985,0.00134003,0,0,0,588721,1435.71,0,0,734.229,2.0571,334.762,0,0,734.229,2.98542,1058.72,2.98542,1289.14,2.98542,1201.56,1.01161,0.22201,1284,172,1,79552.7,0.000711909,8.94889e-09,3782.3,206143,105246,15121.7,1.51217,2.98542,583.142,0,0,784.593,7.00811e-09,1.98675e-09,2.59633,557.263,0,0,878.723,2.80795,589004,1718.11,0,0,878.664,2.80795,588466,1718.11,0,0,878.736,0.087988,0.00387094,0.0133649,0.0169468,0.000143596,0.000495786,0.00539447,2.57629e-06,8.89499e-06,31.6285,11.0828,0,179.46,-563.056,0,0,0,878.736,0,0,878.736,0,0,878.736,0,0.280795,537,539,20.3021,22.168,0,-2.75705,-0.532197,0,0,19.3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,55.6,0.1,1,0.1,0,0.1,5932,3.1245,0.718108,0.820688,5932,2,1285,1285,1285,1997.69,586203,588201,0.0793216,0.0966525,0.000337154,5932,0,3007,0,0,0,0,27,2950,0.00915254,0,0,0,588466,1718.11,0,0,878.736,2.54963,415.862,0,0,878.736,3.05484,1147.08,3.05484,1399.63,3.05484,1312.92,1.85869,0.229377,1285,172,1,82224.4,0.000728807,8.86364e-09,3983.71,207206,106216,16889,1.6889,3.05484,688.377,0,0,946.991,8.25612e-09,2.03311e-09,2.85404,660.856,0,0,1053.04,3.1245,588746,1997.69,0,0,1052.52,3.1245,588201,1997.69,0,0,1052.71,0.0876801,0.0038439,0.0114142,0.0164273,0.000134928,0.00040066,0.00421443,5.96476e-06,1.77119e-05,31.6318,11.0734,0,195.953,-574.215,0,0,0,1052.71,0,0,1052.71,0,0,1052.71,0,0.31245,537,539,20.0647,22.1412,0,-3.06247,-0.619531,0,0,19.0647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,55.7,0.1,1,0.1,0,0.1,5932,3.724,0.757939,0.929589,5932,2,1283,1283,1283,2563.03,585043,587606,0.314413,0.338228,0.0074174,5932,28,4741,0.00590593,0,0,0,653,2631,0.248195,0,0,0,588201,1997.69,0,0,1052.71,2.72504,486.935,0,0,1052.71,3.269,1218.28,3.269,1501.52,3.269,1415.5,1.01031,0.224021,1283,168,1,80242.1,0.000788181,9.82254e-09,980.19,188088,87483.2,42004.9,4.20049,4.4213,866.412,0,0,1957.47,7.64779e-09,2.20046e-09,4.4213,858.488,0,0,2072.4,3.724,588766,2563.03,0,0,2072.39,3.724,587606,2563.03,0,0,2073.14,0.0959647,0.00460461,0.0106571,0.0446385,0.000996296,0.00230588,0.0151719,0.000401548,0.000929365,31.6343,11.0535,0,151.295,-1202.95,0,0,0,2073.14,0,0,2073.14,0,0,2073.14,0,0.3724,2634,2636,29.6801,11.7878,0,-1.06147,-3.56951,0,0,10.7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,55.8,0.1,1,0.1,0,0.1,5932,3.25163,0.823521,0.936319,5932,2,1282,1282,1282,2600.27,584504,587104,0.2946,0.314637,0.0101146,5932,31,5750,0.0053913,0,0,0,4444,4740,0.937553,0,0,0,587606,2563.03,0,0,2073.14,2.75549,606.569,0,0,2073.14,3.64713,1489.11,3.64713,1845.5,3.64713,1761.77,5.27564,0.277581,1282,176,1,99388.1,0.000938851,9.44631e-09,3239.78,247825,124838,24706.2,2.47062,3.64713,938.291,0,0,1316.89,9.00871e-09,2.62212e-09,3.23861,873.942,0,0,1428.6,3.25163,587643,2600.27,0,0,1428.18,3.25163,587104,2600.27,0,0,1428.27,0.117988,0.0069606,0.0158792,0.0781291,0.00305208,0.0069627,0.0264666,0.000924834,0.00210982,31.6382,11.0442,0,229.755,-573.14,0,0,0,1428.27,0,0,1428.27,0,0,1428.27,0,0.325163,537,539,19.5873,22.03,0,-3.11304,-0.939197,0,0,18.5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,55.9,0.1,1,0.1,0,0.1,5932,3.23468,0.863941,0.978752,5932,2,1276,1276,1276,2841.3,583989,586830,0.0708064,0.0723436,0.000168577,5932,0,1891,0,0,0,0,263,1890,0.139153,0,0,0,587104,2600.27,0,0,1428.27,2.83773,636.252,0,0,1428.27,3.36347,1357.17,3.36347,1655.34,3.36347,1569.75,2.61651,0.234585,1276,173,1,83796.5,0.000724312,8.64371e-09,3553.32,205744,106073,16873.7,1.68737,3.36347,946.182,0,0,1522.64,7.19255e-09,2.02768e-09,3.19306,932.396,0,0,1642.28,3.23468,587345,2841.3,0,0,1641.39,3.23468,586830,2841.3,0,0,1641.69,0.102733,0.005277,0.0110172,0.0341113,0.000581791,0.00121465,0.0126433,2.05275e-05,4.28568e-05,31.6425,11.0354,0,256.2,-550.767,0,0,0,1641.69,0,0,1641.69,0,0,1641.69,0,0.323468,537,539,19.3494,21.9664,0,-3.05241,-1.07051,0,0,18.3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,56,0.1,1,0.1,0,0.1,5932,3.07956,0.90315,1.0209,5932,2,1275,1275,1275,3091.25,583503,586594,0.0638542,0.0625472,0.000168577,5932,0,1672,0,0,0,0,10,1633,0.0061237,0,0,0,586830,2841.3,0,0,1641.69,2.75871,697.511,0,0,1641.69,3.64449,1416.79,3.64449,1720.75,3.64449,1634.82,1.50217,0.226646,1275,164,1,80928.9,0.000776315,9.59256e-09,3801.28,205568,106068,14936.8,1.49368,3.64449,1011.77,0,0,1677.37,6.8251e-09,2.17412e-09,3.0681,990.39,0,0,1813.86,3.07956,587080,3091.25,0,0,1813.37,3.07956,586594,3091.25,0,0,1813.61,0.0963235,0.00463911,0.00890228,0.0208894,0.000218183,0.000418686,0.00724882,9.92174e-06,1.90395e-05,31.6473,11.027,0,285.717,-523.064,0,0,0,1813.61,0,0,1813.61,0,0,1813.61,0,0.307956,4597,4599,32.19,22.0356,0,0.859277,-2.95725,0,0,21.0356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,56.1,0.1,1,0.1,0,0.1,5932,3.16216,0.934824,1.05448,5932,2,1276,1276,1276,3297.99,583061,586359,0.057407,0.054441,0,5932,0,1106,0,0,0,0,23,1076,0.0213755,0,0,0,586594,3091.25,0,0,1813.61,2.95725,770.228,0,0,1813.61,3.93825,1484.07,3.93825,1797.79,3.93825,1711.14,1.00271,0.222294,1276,171,1,79405.8,0.000745408,9.38732e-09,3403.82,205806,106640,14993.7,1.49937,3.93825,1085.35,0,0,1731.96,7.59886e-09,2.08674e-09,3.59787,1077.09,0,0,1886.43,3.16216,586801,3297.99,0,0,1886.33,3.16216,586359,3297.99,0,0,1886.57,0.0932812,0.00435069,0.00782547,0.017845,0.000159221,0.000286387,0.00657451,8.41987e-06,1.51446e-05,31.6521,11.0194,0,287.047,-480.619,0,0,0,1886.57,0,0,1886.57,0,0,1886.57,0,0.316216,263,265,13.0651,21.1655,0,-2.76904,1.52697,0,0,12.0651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,56.2,0.1,1,0.1,0,0.1,5932,3.31423,0.957818,1.07886,5932,2,1276,1276,1276,3452.24,582673,586125,0.0450205,0.0417297,0,5932,0,770,0,0,0,0,22,712,0.0308989,0,0,0,586359,3297.99,0,0,1886.57,2.76273,814.498,0,0,1886.57,3.74373,1515.06,3.74373,1833.5,3.74373,1744.81,1.35262,0.223454,1276,173,1,79820.3,0.000638028,7.9933e-09,5024.01,206148,107444,16790.6,1.67906,3.74373,1115.35,0,0,1801.25,6.1238e-09,1.78613e-09,2.97333,1097.07,0,0,1937.53,3.31423,586513,3452.24,0,0,1937.04,3.31423,586125,3452.24,0,0,1937.06,0.092543,0.0042821,0.00735795,0.0162792,0.000132506,0.000227685,0.00556305,5.64378e-06,9.69772e-06,31.6566,11.0128,0,271.995,-426.934,0,0,0,1937.06,0,0,1937.06,0,0,1937.06,0,0.331423,5134,5136,49.0978,21.1316,0,3.303,0.272574,0,0,13.9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,56.3,0.1,1,0.1,0,0.1,5932,3.37242,0.976439,1.09836,5932,2,1281,1281,1281,3578.16,582344,585922,0.0450384,0.0410052,0,5932,0,620,0,0,0,0,42,511,0.0821918,0,0,0,586125,3452.24,0,0,1937.06,2.80491,853.051,0,0,1937.06,3.78591,1551.79,3.78591,1899.9,3.78591,1808.49,1.1833,0.224389,1281,170,1,80311.2,0.000749795,9.33612e-09,3047.76,206617,107705,16355,1.6355,3.78591,1175.58,0,0,1807.89,6.7263e-09,2.09492e-09,3.03255,1155.05,0,0,1942.02,3.37242,586251,3578.16,0,0,1941.85,3.37242,585922,3578.16,0,0,1942.38,0.0911166,0.00415112,0.00688186,0.0205327,0.000210796,0.000349464,0.00623736,1.01388e-05,1.68084e-05,31.6613,11.0071,0,281.744,-368.331,0,0,0,1942.38,0,0,1942.38,0,0,1942.38,0,0.337242,263,265,12.578,21.3531,0,-3.12469,1.26867,0,0,11.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,56.4,0.1,1,0.1,0,0.1,5932,4.19349,1.04115,1.19574,5932,2,1282,1282,1282,4240.77,580881,585122,0.416955,0.3487,0.0308496,5932,117,4811,0.0243193,0,0,0,231,441,0.52381,0,0,0,585922,3578.16,0,0,1942.38,2.8618,885.231,0,0,1942.38,3.8428,1578.75,3.8428,1946.86,3.8428,1855.69,1.00664,0.222803,1282,172,1,79774.7,0.000711248,8.91571e-09,2815.18,195141,80053.7,47963.3,4.79633,4.90265,1361.07,0,0,13464.2,6.70671e-09,1.98645e-09,4.90265,1356.21,0,0,13656.1,4.19349,586585,4240.77,0,0,13656,4.19349,585122,4240.77,0,0,13656.6,0.103338,0.00533933,0.00746867,0.0553666,0.00153273,0.00214398,0.0225893,0.000447142,0.000625462,31.6595,10.982,0,-106.879,-1527.11,0,0,0,13656.6,0,0,13656.6,0,0,13656.6,0,0.419349,2123,2125,17.6713,5.75772,0,-2.85282,-3.07357,0,0,4.75772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,56.5,0.1,1,0.1,0,0.1,5932,3.58103,0.988356,1.11015,5932,2,1277,1277,1277,3655.37,580680,584336,0.402053,0.362162,0.0303439,5932,108,5469,0.0197477,0,0,0,4699,4792,0.980593,1,0.000168577,0.393642,585122,4240.77,0,0,13656.6,3.37516,1010.67,0,0,13656.6,4.35616,1953.62,4.35616,2374.81,4.35616,2277.46,6.49684,0.303349,1277,173,1,108402,0.00105685,9.74931e-09,3116.31,306378,133309,30131.1,3.01311,4.35616,1275.04,0,0,2329.94,1.02407e-08,2.95745e-09,3.83618,1236.87,0,0,2449.29,3.58103,584537,3655.37,0,0,2449.61,3.58103,584336,3655.37,0,0,2449.58,0.130653,0.00853508,0.0138509,0.106916,0.00571555,0.00927531,0.0379299,0.00195318,0.00316966,31.665,10.9785,0,325.858,-237.933,0,0,0,2449.58,0,0,2449.58,0,0,2449.58,0,0.358103,5134,5136,49.8807,21.2288,0,3.58037,-0.0685272,0,0,13.1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,56.6,0.1,1,0.1,0,0.1,5932,3.29469,0.971904,1.09179,5932,2,1277,1277,1277,3535.48,580546,584082,0.0672386,0.0615857,0.000505732,5932,1,1065,0.000938967,0,0,0,85,1042,0.0815739,11,0.00185435,0.101657,584336,3655.37,0,0,2449.58,2.97299,887.919,0,0,2449.58,3.67428,1530.33,3.67428,1874.74,3.67428,1782.75,3.06365,0.24168,1277,170,1,86364.7,0.000816675,9.45612e-09,3432.11,205787,107283,17438.9,1.74389,3.67428,1150.04,0,0,2491.54,7.31385e-09,2.28536e-09,3.00634,1119.68,0,0,2627.7,3.29469,584216,3535.48,0,0,2628.47,3.29469,584082,3535.48,0,0,2628.38,0.112089,0.00628194,0.0105401,0.0469676,0.00110298,0.00185063,0.0161834,3.23499e-05,5.42783e-05,31.6709,10.9762,0,357.425,-168.731,0,0,0,2628.38,0,0,2628.38,0,0,2628.38,0,0.329469,5134,5136,50.1154,21.2843,0,3.29253,-0.119261,0,0,12.8846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,56.7,0.1,1,0.1,0,0.1,5932,3.88112,0.950484,1.10987,5932,2,1278,1278,1278,3653.53,579912,583566,0.297525,0.268073,0.0096089,5932,34,5516,0.00616389,0,0,0,545,1052,0.518061,15,0.00252866,0.237771,584082,3535.48,0,0,2628.38,2.90974,863.93,0,0,2628.38,3.66283,1498.46,3.66283,1846.06,3.66283,1750.07,1.73775,0.229892,1278,175,1,82184.4,0.000761873,9.27028e-09,3013.35,198777,91069.7,41527.9,4.15279,4.06755,1185.26,0,0,329.576,8.27707e-09,2.13116e-09,4.06755,1187.41,0,0,486.12,3.88112,584200,3653.53,0,0,486.931,3.88112,583566,3653.53,0,0,485.752,0.114603,0.00656692,0.0106623,0.0546986,0.00149597,0.00242891,0.025118,0.000410809,0.000667004,31.6795,10.9653,0,514.306,-680.127,0,0,0,485.752,0,0,485.752,0,0,485.752,0,0.388112,3166,3168,37.4491,11.7191,0,1.02896,-3.74224,0,0,10.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
567,56.8,0.1,1,0.1,0,0.1,5932,3.16828,0.922549,1.0398,5932,2,1277,1277,1277,3206.77,579894,583101,0.28011,0.269389,0.0074174,5932,24,4807,0.00499272,0,0,0,4594,4771,0.962901,18,0.00303439,0.400703,583566,3653.53,0,0,485.752,3.01224,884.226,0,0,485.752,3.99324,1647.85,3.99324,2022.8,3.99324,1929.26,5.15525,0.279914,1277,179,1,100028,0.000833847,8.33616e-09,5729.58,240572,123828,25235,2.5235,3.99324,1115.84,0,0,2560.73,9.77307e-09,2.33341e-09,3.21034,1067.21,0,0,2707.56,3.16828,583119,3206.77,0,0,2708.19,3.16828,583101,3206.77,0,0,2708.32,0.131663,0.00866759,0.0160336,0.0810649,0.00328576,0.00607812,0.0296696,0.000991565,0.00183424,31.6859,10.965,0,380.905,-49.272,0,0,0,2708.32,0,0,2708.32,0,0,2708.32,0,0.316828,258,260,1.80402,21.5887,0,-1.13366,2.95851,0,1,0.804024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,56.9,0.1,1,0.1,0,0.1,5932,4.30175,1.03166,1.19393,5932,2,1272,1272,1272,4227.96,577509,581737,0.596887,0.499934,0.0591706,5932,266,5865,0.0453538,0,0,0,3269,4802,0.680758,52,0.00876601,0.576191,583101,3206.77,0,0,2708.32,2.82177,798.445,0,0,2708.32,3.78059,1425.79,3.78059,1748.99,3.78059,1653.66,2.52882,0.240564,1272,161,1,85797.4,0.000758283,8.83807e-09,1402.42,142308,52833.5,43760.5,4.37605,4.4856,1304.39,0,0,6171.97,8.07373e-09,2.12612e-09,4.4856,1308.3,0,0,6339.84,4.30175,584122,4227.96,0,0,6341.85,4.30175,581737,4227.96,0,0,6341.56,0.138255,0.00955725,0.0134092,0.0808081,0.00326497,0.00458089,0.0561362,0.00146025,0.0020488,31.6913,10.924,0,320.286,-2465.94,0,0,0,6341.56,0,0,6341.56,0,0,6341.56,0,0.430175,2025,2027,16.4456,2.69818,0,-0.53259,-4.26865,0,0,1.69818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,57,0.1,1,0.1,0,0.1,5932,3.26309,0.862204,0.973757,5932,2,1270,1270,1270,2812.37,577604,580416,0.582749,0.598454,0.0551247,5932,243,5871,0.0413899,0,0,0,5852,5864,0.997954,564,0.0950775,0.682467,581737,4227.96,0,0,6341.56,2.825,974.87,0,0,6341.56,3.806,2140.1,3.806,2548.15,3.806,2434.94,5.87913,0.365873,1270,178,1,130386,0.00118607,9.09656e-09,4578.72,364723,160897,33233.1,3.32331,3.66742,1024.47,0,0,2647.67,1.29914e-08,3.32818e-09,2.82947,897.556,0,0,2779.5,3.26309,580322,2812.37,0,0,2778.31,3.26309,580416,2812.37,0,0,2778.18,0.164763,0.0135735,0.0286299,0.129539,0.00839021,0.0176971,0.0809171,0.00308084,0.00649827,31.6973,10.9257,0,355.237,70.7862,0,0,0,2778.18,0,0,2778.18,0,0,2778.18,0,0.326309,258,260,1.66729,22.0548,0,-1.13401,3.0597,0,1,0.667286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
