step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
21,1.1,0.05,1,0.05,0,0.05,25440,13.291,1.03976,3.1867,25440,2,6443,1610.75,1610.75,129172,3.25332e+06,3.38249e+06,0.17142,0.0537924,0.00833333,25440,80,4566,0.0175208,0,0,0,380,1956,0.194274,11,0.00043239,0.199541,3.38294e+06,119766,0,0,4823.82,12.8005,36605,0,0,4823.82,13.291,39878.1,13.291,50876.7,13.291,50834.9,3.89113,0.154198,6443,375,1,247545,0.00244857,9.89141e-09,-2.19673e-11,233755,100807,61701.5,3.08508,13.291,50161.7,0,0,-5651.83,6.66355e-09,1.52524e-09,13.291,50148.6,0,0,-5742.49,13.291,3.39234e+06,129172,0,0,-5742.49,13.291,3.38249e+06,129172,0,0,-5742.16,0.00838703,3.51711e-05,6.92682e-06,0.00848136,3.59668e-05,7.08352e-06,0.037375,1.52808e-05,3.00951e-06,31.8599,13.5359,0,2043.66,-20088.2,0,0,0,-5746.45,0,0,-5742.16,0,0,-5746.45,0,1.3291,25073,25075,34.2477,31.4889,0,-4.75537e-16,-13.291,0,0,29.2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.291
22,1.15,0.05,1,0.05,0,0.05,25440,13.7815,1.04554,3.30016,25440,2,6435,1608.75,1608.75,138534,3.24358e+06,3.38212e+06,0.171173,0.051868,0.00825472,25440,82,4600,0.0178261,0,0,0,2810,4258,0.659934,15,0.000589623,0.246389,3.38249e+06,129172,0,0,-5742.16,13.291,39032.5,0,0,-5742.16,13.7815,42464.4,13.7815,52638.3,13.7815,52578.4,14.1757,0.224418,6435,395,1,360049,0.00331658,9.21147e-09,-4.10541e-11,293119,125891,55345,2.76725,13.7815,51677.2,0,0,5878.04,9.23835e-09,2.06722e-09,13.7815,51620.2,0,0,5895.02,13.7815,3.39185e+06,138534,0,0,5895.02,13.7815,3.38212e+06,138534,0,0,5894.95,0.031004,0.000480625,8.82604e-05,0.0316366,0.000500437,9.18986e-05,0.038,2.86264e-07,5.25686e-08,31.8621,13.4969,0,1100.91,-19851.8,0,0,0,5890.74,0,0,5894.95,0,0,5890.74,0,1.37815,24816,24818,32.7059,28.3955,0,-2.19594e-15,-13.7815,0,0,27.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7815
23,1.2,0.05,1,0.05,0,0.05,25440,14.272,1.07639,3.41609,25440,2,6440,1610,1610,148439,3.23351e+06,3.38195e+06,0.118055,0.0345584,0.000117925,25440,0,1503,0,0,0,0,15,1468,0.010218,14,0.000550314,0.0550155,3.38212e+06,138534,0,0,5894.95,13.7815,42238.3,0,0,5894.95,14.272,45686.2,14.272,54885.7,14.272,54844.3,3.10992,0.154315,6440,378,1,247674,0.00234914,9.48482e-09,-3.7445e-11,236814,113277,17930.7,0.896536,14.272,54113,0,0,6415.56,6.12992e-09,1.46364e-09,14.272,54063.4,0,0,6439.39,14.272,3.39202e+06,148439,0,0,6439.39,14.272,3.38195e+06,148439,0,0,6439.43,0.130762,0.00854929,0.00146521,0.108057,0.00583812,0.00100056,0.001998,1.92878e-07,3.30562e-08,31.8643,13.4565,0,1157.52,-20562,0,0,0,6434.82,0,0,6439.43,0,0,6434.82,0,1.4272,25130,25132,34.7907,26.7972,0,4.69951e-16,-14.272,0,0,26.2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.272
24,1.25,0.05,1,0.05,0,0.05,25440,14.7625,1.10687,3.5318,25440,2,6442,1610.5,1610.5,158664,3.22315e+06,3.38181e+06,0.117374,0.0332335,0.000117925,25440,0,1456,0,0,0,0,1,1449,0.000690131,3,0.000117925,0.136366,3.38195e+06,148439,0,0,6439.43,14.272,45354.9,0,0,6439.43,14.7625,48912.2,14.7625,57710.1,14.7625,57668.9,0.981242,0.137502,6442,380,1,220724,0.00201262,9.11825e-09,-4.24341e-11,236436,112969,14347,0.717349,14.7625,56940.5,0,0,6900.7,5.1153e-09,1.25378e-09,14.7625,56915.7,0,0,6926.19,14.7625,3.39217e+06,158664,0,0,6926.19,14.7625,3.38181e+06,158664,0,0,6926.94,0.377418,0.0712223,0.0114197,0.269097,0.0362066,0.00580532,0.00128866,1.20518e-07,1.93238e-08,31.8667,13.415,0,1212.32,-21270,0,0,0,6922.46,0,0,6926.94,0,0,6922.46,0,1.47625,25200,25202,35.0278,25.1807,0,-0.0226479,-14.7625,0,0,24.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7625
25,1.3,0.05,1,0.05,0,0.05,25440,24.014,1.25913,3.4079,25440,2,6422,1605.5,1605.5,147727,3.21285e+06,3.36058e+06,0.950057,0.278781,0.0461871,25440,487,6999,0.0695814,0,0,0,724,1233,0.587186,3,0.000117925,0.374145,3.38181e+06,158664,0,0,6926.94,15.9359,45504.6,0,0,6926.94,15.9359,49010.7,15.2557,58001.2,15.2557,57960.2,29.3191,1.319,6422,373,1,2.11402e+06,0.0201818,9.54664e-09,103.269,434219,143243,447373,22.3687,31.236,53143.7,0,0,-10532.1,4.85078e-08,1.2592e-08,31.236,52868.5,0,0,-10508.2,24.014,3.37087e+06,147727,0,0,-10508.2,24.014,3.36058e+06,147727,0,0,-10527.9,0.627477,0.196863,0.0339018,0.594868,0.176934,0.0304698,0.161153,0.0193981,0.00334054,31.8721,13.3737,0,2694.05,-21505.8,0,0,0,-10532.1,0,0,-10527.9,0,0,-10532.1,0,2.4014,24482,24484,30.7422,24.6787,0,-6.2667,-23.1819,0,0,24.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9738
26,1.35,0.05,1,0.05,0,0.05,25440,18.8228,1.40625,3.32859,25440,2,6433,1608.25,1608.25,140931,3.20442e+06,3.34535e+06,0.926988,0.278493,0.0139937,25440,200,13158,0.0151999,0,0,0,2457,9744,0.252155,7,0.000275157,0.493459,3.36058e+06,147727,0,0,-10527.9,15.1812,42560,0,0,-10527.9,15.6717,46210.6,15.6717,57411.1,15.6717,57337.7,34.4067,0.852557,6433,398,1,1.3676e+06,0.0127829,9.34694e-09,981.501,475251,191937,206497,10.3248,21.0112,53597.6,0,0,8924.58,4.01121e-08,7.96881e-09,21.0112,53944,0,0,8871.81,18.8228,3.35378e+06,140931,0,0,8871.81,18.8228,3.34535e+06,140931,0,0,8893.13,0.563893,0.158988,0.0286994,0.598714,0.179229,0.0323533,0.071934,0.000789051,0.000142434,31.8747,13.3399,0,1315.47,-17945.4,0,0,0,8891.3,0,0,8893.13,0,0,8891.3,0,1.88228,24000,24002,26.3505,25.4914,0,-18.6431,-2.59457,0,0,24.9914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6431
27,1.4,0.05,1,0.05,0,0.05,25440,18.6324,1.5038,3.36724,25440,2,6424,1606,1606,144223,3.19639e+06,3.34061e+06,0.430083,0.127726,0,25440,0,4780,0,0,0,0,349,4765,0.0732424,9,0.000353774,0.171104,3.34535e+06,140931,0,0,8893.13,18.1076,40490.5,0,0,8893.13,18.1076,43633.9,18.1076,54876.8,18.1076,54833.8,29.4377,0.602647,6424,382,1,966041,0.00866147,8.96595e-09,411.742,276939,144005,147188,7.35941,24.6092,53248.3,0,0,8429.54,2.3463e-08,5.4033e-09,24.6092,53860.9,0,0,8363.34,18.6324,3.34864e+06,144223,0,0,8363.34,18.6324,3.34061e+06,144223,0,0,8335.65,0.576067,0.165926,0.0292683,0.308589,0.0476136,0.00839871,0.00263365,0.00133463,0.00023542,31.8776,13.3078,0,1475.62,-17302.1,0,0,0,8333.64,0,0,8335.65,0,0,8333.64,0,1.86324,25363,25365,38.6816,26.0352,0,18.1966,4.00628,0,0,24.8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1966
28,1.45,0.05,1,0.05,0,0.05,25440,19.0343,1.64675,3.40751,25440,2,6423,1605.75,1605.75,147694,3.18909e+06,3.33678e+06,0.441171,0.12947,3.93082e-05,25440,0,7357,0,0,0,0,463,4585,0.100981,5,0.000196541,0.208793,3.34061e+06,144223,0,0,8335.65,30.3017,42860,0,0,8335.65,30.3017,45964.2,20.8058,57189.7,20.8058,57145.3,24.0661,0.536434,6423,387,1,859835,0.00783668,9.11417e-09,437.648,297172,158936,150755,7.53776,23.3179,55447.9,0,0,8827.43,2.05019e-08,4.88915e-09,23.3179,56040.7,0,0,8808.49,19.0343,3.34408e+06,147694,0,0,8808.49,19.0343,3.33678e+06,147694,0,0,8846.68,0.540336,0.145981,0.0251451,0.399748,0.0798993,0.0137625,0.0028695,0.00667436,0.00114965,31.8807,13.2785,0,1529.13,-15869.2,0,0,0,8842.71,0,0,8846.68,0,0,8842.71,0,1.90343,9407,9409,24.5118,26.2565,0,-15.5995,10.9069,0,0,24.0118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4351
29,1.5,0.05,1,0.05,0,0.05,25440,22.1416,1.78649,3.45476,25440,2,6410,1602.5,1602.5,151818,3.18255e+06,3.33437e+06,0.442683,0.128137,0,25440,0,6240,0,0,0,0,100,5870,0.0170358,5,0.000196541,0.338832,3.33678e+06,147694,0,0,8846.68,26.0678,42648.7,0,0,8846.68,26.0678,45521.4,17.042,56616.4,17.042,56568.9,32.3944,0.584248,6410,390,1,935528,0.00815463,8.71661e-09,2004.78,300230,161919,215238,10.7619,19.4701,54800.3,0,0,10214.5,2.56939e-08,5.09266e-09,19.4701,55075.5,0,0,10088.7,22.1416,3.3409e+06,151818,0,0,10088.7,22.1416,3.33437e+06,151818,0,0,10101.4,0.518948,0.134654,0.0225638,0.340192,0.0578651,0.00969641,0.00227987,0.00279892,0.000469012,31.8837,13.2523,0,1504.12,-14347.3,0,0,0,10091.2,0,0,10101.4,0,0,10091.2,0,2.21416,14973,14975,40.7143,26.7664,0,18.7854,11.72,0,0,22.7857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7854
30,1.55,0.05,1,0.05,0,0.05,25440,22.45,1.87988,3.51215,25440,2,6412,1603,1603,156904,3.17648e+06,3.33338e+06,0.295717,0.0841983,0,25440,0,3824,0,0,0,0,427,3576,0.119407,14,0.000550314,1.9141,3.33437e+06,151818,0,0,10101.4,20.9714,43689.6,0,0,10101.4,20.9714,46375.5,19.6423,59286.2,19.6423,59234.6,5.84357,0.290615,6412,401,1,465420,0.00442339,9.50408e-09,1370.84,281371,147591,94639.8,4.73199,20.7406,57963,0,0,8968.12,1.05002e-08,2.76203e-09,20.7406,58110.5,0,0,8874.8,22.45,3.33945e+06,156904,0,0,8874.8,22.45,3.33338e+06,156904,0,0,8838.96,0.542828,0.147331,0.0238878,0.203779,0.020763,0.00336645,0.00231918,0.000752794,0.000122056,31.8868,13.228,0,1613.75,-13479.4,0,0,0,8830.67,0,0,8838.96,0,0,8830.67,0,2.245,14973,14975,41.6528,27.2923,0,19.1811,11.6658,0,0,21.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1811
31,1.6,0.05,1,0.05,0,0.05,25440,22.465,2.04703,3.54185,25440,2,6407,1601.75,1601.75,159568,3.1716e+06,3.33117e+06,0.450752,0.127265,3.93082e-05,25440,0,8457,0,0,0,0,800,3774,0.211977,115,0.00452044,1.61775,3.33338e+06,156904,0,0,8838.96,21.5021,45666.3,0,0,8838.96,21.5021,48197.7,21.5021,61118.5,21.5021,61063.2,10.4393,0.350125,6407,403,1,560506,0.00533194,9.51273e-09,468.983,323826,179001,124702,6.23508,21.9292,59205.4,0,0,10038.8,1.27515e-08,3.33065e-09,21.9292,58785.3,0,0,9888.54,22.465,3.33604e+06,159568,0,0,9888.54,22.465,3.33117e+06,159568,0,0,9816.69,0.52799,0.139387,0.0222225,0.182067,0.0165741,0.00264242,0.00302673,0.000246153,3.92442e-05,31.8899,13.2084,0,1614.19,-11083,0,0,0,9806.01,0,0,9816.69,0,0,9806.01,0,2.2465,14973,14975,42.6077,27.8253,0,19.4804,11.1889,0,0,20.8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4804
32,1.65,0.05,1,0.05,0,0.05,25440,22.3775,2.15328,3.58218,25440,2,6404,1601,1601,163224,3.16746e+06,3.33068e+06,0.275398,0.0768798,0,25440,0,4078,0,0,0,0,107,4076,0.0262512,128,0.00503145,0.569508,3.33117e+06,159568,0,0,9816.69,22.2183,46290,0,0,9816.69,22.2183,48498.8,22.2183,62658.5,22.2183,62594.7,5.31309,0.243964,6404,404,1,390464,0.00386219,9.89129e-09,-137.211,296525,158413,98167,4.90835,22.3369,61296.4,0,0,8892.18,8.40975e-09,2.41312e-09,22.3369,61084.7,0,0,8722,22.3775,3.33482e+06,163224,0,0,8722,22.3775,3.33068e+06,163224,0,0,8622.13,0.535905,0.143597,0.0223811,0.169177,0.0143104,0.00223042,0.00212264,0.000206125,3.21267e-05,31.8932,13.1918,0,1744.18,-9600.67,0,0,0,8608.4,0,0,8622.13,0,0,8608.4,0,2.23775,14973,14975,43.569,28.3553,0,19.6376,10.7292,0,0,19.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6376
33,1.7,0.05,1,0.05,0,0.05,25440,22.3716,2.26932,3.60708,25440,2,6396,1599,1599,165500,3.16429e+06,3.32979e+06,0.36562,0.101362,0,25440,0,5709,0,0,0,0,412,3652,0.112815,169,0.00664308,0.751245,3.33068e+06,163224,0,0,8622.13,22.5298,48267.8,0,0,8622.13,22.5298,50286.4,19.8804,63456.7,19.8804,63386,16.3509,0.356479,6396,404,1,570189,0.00541159,9.49088e-09,72.4355,307628,166855,100553,5.02767,19.8877,61839.9,0,0,11323,1.43279e-08,3.3833e-09,19.8877,61559.6,0,0,11125.4,22.3716,3.33296e+06,165500,0,0,11125.4,22.3716,3.32979e+06,165500,0,0,11073.2,0.52179,0.136132,0.0209257,0.273192,0.037317,0.00573622,0.00310535,0.00125406,0.000192769,31.8965,13.1792,0,1691.47,-7654.21,0,0,0,11062.4,0,0,11073.2,0,0,11062.4,0,2.23716,14973,14975,44.5263,28.8828,0,19.8516,10.3153,0,0,18.9737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8516
34,1.75,0.05,1,0.05,0,0.05,25440,22.3572,2.32651,3.63679,25440,2,6400,1600,1600,168238,3.16e+06,3.32823e+06,0.411427,0.113129,0.00754717,25440,63,10243,0.00615054,0,0,0,690,4191,0.164639,263,0.0103381,0.60986,3.32979e+06,165500,0,0,11073.2,20.0055,48939,0,0,11073.2,20.0055,50647.6,19.9815,65071.9,19.9815,64991.3,11.9644,0.313558,6400,394,1,501693,0.00463275,9.23423e-09,-388.734,242320,116176,113352,5.6676,20.0718,63856.2,0,0,2737.76,1.2103e-08,2.89547e-09,20.0718,63457.1,0,0,2564.6,22.3572,3.33253e+06,168238,0,0,2564.6,22.3572,3.32823e+06,168238,0,0,2501.78,0.466281,0.108709,0.0164384,0.188597,0.0177845,0.00268928,0.021934,0.00109581,0.000165703,31.9003,13.1619,0,1924.7,-9974.16,0,0,0,2487.66,0,0,2501.78,0,0,2487.66,0,2.23572,14973,14975,45.4801,29.4065,0,20.0625,9.86601,0,0,18.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0625
35,1.8,0.05,1,0.05,0,0.05,25440,21.7195,2.48049,3.61904,25440,2,6390,1597.5,1597.5,166600,3.15899e+06,3.32559e+06,0.509155,0.140688,0.00754717,25440,72,20491,0.00351374,0,0,0,6811,10116,0.67329,365,0.0143475,0.830134,3.32823e+06,168238,0,0,2501.78,20.202,49209.1,0,0,2501.78,20.202,51152.9,20.202,66554.1,20.202,66480.1,26.2059,0.453009,6390,398,1,724249,0.00674133,9.30803e-09,-3069.29,538164,225355,85186.1,4.25931,20.2329,63985.5,0,0,11019.5,1.98278e-08,4.21662e-09,20.2329,63480.4,0,0,10756.1,21.7195,3.3266e+06,166600,0,0,10756.1,21.7195,3.32559e+06,166600,0,0,10720.1,0.414181,0.0857728,0.0130976,0.176965,0.0156584,0.00239105,0.0212264,0.000559362,8.54153e-05,31.9037,13.1579,0,1752.76,-3218.28,0,0,0,10712.6,0,0,10720.1,0,0,10712.6,0,2.17195,14973,14975,46.4898,29.761,0,20.1533,8.0981,0,0,17.0102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1533
36,1.85,0.05,1,0.05,0,0.05,25440,21.6644,2.55945,3.62315,25440,2,6394,1598.5,1598.5,166978,3.15892e+06,3.3259e+06,0.233881,0.0645517,0,25440,0,4084,0,0,0,0,22,4075,0.00539877,327,0.0128538,0.189597,3.32559e+06,166600,0,0,10720.1,20.2142,49030.2,0,0,10720.1,20.2142,50155.6,20.2142,65622,20.2142,65515.2,8.24567,0.217972,6394,397,1,348591,0.00331572,9.51177e-09,-2435.82,304069,164118,63444.1,3.1722,20.2963,64269.4,0,0,11348.1,7.92418e-09,2.0733e-09,20.2963,63905.3,0,0,11069.7,21.6644,3.32596e+06,166978,0,0,11069.7,21.6644,3.3259e+06,166978,0,0,11037.9,0.424735,0.0901999,0.0137424,0.182469,0.0166475,0.00253634,0.00263365,8.74256e-05,1.33198e-05,31.907,13.1576,0,1756.89,-1244.48,0,0,0,11031.2,0,0,11037.9,0,0,11031.2,0,2.16644,14973,14975,47.3749,30.0981,0,20.2675,7.65347,0,0,16.1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2675
37,1.9,0.05,1,0.05,0,0.05,25440,21.0637,2.62717,3.61768,25440,2,6403,1600.75,1600.75,166475,3.15979e+06,3.32627e+06,0.224766,0.0621297,0,25440,0,4201,0,0,0,0,30,3940,0.00761421,191,0.00750786,0.235418,3.3259e+06,166978,0,0,11037.9,20.5083,49153.4,0,0,11037.9,20.5083,50037.5,20.4893,66385.9,20.4893,66264.7,8.01962,0.257609,6403,378,1,412271,0.00394726,9.57443e-09,-5761.31,303313,163691,78685.3,3.93426,20.4901,65026.5,0,0,12164.1,1.08515e-08,2.46646e-09,20.4901,64766.7,0,0,11870.2,21.0637,3.3254e+06,166475,0,0,11870.2,21.0637,3.32627e+06,166475,0,0,11845.7,0.385375,0.0742571,0.0113477,0.203251,0.0206554,0.00315648,0.00408805,0.0097639,0.00149208,31.9105,13.1611,0,1787.89,702.988,0,0,0,11842.3,0,0,11845.7,0,0,11842.3,0,2.10637,14973,14975,48.3542,30.4298,0,19.801,7.18328,0,0,15.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.801
38,1.95,0.05,1,0.05,0,0.05,25440,20.8176,2.66098,3.60609,25440,2,6402,1600.5,1600.5,165409,3.16077e+06,3.32618e+06,0.221695,0.0614779,0.000511006,25440,11,3912,0.00281186,0,0,0,202,2017,0.100149,52,0.00204403,0.187843,3.32627e+06,166475,0,0,11845.7,20.9274,49438,0,0,11845.7,20.9274,50038.7,20.9274,67415.2,20.9274,67276.7,3.54727,0.200982,6402,392,1,321621,0.00319072,9.92073e-09,-4706.19,267882,132933,67982.7,3.39914,20.9274,66279.9,0,0,4121.43,8.25286e-09,1.99389e-09,20.8951,66094.8,0,0,3846.66,20.8176,3.3252e+06,165409,0,0,3846.66,20.8176,3.32618e+06,165409,0,0,3830.84,0.334185,0.0558399,0.00858819,0.17519,0.0153458,0.00236019,0.00805818,0.000542051,8.33676e-05,31.9159,13.165,0,2771.63,934.293,0,0,0,3825.79,0,0,3830.84,0,0,3825.79,0,2.08176,14973,14975,49.378,30.7373,0,19.734,6.62881,0,0,14.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.734
39,2,0.05,1,0.05,0,0.05,25440,20.6837,2.7094,3.56867,25440,2,6394,1598.5,1598.5,161994,3.16332e+06,3.32531e+06,0.339534,0.095143,0.000471698,25440,11,8166,0.00134705,0,0,0,1787,3515,0.508393,73,0.0028695,0.777466,3.32618e+06,165409,0,0,3830.84,21.3089,49426.2,0,0,3830.84,21.3089,49992.9,20.0847,65751.6,20.0847,65603.9,14.848,0.35401,6394,400,1,566151,0.00505907,8.93591e-09,-2410,337390,183395,66071.4,3.30357,20.0915,64013.9,0,0,13180.8,1.33383e-08,3.1634e-09,20.0915,63531.6,0,0,12873.6,20.6837,3.32276e+06,161994,0,0,12873.6,20.6837,3.32531e+06,161994,0,0,12854.9,0.307001,0.0471248,0.00740061,0.177716,0.0157915,0.00247994,0.00833333,0.00458066,0.000719358,31.9194,13.1753,0,1823.89,4226.39,0,0,0,12857.7,0,0,12854.9,0,0,12857.7,0,2.06837,14973,14975,50.3197,31.0205,0,19.7814,6.04242,0,0,13.1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7814
40,2.05,0.05,1,0.05,0,0.05,25440,20.2774,2.71398,3.53529,25440,2,6396,1599,1599,158978,3.1664e+06,3.32537e+06,0.159905,0.0452312,0,25440,0,2584,0,0,0,0,267,2428,0.109967,34,0.00133648,0.342251,3.32531e+06,161994,0,0,12854.9,20.1974,48837.2,0,0,12854.9,20.1974,48991.9,20.1944,65509.6,20.1944,65343.3,5.00909,0.188909,6396,397,1,302159,0.00299352,9.9071e-09,-3209.8,275478,143685,56414.8,2.82074,20.1944,64330,0,0,15057.3,7.51104e-09,1.87154e-09,20.1863,64302.3,0,0,14739.6,20.2774,3.3223e+06,158978,0,0,14739.6,20.2774,3.32537e+06,158978,0,0,14726,0.270137,0.0364869,0.00583872,0.151344,0.0114525,0.00183266,0.00349843,0.000353445,5.65592e-05,31.9228,13.1876,0,1759.41,5318.77,0,0,0,14727.2,0,0,14726,0,0,14727.2,0,2.02774,14973,14975,51.319,31.2839,0,19.4865,5.60777,0,0,12.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4865
41,2.1,0.05,1,0.05,0,0.05,25440,20.0676,2.74032,3.49595,25440,2,6395,1598.75,1598.75,155460,3.17033e+06,3.32579e+06,0.230779,0.0660134,0,25440,0,3346,0,0,0,0,332,2157,0.153917,27,0.00106132,1.19776,3.32537e+06,158978,0,0,14726,20.5488,48021.8,0,0,14726,20.5488,48027.7,19.8167,64585.3,19.8167,64405.3,11.756,0.299588,6395,397,1,479154,0.00458113,9.56088e-09,-4463.85,295761,158431,62940.6,3.14703,19.8366,63193.8,0,0,14808.1,1.09204e-08,2.86432e-09,19.8366,62829.9,0,0,14449.6,20.0676,3.32186e+06,155460,0,0,14449.6,20.0676,3.32579e+06,155460,0,0,14433,0.248161,0.0307919,0.0050389,0.137692,0.00947948,0.00155126,0.00389151,0.000894944,0.000146452,31.9263,13.2034,0,1801.41,7149.86,0,0,0,14429.7,0,0,14433,0,0,14429.7,0,2.00676,14973,14975,52.2674,31.5248,0,19.4052,5.11323,0,0,11.2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4052
