step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,5932,13.291,1.00732,3.11535,5932,2,1505,1505,1505,28786.2,723080,751866,0.287538,0.0922973,0.0155091,5932,14,1267,0.0110497,0,0,0,10,360,0.0277778,0,0,0,752131,24665.4,0,0,684.623,12.31,8853.17,0,0,684.623,13.291,10725.1,13.291,15502.2,13.291,15425.2,0.987501,0.201831,1505,186,1,78299,0.000759605,9.70134e-09,-2.79529e-11,224094,102943,29876.8,2.98768,13.291,14771.4,0,0,-1500.77,6.16208e-09,1.95803e-09,13.291,14717.2,0,0,-1466.57,13.291,756252,28786.2,0,0,-1466.01,13.291,751866,28786.2,0,0,-1465.67,0.111715,0.00624017,0.00128592,0.0398559,0.000794245,0.000163671,0.00908767,2.24841e-05,4.63332e-06,31.69,13.4256,0,645.373,-4473.51,0,0,0,-1465.67,0,0,-1465.67,0,0,-1465.67,0,1.3291,5640,5642,28.4493,34.0131,0,-3.42929e-16,-13.291,0,0,27.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,5932,14.272,1.02863,3.3366,5932,2,1508,1508,1508,33020.2,718604,751625,0.282344,0.0846204,0.016352,5932,22,948,0.0232068,0,0,0,596,934,0.638116,0,0,0,751866,28786.2,0,0,-1465.67,13.291,10768.2,0,0,-1465.67,14.272,12813.7,14.272,17255.6,14.272,17173,3.77727,0.226669,1508,191,1,88022.4,0.000722216,8.20491e-09,-4.14166e-11,248068,117084,22977.7,2.29777,14.272,16411.7,0,0,1429.35,6.59942e-09,1.8598e-09,14.272,16340.4,0,0,1434.33,14.272,756100,33020.2,0,0,1433.3,14.272,751625,33020.2,0,0,1433.37,0.243904,0.0297447,0.00534356,0.20558,0.0211316,0.00379624,0.0115391,0.000403858,7.25522e-05,31.6967,13.3487,0,395.568,-4580.56,0,0,0,1433.37,0,0,1433.37,0,0,1433.37,0,1.4272,5640,5642,28.4493,32.5859,0,1.18053e-15,-14.272,0,0,27.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,5932,15.8187,1.09565,3.51619,5932,2,1512,1512,1512,36670.4,713944,750614,0.291614,0.0829346,0.00472016,5932,13,640,0.0203125,0,0,0,12,363,0.0330579,0,0,0,751625,33020.2,0,0,1433.37,14.272,12074.7,0,0,1433.37,15.253,14189.3,15.253,19273.3,15.253,19196.3,14.5755,0.706148,1512,182,1,274582,0.00261817,9.53511e-09,154.665,229758,113508,78559.9,7.85599,17.1151,18338.4,0,0,1800.37,2.38916e-08,6.73321e-09,17.1151,18179.4,0,0,1825.21,15.8187,755275,36670.4,0,0,1822.49,15.8187,750614,36670.4,0,0,1833.09,0.530559,0.140746,0.0227679,0.376185,0.0707577,0.0114461,0.0115004,0.00792748,0.00128239,31.7039,13.2686,0,430.813,-4825.02,0,0,0,1833.09,0,0,1833.09,0,0,1833.09,0,1.58187,5772,5774,31.9569,24.4008,0,-0.375613,-15.8143,0,0,23.4008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,5932,18.151,1.32212,3.43749,5932,2,1507,1507,1507,35047.2,709999,745046,1.13122,0.329083,0.0450101,5932,165,2579,0.0639783,0,0,0,110,578,0.190311,0,0,0,750614,36670.4,0,0,1833.09,15.2351,11630.4,0,0,1833.09,16.2134,13642.1,16.2134,18282.9,16.2134,18206.1,10.836,0.790381,1507,186,1,306827,0.00298252,9.72054e-09,2180.97,273682,146920,143526,14.3526,18.3211,16216,0,0,1855.54,2.62688e-08,7.68293e-09,18.3211,15778.1,0,0,1859.47,18.151,748991,35047.2,0,0,1850.76,18.151,745046,35047.2,0,0,1828.2,0.935112,0.437217,0.0740022,0.724456,0.262419,0.0444162,0.0756912,0.0379579,0.00642466,31.7123,13.2008,0,488.783,-4328.35,0,0,0,1828.2,0,0,1828.2,0,0,1828.2,0,1.8151,5612,5614,27.3336,24.2883,0,-13.8347,-11.7498,0,0,23.2883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,5932,18.3818,1.56,3.44315,5932,2,1512,1512,1512,35162.7,706715,741878,0.708009,0.205628,0.00101146,5932,2,3137,0.000637552,0,0,0,2,2902,0.00068918,0,0,0,745046,35047.2,0,0,1828.2,15.9757,10777.9,0,0,1828.2,16.952,12785.7,16.952,18345.2,16.952,18269.5,11.9015,0.658915,1512,187,1,256216,0.0024962,9.74258e-09,1338.89,277437,149164,109402,10.9402,17.2366,16807.9,0,0,2164.12,2.07484e-08,6.41954e-09,17.2366,16712,0,0,2114.24,18.3818,745162,35162.7,0,0,2117.3,18.3818,741878,35162.7,0,0,2091.22,1.16623,0.680048,0.114725,0.673967,0.227116,0.0383147,0.0229265,0.0386347,0.00651772,31.7213,13.1443,0,514.302,-3835.75,0,0,0,2091.22,0,0,2091.22,0,0,2091.22,0,1.83818,5612,5614,26.4496,24.4492,0,-16.197,-8.69177,0,0,23.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,5932,18.9169,1.79515,3.51859,5932,2,1506,1506,1506,36720.4,704118,740838,0.582732,0.165615,0.000168577,5932,0,3158,0,0,0,0,4,2952,0.00135501,0,0,0,741878,35162.7,0,0,2091.22,16.6601,10380,0,0,2091.22,17.6411,12172.3,17.6411,17004,17.6411,16928.1,6.18229,0.437819,1506,188,1,169905,0.00157527,9.27146e-09,5242.04,278697,150517,73023.4,7.30234,17.6411,15721.1,0,0,2112.93,1.47883e-08,4.05922e-09,16.7901,15594.6,0,0,2031.12,18.9169,743435,36720.4,0,0,2031.2,18.9169,740838,36720.4,0,0,2026.03,1.24231,0.771672,0.12466,0.388623,0.0755137,0.0121989,0.00758597,0.00221315,0.000357524,31.731,13.0997,0,563.792,-3255.47,0,0,0,2026.03,0,0,2026.03,0,0,2026.03,0,1.89169,5612,5614,25.4438,24.8263,0,-17.7312,-6.59172,0,0,23.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,5932,19.4538,2.05652,3.56013,5932,2,1505,1505,1505,37592.7,702409,740002,0.636232,0.17871,0,5932,0,3694,0,0,0,0,1,3034,0.000329598,0,0,0,740838,36720.4,0,0,2026.03,16.6289,10708.6,0,0,2026.03,17.6099,12377.7,17.6099,16700,17.6099,16621.1,6.25237,0.392399,1505,189,1,152228,0.00131325,8.62681e-09,8920.37,294414,162285,60013.2,6.00132,17.6099,15301.3,0,0,2245.29,1.29225e-08,3.38515e-09,16.5353,15392.2,0,0,2102.64,19.4538,741711,37592.7,0,0,2102.87,19.4538,740002,37592.7,0,0,2129.17,1.22133,0.745827,0.117689,0.302725,0.0458213,0.00723044,0.00674309,0.000384533,6.0678e-05,31.7406,13.0704,0,553.469,-2392.02,0,0,0,2129.17,0,0,2129.17,0,0,2129.17,0,1.94538,3585,3587,40.4764,26.5839,0,11.3443,15.8037,0,0,22.5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,5932,20.3533,2.28648,3.5949,5932,2,1502,1502,1502,38330.6,701556,739886,0.567999,0.158001,0.000168577,5932,1,3455,0.000289436,0,0,0,16,3325,0.00481203,0,0,0,740002,37592.7,0,0,2129.17,16.3625,10849.1,0,0,2129.17,17.0399,12264.8,17.0399,16298.5,17.0399,16216.7,4.67798,0.373765,1502,191,1,144855,0.00139528,9.63223e-09,1328.72,292857,159455,49305.3,4.93053,17.0399,14989.6,0,0,1616.87,1.19476e-08,3.60019e-09,15.9549,14805.4,0,0,1448.88,20.3533,740740,38330.6,0,0,1448.49,20.3533,739886,38330.6,0,0,1478.13,1.1038,0.609189,0.0942776,0.265284,0.0351879,0.00544565,0.00488874,0.000457484,7.07998e-05,31.7516,13.0557,0,621.471,-1511.18,0,0,0,1478.13,0,0,1478.13,0,0,1478.13,0,2.03533,3585,3587,41.5542,27.4697,0,11.4316,16.8397,0,0,21.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,5932,20.2446,2.46827,3.58345,5932,2,1500,1500,1500,38086.7,701666,739753,0.505499,0.141065,0.000168577,5932,1,3116,0.000320924,0,0,0,42,2892,0.0145228,0,0,0,739886,38330.6,0,0,1478.13,15.2776,10961.7,0,0,1478.13,16.0809,12158.2,16.0809,16380.6,16.0809,16293.8,6.01824,0.397183,1500,192,1,153828,0.00134958,8.77327e-09,-8885.35,298447,165321,46779.7,4.67797,15.9397,15051.7,0,0,2200.5,1.12931e-08,3.48459e-09,13.9189,14864.3,0,0,2011.01,20.2446,739642,38086.7,0,0,2010.8,20.2446,739753,38086.7,0,0,2019.04,0.984002,0.48413,0.0754033,0.225251,0.0253691,0.00395123,0.00623736,0.000776081,0.000120875,31.7623,13.0576,0,593.572,-481.475,0,0,0,2019.04,0,0,2019.04,0,0,2019.04,0,2.02446,3585,3587,42.6168,28.4385,0,11.41,16.723,0,0,20.3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,5932,19.3613,2.63588,3.57837,5932,2,1503,1503,1503,37978.8,701687,739665,0.518788,0.144979,0.00556305,5932,14,3965,0.0035309,0,0,0,297,2660,0.111654,0,0,0,739753,38086.7,0,0,2019.04,15.2406,11223,0,0,2019.04,15.2406,12134.8,14.1981,16759.2,14.1981,16662.8,5.0999,0.374976,1503,189,1,145373,0.00133335,9.17192e-09,-8919.51,272992,134020,47195,4.7195,14.1981,15684.7,0,0,-8748.26,1.44159e-08,3.43925e-09,12.6727,15390.1,0,0,-8934.21,19.3613,739645,37978.8,0,0,-8933.86,19.3613,739665,37978.8,0,0,-8937.41,0.90651,0.41088,0.0641763,0.170566,0.0145464,0.00227204,0.0200607,0.000368411,5.75431e-05,31.7871,13.0579,0,1434.18,-521.595,0,0,0,-8937.41,0,0,-8937.41,0,0,-8937.41,0,1.93613,3585,3587,43.6382,29.4168,0,11.2341,15.7689,0,0,19.3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,5932,18.4609,2.65763,3.50164,5932,2,1503,1503,1503,36367.7,703216,739584,0.536133,0.153109,0.00539447,5932,17,3417,0.00497512,0,0,0,1554,3184,0.488065,0,0,0,739665,37978.8,0,0,-8937.41,14.2597,11389.2,0,0,-8937.41,14.2597,12304.8,13.327,17279.8,13.327,17149.1,5.9975,0.363179,1503,195,1,140799,0.00134029,9.51914e-09,-7501.42,396801,169648,45699,4.5699,13.327,15767.3,0,0,3692.91,1.26412e-08,3.45715e-09,12.1039,15461.9,0,0,3429.32,18.4609,738054,36367.7,0,0,3433.52,18.4609,739584,36367.7,0,0,3440.27,0.869306,0.377847,0.0616313,0.18583,0.0172664,0.00281636,0.028321,0.000492553,8.03413e-05,31.7983,13.0842,0,645.203,1051.76,0,0,0,3440.27,0,0,3440.27,0,0,3440.27,0,1.84609,3585,3587,44.6431,30.3665,0,11.0499,14.7886,0,0,18.3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,5932,18.1207,2.65311,3.40632,5932,2,1504,1504,1504,34414.6,705234,739649,0.338802,0.0994626,0,5932,0,1510,0,0,0,0,49,1465,0.0334471,0,0,0,739584,36367.7,0,0,3440.27,14.6165,10992.9,0,0,3440.27,14.6165,11475.3,11.9116,16681,11.9116,16569.1,4.5438,0.344736,1504,193,1,133694,0.00128649,9.62265e-09,-7881.26,264187,140942,49316.1,4.93161,12.1362,15578.8,0,0,3974.55,1.14353e-08,3.31727e-09,12.1362,15405,0,0,3675.77,18.1207,737631,34414.6,0,0,3669.07,18.1207,739649,34414.6,0,0,3655.22,0.803796,0.323044,0.0556826,0.223801,0.0250435,0.00431672,0.00977748,0.000259703,4.47646e-05,31.8102,13.1189,0,686.016,1604.71,0,0,0,3655.22,0,0,3655.22,0,0,3655.22,0,1.81207,3493,3495,45.3868,30.4016,0,7.56023,16.4682,0,0,17.6132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,5932,17.7992,2.66794,3.30833,5932,2,1505,1505,1505,32463,707854,740317,0.358518,0.108368,0.000168577,5932,1,1715,0.00058309,0,0,0,136,1361,0.0999265,0,0,0,739649,34414.6,0,0,3655.22,12.1391,10513.6,0,0,3655.22,12.1391,10867.5,11.9194,15889.4,11.9194,15773.4,5.27067,0.349191,1505,185,1,135466,0.00126013,9.30212e-09,-11321.1,275901,147918,38020.7,3.80207,12.4144,14719,0,0,4178.2,1.28369e-08,3.24822e-09,12.4144,14226.1,0,0,3869.22,17.7992,737697,32463,0,0,3869.77,17.7992,740317,32463,0,0,3857.13,0.751212,0.28216,0.0515593,0.167166,0.0139723,0.00255317,0.00337154,0.00015941,2.91292e-05,31.8223,13.1639,0,707.272,2278.61,0,0,0,3857.13,0,0,3857.13,0,0,3857.13,0,1.77992,3493,3495,46.4224,31.1573,0,7.80829,15.9951,0,0,16.5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,5932,17.2719,2.60777,3.17334,5932,2,1504,1504,1504,29867.8,710790,740658,0.25481,0.0802972,0,5932,0,1253,0,0,0,0,27,1151,0.0234579,0,0,0,740317,32463,0,0,3857.13,11.5546,9755.79,0,0,3857.13,11.5546,9910.06,11.547,14286.1,11.547,14158.6,3.97086,0.322068,1504,185,1,124903,0.00107913,8.63973e-09,-10162.2,254776,134656,27319.5,2.73195,11.851,13263.2,0,0,4392.63,9.7202e-09,2.78258e-09,11.851,12976.4,0,0,4061.76,17.2719,737722,29867.8,0,0,4059.92,17.2719,740658,29867.8,0,0,4050.62,0.701564,0.246096,0.0488767,0.123027,0.00756787,0.00150304,0.00404585,0.000150628,2.9916e-05,31.8343,13.2144,0,697.69,2653.62,0,0,0,4050.62,0,0,4050.62,0,0,4050.62,0,1.72719,3493,3495,47.4574,31.8017,0,7.88504,15.367,0,0,15.5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,5932,16.8027,2.49423,3.01816,5932,2,1506,1506,1506,27018.1,713467,740485,0.343891,0.113941,0.000168577,5932,0,2073,0,0,0,0,130,1121,0.115968,0,0,0,740658,29867.8,0,0,4050.62,11.45,9066.14,0,0,4050.62,11.45,9086.34,11.45,13150.7,11.45,13019.3,4.54033,0.32314,1506,189,1,125402,0.0010765,8.5844e-09,-12259.8,243878,112798,43959.9,4.39599,11.9839,12241.5,0,0,1232.29,9.15916e-09,2.77396e-09,11.9839,12086.5,0,0,907.376,16.8027,737808,27018.1,0,0,909.705,16.8027,740485,27018.1,0,0,898.23,0.681598,0.232288,0.0510003,0.122109,0.00745533,0.00163687,0.00944032,0.000306654,6.73278e-05,31.849,13.2604,0,858.248,2426.73,0,0,0,898.23,0,0,898.23,0,0,898.23,0,1.68027,3493,3495,48.4831,32.3863,0,7.93324,14.8119,0,0,14.5169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,5932,16.1044,2.37293,2.82521,5932,2,1503,1503,1503,23674.1,716614,740288,0.401486,0.142108,0.000337154,5932,0,2572,0,0,0,0,936,2012,0.465209,2,0.000337154,0.389265,740485,27018.1,0,0,898.23,11.4647,8334.41,0,0,898.23,11.4647,8454.11,11.4647,11989.5,11.4647,11863.7,5.06503,0.373269,1503,191,1,144711,0.00128168,8.85681e-09,-12059.9,275461,138658,29176,2.9176,11.7281,10852.6,0,0,5106.21,1.12984e-08,3.30597e-09,11.7281,10730.2,0,0,4755.62,16.1044,737141,23674.1,0,0,4753.4,16.1044,740288,23674.1,0,0,4743.03,0.64296,0.206699,0.0517925,0.144277,0.010408,0.00260792,0.0107889,0.000793767,0.000198894,31.8608,13.3145,0,691.578,2958.91,0,0,0,4743.03,0,0,4743.03,0,0,4743.03,0,1.61044,3493,3495,49.5311,32.8977,0,8.00903,13.9717,0,0,13.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,5932,15.1158,2.22221,2.63521,5932,2,1500,1500,1500,20596.8,719684,740281,0.282247,0.107106,0,5932,0,1846,0,0,0,0,143,1725,0.0828986,4,0.000674309,0.549415,740288,23674.1,0,0,4743.03,12.8763,7369.84,0,0,4743.03,12.8763,7341.17,11.6787,10481.5,11.6787,10348.4,3.85978,0.32018,1500,188,1,124005,0.00122005,9.83866e-09,-8469.26,241469,119153,19756.1,1.97561,11.6787,9562.72,0,0,5352.07,1.01817e-08,3.15014e-09,11.5126,9422.72,0,0,5020.56,15.1158,737211,20596.8,0,0,5019.74,15.1158,740281,20596.8,0,0,5010.37,0.603034,0.181825,0.0523667,0.105058,0.00551855,0.00158937,0.00977748,0.000161008,4.63712e-05,31.8724,13.3672,0,683.041,2919.14,0,0,0,5010.37,0,0,5010.37,0,0,5010.37,0,1.51158,5621,5623,16.5614,34.8556,0,-14.0103,-5.67428,0,0,15.5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,5932,15.1231,2.06457,2.45032,5932,2,1507,1507,1507,17808.1,722470,740278,0.302037,0.123264,0,5932,0,2089,0,0,0,0,31,1670,0.0185629,5,0.000842886,0.554767,740281,20596.8,0,0,5010.37,13.1063,6689.75,0,0,5010.37,13.1063,6695.1,11.6554,10054.4,11.6554,9927.03,6.40784,0.328905,1507,187,1,127681,0.00120486,9.43646e-09,-16559.9,237721,110824,24779.1,2.47791,12.1806,9180.74,0,0,7110.18,1.1333e-08,3.1037e-09,12.1806,9094.91,0,0,6792.65,15.1231,737492,17808.1,0,0,6791.5,15.1231,740278,17808.1,0,0,6781.11,0.583773,0.170396,0.05676,0.0884578,0.0039124,0.00130325,0.00977748,9.2248e-05,3.07285e-05,31.8823,13.4151,0,585.941,2661.85,0,0,0,6781.11,0,0,6781.11,0,0,6781.11,0,1.51231,5621,5623,15.7572,35.1646,0,-13.9742,-5.78207,0,0,14.7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,5932,15.2282,1.87466,2.2483,5932,2,1503,1503,1503,14992.7,725075,740067,0.322067,0.143249,0.000168577,5932,0,2682,0,0,0,0,175,1892,0.0924947,4,0.000674309,0.393021,740278,17808.1,0,0,6781.11,12.2375,5933.23,0,0,6781.11,12.2375,5987.46,12.2375,8798.38,12.2375,8677.71,3.68261,0.311623,1503,189,1,120812,0.00104809,8.67545e-09,-8407.37,244904,116530,20360.1,2.03601,12.2375,7899.95,0,0,6102.2,9.87315e-09,2.70347e-09,12.1175,7808,0,0,5786.92,15.2282,737463,14992.7,0,0,5780.97,15.2282,740067,14992.7,0,0,5769.95,0.564501,0.15933,0.0630404,0.079969,0.00319752,0.00126513,0.00927175,0.000138951,5.4977e-05,31.8938,13.4598,0,674.928,2507.92,0,0,0,5769.95,0,0,5769.95,0,0,5769.95,0,1.52282,5621,5623,14.9285,35.4313,0,-13.9569,-6.09119,0,0,13.9285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,5932,15.5759,1.69208,2.06761,5932,2,1509,1509,1509,12679.7,727305,739985,0.306791,0.14838,0.000168577,5932,1,2662,0.000375657,0,0,0,53,2391,0.0221665,3,0.000505732,0.617445,740067,14992.7,0,0,5769.95,12.0542,5127.63,0,0,5769.95,12.0542,5261.53,12.0542,8282.11,12.0542,8165.15,4.03931,0.31296,1509,185,1,121572,0.00117633,9.67597e-09,-10595.3,233437,109696,19566.6,1.95666,12.0542,7443.73,0,0,6318.75,1.04717e-08,3.02819e-09,12.009,7332.03,0,0,6036.91,15.5759,737754,12679.7,0,0,6036.06,15.5759,739985,12679.7,0,0,6028.87,0.547595,0.14993,0.0701424,0.0668998,0.00223779,0.00104692,0.00977748,3.06585e-05,1.43431e-05,31.905,13.4982,0,660.863,2148.24,0,0,0,6028.87,0,0,6028.87,0,0,6028.87,0,1.55759,5621,5623,14.0877,35.6143,0,-13.8033,-7.21637,0,0,13.0877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,5932,15.6296,1.50073,1.8929,5932,2,1509,1509,1509,10627.3,729077,739704,0.316219,0.167056,0.000168577,5932,1,3322,0.000301023,0,0,0,1,2642,0.000378501,3,0.000505732,0.653609,739985,12679.7,0,0,6028.87,12.2019,4595.12,0,0,6028.87,12.2019,4820.23,12.2019,7762.4,12.2019,7654.18,2.97933,0.284463,1509,185,1,110502,0.00105433,9.5413e-09,-8181.02,230270,106522,20389.7,2.03897,12.3795,6956.4,0,0,6214.23,9.24576e-09,2.71415e-09,12.3795,6955.68,0,0,5959.57,15.6296,737933,10627.3,0,0,5960.71,15.6296,739704,10627.3,0,0,5955.72,0.529865,0.140379,0.0783569,0.0712533,0.00253851,0.00141695,0.00876601,5.35125e-05,2.98698e-05,31.9159,13.5286,0,642.144,1706.11,0,0,0,5955.72,0,0,5955.72,0,0,5955.72,0,1.56296,5621,5623,13.3058,35.6736,0,-13.4516,-7.95847,0,0,12.3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,5932,15.929,1.31496,1.74745,5932,2,1508,1508,1508,9056.94,730351,739408,0.320281,0.183285,0.000505732,5932,0,3555,0,0,0,0,1,3234,0.000309215,2,0.000337154,0.665276,739704,10627.3,0,0,5955.72,12.627,4165.95,0,0,5955.72,12.627,4515.08,12.627,7443.87,12.627,7344.89,2.71954,0.272836,1508,185,1,105950,0.000991397,9.35718e-09,-3836.89,229377,105804,19389.4,1.93894,12.8997,6657.54,0,0,6306.26,9.23394e-09,2.55298e-09,12.8997,6587.13,0,0,6098.19,15.929,738134,9056.94,0,0,6098.75,15.929,739408,9056.94,0,0,6095.66,0.514016,0.132106,0.0865252,0.0695155,0.0024162,0.00158254,0.0102832,7.50005e-05,4.91229e-05,31.9262,13.5505,0,614.737,1214.83,0,0,0,6095.66,0,0,6095.66,0,0,6095.66,0,1.5929,5621,5623,12.4853,35.6174,0,-13.368,-8.66209,0,0,11.4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
