step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,0.55,0.05,1,0.05,0,0.05,5932,7.8955,0.661805,1.86314,5932,2,1509,1509,1509,10295.8,744581,754877,0.152369,0.0817807,0.00387728,5932,4,1266,0.00315956,0,0,0,893,1266,0.705371,0,0,0,754984,9076,0,0,-1071.95,7.405,3401.6,0,0,-1071.95,7.8955,3946.65,7.8955,5974.68,7.8955,5938.95,3.1754,0.130723,1509,184,1,101561,0.00100977,9.94245e-09,-69.4429,223490,101621,32287.1,1.61435,7.8955,5774.61,0,0,-2552.23,4.73341e-09,1.29971e-09,7.8955,5765.87,0,0,-2556.06,7.8955,756204,10295.8,0,0,-2556.69,7.8955,754877,10295.8,0,0,-2556.68,0.00369031,6.8092e-06,3.92317e-06,0.0058848,1.73154e-05,9.97642e-06,0.0213828,8.89285e-07,5.12368e-07,31.6169,13.795,0,404.678,-2706.34,0,0,0,-2556.68,0,0,-2556.68,0,0,-2556.68,0,0.394775,5675,5677,29.6558,38.7846,0,5.44097e-16,-7.8955,0,0,24.2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.6,0.05,1,0.05,0,0.05,5932,8.386,0.667111,1.97287,5932,2,1502,1502,1502,11544.4,743238,754783,0.146522,0.0742682,0.00151719,5932,4,981,0.00407747,0,0,0,650,980,0.663265,1,0.000168577,1.02549,754877,10295.8,0,0,-2556.68,7.8955,3537.35,0,0,-2556.68,8.386,4091.98,8.386,6284.49,8.386,6257.79,2.03993,0.120786,1502,191,1,93622.4,0.00082526,8.81477e-09,-2.89565e-11,254973,118964,37104,1.8552,8.386,6061.6,0,0,-1062.86,3.85533e-09,1.0647e-09,8.386,6047.31,0,0,-1079.56,8.386,756125,11544.4,0,0,-1079.7,8.386,754783,11544.4,0,0,-1079.67,0.00443314,9.82636e-06,5.04922e-06,0.00367042,6.73599e-06,3.46125e-06,0.0119387,7.16253e-07,3.68042e-07,31.6191,13.772,0,266.336,-2737.74,0,0,0,-1079.67,0,0,-1079.67,0,0,-1079.67,0,0.4193,5658,5660,29.5264,34.0578,0,6.55421e-16,-8.386,0,0,28.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.65,0.05,1,0.05,0,0.05,5932,8.8765,0.680381,2.08218,5932,2,1511,1511,1511,12859,741837,754696,0.142596,0.0684842,0.00252866,5932,0,516,0,0,0,0,39,515,0.0757282,1,0.000168577,0.0696912,754783,11544.4,0,0,-1079.67,8.386,4283.13,0,0,-1079.67,8.8765,4876.19,8.8765,7437.34,8.8765,7411.09,3.17474,0.135096,1511,184,1,105028,0.000843598,8.03214e-09,-2.61942e-11,234366,113934,48905,2.44525,8.8765,7226.06,0,0,-471.418,4.6187e-09,1.08511e-09,8.8765,7214.57,0,0,-489.828,8.8765,756097,12859,0,0,-489.996,8.8765,754696,12859,0,0,-489.989,0.00159887,1.27819e-06,5.89643e-07,0.00426633,9.10078e-06,4.19828e-06,0.0146115,2.61632e-07,1.20694e-07,31.6207,13.7479,0,185.575,-2857.71,0,0,0,-489.989,0,0,-489.989,0,0,-489.989,0,0.443825,5715,5717,30.5237,37.8917,0,2.69866e-16,-8.8765,0,0,25.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.7,0.05,1,0.05,0,0.05,5932,9.367,0.728786,2.1968,5932,2,1507,1507,1507,14313.7,740293,754607,0.147642,0.0672077,0.0074174,5932,4,1064,0.0037594,0,0,0,115,502,0.229084,2,0.000337154,0.947283,754696,12859,0,0,-489.989,8.8765,4615.23,0,0,-489.989,9.367,5207.09,9.367,7948.44,9.367,7928.36,0.493702,0.100558,1507,184,1,78073.7,0.000765996,9.81119e-09,-4.04264e-11,223484,101693,32311,1.61555,9.367,7766.37,0,0,-2000.8,3.62365e-09,9.86597e-10,9.367,7757.91,0,0,-2006.83,9.367,756151,14313.7,0,0,-2007.54,9.367,754607,14313.7,0,0,-2007.52,0.00208464,2.17285e-06,9.00491e-07,0.00182588,1.66692e-06,6.9082e-07,0.0361725,3.87723e-07,1.60683e-07,31.6238,13.7214,0,373.659,-3148.43,0,0,0,-2007.52,0,0,-2007.52,0,0,-2007.52,0,0.46835,5653,5655,29.1337,32.2608,0,-8.74984e-16,-9.367,0,0,28.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.75,0.05,1,0.05,0,0.05,5932,9.8575,0.733161,2.30716,5932,2,1512,1512,1512,15788,738738,754526,0.147525,0.0639422,0.00573163,5932,4,938,0.00426439,1,0.000168577,1.2974,616,936,0.65812,66,0.0111261,0.350425,754607,14313.7,0,0,-2007.52,9.367,5310.71,0,0,-2007.52,9.8575,5952.53,9.8575,8989.86,9.8575,8968.51,2.04809,0.115508,1512,191,1,89829.2,0.000774972,8.62718e-09,-3.36775e-11,258262,119395,24753.4,1.23767,9.8575,8771.9,0,0,-344.533,4.09032e-09,9.96507e-10,9.8575,8759.13,0,0,-362.855,9.8575,756081,15788,0,0,-363.347,9.8575,754526,15788,0,0,-363.34,0.00129434,8.37653e-07,3.1473e-07,0.00172445,1.48687e-06,5.58659e-07,0.0329651,7.82349e-09,2.93951e-09,31.6256,13.6946,0,206.292,-3169.7,0,0,0,-363.34,0,0,-363.34,0,0,-363.34,0,0.492875,5700,5702,30.4135,33.5264,0,3.16551e-16,-9.8575,0,0,29.4135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.8,0.05,1,0.05,0,0.05,5932,10.348,0.760035,2.41993,5932,2,1511,1511,1511,17369.1,737107,754476,0.114606,0.0473593,0.000337154,5932,0,330,0,1,0.000168577,0.0365607,1,321,0.00311526,66,0.0111261,0.0384518,754526,15788,0,0,-363.34,9.8575,5667.5,0,0,-363.34,10.348,6303.67,10.348,9623.7,10.348,9603.98,0.49373,0.100288,1511,180,1,77967,0.000765427,9.81733e-09,-2.45536e-11,225705,110585,13243.8,0.662188,10.348,9432.81,0,0,-293.576,4.12958e-09,9.84558e-10,10.348,9422.96,0,0,-311.539,10.348,756107,17369.1,0,0,-312.278,10.348,754476,17369.1,0,0,-312.27,0.0012238,7.48841e-07,2.5575e-07,0.000260939,3.40446e-08,1.16271e-08,0.00196009,1.06875e-09,3.65006e-10,31.6274,13.6666,0,218.321,-3327.06,0,0,0,-312.27,0,0,-312.27,0,0,-312.27,0,0.5174,5662,5664,29.5423,32.9392,0,-2.47801e-16,-10.348,0,0,28.5423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.85,0.05,1,0.05,0,0.05,5932,10.8385,0.808366,2.53473,5932,2,1511,1511,1511,19056.1,735332,754389,0.148073,0.0584178,0.00522589,5932,4,946,0.00422833,4,0.000674309,0.915983,0,323,0,5,0.000842886,0.658172,754476,17369.1,0,0,-312.27,10.348,6450.91,0,0,-312.27,10.8385,7118.73,10.8385,10759.8,10.8385,10740.1,0.493763,0.0999471,1511,186,1,77702,0.000636276,8.18867e-09,-3.01507e-11,223554,101363,32137.6,1.60688,10.8385,10578.2,0,0,-1814.5,3.03743e-09,8.18434e-10,10.8385,10569.2,0,0,-1818.03,10.8385,756163,19056.1,0,0,-1819.12,10.8385,754389,19056.1,0,0,-1819.1,0.00197986,1.95991e-06,6.10104e-07,0.00175979,1.54843e-06,4.82013e-07,0.0290449,3.42469e-07,1.06608e-07,31.6309,13.6361,0,409.824,-3617.81,0,0,0,-1819.1,0,0,-1819.1,0,0,-1819.1,0,0.541925,5660,5662,29.3879,32.5223,0,2.81596e-16,-10.8385,0,0,28.3879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.9,0.05,1,0.05,0,0.05,5932,11.329,0.861874,2.65157,5932,2,1511,1511,1511,20853.4,733410,754263,0.16347,0.0616504,0.00118004,5932,2,867,0.00230681,4,0.000674309,0.282956,12,763,0.0157274,7,0.00118004,0.749232,754389,19056.1,0,0,-1819.1,10.8385,6838.57,0,0,-1819.1,11.329,7536.23,11.329,11498.9,11.329,11477.4,2.06575,0.116069,1511,181,1,90235.9,0.000828359,9.17993e-09,-7.38264e-11,223605,101654,46751.6,2.33758,11.329,11309.9,0,0,-3283.81,3.59637e-09,1.06551e-09,11.329,11304,0,0,-3271.36,11.329,756186,20853.4,0,0,-3271.93,11.329,754263,20853.4,0,0,-3271.88,0.00496462,1.23237e-05,3.50564e-06,0.00514493,1.32351e-05,3.7649e-06,0.00463293,4.37708e-06,1.24512e-06,31.6358,13.6031,0,582.356,-3919.99,0,0,0,-3271.88,0,0,-3271.88,0,0,-3271.88,0,0.56645,5658,5660,29.5264,31.0269,0,-2.347e-16,-11.329,0,0,28.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.95,0.05,1,0.05,0,0.05,5932,11.8195,0.838067,2.75832,5932,2,1514,1514,1514,22566.3,731548,754114,0.207165,0.0751054,0.0177006,5932,33,1546,0.0213454,4,0.000674309,0.823864,465,796,0.584171,71,0.011969,0.611588,754263,20853.4,0,0,-3271.88,11.329,7798.54,0,0,-3271.88,11.8195,8560.41,11.8195,12841.8,11.8195,12815.4,3.62112,0.141478,1514,192,1,110098,0.000939707,8.53515e-09,-5.98124e-11,296877,127387,34207.4,1.71037,11.8195,12583.7,0,0,78.2234,4.80508e-09,1.20754e-09,11.8195,12567.6,0,0,66.1425,11.8195,755976,22566.3,0,0,65.2511,11.8195,754114,22566.3,0,0,65.2569,0.000968078,4.68588e-07,1.23177e-07,0.00486731,1.18453e-05,3.11378e-06,0.0559515,2.39584e-08,6.29794e-09,31.6379,13.5711,0,250.503,-3796.36,0,0,0,65.2569,0,0,65.2569,0,0,65.2569,0,0.590975,5663,5665,29.7538,31.5305,0,-5.16708e-16,-11.8195,0,0,28.7538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,0.05,1,0.05,0,0.05,5932,12.31,0.863349,2.8713,5932,2,1510,1510,1510,24452.7,729609,754062,0.114929,0.0400268,0.000168577,5932,0,331,0,4,0.000674309,0.0165746,3,331,0.00906344,69,0.0116318,0.0534424,754114,22566.3,0,0,65.2569,11.8195,8171.57,0,0,65.2569,12.31,8889.2,12.31,13128.3,12.31,13109.3,0.493931,0.100462,1510,184,1,78076.1,0.000692629,8.87121e-09,-8.40532e-11,225551,110513,13562.5,0.678126,12.31,12938.1,0,0,153.857,3.11924e-09,8.91215e-10,12.31,12924.4,0,0,140.749,12.31,756001,24452.7,0,0,139.643,12.31,754062,24452.7,0,0,139.648,0.000812412,3.30006e-07,8.00563e-08,0.000406455,8.26027e-08,2.00386e-08,0.0017819,1.39257e-09,3.37825e-10,31.6401,13.5378,0,256.473,-3952.82,0,0,0,139.648,0,0,139.648,0,0,139.648,0,0.6155,5667,5669,29.5216,32.0398,0,-1.03122e-16,-12.31,0,0,28.5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1.05,0.05,1,0.05,0,0.05,5932,12.8005,0.889486,2.98445,5932,2,1516,1516,1516,26418,727594,754012,0.114616,0.0384044,0.000505732,5932,0,320,0,4,0.000674309,0.00775295,0,320,0,5,0.000842886,0.0301575,754062,24452.7,0,0,139.648,12.31,9158.32,0,0,139.648,12.8005,9928.68,12.8005,14461.4,12.8005,14442.5,0.493909,0.0997621,1516,184,1,77686.4,0.000665843,8.57091e-09,-4.0262e-11,225532,109979,13350.9,0.667543,12.8005,14271.5,0,0,237.505,2.79911e-09,8.55052e-10,12.8005,14255.3,0,0,225.349,12.8005,756027,26418,0,0,224.114,12.8005,754012,26418,0,0,224.118,0.000779812,3.04053e-07,6.82731e-08,0.000201596,2.03204e-08,4.56281e-09,0.00392017,2.25767e-09,5.06946e-10,31.6423,13.5031,0,264.792,-4109.64,0,0,0,224.118,0,0,224.118,0,0,224.118,0,0.640025,5671,5673,29.5741,32.3808,0,8.64543e-16,-12.8005,0,0,28.5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.1,0.05,1,0.05,0,0.05,5932,13.291,0.91602,3.09773,5932,2,1514,1514,1514,28461.5,725501,753963,0.114514,0.0369671,0.000168577,5932,0,320,0,0,0,0,0,320,0,0,0,0,754012,26418,0,0,224.118,12.8005,9813.18,0,0,224.118,13.291,10594,13.291,15078.6,13.291,15059.8,0.493934,0.0998315,1514,184,1,77689.2,0.000655319,8.43514e-09,-4.98291e-11,225502,110073,13282,0.664102,13.291,14888.9,0,0,323.318,2.80099e-09,8.42092e-10,13.291,14874.5,0,0,311.857,13.291,756055,28461.5,0,0,310.538,13.291,753963,28461.5,0,0,310.541,0.000772241,2.98178e-07,6.2147e-08,0.000132783,8.81572e-09,1.83739e-09,0.000890948,1.83996e-10,3.83488e-11,31.6446,13.4672,0,273.896,-4266.55,0,0,0,310.541,0,0,310.541,0,0,310.541,0,0.66455,5638,5640,28.9709,33.3667,0,1.60793e-15,-13.291,0,0,27.9709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1.15,0.05,1,0.05,0,0.05,5932,13.7815,0.942766,3.21109,5932,2,1510,1510,1510,30582.7,723333,753916,0.114457,0.0356444,0.000168577,5932,0,320,0,0,0,0,0,320,0,0,0,0,753963,28461.5,0,0,310.541,13.291,10130.9,0,0,310.541,13.7815,10914.4,13.7815,15705.8,13.7815,15687.1,0.493967,0.0999834,1510,184,1,77704.6,0.000646862,8.32463e-09,-5.27156e-11,225447,110289,13243.6,0.662179,13.7815,15516.3,0,0,410.807,2.81493e-09,8.32325e-10,13.7815,15501.5,0,0,399.811,13.7815,756084,30582.7,0,0,398.473,13.7815,753916,30582.7,0,0,398.486,0.0558399,0.00155905,0.000302402,0.055835,0.00155877,0.000302348,0.00178094,1.81736e-10,3.52505e-11,31.647,13.4299,0,283.619,-4423.47,0,0,0,398.486,0,0,398.486,0,0,398.486,0,0.689075,5672,5674,29.3489,31.5142,0,1.51038e-15,-13.7815,0,0,28.3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.2,0.05,1,0.05,0,0.05,5932,14.272,0.969649,3.32452,5932,2,1515,1515,1515,32781.6,721089,753870,0.114502,0.0344417,0.000337154,5932,0,320,0,0,0,0,0,320,0,0,0,0,753916,30582.7,0,0,398.486,13.7815,11456.2,0,0,398.486,14.272,12296,14.272,16683.1,14.272,16664.5,0.494001,0.0998878,1515,184,1,77758.6,0.000675309,8.68468e-09,-4.36352e-11,225409,109894,13277.5,0.663874,14.272,16493.7,0,0,496.656,2.80082e-09,8.67493e-10,14.272,16474.6,0,0,486.527,14.272,756115,32781.6,0,0,485.108,14.272,753870,32781.6,0,0,485.131,0.096067,0.00461444,0.000835007,0.0843007,0.0035533,0.000642989,0.00195486,4.80589e-09,8.69652e-10,31.6495,13.3913,0,293.624,-4580.64,0,0,0,485.131,0,0,485.131,0,0,485.131,0,0.7136,5892,5894,35.2567,25.7155,0,-0.00826149,-14.272,0,0,24.7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.25,0.05,1,0.05,0,0.05,5932,15.1124,0.99818,3.40667,5932,2,1515,1515,1515,34421.6,718796,753217,0.164098,0.0481697,0.00337154,5932,13,412,0.0315534,0,0,0,12,318,0.0377358,0,0,0,753870,32781.6,0,0,485.131,14.272,11998.7,0,0,485.131,14.7625,12848,14.7625,17167.3,14.7625,17148.7,13.9823,0.589878,1515,176,1,459197,0.00454302,9.8934e-09,215.729,230208,114119,88410.5,4.42053,16.4092,16885.8,0,0,530.055,2.32044e-08,5.8359e-09,16.4092,16806,0,0,517.799,15.1124,755510,34421.6,0,0,516.605,15.1124,753217,34421.6,0,0,516.532,0.14574,0.0106201,0.0018302,0.150053,0.0112579,0.00194011,0.00975523,0.000721553,0.000124348,31.652,13.3519,0,301.289,-4693,0,0,0,516.532,0,0,516.532,0,0,516.532,0,0.75562,5734,5736,31.7785,24.9236,0,1.0465,-15.0761,0,0,23.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.3,0.05,1,0.05,0,0.05,5932,16.8469,1.04356,3.44487,5932,2,1514,1514,1514,35197.9,716498,751696,0.376824,0.109387,0.0171949,5932,67,756,0.0886243,0,0,0,81,396,0.204545,0,0,0,753217,34421.6,0,0,516.532,14.751,11779.5,0,0,516.532,15.2398,12620.8,15.2398,16969.8,15.2398,16951.2,16.1232,0.943469,1514,178,1,734210,0.00665235,9.06055e-09,580.368,246614,126445,175245,8.76224,17.0678,16441.8,0,0,411.945,2.80862e-08,8.54834e-09,17.0678,16266.8,0,0,398.179,16.8469,753994,35197.9,0,0,398.654,16.8469,751696,35197.9,0,0,398.397,0.308148,0.0474776,0.00800152,0.312122,0.0487102,0.00820926,0.050236,0.0225358,0.00379801,31.6546,13.3125,0,304.879,-4736.99,0,0,0,398.397,0,0,398.397,0,0,398.397,0,0.842346,5814,5816,33.7015,24.5205,0,2.25884,-16.6948,0,0,23.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.35,0.05,1,0.05,0,0.05,5932,15.5151,1.24955,3.24608,5932,2,1515,1515,1515,31252.8,714516,745769,1.14115,0.351547,0.0332097,5932,49,2957,0.0165708,0,0,0,105,820,0.128049,0,0,0,751696,35197.9,0,0,398.397,15.2084,11655.2,0,0,398.397,15.6917,12493.7,15.6917,17090.3,15.6917,17071.8,13.2226,0.81193,1515,187,1,632055,0.0061601,9.74616e-09,2113.77,507533,181268,267338,13.3669,16.4342,15707.1,0,0,1016.16,2.9621e-08,7.91319e-09,16.4342,15364.8,0,0,935.349,15.5151,747751,31252.8,0,0,941.921,15.5151,745769,31252.8,0,0,952.267,0.284428,0.0404497,0.00767764,0.347398,0.0603428,0.0114535,0.0686109,0.0064049,0.00121569,31.6567,13.2784,0,257.317,-4160.49,0,0,0,952.267,0,0,952.267,0,0,952.267,0,0.775757,5931,5933,35.8933,33.1797,0,0.241499,-15.5133,0,0,27.1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.4,0.05,1,0.05,0,0.05,5932,15.7942,1.37847,3.22974,5932,2,1522,1522,1522,30938.9,712660,743599,0.407406,0.126142,0,5932,0,1938,0,0,0,0,8,1930,0.00414508,0,0,0,745769,31252.8,0,0,952.267,15.5133,10726.7,0,0,952.267,15.9482,11508.5,15.9482,16222.4,15.9482,16203.8,10.4375,0.383957,1522,187,1,299585,0.00295754,9.87212e-09,2291.25,284637,154559,132970,6.64852,15.9482,15768.7,0,0,561.866,1.3935e-08,3.79047e-09,15.8337,15703.3,0,0,501.714,15.7942,745455,30938.9,0,0,505.899,15.7942,743599,30938.9,0,0,510.191,0.317871,0.050521,0.00968654,0.234908,0.0275908,0.00529006,0.00151719,0.00470225,0.000901576,31.659,13.2465,0,280.379,-3938.56,0,0,0,510.191,0,0,510.191,0,0,510.191,0,0.789712,5931,5933,35.9216,32.3921,0,0.446688,-15.7879,0,0,27.0784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.45,0.05,1,0.05,0,0.05,5932,16.0309,1.48194,3.25583,5932,2,1518,1518,1518,31440.9,710894,742335,0.258728,0.0794662,0,5932,0,1466,0,0,0,0,3,1463,0.00205058,0,0,0,743599,30938.9,0,0,510.191,15.7879,10249,0,0,510.191,16.202,11002.7,16.202,15885.6,16.202,15866.4,7.26777,0.287573,1518,193,1,224086,0.00215834,9.63174e-09,2345.37,271920,144890,116844,5.8422,16.202,15555.4,0,0,487.961,1.0438e-08,2.76983e-09,16.1863,15559.2,0,0,404.648,16.0309,744101,31440.9,0,0,407.397,16.0309,742335,31440.9,0,0,411.192,0.301561,0.0454694,0.00857879,0.15533,0.0120637,0.00227608,0.000674309,1.32808e-06,2.5057e-07,31.6615,13.2162,0,293.241,-3771.55,0,0,0,411.192,0,0,411.192,0,0,411.192,0,0.801543,5931,5933,35.9631,31.5936,0,0.637431,-16.0182,0,0,27.0369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.5,0.05,1,0.05,0,0.05,5932,16.0716,1.6109,3.26347,5932,2,1517,1517,1517,31588.6,709275,740864,0.335024,0.102659,0,5932,0,1921,0,0,0,0,36,1454,0.0247593,1,0.000168577,0.523461,742335,31440.9,0,0,411.192,16.0143,9992.48,0,0,411.192,16.4556,10719.2,16.4556,15635.4,16.4556,15615.5,6.73747,0.313122,1517,188,1,243914,0.00238256,9.76806e-09,5488.5,286770,156156,99627.2,4.98136,16.4556,15245.2,0,0,658.948,1.15544e-08,3.05859e-09,16.135,15281.3,0,0,563.486,16.0716,742483,31588.6,0,0,565.775,16.0716,740864,31588.6,0,0,567.141,0.30648,0.0469651,0.00881953,0.132173,0.00873491,0.00164032,0.000674309,5.49785e-06,1.03244e-06,31.6638,13.1883,0,274.161,-3492.97,0,0,0,567.141,0,0,567.141,0,0,567.141,0,0.803578,5649,5651,28.009,30.7194,0,-1.0133,-16.0396,0,0,27.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.55,0.05,1,0.05,0,0.05,5932,15.9525,1.72955,3.27721,5932,2,1515,1515,1515,31855.1,707807,739662,0.271826,0.0829444,0,5932,0,1828,0,0,0,0,8,1804,0.00443459,1,0.000168577,0.574835,740864,31588.6,0,0,567.141,16.0141,9870.8,0,0,567.141,16.4568,10546.5,16.4568,15121.5,16.4568,15100.1,5.98477,0.258559,1515,184,1,201278,0.00193807,9.62885e-09,2968.7,285305,155161,80146.2,4.00731,16.4568,14772.5,0,0,705.969,9.17932e-09,2.48962e-09,16.0656,14810.4,0,0,587.418,15.9525,741131,31855.1,0,0,590.338,15.9525,739662,31855.1,0,0,589.469,0.315737,0.0498451,0.00928205,0.111871,0.00625754,0.00116527,0.000842886,8.11908e-06,1.51192e-06,31.6661,13.1631,0,265.375,-3206.34,0,0,0,589.469,0,0,589.469,0,0,589.469,0,0.797624,5931,5933,36.0947,30.0064,0,1.27796,-15.9012,0,0,26.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.6,0.05,1,0.05,0,0.05,5932,16.1758,1.82739,3.29409,5932,2,1516,1516,1516,32184.2,706456,738640,0.23967,0.0727576,0,5932,0,1579,0,0,0,0,26,1523,0.0170716,1,0.000168577,0.29136,739662,31855.1,0,0,589.469,15.9012,10041.1,0,0,589.469,16.3917,10706.1,16.3917,15628,16.3917,15604.8,5.49806,0.243239,1516,195,1,189414,0.00168384,8.88975e-09,289.966,279519,150415,68854.7,3.44273,16.3917,15302.6,0,0,472.953,6.6913e-09,2.16233e-09,16.3772,15448.7,0,0,318.514,16.1758,739991,32184.2,0,0,318.881,16.1758,738640,32184.2,0,0,316.765,0.303972,0.0461995,0.00851521,0.112559,0.00633478,0.00116759,0.000337154,0.000109031,2.00959e-05,31.6686,13.1399,0,297.038,-2974.51,0,0,0,316.765,0,0,316.765,0,0,316.765,0,0.80879,5931,5933,36.1906,29.2168,0,1.61527,-16.095,0,0,26.8094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
