step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,4880,19.7879,8.91079,9.26849,4880,2,1245,1245,1245,209608,1.22633e+06,1.43594e+06,0.845591,0.0912329,0,4880,0,4684,0,0,0,0,0,4682,0,0,0,0,1.43837e+06,175434,0,0,156082,18.9659,50935.9,0,0,156082,18.9659,60478.4,18.9491,70148.1,18.9491,66486,1.30564,0.177635,1245,168,1,62677.8,0.00052931,8.44494e-09,95.8994,255063,63793,27555.6,2.75556,20.0906,66081.1,0,0,172392,5.57596e-09,1.50012e-09,20.0906,70254.8,0,0,178474,19.7879,1.47254e+06,209608,0,0,178474,19.7879,1.43594e+06,209608,0,0,178546,0.389075,0.0756898,0.00176218,0.104115,0.00541992,0.000126184,0.000819672,8.10024e-05,1.88586e-06,12.3437,26.6165,0,12378.5,-37500.6,0,0,0,178537,0,0,178546,0,0,178537,0,1.97879,4639,4641,33.4965,1.32636,0,19.7867,-0.216637,0,1,0.326357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7867
11,1.2,0.1,1,0.1,0,0.1,4880,20.8044,9.63095,10.0391,4880,2,1246,1246,1246,245910,1.18746e+06,1.43337e+06,0.847199,0.0843903,0,4880,0,4629,0,0,0,0,0,4627,0,0,0,0,1.43594e+06,209608,0,0,178546,20.1047,60954.6,0,0,178546,20.1047,71158.5,20.0964,82613.5,20.0964,78235.6,1.22487,0.181829,1246,170,1,64183.5,0.000618127,9.63063e-09,129.345,274343,72653,24385.5,2.43855,21.1103,77763.2,0,0,195337,5.66751e-09,1.75113e-09,21.1103,82684.4,0,0,202139,20.8044,1.47224e+06,245910,0,0,202139,20.8044,1.43337e+06,245910,0,0,202225,0.443412,0.0983071,0.00195087,0.121414,0.0073707,0.000146269,0.00143443,0.00060082,1.19231e-05,12.6486,25.8045,0,14297.7,-39857.7,0,0,0,202213,0,0,202225,0,0,202213,0,2.08044,4639,4641,35.5728,1.30706,0,20.8035,-0.198776,0,1,0.307062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8035
12,1.3,0.1,1,0.1,0,0.1,4880,21.6779,10.3325,10.7942,4880,2,1246,1246,1246,284299,1.14658e+06,1.43088e+06,0.856662,0.0793628,0,4880,0,4573,0,0,0,0,0,4567,0,0,0,0,1.43337e+06,245910,0,0,202225,21.077,72209.1,0,0,202225,21.077,83036.3,21.0544,95946,21.0544,90817.4,1.17885,0.18495,1246,170,1,65284.9,0.000599606,9.18445e-09,157.813,293019,81402,27222.1,2.72221,21.9691,90271.5,0,0,219397,6.16414e-09,1.69866e-09,21.9691,96003.1,0,0,226927,21.6779,1.47176e+06,284299,0,0,226927,21.6779,1.43088e+06,284299,0,0,227019,0.499753,0.124876,0.00214351,0.128722,0.00828474,0.000142208,0.00102459,0.000150703,2.58682e-06,12.9988,24.9505,0,16413.6,-41958,0,0,0,227007,0,0,227019,0,0,227007,0,2.16779,4639,4641,37.7085,1.28685,0,21.6769,-0.210005,0,1,0.286854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6769
13,1.4,0.1,1,0.1,0,0.1,4880,22.5182,11.008,11.5277,4880,2,1245,1245,1245,324248,1.104e+06,1.42824e+06,0.864612,0.0750028,0,4880,0,4502,0,0,0,0,0,4495,0,0,0,0,1.43088e+06,284299,0,0,227019,21.8807,83518.2,0,0,227019,21.8807,94887.1,21.8602,109159,21.8602,103251,1.14877,0.191255,1245,171,1,67483.5,0.000510474,7.56444e-09,132.876,314609,92248.9,27886.1,2.78861,22.7442,102613,0,0,244186,4.68733e-09,1.44674e-09,22.7442,109175,0,0,252413,22.5182,1.47083e+06,324248,0,0,252413,22.5182,1.42824e+06,324248,0,0,252504,0.5704,0.162678,0.00244834,0.136384,0.00930025,0.000139971,0.00102459,0.000190626,2.86896e-06,13.3987,24.061,0,18731.2,-43755,0,0,0,252492,0,0,252504,0,0,252492,0,2.25182,4639,4641,39.8774,1.26618,0,22.5171,-0.2235,0,1,0.266177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5171
14,1.5,0.1,1,0.1,0,0.1,4880,23.2174,11.6601,12.2413,4880,2,1241,1241,1241,365635,1.06003e+06,1.42566e+06,0.878838,0.0717926,0,4880,0,4438,0,0,0,0,0,4423,0,0,0,0,1.42824e+06,324248,0,0,252504,22.6173,94988.6,0,0,252504,22.6173,106802,22.5633,122585,22.5633,115868,1.41562,0.202111,1241,171,1,71199.5,0.000641678,9.0124e-09,256.315,335614,103609,30617,3.0617,23.4123,115133,0,0,269737,6.43446e-09,1.82151e-09,23.4123,122598,0,0,278672,23.2174,1.46963e+06,365635,0,0,278672,23.2174,1.42566e+06,365635,0,0,278748,0.642714,0.20654,0.00275662,0.148597,0.0110405,0.000147354,0.00143443,5.44514e-06,7.26744e-08,13.8527,23.1426,0,21257.2,-45236,0,0,0,278734,0,0,278748,0,0,278734,0,2.32174,4662,4664,38.1075,3.42866,0,23.2172,-0.0900147,0,0,2.42866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2172
15,1.6,0.1,1,0.1,0,0.1,4880,23.9164,12.2879,12.9302,4880,2,1245,1245,1245,407945,1.01499e+06,1.42294e+06,0.895618,0.0692655,0,4880,0,4384,0,0,0,0,0,4366,0,0,0,0,1.42566e+06,365635,0,0,278748,24.1464,107399,0,0,278748,24.1464,119635,24.1464,139274,24.1464,131506,2.0221,0.215511,1245,170,1,76042.1,0.000670558,8.81824e-09,509.736,354647,113679,29038.3,2.90383,24.9292,130672,0,0,295520,6.91907e-09,1.90043e-09,24.9292,139253,0,0,305116,23.9164,1.46797e+06,407945,0,0,305116,23.9164,1.42294e+06,407945,0,0,305191,0.688524,0.237033,0.00283548,0.216828,0.0235072,0.000281203,0.00163934,0.00127477,1.52493e-05,14.3649,22.2018,0,23976.5,-46396.3,0,0,0,305174,0,0,305191,0,0,305174,0,2.39164,4662,4664,40.4863,3.4666,0,23.916,0.138314,0,0,2.4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.916
16,1.7,0.1,1,0.1,0,0.1,4880,24.6694,12.9605,13.6184,4880,2,1242,1242,1242,452525,967471,1.42e+06,0.913388,0.06707,0.000409836,4880,0,4789,0,0,0,0,303,4282,0.0707613,0,0,0,1.42294e+06,407945,0,0,305191,25.1454,120369,0,0,305191,25.1454,132906,25.1454,153711,25.1454,145131,1.22702,0.214683,1242,160,1,75658.7,0.000748105,9.8879e-09,-22.8536,187633,59964.1,64329.3,6.43293,26.1986,144624,0,0,313468,6.65382e-09,2.12276e-09,26.1986,153965,0,0,323621,24.6694,1.46752e+06,452525,0,0,323621,24.6694,1.42e+06,452525,0,0,323662,0.789089,0.311331,0.00335737,0.310622,0.0482431,0.00052025,0.0116803,0.0195243,0.000210549,14.9007,21.2092,0,25071.5,-49059.9,0,0,0,323646,0,0,323662,0,0,323646,0,2.46694,4662,4664,42.9025,3.49327,0,24.6685,0.214264,0,0,2.49327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6685
17,1.8,0.1,1,0.1,0,0.1,4880,25.6704,13.4215,14.2022,4880,2,1239,1239,1239,492156,921476,1.41363e+06,1.49758,0.105447,0.000409836,4880,0,4390,0,0,0,0,1432,4294,0.333489,0,0,0,1.42e+06,452525,0,0,323662,25.3653,132223,0,0,323662,25.3653,145409,25.3653,168337,25.3653,159067,12.0833,0.447509,1239,166,1,157521,0.00147519,9.36509e-09,615.523,664836,205944,56717.4,5.67174,26.5186,156682,0,0,343930,1.75146e-08,4.19096e-09,26.5186,166709,0,0,354804,25.6704,1.45963e+06,492156,0,0,354804,25.6704,1.41363e+06,492156,0,0,354805,0.83217,0.346253,0.00343329,0.341215,0.0582139,0.000577223,0.0114754,0.000658556,6.52994e-06,15.5397,20.2484,0,29946.2,-47528.4,0,0,0,354784,0,0,354805,0,0,354784,0,2.56704,4662,4664,45.3277,3.53281,0,25.6669,0.423351,0,0,2.53281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6669
18,1.9,0.1,1,0.1,0,0.1,4880,25.9352,13.9597,14.8096,4880,2,1244,1244,1244,535154,875480,1.41063e+06,0.957678,0.0646659,0,4880,0,4157,0,0,0,0,44,3851,0.0114256,0,0,0,1.41363e+06,492156,0,0,354805,27.9134,146274,0,0,354805,27.9134,159166,27.9134,185207,27.9134,174666,1.20717,0.229623,1244,168,1,80988.8,0.000669718,8.26926e-09,512.195,418282,150888,34879.1,3.48791,28.5054,173476,0,0,367398,6.18211e-09,1.89881e-09,28.5054,184953,0,0,378776,25.9352,1.45663e+06,535154,0,0,378776,25.9352,1.41063e+06,535154,0,0,378726,0.862461,0.371919,0.00339148,0.259072,0.0335592,0.000306022,0.000819672,0.000492651,4.49242e-06,16.2485,19.2876,0,33247.2,-47606,0,0,0,378706,0,0,378726,0,0,378706,0,2.59352,4662,4664,47.8142,3.56369,0,25.9302,0.513473,0,0,2.56369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9302
19,2,0.1,1,0.1,0,0.1,4880,26.4662,14.5735,15.4144,4880,2,1240,1240,1240,579751,827991,1.40774e+06,0.903556,0.0586177,0,4880,0,4711,0,0,0,0,167,4060,0.041133,0,0,0,1.41063e+06,535154,0,0,378726,27.0571,157646,0,0,378726,27.0571,170524,27.0571,198807,27.0571,187547,1.11643,0.229031,1240,164,1,80650,0.000649409,8.05219e-09,657.318,287996,97535.2,84618.2,8.46182,27.8321,186761,0,0,384004,7.49002e-09,1.8442e-09,27.8321,198610,0,0,395846,26.4662,1.45523e+06,579751,0,0,395846,26.4662,1.40774e+06,579751,0,0,395638,1.04362,0.544569,0.00458386,0.527835,0.139305,0.00117259,0.00922131,0.0786312,0.000661871,17.0018,18.2957,0,35438.9,-49252.4,0,0,0,395619,0,0,395638,0,0,395619,0,2.64662,4679,4681,47.0344,5.26263,0,26.4437,-1.09083,0,0,4.26263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4437
20,2.1,0.1,1,0.1,0,0.1,4880,26.846,14.9586,15.9233,4880,2,1239,1239,1239,618663,782507,1.40117e+06,1.58501,0.0995407,0,4880,0,4269,0,0,0,0,1150,4135,0.278114,0,0,0,1.40774e+06,579751,0,0,395638,29.1859,171288,0,0,395638,29.1859,184627,29.1859,215255,29.1859,202846,16.3263,0.553263,1239,164,1,194746,0.00168463,8.65042e-09,1534.85,582649,218375,94469.3,9.44693,29.6208,200156,0,0,402308,2.20086e-08,4.78596e-09,29.6208,213189,0,0,414570,26.846,1.44665e+06,618663,0,0,414570,26.846,1.40117e+06,618663,0,0,414185,1.13181,0.6405,0.00505225,0.84653,0.358307,0.00282632,0.017418,0.0901028,0.000710729,17.8486,17.3455,0,40014.6,-47240.5,0,0,0,414158,0,0,414185,0,0,414158,0,2.6846,4662,4664,52.7976,3.6453,0,26.843,0.401515,0,0,2.6453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.843
21,2.2,0.1,1,0.1,0,0.1,4880,29.5248,15.3578,16.4231,4880,2,1231,1231,1231,658110,738454,1.39656e+06,1.32108,0.0804404,0,4880,0,4031,0,0,0,0,78,3932,0.0198372,0,0,0,1.40117e+06,618663,0,0,414185,28.1354,181258,0,0,414185,28.1354,194019,28.1354,225213,28.1354,212057,13.3583,0.54697,1231,165,1,191908,0.00184866,9.63304e-09,1959.26,493220,199420,71572.8,7.15728,29.7368,209984,0,0,419014,1.96371e-08,5.26899e-09,29.7368,223862,0,0,431625,29.5248,1.44062e+06,658110,0,0,431625,29.5248,1.39656e+06,658110,0,0,431031,1.11929,0.6264,0.00464487,0.828205,0.342962,0.00254312,0.0209016,0.0499338,0.000370268,18.7734,16.4253,0,43884.9,-45847.4,0,0,0,431008,0,0,431031,0,0,431008,0,2.95248,3949,3951,41.2571,4.3003,0,29.4757,-1.70242,0,0,3.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4757
22,2.3,0.1,1,0.1,0,0.1,4880,27.9282,15.8503,16.9291,4880,2,1230,1230,1230,699289,693653,1.39294e+06,1.08704,0.0642113,0.000204918,4880,1,4629,0.000216029,0,0,0,1387,3944,0.351673,41,0.00840164,0.802069,1.39656e+06,658110,0,0,431031,30.3456,192834,0,0,431031,30.3456,205308,30.3456,237170,30.3456,223243,10.8753,0.450127,1230,163,1,157866,0.00152613,9.6673e-09,1838.14,261648,114939,86191.8,8.61918,30.8264,222036,0,0,445065,1.55663e-08,4.35151e-09,30.8264,236944,0,0,457973,27.9282,1.43774e+06,699289,0,0,457973,27.9282,1.39294e+06,699289,0,0,456950,1.21936,0.743416,0.00518794,0.636683,0.202683,0.00141442,0.0241803,0.0651043,0.000454331,19.7253,15.4895,0,45574,-46772.1,0,0,0,456924,0,0,456950,0,0,456924,0,2.79282,4658,4660,58.1211,3.21945,0,27.9235,0.512366,0,0,2.21945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9235
23,2.4,0.1,1,0.1,0,0.1,4880,28.4279,16.1681,17.3862,4880,2,1223,1223,1223,737565,649706,1.38727e+06,1.50917,0.0868025,0.000819672,4880,2,3820,0.00052356,0,0,0,1073,3639,0.294861,117,0.0239754,1.39403,1.39294e+06,699289,0,0,456950,29.1975,203659,0,0,456950,29.1975,216335,29.1975,251431,29.1975,235067,11.0841,0.490055,1223,160,1,171379,0.00137805,8.04095e-09,3196.36,524599,147191,138967,13.8967,29.8623,232788,0,0,444221,1.4184e-08,3.94051e-09,29.8623,249701,0,0,457245,28.4279,1.43122e+06,737565,0,0,457245,28.4279,1.38727e+06,737565,0,0,455897,1.45661,1.06086,0.00701902,1.10992,0.615965,0.00407545,0.0290984,0.17274,0.00114291,20.7234,14.5715,0,48132.2,-46041,0,0,0,455859,0,0,455897,0,0,455859,0,2.84279,4658,4660,60.6175,3.24819,0,28.4268,0.251565,0,0,2.24819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28.4268
24,2.5,0.1,1,0.1,0,0.1,4880,29.5331,16.2602,17.6369,4880,2,1213,1213,1213,758988,611909,1.3709e+06,2.58578,0.146612,0.000204918,4880,1,4756,0.000210261,0,0,0,820,3658,0.224166,217,0.0444672,2.30355,1.38727e+06,737565,0,0,455897,31.6003,212745,0,0,455897,31.6003,225198,31.6003,259414,31.6003,242010,28.4246,1.13226,1213,166,1,394346,0.00365331,9.26423e-09,4777.42,846019,352740,194622,19.4622,32.0781,236162,0,0,451753,3.74931e-08,1.04895e-08,32.0781,251493,0,0,464261,29.5331,1.40869e+06,758988,0,0,464261,29.5331,1.3709e+06,758988,0,0,462055,1.61925,1.31099,0.00842916,1.46638,1.07513,0.00691266,0.0297131,0.194595,0.00125117,21.84,13.782,0,54643.6,-39777.9,0,0,0,462025,0,0,462055,0,0,462025,0,2.95331,4658,4660,62.9947,3.67186,0,29.4824,1.72946,0,1,0.00530699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29.4824
25,2.6,0.1,1,0.1,0,0.1,4880,30.5764,16.4068,17.7533,4880,2,1199,1199,1199,769042,575983,1.34503e+06,2.73828,0.15424,0,4880,0,4376,0,0,0,0,289,4364,0.0662236,224,0.0459016,1.1148,1.3709e+06,758988,0,0,462055,30.2667,214862,0,0,462055,30.2667,225726,30.2033,258158,30.2033,240029,33.2688,1.58974,1199,161,1,550473,0.00497037,9.02927e-09,3765.19,792833,170185,395436,39.5436,38.044,234988,0,0,464094,5.5744e-08,1.43542e-08,38.044,251371,0,0,476793,30.5764,1.38095e+06,769042,0,0,476793,30.5764,1.34503e+06,769042,0,0,474386,2.61944,3.43073,0.0217699,2.18979,2.39759,0.0152141,0.0254098,0.408722,0.00259357,22.9932,13.0315,0,56215,-38388.4,0,0,0,474352,0,0,474386,0,0,474352,0,3.05764,4678,4680,61.6847,6.36817,0,29.3555,8.55403,0,0,1.31533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29.6458
26,2.7,0.1,1,0.1,0,0.1,4880,44.0532,16.4657,17.98,4880,2,1191,1191,1191,788805,545416,1.33422e+06,2.77986,0.154608,0,4880,0,4358,0,0,0,0,246,3049,0.0806822,148,0.0303279,0.469968,1.34503e+06,769042,0,0,474386,33.6351,213893,0,0,474386,33.6351,224524,30.9622,255061,30.9622,240922,15.9989,1.18817,1191,170,1,410049,0.00383094,9.34263e-09,9434.78,702604,256477,249221,24.9221,48.4242,234835,0,0,511700,4.06431e-08,1.11007e-08,48.4242,252361,0,0,531363,44.0532,1.36479e+06,788805,0,0,531363,44.0532,1.33422e+06,788805,0,0,528294,3.03128,4.59434,0.0284232,1.90488,1.81428,0.0112242,0.0297131,0.290761,0.00179881,24.1811,12.393,0,58408.1,-32786.8,0,0,0,528262,0,0,528294,0,0,528262,0,4.40532,4663,4665,62.8978,9.1207,0,3.40697,43.9213,0,1,0.102181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9213
27,2.8,0.1,1,0.1,0,0.1,4880,44.5528,16.7006,18.3283,4880,2,1178,1178,1178,819659,517504,1.33716e+06,2.8014,0.152846,0.00184426,4880,7,3112,0.00224936,0,0,0,495,2616,0.18922,60,0.0122951,1.16581,1.33422e+06,788805,0,0,528294,57.3035,216712,0,0,528294,57.3035,226113,56.3072,260342,56.3072,243338,13.3186,0.943842,1178,161,1,323946,0.0024396,7.53089e-09,5988.88,724138,173638,221613,22.1613,57.3355,238518,0,0,595361,2.44193e-08,7.10797e-09,57.3355,258363,0,0,627894,44.5528,1.36508e+06,819659,0,0,627894,44.5528,1.33716e+06,819659,0,0,623272,3.59864,6.47512,0.0385509,2.16566,2.34503,0.0139616,0.0243852,0.105754,0.000629628,25.3475,11.81,0,57876.2,-29631.5,0,0,0,623212,0,0,623272,0,0,623212,0,4.45528,4663,4665,62.9481,11.6345,0,1.00178,44.5415,0,1,0.0519164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44.5415
28,2.9,0.1,1,0.1,0,0.1,4880,52.2764,16.7634,18.6565,4880,2,1163,1163,1163,849274,495065,1.34434e+06,3.07919,0.165047,0.00184426,4880,9,4740,0.00189873,0,0,0,898,2754,0.326071,348,0.0713115,1.77806,1.33716e+06,819659,0,0,623272,45.398,214471,0,0,623272,45.398,223349,44.0688,256600,44.0688,240581,12.3063,0.864095,1163,168,1,294681,0.00290527,9.85905e-09,5584.05,780981,238555,180980,18.098,52.3217,233971,0,0,634527,3.15211e-08,8.51916e-09,52.3217,253243,0,0,681760,52.2764,1.36678e+06,849274,0,0,681760,52.2764,1.34434e+06,849274,0,0,675307,3.60948,6.51419,0.0374311,2.71382,3.68242,0.0211595,0.0295082,0.618575,0.00355438,26.5421,11.3413,0,59317.2,-23103.7,0,0,0,675221,0,0,675307,0,0,675221,0,5.22764,4664,4666,62.825,13.4687,0,0.190469,52.276,0,1,0.174957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.276
29,3,0.1,1,0.1,0,0.1,4880,55.802,16.8233,18.957,4880,2,1153,1153,1153,876856,476424,1.35328e+06,2.94548,0.155377,0,4880,0,3611,0,0,0,0,454,3500,0.129714,381,0.0780738,0.950365,1.34434e+06,849274,0,0,675307,52.2649,209936,0,0,675307,51.7662,217638,51.2839,252029,51.2839,235315,15.2666,0.886394,1153,166,1,300983,0.00284154,9.44088e-09,4072.04,784296,223548,159853,15.9853,55.8923,229215,0,0,718279,2.91104e-08,8.36834e-09,55.8923,248578,0,0,770866,55.802,1.37192e+06,876856,0,0,770866,55.802,1.35328e+06,876856,0,0,762908,3.93812,7.75438,0.0431558,1.86742,1.74363,0.00970389,0.0258197,0.274608,0.00152829,27.7235,10.9519,0,58784.2,-18159.9,0,0,0,762768,0,0,762908,0,0,762768,0,5.5802,4651,4653,62.9875,15.4864,0,0.0202347,55.802,0,1,0.0124654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55.802
30,3.1,0.1,1,0.1,0,0.1,4880,57.2524,16.767,19.1755,4880,2,1138,1138,1138,897187,463329,1.36052e+06,2.9662,0.154687,0.000204918,4880,1,3333,0.00030003,0,0,0,530,2878,0.184156,177,0.0362705,3.55786,1.35328e+06,876856,0,0,762908,55.2969,204957,0,0,762908,55.1574,211808,54.3159,251602,54.3159,233199,20.372,0.86708,1138,162,1,292503,0.00252604,8.63596e-09,4059.79,755457,212141,160408,16.0408,57.3089,226872,0,0,802532,2.31264e-08,7.48807e-09,57.3089,247663,0,0,859975,57.2524,1.37361e+06,897187,0,0,859975,57.2524,1.36052e+06,897187,0,0,850727,3.69886,6.84077,0.0372085,1.75131,1.53355,0.00834131,0.0276639,0.214798,0.00116833,28.868,10.6783,0,57144,-11477.1,0,0,0,850569,0,0,850727,0,0,850569,0,5.72524,4683,4685,62.4699,18.4268,0,-0.57507,57.2495,0,1,0.530065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2502
31,3.2,0.1,1,0.1,0,0.1,4880,57.9401,16.4824,19.2919,4880,2,1117,1117,1117,908109,458105,1.36621e+06,3.14717,0.163135,0.000204918,4880,1,4620,0.00021645,0,0,0,562,3252,0.172817,410,0.0840164,2.90923,1.36052e+06,897187,0,0,850727,57.4898,201914,0,0,850727,57.3894,207541,56.5088,243994,56.5088,225239,13.2703,0.812527,1117,163,1,271559,0.00247821,9.12584e-09,5577.21,780171,324652,134346,13.4346,58.0143,217756,0,0,850771,2.79007e-08,7.415e-09,58.0143,238268,0,0,910097,57.9401,1.37144e+06,908109,0,0,910097,57.9401,1.36621e+06,908109,0,0,899570,3.77214,7.11454,0.0382321,1.50928,1.13896,0.00612054,0.0182377,0.0202686,0.000108919,30.0041,10.5692,0,56823.8,-2127.44,0,0,0,899357,0,0,899570,0,0,899357,0,5.79401,4651,4653,62.9843,20.4094,0,0.00423328,57.9401,0,1,0.0156699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9401
32,3.3,0.1,1,0.1,0,0.1,4880,57.2905,16.4971,19.4206,4880,2,1110,1110,1110,920269,456429,1.3767e+06,2.54714,0.131157,0,4880,0,2540,0,0,0,0,303,2471,0.122622,216,0.0442623,1.53814,1.36621e+06,908109,0,0,899570,57.4698,193737,0,0,899570,57.3674,197597,56.4888,238074,56.4888,217733,3.78675,0.529234,1110,161,1,176323,0.00135995,7.71284e-09,-396.056,752204,179403,141148,14.1148,57.2919,213273,0,0,934874,1.62533e-08,4.0819e-09,57.2919,235170,0,0,997861,57.2905,1.37837e+06,920269,0,0,997861,57.2905,1.3767e+06,920269,0,0,986384,3.57924,6.4055,0.033967,1.41393,0.999602,0.00530068,0.0106557,0.117391,0.000622502,31.087,10.5342,0,54230.2,2576.65,0,0,0,986178,0,0,986384,0,0,986178,0,5.72905,4407,4409,62.8516,22.4912,0,0.185314,57.2902,0,1,0.148361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2902
