step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,5932,13.291,0.975923,3.11019,5932,2,1506,1506,1506,28690.9,723841,752532,0.230285,0.0740422,0.000842886,5932,0,382,0,0,0,0,0,359,0,0,0,0,752696,24668.3,0,0,1174.13,12.31,8860.15,0,0,1174.13,13.291,10707,13.291,15416.2,13.291,15339.5,0.983265,0.202235,1506,184,1,78481.9,0.000718655,9.15695e-09,-2.28703e-11,225871,110241,13469.7,1.34697,13.291,14656.5,0,0,1599.18,6.90958e-09,1.85186e-09,13.291,14597.5,0,0,1605.23,13.291,756719,28690.9,0,0,1605.12,13.291,752532,28690.9,0,0,1605.02,0.0804126,0.00323309,0.000668459,0.0415051,0.000861337,0.000178086,0.00409836,2.66048e-06,5.50068e-07,31.6789,13.4387,0,417.09,-4269.7,0,0,0,1605.02,0,0,1605.02,0,0,1605.02,0,1.3291,5679,5681,29.5095,33.5484,0,3.1182e-16,-13.291,0,0,28.5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,5932,14.272,1.03588,3.33658,5932,2,1512,1512,1512,33019.8,719369,752389,0.22977,0.0688639,0.000674309,5932,0,360,0,0,0,0,0,348,0,0,0,0,752532,28690.9,0,0,1605.02,13.291,10744.6,0,0,1605.02,14.272,12733.8,14.272,17190.3,14.272,17114.4,0.983314,0.201082,1512,184,1,78189.6,0.00068629,8.77725e-09,-2.68899e-11,225758,109775,13519,1.3519,14.272,16431.5,0,0,2002.46,6.52222e-09,1.76495e-09,14.272,16377.7,0,0,2011.62,14.272,756861,33019.8,0,0,2011.52,14.272,752389,33019.8,0,0,2011.67,0.251659,0.0316661,0.00568881,0.216807,0.0235027,0.00422225,0.00230988,0.000898674,0.000161446,31.6868,13.3618,0,466.87,-4582.44,0,0,0,2011.67,0,0,2011.67,0,0,2011.67,0,1.4272,5875,5877,34.9178,30.8624,0,-1.0422e-15,-14.272,0,0,28.0822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,5932,16.1273,1.1051,3.50163,5932,2,1513,1513,1513,36367.4,714733,751101,0.292287,0.0834715,0.00640593,5932,18,721,0.0249653,0,0,0,13,343,0.0379009,0,0,0,752389,33019.8,0,0,2011.67,14.272,12263.2,0,0,2011.67,15.253,14361,15.253,19005.4,15.253,18929.6,14.8338,0.80513,1513,181,1,313174,0.00249359,7.96232e-09,87.5118,232416,115424,78914,7.8914,17.5997,18010.5,0,0,2478.51,2.08637e-08,6.4107e-09,17.5997,17841.6,0,0,2429.04,16.1273,755736,36367.4,0,0,2431.31,16.1273,751101,36367.4,0,0,2425.95,0.509921,0.13001,0.0212063,0.349135,0.0609477,0.00994137,0.0118395,0.00899973,0.00146797,31.6955,13.2821,0,510.564,-4808.05,0,0,0,2425.95,0,0,2425.95,0,0,2425.95,0,1.61273,5772,5774,32.4342,24.3904,0,-0.598484,-16.1162,0,0,23.3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,5932,16.5331,1.35943,3.3682,5932,2,1507,1507,1507,33648.6,710909,744558,1.20786,0.358607,0.0483817,5932,194,3529,0.0549731,0,0,0,119,696,0.170977,0,0,0,751101,36367.4,0,0,2425.95,15.2304,11518.9,0,0,2425.95,16.2061,13549,16.2061,18413.5,16.2061,18338.1,14.0104,0.863077,1507,190,1,335047,0.00320898,9.57769e-09,2508.43,286808,154318,147577,14.7577,17.2008,16056.2,0,0,3868.11,2.96084e-08,8.26629e-09,17.2008,15651.9,0,0,3800.26,16.5331,748382,33648.6,0,0,3809.67,16.5331,744558,33648.6,0,0,3885.97,0.842275,0.354713,0.0625334,0.67369,0.226929,0.040006,0.0913688,0.0345926,0.00609842,31.7031,13.2164,0,453.104,-4217.15,0,0,0,3885.97,0,0,3885.97,0,0,3885.97,0,1.65331,5612,5614,27.3748,24.5659,0,-13.2599,-9.87524,0,0,23.5659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,5932,16.8002,1.58036,3.40535,5932,2,1513,1513,1513,34394.9,707621,742016,0.616776,0.18112,0.000168577,5932,0,3101,0,0,0,0,1,3095,0.000323102,0,0,0,744558,33648.6,0,0,3885.97,15.9517,10956.7,0,0,3885.97,16.9327,12933.4,16.9327,18366.2,16.9327,18292.5,13.3963,0.613827,1513,188,1,238762,0.00217961,9.1288e-09,1647.95,272178,145274,115412,11.5412,17.1434,16984.1,0,0,3692.49,1.98869e-08,5.60351e-09,17.1434,16928.9,0,0,3638.31,16.8002,745304,34394.9,0,0,3634.02,16.8002,742016,34394.9,0,0,3703.2,1.01225,0.51233,0.0883601,0.524889,0.137754,0.0237581,0.0185435,0.00274023,0.0004726,31.7115,13.1599,0,505.463,-3811.35,0,0,0,3703.2,0,0,3703.2,0,0,3703.2,0,1.68002,5923,5925,36.4082,28.4951,0,1.93423,-16.6885,0,0,26.5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,5932,20.0744,1.80996,3.4939,5932,2,1509,1509,1509,36206.9,704977,741184,0.576212,0.16492,0,5932,0,2747,0,0,0,0,3,2527,0.00118718,0,0,0,742016,34394.9,0,0,3703.2,16.6061,10284.4,0,0,3703.2,17.5423,12078.1,17.5423,17058.7,17.5423,16985.4,7.12115,0.405288,1509,188,1,157437,0.00136987,8.70107e-09,6698.51,277687,149681,77213.5,7.72135,17.5423,15815.5,0,0,3949.24,1.36307e-08,3.52644e-09,16.8226,15706.2,0,0,3823.16,20.0744,743828,36206.9,0,0,3824.36,20.0744,741184,36206.9,0,0,3845.06,1.10246,0.607712,0.0995652,0.436441,0.0952403,0.0156038,0.00809171,0.00158651,0.000259927,31.72,13.1145,0,502.204,-3254.53,0,0,0,3845.06,0,0,3845.06,0,0,3845.06,0,2.00744,5616,5618,24.8863,25.6535,0,-19.4187,5.08877,0,0,23.8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,5932,21.0877,2.06212,3.53188,5932,2,1506,1506,1506,36998.4,703174,740172,0.621067,0.175846,0,5932,0,3389,0,0,0,0,1,2559,0.000390778,0,0,0,741184,36206.9,0,0,3845.06,16.7134,10965.9,0,0,3845.06,17.6944,12640.1,17.6944,16394.2,17.6944,16319.8,9.35995,0.452224,1506,191,1,175496,0.00169255,9.64438e-09,4920.64,292701,160908,57422.6,5.74226,17.6944,15009.1,0,0,3966.62,1.65338e-08,4.36143e-09,16.6576,15175.8,0,0,3837.72,21.0877,741975,36998.4,0,0,3840.66,21.0877,740172,36998.4,0,0,3796.56,1.03715,0.537838,0.0862322,0.356354,0.063494,0.0101801,0.00623736,0.00114048,0.000182855,31.7277,13.0835,0,489.336,-2426.83,0,0,0,3796.56,0,0,3796.56,0,0,3796.56,0,2.10877,5616,5618,23.6,26.1422,0,-19.1854,8.75281,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,5932,21.7634,2.28795,3.55527,5932,2,1503,1503,1503,37490,702285,739775,0.553911,0.1558,0,5932,0,3311,0,0,0,0,0,3202,0,0,0,0,740172,36998.4,0,0,3796.56,16.3162,10771,0,0,3796.56,17.2972,12200.7,17.2972,16621.1,17.2972,16543.3,4.22486,0.344547,1503,186,1,133576,0.00115091,8.61615e-09,4988.04,295710,162717,59344.7,5.93447,17.2972,15291.8,0,0,3871.39,1.05211e-08,2.96866e-09,16.3054,15056.5,0,0,3695.28,21.7634,740664,37490,0,0,3691.79,21.7634,739775,37490,0,0,3652.89,0.965272,0.465875,0.0737149,0.224673,0.025239,0.00399355,0.00286581,2.06583e-05,3.26874e-06,31.7357,13.0682,0,506.858,-1499.82,0,0,0,3652.89,0,0,3652.89,0,0,3652.89,0,2.17634,5616,5618,22.2675,26.8578,0,-18.7542,11.0419,0,0,21.2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,5932,21.2457,2.50865,3.5885,5932,2,1505,1505,1505,38194.2,701876,740070,0.529793,0.147636,0.000842886,5932,4,4172,0.000958773,0,0,0,172,3120,0.0551282,0,0,0,739775,37490,0,0,3652.89,15.2002,10994.2,0,0,3652.89,16.1812,12216.2,16.1812,16481.8,16.1812,16398.3,4.95985,0.331639,1505,191,1,128657,0.00112493,8.74363e-09,-2319.04,287498,149789,43164.4,4.31644,16.1667,15259.8,0,0,-1802.56,9.10682e-09,2.89973e-09,14.3462,14964.1,0,0,-2054.64,21.2457,740479,38194.2,0,0,-2046.71,21.2457,740070,38194.2,0,0,-2063.21,0.90508,0.409585,0.0636133,0.208769,0.0217922,0.00338458,0.0139919,0.000149686,2.3248e-05,31.754,13.0612,0,1087.7,-986.204,0,0,0,-2063.21,0,0,-2063.21,0,0,-2063.21,0,2.12457,5616,5618,21.3135,27.8149,0,-17.16,12.5267,0,0,20.3135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,5932,20.4821,2.62064,3.55378,5932,2,1503,1503,1503,37458.6,702740,740198,0.500256,0.140767,0.000674309,5932,2,2847,0.000702494,0,0,0,597,2727,0.218922,0,0,0,740070,38194.2,0,0,-2063.21,13.1782,11119.4,0,0,-2063.21,14.1592,12193.2,14.1592,16111.5,14.1592,16011.7,5.22242,0.342809,1503,194,1,132902,0.0012825,9.64994e-09,-9433.19,318940,172443,33127.5,3.31275,14.1592,14703.8,0,0,4217.91,1.19605e-08,3.30809e-09,12.3239,14404.7,0,0,3932.51,20.4821,739335,37458.6,0,0,3937.05,20.4821,740198,37458.6,0,0,3913.93,0.832493,0.346523,0.0548758,0.154847,0.0119889,0.00189857,0.0153405,0.000696358,0.000110276,31.7639,13.076,0,595.365,353.812,0,0,0,3913.93,0,0,3913.93,0,0,3913.93,0,2.04821,5616,5618,20.4058,28.7875,0,-16.0163,12.767,0,0,19.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,5932,19.5983,2.6886,3.49607,5932,2,1505,1505,1505,36251.9,704306,740558,0.337485,0.0965328,0.000168577,5932,1,1959,0.000510465,0,0,0,6,1948,0.00308008,0,0,0,740198,37458.6,0,0,3913.93,11.5796,10980.9,0,0,3913.93,12.4094,11689.1,12.4094,15868.6,12.4094,15767.3,10.6074,0.415828,1505,185,1,161318,0.00146618,9.08877e-09,-27599,281520,152264,29352.4,2.93524,12.4094,14709.2,0,0,4889.75,1.5441e-08,3.77937e-09,11.8714,14421.1,0,0,4604.27,19.5983,738992,36251.9,0,0,4601.31,19.5983,740558,36251.9,0,0,4558.13,0.751978,0.282735,0.0462648,0.192298,0.0184892,0.00302544,0.00573163,6.06193e-05,9.9193e-06,31.7742,13.103,0,625.123,1142.45,0,0,0,4558.13,0,0,4558.13,0,0,4558.13,0,1.95983,5616,5618,19.4727,29.5386,0,-15.6641,11.7783,0,0,18.4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,5932,19.0461,2.70287,3.40534,5932,2,1504,1504,1504,34394.8,706460,740855,0.292515,0.0858989,0,5932,0,1514,0,0,0,0,13,1407,0.00923952,0,0,0,740558,36251.9,0,0,4558.13,12.7902,10653.7,0,0,4558.13,12.7902,11152.1,11.3326,14889.8,11.3326,14781.1,4.82374,0.29591,1504,188,1,114758,0.00108788,9.47976e-09,-11141.1,272270,146225,29573.1,2.95731,11.3326,13797.8,0,0,5534.64,1.00589e-08,2.80515e-09,11.1399,13674.5,0,0,5226.86,19.0461,738701,34394.8,0,0,5223.63,19.0461,740855,34394.8,0,0,5175.99,0.695134,0.241606,0.0416693,0.132252,0.00874534,0.00150829,0.00505732,5.43088e-05,9.36654e-06,31.7843,13.14,0,617.529,1791.28,0,0,0,5175.99,0,0,5175.99,0,0,5175.99,0,1.90461,5616,5618,18.4933,30.1888,0,-15.5994,10.9276,0,0,17.4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,5932,18.4561,2.6853,3.30307,5932,2,1508,1508,1508,32359.8,709088,741448,0.263723,0.0798419,0,5932,0,1316,0,0,0,0,4,1235,0.00323887,0,0,0,740855,34394.8,0,0,5175.99,11.399,10093.4,0,0,5175.99,11.399,10443.6,10.402,14218.8,10.402,14100.6,2.42577,0.253491,1508,189,1,98438.3,0.000916122,9.30657e-09,-5512,264988,141256,28675.1,2.86751,10.402,13162.8,0,0,6220.03,7.98679e-09,2.35913e-09,10.1577,13004.8,0,0,5872.74,18.4561,738820,32359.8,0,0,5871.79,18.4561,741448,32359.8,0,0,5827.78,0.66125,0.218626,0.040077,0.0984781,0.00484897,0.000888883,0.00269724,2.82029e-05,5.16997e-06,31.7944,13.1851,0,614.268,2314.15,0,0,0,5827.78,0,0,5827.78,0,0,5827.78,0,1.84561,5616,5618,17.5168,30.747,0,-15.5596,9.92598,0,0,16.5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,5932,17.7683,2.62052,3.1655,5932,2,1503,1503,1503,29720.4,712035,741755,0.257999,0.0815035,0,5932,0,1246,0,0,0,0,2,1069,0.00187091,0,0,0,741448,32359.8,0,0,5827.78,13.3949,9531.97,0,0,5827.78,13.3949,9706.91,9.5468,12668.6,9.5468,12543.2,4.06264,0.275653,1503,189,1,106867,0.000903298,8.45257e-09,-2780.42,254908,135097,25647.1,2.56471,9.64115,11649.5,0,0,6932.04,9.57933e-09,2.32998e-09,9.64115,11432.7,0,0,6578.68,17.7683,738809,29720.4,0,0,6581.56,17.7683,741755,29720.4,0,0,6546.38,0.617832,0.190858,0.038094,0.103251,0.00533035,0.0010639,0.00337154,3.04567e-05,6.07894e-06,31.8043,13.2358,0,608.751,2691.61,0,0,0,6546.38,0,0,6546.38,0,0,6546.38,0,1.77683,5616,5618,16.5596,31.1978,0,-15.2796,9.06894,0,0,15.5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,5932,17.2195,2.51072,3.00259,5932,2,1510,1510,1510,26740.2,715093,741834,0.27547,0.0917441,0,5932,0,1396,0,0,0,0,12,1095,0.0109589,0,0,0,741755,29720.4,0,0,6546.38,9.91319,8742.7,0,0,6546.38,9.91319,8831.83,9.91319,11845.5,9.91319,11713,2.6557,0.264837,1510,192,1,102912,0.000879022,8.54148e-09,-6876.78,249685,126573,31409.2,3.14092,9.91992,10874.3,0,0,6935.14,8.46521e-09,2.2621e-09,9.91992,10895.9,0,0,6563.05,17.2195,738775,26740.2,0,0,6563.38,17.2195,741834,26740.2,0,0,6536.28,0.597965,0.178781,0.0396606,0.109985,0.00604835,0.00134176,0.00455158,0.000212701,4.71852e-05,31.8147,13.2883,0,623.312,2840.29,0,0,0,6536.28,0,0,6536.28,0,0,6536.28,0,1.72195,5616,5618,15.6002,31.5602,0,-15.2238,8.04657,0,0,14.6002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,5932,16.7579,2.39275,2.83153,5932,2,1504,1504,1504,23780.1,718278,742058,0.288755,0.101979,0,5932,0,1378,0,0,0,0,21,1237,0.0169766,0,0,0,741834,26740.2,0,0,6536.28,11.4366,8104.78,0,0,6536.28,11.4366,8161.88,9.94646,10940.9,9.94646,10808.7,3.30678,0.290445,1504,191,1,112639,0.000948687,8.42238e-09,-3814.08,253730,128704,31184.8,3.11848,10.3279,9947.81,0,0,8109.51,7.5716e-09,2.44624e-09,10.3279,9806.63,0,0,7740,16.7579,738874,23780.1,0,0,7739.34,16.7579,742058,23780.1,0,0,7720.09,0.563803,0.158937,0.0396472,0.0996784,0.0049679,0.00123925,0.00269724,4.95128e-05,1.23511e-05,31.8244,13.3431,0,583.415,3010.93,0,0,0,7720.09,0,0,7720.09,0,0,7720.09,0,1.67579,5616,5618,14.6395,31.8226,0,-15.1473,7.16837,0,0,13.6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,5932,16.0203,2.23818,2.63984,5932,2,1506,1506,1506,20669.3,721352,742022,0.286856,0.108664,0,5932,0,1914,0,0,0,0,27,1400,0.0192857,0,0,0,742058,23780.1,0,0,7720.09,10.1109,7019.29,0,0,7720.09,10.1109,7000.37,9.46099,9450.02,9.46099,9317.43,4.25446,0.277587,1506,192,1,107724,0.000897899,8.33521e-09,-11399.1,241966,118272,28382.5,2.83825,9.46099,8536.88,0,0,7920.8,8.6018e-09,2.31374e-09,9.377,8435.56,0,0,7540.01,16.0203,738948,20669.3,0,0,7542.25,16.0203,742022,20669.3,0,0,7524.77,0.550229,0.151376,0.0434442,0.0876414,0.0038405,0.00110221,0.00505732,4.11162e-05,1.18001e-05,31.8344,13.3959,0,594.13,2930.11,0,0,0,7524.77,0,0,7524.77,0,0,7524.77,0,1.60203,5616,5618,13.7075,31.9921,0,-14.8166,6.09251,0,0,12.7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,5932,15.6563,2.07434,2.45003,5932,2,1510,1510,1510,17803.9,724286,742090,0.293191,0.119668,0,5932,0,2002,0,0,0,0,9,1823,0.00493692,0,0,0,742022,20669.3,0,0,7524.77,9.74175,6253.8,0,0,7524.77,9.74175,6271.53,9.74175,8889.69,9.74175,8760.94,2.89386,0.273397,1510,183,1,106239,0.00105442,9.92502e-09,-4896.26,243480,118106,37837.4,3.78374,10.0557,7980.16,0,0,8498.66,9.65184e-09,2.71347e-09,10.0557,7835.75,0,0,8155.61,15.6563,739156,17803.9,0,0,8153.06,15.6563,742090,17803.9,0,0,8142.14,0.53329,0.142199,0.0473786,0.0816563,0.00333388,0.0011108,0.0074174,5.68131e-05,1.89293e-05,31.8439,13.4463,0,557.734,2817.89,0,0,0,8142.14,0,0,8142.14,0,0,8142.14,0,1.56563,5616,5618,12.7863,32.0878,0,-14.7647,5.20796,0,0,11.7863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,5932,15.2488,1.88763,2.25067,5932,2,1505,1505,1505,15024.3,726938,741963,0.297487,0.132177,0,5932,0,2555,0,0,0,0,6,2014,0.00297915,0,0,0,742090,17803.9,0,0,8142.14,9.64138,5382.57,0,0,8142.14,9.64138,5415.46,9.64138,7888.28,9.64138,7758.86,4.2544,0.274524,1505,189,1,106500,0.000948211,8.90341e-09,-11464.3,237152,113060,24496.6,2.44966,9.70228,7019.3,0,0,8830.6,9.95675e-09,2.4442e-09,9.70228,6912.52,0,0,8493.64,15.2488,739310,15024.3,0,0,8493.81,15.2488,741963,15024.3,0,0,8487.08,0.519233,0.134801,0.0532233,0.0665085,0.00221169,0.000873238,0.00640593,2.04747e-05,8.08398e-06,31.8532,13.4919,0,546.06,2560.51,0,0,0,8487.08,0,0,8487.08,0,0,8487.08,0,1.52488,5616,5618,11.8611,32.0898,0,-14.6474,4.23996,0,0,10.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,5932,14.8473,1.73355,2.07665,5932,2,1507,1507,1507,12790.7,728944,741734,0.358269,0.172523,0.000505732,5932,1,2969,0.000336814,0,0,0,4,2300,0.00173913,0,0,0,741963,15024.3,0,0,8487.08,9.59778,4677.53,0,0,8487.08,9.59778,4788.23,9.58128,6844.83,9.58128,6723.15,2.21845,0.247584,1507,188,1,96112.4,0.000786837,8.18663e-09,-4550.36,231334,99841,29888.6,2.98886,9.60539,6048.17,0,0,4455.55,7.24395e-09,2.02688e-09,9.60539,5962.07,0,0,4169.4,14.8473,739729,12790.7,0,0,4172.81,14.8473,741734,12790.7,0,0,4168.45,0.501554,0.125778,0.0583326,0.0674704,0.00227612,0.0010556,0.0118004,0.000259645,0.000120416,31.8696,13.5263,0,967.927,1927.61,0,0,0,4168.45,0,0,4168.45,0,0,4168.45,0,1.48473,5616,5618,10.9522,31.997,0,-14.4894,3.24012,0,0,9.95219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,5932,14.5364,1.52234,1.89499,5932,2,1512,1512,1512,10650.8,730831,741482,0.371403,0.195992,0.00134862,5932,8,4163,0.00192169,0,0,0,618,2899,0.213177,0,0,0,741734,12790.7,0,0,4168.45,9.6495,4148.87,0,0,4168.45,9.6495,4459.87,9.51386,6604.42,9.51386,6499.31,4.3629,0.312861,1512,192,1,121654,0.00105211,8.64837e-09,-11477.4,269953,120640,21271.2,2.12712,10.0304,5666.5,0,0,9103.55,9.42005e-09,2.70574e-09,10.0304,5592.05,0,0,8832.69,14.5364,739595,10650.8,0,0,8834,14.5364,741482,10650.8,0,0,8834.27,0.49674,0.123375,0.0687139,0.0765261,0.00292813,0.00163082,0.016352,0.000285419,0.000158964,31.8783,13.5588,0,501.5,1826.23,0,0,0,8834.27,0,0,8834.27,0,0,8834.27,0,1.45364,5616,5618,10.0694,31.8136,0,-14.369,2.19972,0,0,9.06937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,5932,13.8933,1.33446,1.73589,5932,2,1503,1503,1503,8937.53,732195,741132,0.328131,0.189027,0.00101146,5932,3,4018,0.00074664,0,0,0,217,3490,0.0621777,0,0,0,741482,10650.8,0,0,8834.27,9.63709,3510.35,0,0,8834.27,9.63709,3831.55,9.55196,5871.38,9.55196,5763.19,4.5202,0.294926,1503,190,1,114339,0.000988455,8.64498e-09,-5582.9,227554,104608,18323.4,1.83234,9.55196,5076.67,0,0,9122.14,1.00031e-08,2.54963e-09,9.51286,5020.59,0,0,8839.95,13.8933,739769,8937.53,0,0,8840.05,13.8933,741132,8937.53,0,0,8837.95,0.487047,0.118607,0.0787219,0.0612466,0.00187557,0.00124485,0.0124747,3.4999e-05,2.32295e-05,31.8868,13.5822,0,493.358,1307.32,0,0,0,8837.95,0,0,8837.95,0,0,8837.95,0,1.38933,5616,5618,9.2219,31.5209,0,-13.8483,1.11826,0,0,8.2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
