step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,0.55,0.05,1,0.05,0,0.05,5932,7.8955,0.66105,1.87114,5932,2,1512,1512,1512,10384.4,744954,755338,0.135192,0.0722514,0.000674309,5932,0,488,0,0,0,0,26,353,0.0736544,0,0,0,755425,9182.45,0,0,-1854.19,7.405,3450.35,0,0,-1854.19,7.8955,3992.51,7.8955,6118.39,7.8955,6020,6.09206,0.186258,1512,186,1,144851,0.00121052,8.357e-09,-3.27689e-11,225344,108803,64695.2,3.23476,7.8955,5839.71,0,0,-2174.88,7.6152e-09,1.55656e-09,7.8955,5836.39,0,0,-2170.47,7.8955,756627,10384.4,0,0,-2170.47,7.8955,755338,10384.4,0,0,-2170.28,0.00772558,2.98423e-05,1.70471e-05,0.00804004,3.23212e-05,1.84632e-05,0.00997862,5.07979e-08,2.90178e-08,31.6095,13.8015,0,251.196,-2628.91,0,0,0,-2180.76,0,0,-2170.28,0,0,-2180.76,0,0.394775,5903,5905,35.6572,35.7578,0,-9.74458e-17,-7.8955,0,0,27.2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8955
11,0.6,0.05,1,0.05,0,0.05,5932,8.386,0.700143,1.98596,5932,2,1507,1507,1507,11698,743572,755270,0.123182,0.0620263,0.000337154,5932,0,538,0,0,0,0,9,475,0.0189474,0,0,0,755338,10384.4,0,0,-2170.28,7.8955,3595.5,0,0,-2170.28,8.386,4137.38,8.386,6379.73,8.386,6351.46,0.492295,0.0997701,1507,188,1,77461.7,0.000682669,8.81299e-09,-2.30931e-11,225282,108414,24051.1,1.20256,8.386,6182.2,0,0,-2612.02,3.32676e-09,8.79272e-10,8.386,6183.06,0,0,-2621.83,8.386,756652,11698,0,0,-2621.83,8.386,755270,11698,0,0,-2621.7,0.00919432,4.22678e-05,2.14338e-05,0.00342691,5.87187e-06,2.9776e-06,0.000890948,9.00168e-10,4.56472e-10,31.6123,13.7777,0,326.323,-2818.6,0,0,0,-2631.78,0,0,-2621.7,0,0,-2631.78,0,0.4193,5716,5718,30.4917,38.6705,0,-1.33827e-16,-8.386,0,0,24.3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.386
12,0.65,0.05,1,0.05,0,0.05,5932,8.8765,0.791828,2.10927,5932,2,1515,1515,1515,13195.8,741917,755113,0.206042,0.0976843,0.0150034,5932,38,2503,0.0151818,0,0,0,28,525,0.0533333,0,0,0,755270,11698,0,0,-2621.7,8.386,4409.48,0,0,-2621.7,8.8765,5011.8,8.8765,7623.21,8.8765,7586.88,0.492327,0.0997716,1515,183,1,77668.2,0.000700845,9.02358e-09,-3.12564e-11,221475,90661,39297.5,1.96488,8.8765,7442.15,0,0,-7424.11,3.62133e-09,9.00297e-10,8.8765,7452.9,0,0,-7383.52,8.8765,756768,13195.8,0,0,-7383.52,8.8765,755113,13195.8,0,0,-7383.53,0.0108669,5.90452e-05,2.65431e-05,0.00627686,1.96995e-05,8.85567e-06,0.088382,1.41611e-06,6.36596e-07,31.6182,13.7493,0,703.549,-3377.38,0,0,0,-7393.07,0,0,-7383.53,0,0,-7393.07,0,0.443825,5654,5656,29.8882,32.2504,0,5.92129e-17,-8.8765,0,0,28.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8765
13,0.7,0.05,1,0.05,0,0.05,5932,9.367,0.726356,2.20465,5932,2,1511,1511,1511,14416.1,740432,754848,0.273194,0.123917,0.0274781,5932,44,2522,0.0174465,0,0,0,1920,2263,0.848431,3,0.000505732,0.726149,755113,13195.8,0,0,-7383.53,8.8765,4651.24,0,0,-7383.53,9.367,5299.98,9.367,8047.01,9.367,8003.82,6.67488,0.238863,1511,186,1,185700,0.00169808,9.1442e-09,-2.37937e-11,413790,139053,62708.9,3.13545,9.367,7704.76,0,0,-1051.44,9.14016e-09,2.18421e-09,9.367,7700.74,0,0,-1064.43,9.367,756333,14416.1,0,0,-1064.43,9.367,754848,14416.1,0,0,-1064.44,0.00493153,1.216e-05,5.00363e-06,0.0086612,3.75082e-05,1.5434e-05,0.129009,3.55693e-07,1.46362e-07,31.6196,13.7237,0,159.515,-3028.85,0,0,0,-1073.65,0,0,-1064.44,0,0,-1073.65,0,0.46835,5651,5653,28.5101,41.2786,0,5.04451e-16,-9.367,0,0,21.7214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.367
14,0.75,0.05,1,0.05,0,0.05,5932,9.8575,0.755926,2.31737,5932,2,1519,1519,1519,15928,738868,754796,0.116055,0.0500807,0,5932,0,361,0,0,0,0,13,359,0.0362117,2,0.000337154,0.16496,754848,14416.1,0,0,-1064.44,9.367,5433.34,0,0,-1064.44,9.8575,6068.74,9.8575,9234.89,9.8575,9201.85,2.15076,0.113508,1519,179,1,88478.2,0.000865439,9.78138e-09,-584.441,225969,110025,16421.3,0.821065,9.8575,9029.74,0,0,-1097.8,4.34182e-09,1.11027e-09,9.8575,9029.04,0,0,-1113.34,9.8575,756360,15928,0,0,-1113.34,9.8575,754796,15928,0,0,-1113.33,0.00518002,1.34163e-05,4.99658e-06,0.0019169,1.83725e-06,6.8424e-07,0.00285103,8.41284e-08,3.13316e-08,31.6211,13.6969,0,183.634,-3189.66,0,0,0,-1122.32,0,0,-1113.33,0,0,-1122.32,0,0.492875,5648,5650,28.3223,40.4027,0,2.40922e-16,-9.8575,0,0,22.5973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8575
15,0.8,0.05,1,0.05,0,0.05,5932,10.348,0.782643,2.4298,5932,2,1512,1512,1512,17511,737230,754741,0.116685,0.0480225,0.000168577,5932,0,359,0,0,0,0,19,351,0.0541311,6,0.00101146,0.3521,754796,15928,0,0,-1113.33,9.8575,5610.69,0,0,-1113.33,10.348,6236.84,10.348,9546.95,10.348,9516.99,1.315,0.10501,1512,182,1,81665.2,0.000808106,9.89535e-09,-3.51109e-11,226325,111361,19478.5,0.973923,10.348,9343.88,0,0,-917.347,3.89555e-09,1.03911e-09,10.348,9345.2,0,0,-929.635,10.348,756379,17511,0,0,-929.635,10.348,754741,17511,0,0,-929.72,0.00428896,9.19761e-06,3.11577e-06,0.00236328,2.79254e-06,9.45998e-07,0.000356379,9.18154e-09,3.11033e-09,31.6227,13.6687,0,181.927,-3340.18,0,0,0,-938.836,0,0,-929.72,0,0,-938.836,0,0.5174,5620,5622,28.1555,32.8421,0,-6.91105e-16,-10.348,0,0,27.1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.348
16,0.85,0.05,1,0.05,0,0.05,5932,10.8385,0.811291,2.54301,5932,2,1517,1517,1517,19180.9,735516,754697,0.11886,0.0467398,0.000842886,5932,1,390,0.0025641,0,0,0,8,348,0.0229885,6,0.00101146,0.180762,754741,17511,0,0,-929.72,10.348,6589.63,0,0,-929.72,10.8385,7271.14,10.8385,11057.3,10.8385,11028.1,3.68809,0.13901,1517,180,1,108285,0.000856856,7.91297e-09,-7.27358e-11,226827,111425,34422.4,1.72112,10.8385,10852.3,0,0,-1035.19,5.21391e-09,1.09998e-09,10.8385,10844,0,0,-1051.13,10.8385,756411,19180.9,0,0,-1051.13,10.8385,754697,19180.9,0,0,-1051.17,0.0040699,8.28204e-06,2.56136e-06,0.00245282,3.00817e-06,9.30326e-07,0.0033856,2.1127e-07,6.53387e-08,31.6242,13.6393,0,183.424,-3495.58,0,0,0,-1058.77,0,0,-1051.17,0,0,-1058.77,0,0.541925,5658,5660,29.5105,31.4888,0,1.78665e-15,-10.8385,0,0,28.5105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8385
17,0.9,0.05,1,0.05,0,0.05,5932,11.329,0.839786,2.65585,5932,2,1511,1511,1511,20920.8,733725,754646,0.115276,0.0434047,0,5932,0,346,0,0,0,0,6,340,0.0176471,3,0.000505732,0.0502421,754697,19180.9,0,0,-1051.17,10.8385,6637.13,0,0,-1051.17,11.329,7296.92,11.329,11258.9,11.329,11230.4,1.4775,0.10789,1511,179,1,83876.9,0.000704649,8.40099e-09,-3.19673e-11,226246,111035,13548.4,0.677421,11.329,11058.2,0,0,-991.133,3.18503e-09,9.06381e-10,11.329,11057.1,0,0,-1004.24,11.329,756437,20920.8,0,0,-1004.24,11.329,754646,20920.8,0,0,-1004.21,0.00402596,8.10419e-06,2.2979e-06,0.002,1.99999e-06,5.67089e-07,0.00160371,1.21787e-07,3.45321e-08,31.6259,13.6085,0,198.208,-3652,0,0,0,-1011.21,0,0,-1004.21,0,0,-1011.21,0,0.56645,5641,5643,28.0212,37.4844,0,1.98174e-16,-11.329,0,0,25.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.329
18,0.95,0.05,1,0.05,0,0.05,5932,11.8195,0.869007,2.76879,5932,2,1519,1519,1519,22738,731857,754595,0.116246,0.0419845,0.000505732,5932,0,360,0,0,0,0,0,333,0,3,0.000505732,0.0495078,754646,20920.8,0,0,-1004.21,11.329,7870.48,0,0,-1004.21,11.8195,8594.78,11.8195,12876.7,11.8195,12849.1,1.48066,0.112797,1519,182,1,87923.4,0.000771283,8.77221e-09,-5.49892e-11,226655,110733,13212.5,0.660624,11.8195,12676.2,0,0,-928.812,3.49601e-09,9.89475e-10,11.8195,12670,0,0,-942.206,11.8195,756463,22738,0,0,-942.206,11.8195,754595,22738,0,0,-942.214,0.00381457,7.27547e-06,1.89806e-06,0.00193554,1.87316e-06,4.88678e-07,0.00160371,1.58478e-08,4.13446e-09,31.6277,13.5764,0,214.879,-3808.75,0,0,0,-948.625,0,0,-942.214,0,0,-948.625,0,0.590975,5640,5642,28.1017,36.1868,0,-1.51567e-16,-11.8195,0,0,26.8132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8195
19,1,0.05,1,0.05,0,0.05,5932,12.31,0.898121,2.88188,5932,2,1512,1512,1512,24633.4,729912,754546,0.114929,0.0398798,0.000842886,5932,0,334,0,0,0,0,0,333,0,3,0.000505732,0.0497735,754595,22738,0,0,-942.214,11.8195,7986.33,0,0,-942.214,12.31,8693.47,12.31,13195.9,12.31,13169.1,0.491868,0.0994862,1512,180,1,77369.3,0.000706062,9.12586e-09,-3.17856e-11,226129,110787,12879.4,0.643971,12.31,12997.6,0,0,-860.783,3.35386e-09,9.07898e-10,12.31,12994.1,0,0,-868.885,12.31,756490,24633.4,0,0,-868.885,12.31,754546,24633.4,0,0,-868.804,0.00397632,7.90557e-06,1.90375e-06,0.0015507,1.20233e-06,2.89535e-07,0.00249465,1.69493e-07,4.08159e-08,31.6296,13.543,0,231.191,-3965.66,0,0,0,-875.142,0,0,-868.804,0,0,-875.142,0,0.6155,5648,5650,28.3223,37.5704,0,1.12751e-15,-12.31,0,0,25.4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.31
20,1.05,0.05,1,0.05,0,0.05,5932,12.8005,0.927025,2.99489,5932,2,1514,1514,1514,26603.1,727890,754493,0.115304,0.0385002,0.000168577,5932,0,337,0,0,0,0,4,330,0.0121212,0,0,0,754546,24633.4,0,0,-868.804,12.31,9029.9,0,0,-868.804,12.8005,9782.87,12.8005,14175.6,12.8005,14149.5,1.35637,0.106033,1514,182,1,82515.4,0.000737847,8.94193e-09,-4.72133e-11,225965,110219,13201.5,0.660075,12.8005,13977.9,0,0,-750.872,3.13668e-09,9.48141e-10,12.8005,13972.6,0,0,-753.631,12.8005,756515,26603.1,0,0,-753.631,12.8005,754493,26603.1,0,0,-753.553,0.00421596,8.88716e-06,1.98167e-06,0.00133973,8.97439e-07,2.00112e-07,0.00213828,2.02979e-09,4.52605e-10,31.6318,13.5082,0,251.155,-4123.15,0,0,0,-759.701,0,0,-753.553,0,0,-759.701,0,0.640025,5648,5650,28.3223,36.9304,0,7.19216e-16,-12.8005,0,0,26.0696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8005
21,1.1,0.05,1,0.05,0,0.05,5932,13.291,0.956422,3.10806,5932,2,1517,1517,1517,28651.6,725791,754442,0.115386,0.0371247,0,5932,0,335,0,0,0,0,2,328,0.00609756,0,0,0,754493,26603.1,0,0,-753.553,12.8005,9994.2,0,0,-753.553,13.291,10789.6,13.291,15100.4,13.291,15075,0.737847,0.101038,1517,183,1,78705.7,0.000718404,9.12772e-09,-4.28185e-11,225970,109910,13014.4,0.650721,13.291,14903.8,0,0,-628.017,3.36336e-09,9.22243e-10,13.291,14896.3,0,0,-627.443,13.291,756542,28651.6,0,0,-627.443,13.291,754442,28651.6,0,0,-627.298,0.00444203,9.86582e-06,2.04261e-06,0.00183353,1.68091e-06,3.48015e-07,0.00142552,1.97927e-07,4.09786e-08,31.6341,13.4721,0,273.525,-4280.74,0,0,0,-632.807,0,0,-627.298,0,0,-632.807,0,0.66455,5651,5653,28.5101,36.6489,0,-1.40626e-16,-13.291,0,0,26.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.291
22,1.15,0.05,1,0.05,0,0.05,5932,13.7815,0.983236,3.22079,5932,2,1510,1510,1510,30767.8,723619,754387,0.119674,0.0371566,0.00202293,5932,3,370,0.00810811,0,0,0,5,328,0.0152439,0,0,0,754442,28651.6,0,0,-627.298,13.291,9884.04,0,0,-627.298,13.7815,10651.7,13.7815,15036.8,13.7815,15012,3.29744,0.14134,1510,182,1,109846,0.00100115,9.11412e-09,-5.48245e-11,227042,111772,29457.9,1.47289,13.7815,14836.2,0,0,-521.382,5.19589e-09,1.28819e-09,13.7815,14814.5,0,0,-528.005,13.7815,756559,30767.8,0,0,-528.005,13.7815,754387,30767.8,0,0,-527.861,0.106303,0.00565019,0.00108935,0.106253,0.00564487,0.00108832,0.00356379,2.0314e-08,3.91651e-09,31.6364,13.4348,0,278.23,-4436.96,0,0,0,-533.41,0,0,-527.861,0,0,-533.41,0,0.689075,5649,5651,28.4685,35.9919,0,4.58972e-16,-13.7815,0,0,27.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7815
23,1.2,0.05,1,0.05,0,0.05,5932,14.272,1.01196,3.33303,5932,2,1517,1517,1517,32949.6,721368,754318,0.115973,0.034795,0,5932,0,342,0,0,0,0,5,332,0.0150602,0,0,0,754387,30767.8,0,0,-527.861,13.7815,11279.1,0,0,-527.861,14.272,12109.5,14.272,16183.5,14.272,16158.6,1.27891,0.104572,1517,184,1,81458.9,0.000762635,9.36221e-09,-6.44397e-11,226217,110306,13345.4,0.667272,14.272,15986.8,0,0,-405.491,3.87037e-09,9.79026e-10,14.272,15970.5,0,0,-407.944,14.272,756569,32949.6,0,0,-407.944,14.272,754318,32949.6,0,0,-407.853,0.0818088,0.00334634,0.000602451,0.0695614,0.00241939,0.000435569,0.00195417,6.88199e-06,1.23898e-06,31.6389,13.3962,0,292.856,-4593.14,0,0,0,-412.808,0,0,-407.853,0,0,-412.808,0,0.7136,5614,5616,28.8401,25.7279,0,-0.00286442,-14.272,0,0,24.7279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.272
24,1.25,0.05,1,0.05,0,0.05,5932,14.7311,1.03972,3.36415,5932,2,1517,1517,1517,33567.7,719105,752673,0.234093,0.0695846,0.00337154,5932,11,539,0.0204082,0,0,0,63,326,0.193252,0,0,0,754318,32949.6,0,0,-407.853,14.272,11829.3,0,0,-407.853,14.7625,12679.8,14.7625,16967,14.7625,16943.2,10.9663,0.564964,1517,181,1,440092,0.00364625,8.28521e-09,574.005,234066,117317,129484,6.47422,17.2884,16614.5,0,0,-247.76,1.57075e-08,4.68085e-09,17.2884,16470.9,0,0,-226.418,14.7311,754936,33567.7,0,0,-226.418,14.7311,752673,33567.7,0,0,-227.456,0.137784,0.00949217,0.00167743,0.155395,0.0120738,0.00213365,0.0207337,0.00405373,0.000716365,31.6415,13.3573,0,310.899,-4637.25,0,0,0,-233.867,0,0,-227.456,0,0,-233.867,0,0.736555,5931,5933,35.5694,34.4581,0,0.0365249,-14.7311,0,0,27.4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7311
25,1.3,0.05,1,0.05,0,0.05,5932,16.0908,1.10715,3.36002,5932,2,1516,1516,1516,33485.3,716887,750372,0.469409,0.139704,0.0210722,5932,63,1132,0.0556537,0,0,0,35,503,0.0695825,0,0,0,752673,33567.7,0,0,-227.456,15.4971,11537,0,0,-227.456,15.4971,12374.1,15.2234,16786.1,15.2234,16762.9,23.8208,1.00367,1516,175,1,781579,0.00652317,8.34615e-09,1115.46,277041,135220,240411,12.0205,18.0509,16095.3,0,0,301.938,3.43663e-08,8.37682e-09,18.0509,15890.6,0,0,284.961,16.0908,752590,33485.3,0,0,284.961,16.0908,750372,33485.3,0,0,286.305,0.291533,0.0424957,0.0075282,0.303219,0.045971,0.00814386,0.0606878,0.0208868,0.00370015,31.6441,13.3191,0,310.371,-4588.45,0,0,0,279.291,0,0,286.305,0,0,279.291,0,0.80454,5614,5616,28.4834,24.5066,0,-4.87078,-15.3359,0,0,23.5066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4285
26,1.35,0.05,1,0.05,0,0.05,5932,15.5604,1.29828,3.23564,5932,2,1519,1519,1519,31052.1,714923,745975,0.948657,0.29319,0.0128119,5932,16,3009,0.00531738,0,0,0,42,1167,0.0359897,2,0.000337154,10.6172,750372,33485.3,0,0,286.305,15.1645,10914.3,0,0,286.305,15.6547,11746.4,15.6547,16473.1,15.6547,16450.3,20.4124,0.930219,1519,190,1,725093,0.00709167,9.78035e-09,2298.32,490569,176300,267327,13.3663,15.8601,15347.6,0,0,1108.53,4.09138e-08,9.09787e-09,15.8601,15140.5,0,0,1059.87,15.5604,747939,31052.1,0,0,1059.87,15.5604,745975,31052.1,0,0,1078,0.309333,0.0478436,0.00913974,0.306654,0.0470182,0.00898207,0.0210722,0.00454834,0.000868888,31.6461,13.2854,0,244.155,-4128.65,0,0,0,1071.03,0,0,1078,0,0,1071.03,0,0.778019,5641,5643,27.9517,31.3058,0,-0.768956,-15.5414,0,0,26.9517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5414
27,1.4,0.05,1,0.05,0,0.05,5932,15.8611,1.40158,3.24819,5932,2,1529,1529,1529,31293.4,713036,744329,0.398,0.12253,0.000337154,5932,1,1674,0.000597372,0,0,0,44,1640,0.0268293,2,0.000337154,3.96865,745975,31052.1,0,0,1078,15.6914,10687.1,0,0,1078,16.1819,11493.3,16.1819,16999.8,16.1819,16976,14.2896,0.502705,1529,185,1,393139,0.00378767,9.63443e-09,1318.36,275673,147368,157342,7.86711,16.1819,16549.4,0,0,327.943,1.50557e-08,4.84327e-09,16.1195,16536.3,0,0,280.578,15.8611,746217,31293.4,0,0,280.578,15.8611,744329,31293.4,0,0,288.351,0.334891,0.056076,0.0106298,0.244955,0.0300014,0.00568707,0.00354012,0.00130496,0.000247369,31.6486,13.253,0,302.523,-4001.08,0,0,0,282.801,0,0,288.351,0,0,282.801,0,0.793054,5637,5639,27.8504,29.3645,0,-2.03181,-15.7304,0,0,26.8504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7874
28,1.45,0.05,1,0.05,0,0.05,5932,16.3482,1.53055,3.28159,5932,2,1523,1523,1523,31940.3,711279,743219,0.358877,0.109361,0,5932,0,1771,0,0,0,0,79,1560,0.050641,3,0.000505732,0.671837,744329,31293.4,0,0,288.351,16.0188,10692.1,0,0,288.351,16.5093,11460.8,16.5093,16693.1,16.5093,16668.3,7.68824,0.308078,1523,189,1,240459,0.00200176,8.32476e-09,1149.89,280206,150612,92276.8,4.61384,16.6614,16314.5,0,0,662.79,9.85589e-09,2.56468e-09,16.6614,16337.9,0,0,595.151,16.3482,744976,31940.3,0,0,595.151,16.3482,743219,31940.3,0,0,613.96,0.366854,0.0672908,0.0124974,0.192812,0.0185882,0.00345224,0.000674309,1.3716e-07,2.54736e-08,31.6511,13.2228,0,293.837,-3770.72,0,0,0,609.283,0,0,613.96,0,0,609.283,0,0.817411,5637,5639,27.6842,28.5655,0,-2.6727,-16.1283,0,0,26.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1283
29,1.5,0.05,1,0.05,0,0.05,5932,16.2326,1.64774,3.32431,5932,2,1521,1521,1521,32777.3,709649,742426,0.277992,0.0836241,0,5932,0,1713,0,0,0,0,13,1603,0.00810979,3,0.000505732,0.45021,743219,31940.3,0,0,613.96,16.4383,10559.4,0,0,613.96,16.9288,11279.8,16.9288,16323.2,16.9288,16294.5,4.32809,0.264075,1521,187,1,205979,0.00201222,9.76909e-09,5398.58,280795,151939,75719.4,3.78597,17.634,15977.9,0,0,665.208,9.66927e-09,2.57978e-09,17.634,15957.6,0,0,607.956,16.2326,744056,32777.3,0,0,607.956,16.2326,742426,32777.3,0,0,612.651,0.414722,0.0859974,0.0155637,0.152284,0.0115952,0.00209849,0.00236008,7.58722e-07,1.37313e-07,31.6536,13.1948,0,290.279,-3540.16,0,0,0,613.154,0,0,612.651,0,0,613.154,0,0.811632,5927,5929,36.1851,29.7009,0,1.49352,-16.1638,0,0,26.8149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.173
30,1.55,0.05,1,0.05,0,0.05,5932,16.3364,1.74774,3.36609,5932,2,1514,1514,1514,33606.5,708116,741722,0.295797,0.0878756,0.000168577,5932,0,1451,0,0,0,0,31,1392,0.0222701,3,0.000505732,0.573679,742426,32777.3,0,0,612.651,16.847,10510.5,0,0,612.651,16.847,11164,16.7593,15683.6,16.7593,15652.4,6.89705,0.306182,1514,191,1,238271,0.00235231,9.87241e-09,1937.75,271876,144928,77971.7,3.89858,16.8298,15342.2,0,0,380.893,1.12878e-08,3.02275e-09,16.8298,15437.6,0,0,304.264,16.3364,743256,33606.5,0,0,304.264,16.3364,741722,33606.5,0,0,314.252,0.405473,0.0822044,0.0145102,0.167876,0.0140911,0.00248728,0.00303439,0.000397454,7.0156e-05,31.6561,13.1684,0,312.834,-3362.38,0,0,0,308.687,0,0,314.252,0,0,308.687,0,0.816819,5649,5651,28.2382,29.8234,0,-1.28134,-16.2861,0,0,27.2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2861
31,1.6,0.05,1,0.05,0,0.05,5932,16.3067,1.91462,3.38089,5932,2,1517,1517,1517,33902.5,706841,740743,0.4801,0.142004,0.000168577,5932,0,2941,0,0,0,0,141,1454,0.0969739,9,0.00151719,0.458927,741722,33606.5,0,0,314.252,26.8924,11478.6,0,0,314.252,26.8924,12138.8,16.8276,15729.5,16.8276,15697.2,6.93843,0.375277,1517,197,1,292331,0.00241945,8.2764e-09,5957.99,316485,178409,106818,5.3409,16.8276,15205.8,0,0,803.28,1.07764e-08,3.10594e-09,16.1486,15442.3,0,0,710.178,16.3067,742018,33902.5,0,0,710.178,16.3067,740743,33902.5,0,0,710.373,0.393272,0.0773314,0.0135308,0.149839,0.0112258,0.00196421,0.00236008,0.00010639,1.86153e-05,31.6582,13.1465,0,258.981,-2853.18,0,0,0,696.753,0,0,710.373,0,0,696.753,0,0.815334,2207,2209,23.7519,25.8637,0,-14.2474,7.93222,0,0,22.7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9591
