step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,1356,13.291,1.0111,3.24611,1356,2,352,1408,1408,7144.25,159629,166773,0.238499,0.0734721,0.000737463,1356,0,81,0,0,0,0,0,81,0,0,0,0,166825,6139.61,0,0,-950.504,12.31,2935.07,0,0,-950.504,13.291,3425.02,13.291,5611.54,13.291,5573.87,0.491775,0.143245,352,86,1,26875.2,0.000172909,6.43377e-09,-2.18218e-11,216148,110567,10320.9,1.03209,13.291,5414.87,0,0,-1004.33,3.25534e-09,9.21607e-10,13.291,5379.07,0,0,-1013.01,13.291,167830,7144.25,0,0,-1013.01,13.291,166773,7144.25,0,0,-1013.66,0.191075,0.0182548,0.00346482,0.182673,0.0166847,0.00316682,0.00311769,1.51903e-06,2.88317e-07,31.1947,14.0001,0,20.1691,-1083.18,0,0,0,-1027.28,0,0,-1013.66,0,0,-1027.28,0,0.664551,1298,1300,31.8021,27.2236,0,0.0201529,-13.291,0,0,25.2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.291
11,1.2,0.1,1,0.1,0,0.1,1356,14.293,1.06855,3.48219,1356,2,353,1412,1412,8221.18,158493,166714,0.238507,0.0684935,0,1356,0,87,0,0,0,0,0,80,0,0,0,0,166773,7144.25,0,0,-1013.66,13.291,3752.64,0,0,-1013.66,14.272,4291.01,14.272,6397.14,14.272,6359.49,0.491756,0.143068,353,84,1,26880,0.000247978,9.22536e-09,-430.383,215944,110093,10034.9,1.00349,14.3007,6200.58,0,0,-1072.51,4.01818e-09,1.31985e-09,14.3007,6167.76,0,0,-1081.47,14.293,167850,8221.18,0,0,-1081.47,14.293,166714,8221.18,0,0,-1081.36,0.129714,0.00841286,0.00138762,0.0959297,0.00460125,0.000758929,0.00310318,1.35312e-05,2.23183e-06,31.1963,13.9146,0,21.0845,-1161,0,0,0,-1093.79,0,0,-1081.36,0,0,-1093.79,0,0.71465,1278,1280,29.1332,26.3333,0,-0.00298587,-14.293,0,0,24.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.293
12,1.3,0.1,1,0.1,0,0.1,1356,16.6526,1.2089,3.46412,1356,2,352,1408,1408,8136.06,157422,165558,0.821314,0.237092,0.0553097,1356,43,409,0.105134,0,0,0,30,85,0.352941,0,0,0,166714,8221.18,0,0,-1081.36,16.4564,3709.26,0,0,-1081.36,16.4564,4233.39,15.2699,6456.5,15.2699,6418.85,7.11289,0.650794,352,89,1,122100,0.00120057,9.83271e-09,3749.64,245873,133540,94741,9.4741,16.8174,6025.39,0,0,-975.381,2.32223e-08,6.39907e-09,16.8174,5821.7,0,0,-960.984,16.6526,166629,8136.06,0,0,-960.984,16.6526,165558,8136.06,0,0,-947.05,0.568923,0.161837,0.0269726,0.521482,0.135972,0.0226618,0.140855,0.0370025,0.00616704,31.1974,13.8341,0,21.2959,-1137.09,0,0,0,-959.619,0,0,-947.05,0,0,-959.619,0,0.832629,1278,1280,28.623,25.0904,0,-4.06637,-16.1485,0,0,23.0904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1485
13,1.4,0.1,1,0.1,0,0.1,1356,15.668,1.39238,3.45948,1356,2,352,1408,1408,8114.3,156458,164572,0.843774,0.243902,0.00368732,1356,1,674,0.00148368,0,0,0,0,504,0,0,0,0,165558,8136.06,0,0,-947.05,15.1544,3279.18,0,0,-947.05,16.1354,3782.9,16.1354,5983.37,16.1354,5945.7,5.82199,0.425582,352,88,1,79846.3,0.000607524,7.60866e-09,6094.17,254892,139193,76826.1,7.68261,16.0348,5644.51,0,0,-897.513,1.0486e-08,3.23811e-09,15.6977,5445.42,0,0,-962.883,15.668,165536,8114.3,0,0,-962.883,15.668,164572,8114.3,0,0,-950.489,0.674067,0.227183,0.0379652,0.494783,0.122405,0.0204555,0.0110619,0.000777599,0.000129947,31.1995,13.7616,0,26.5905,-1059.52,0,0,0,-941.296,0,0,-950.489,0,0,-941.296,0,0.7834,1293,1295,28.8192,32.0857,0,-0.467055,-15.661,0,0,26.8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.661
14,1.5,0.1,1,0.1,0,0.1,1356,15.8576,1.68114,3.29668,1356,2,355,1420,1420,7368.59,155669,163038,0.945396,0.286772,0.00147493,1356,1,1146,0.0008726,0,0,0,17,675,0.0251852,0,0,0,164572,8114.3,0,0,-950.489,15.8677,3446.02,0,0,-950.489,16.8487,3952.74,16.8487,6239.17,16.8487,6194.5,6.04343,0.552273,355,86,1,104056,0.00101144,9.72017e-09,5024.23,299592,174562,66087.3,6.60873,16.8487,5715.58,0,0,-1084.35,1.50194e-08,5.36819e-09,16.5975,5576.25,0,0,-1136.11,15.8576,163826,7368.59,0,0,-1136.11,15.8576,163038,7368.59,0,0,-1134.86,0.562365,0.158127,0.0290993,0.430294,0.0925763,0.0170363,0.00589971,0.00694725,0.00127846,31.2017,13.7024,0,25.5697,-898.289,0,0,0,-1135.19,0,0,-1134.86,0,0,-1135.19,0,0.792882,1293,1295,28.6877,30.5488,0,-0.91562,-15.8312,0,0,26.6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8312
15,1.6,0.1,1,0.1,0,0.1,1356,15.7003,1.93999,3.41078,1356,2,355,1420,1420,7887.44,154934,162821,0.482057,0.141334,0.00294985,1356,3,1035,0.00289855,0,0,0,37,965,0.038342,0,0,0,163038,7368.59,0,0,-1134.86,17.4699,3244.75,0,0,-1134.86,17.4699,3739.42,17.3986,5983.13,17.3986,5943.55,2.03854,0.221116,355,92,1,41661.5,0.000256887,6.16605e-09,7519.01,264040,140829,31911,3.1911,17.3986,5696.13,0,0,-1822.89,4.01434e-09,1.36341e-09,16.5464,5552.85,0,0,-1893.77,15.7003,163557,7887.44,0,0,-1893.77,15.7003,162821,7887.44,0,0,-1905.43,0.595864,0.177527,0.0305202,0.202936,0.0205915,0.00354007,0.0176991,4.69202e-05,8.06646e-06,31.2115,13.6471,0,130.41,-860.6,0,0,0,-1900.44,0,0,-1905.43,0,0,-1900.44,0,0.785014,1293,1295,28.4708,29.0456,0,-1.63096,-15.6153,0,0,26.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6363
16,1.7,0.1,1,0.1,0,0.1,1356,15.3514,2.21128,3.47657,1356,2,353,1412,1412,8194.66,154298,162493,0.520144,0.149614,0.00294985,1356,1,1105,0.000904977,0,0,0,0,1045,0,0,0,0,162821,7887.44,0,0,-1905.43,16.2649,3002.52,0,0,-1905.43,17.2459,3435.3,17.2459,5421.86,17.2459,5380.51,2.07325,0.239797,353,92,1,45053.8,0.000361238,8.01794e-09,8462.09,277478,151652,40985.9,4.09859,17.2459,5105.33,0,0,-2557.6,5.99332e-09,1.92268e-09,16.1725,5087.68,0,0,-2643.76,15.3514,163128,8194.66,0,0,-2643.76,15.3514,162493,8194.66,0,0,-2635.06,0.593144,0.17591,0.0291085,0.205055,0.0210237,0.00347887,0.00811209,0.0009074,0.000150151,31.2286,13.5993,0,228.152,-768.262,0,0,0,-2637.54,0,0,-2635.06,0,0,-2637.54,0,0.767572,1353,1355,35.0803,27.7073,0,1.99073,-15.2218,0,0,25.7073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2218
17,1.8,0.1,1,0.1,0,0.1,1356,14.5941,2.35228,3.47474,1356,2,353,1412,1412,8186.06,153987,162173,0.63215,0.181927,0.0125369,1356,10,1050,0.00952381,0,0,0,196,938,0.208955,0,0,0,162493,8194.66,0,0,-2635.06,16.3618,3280.41,0,0,-2635.06,16.5489,3680.72,16.5489,5415.87,16.5489,5359.32,4.468,0.308256,353,95,1,57916,0.000397922,6.87068e-09,20029.7,332994,186196,45729,4.5729,16.5489,4990.48,0,0,-902.899,8.82162e-09,2.11793e-09,14.9185,4915.43,0,0,-1034.32,14.5941,162484,8186.06,0,0,-1034.32,14.5941,162173,8186.06,0,0,-1032.47,0.602391,0.181437,0.0300546,0.186942,0.0174737,0.00289447,0.0346608,1.52396e-05,2.52439e-06,31.2306,13.5759,0,26.2816,-447.061,0,0,0,-1033.01,0,0,-1032.47,0,0,-1033.01,0,0.729703,1293,1295,27.7978,26.2974,0,-3.42375,-14.1868,0,0,24.2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1868
18,1.9,0.1,1,0.1,0,0.1,1356,13.9818,2.57645,3.55295,1356,2,358,1432,1432,8558.68,153885,162443,0.459664,0.129376,0,1356,0,1123,0,0,0,0,72,980,0.0734694,0,0,0,162173,8186.06,0,0,-1032.47,17.1327,3560.54,0,0,-1032.47,18.1137,3916.38,18.1137,6401.89,18.1137,6352.79,1.67173,0.200693,358,93,1,37972.8,0.00031329,8.25037e-09,9367.71,298181,169662,32837.2,3.28372,18.1137,6059.73,0,0,-771.247,5.017e-09,1.65579e-09,16.7687,5949.55,0,0,-936.386,13.9818,162546,8558.68,0,0,-936.386,13.9818,162443,8558.68,0,0,-938.838,0.558648,0.156044,0.0247229,0.196257,0.0192584,0.00305121,0.00958702,4.251e-05,6.7351e-06,31.2325,13.5682,0,24.0036,-235.663,0,0,0,-936.383,0,0,-938.838,0,0,-936.383,0,0.699092,1293,1295,27.3732,25.053,0,-3.9636,-13.4083,0,0,23.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4083
19,2,0.1,1,0.1,0,0.1,1356,13.1375,2.74008,3.59276,1356,2,356,1424,1424,8751.6,154000,162751,0.409587,0.114003,0,1356,0,947,0,0,0,0,3,937,0.00320171,0,0,0,162443,8558.68,0,0,-938.838,16.1699,3345.67,0,0,-938.838,17.1509,3609.74,17.1509,5628.52,17.1509,5571.16,1.03694,0.193729,356,93,1,36552.7,0.000270337,7.3958e-09,8083.83,297777,171221,27470.1,2.74701,17.1509,5283.58,0,0,-488.687,4.75232e-09,1.43278e-09,14.4525,5088.99,0,0,-672.287,13.1375,162636,8751.6,0,0,-672.287,13.1375,162751,8751.6,0,0,-673.958,0.514732,0.132475,0.0205261,0.16466,0.0135565,0.00210048,0.00516224,0.000305606,4.73516e-05,31.2381,13.5769,0,75.3452,-10.3218,0,0,0,-663.033,0,0,-673.958,0,0,-663.033,0,0.656877,1293,1295,26.9353,23.8855,0,-3.89212,-12.5478,0,0,21.8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5478
20,2.1,0.1,1,0.1,0,0.1,1356,11.4151,2.8307,3.56084,1356,2,356,1424,1424,8596.75,154311,162907,0.369829,0.10386,0,1356,0,858,0,0,0,0,4,848,0.00471698,0,0,0,162751,8751.6,0,0,-673.958,14.2784,3496.59,0,0,-673.958,14.2784,3701.18,14.0009,5369.12,14.0009,5302.7,1.03643,0.186182,356,91,1,35128.8,0.000313324,8.91931e-09,10502,286680,162491,31218.1,3.12181,13.7134,5036.07,0,0,-305.705,5.8685e-09,1.66062e-09,12.5652,5031.15,0,0,-504.124,11.4151,162596,8596.75,0,0,-504.124,11.4151,162907,8596.75,0,0,-492.505,0.430328,0.092591,0.0146048,0.167139,0.0139677,0.00220319,0.00147493,0.000124504,1.96386e-05,31.2461,13.6003,0,106.844,201.902,0,0,0,-489.219,0,0,-492.505,0,0,-489.219,0,0.570755,1293,1295,26.5104,22.9385,0,-3.85175,-10.7456,0,0,20.9385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7456
21,2.2,0.1,1,0.1,0,0.1,1356,11.2373,2.89962,3.54333,1356,2,357,1428,1428,8512.4,154800,163312,0.299968,0.0846572,0,1356,0,738,0,0,0,0,5,724,0.00690608,0,0,0,162907,8596.75,0,0,-492.505,13.5442,3324.1,0,0,-492.505,14.5252,3459.72,14.5252,5415.31,14.5252,5340.07,0.786956,0.167818,357,94,1,31708.3,0.000297829,9.39278e-09,-295.865,280843,157724,29187.1,2.91871,14.5252,5085.22,0,0,-165.577,5.01518e-09,1.57628e-09,13.1025,4975.17,0,0,-383.571,11.2373,162823,8512.4,0,0,-383.571,11.2373,163312,8512.4,0,0,-385.192,0.38355,0.0735553,0.0117171,0.128533,0.00826039,0.00131586,0.00811209,8.34225e-05,1.3289e-05,31.2561,13.637,0,132.721,390.704,0,0,0,-380.768,0,0,-385.192,0,0,-380.768,0,0.561864,877,879,46.1324,29.4469,0,8.31377,7.56028,0,0,15.8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.10449
22,2.3,0.1,1,0.1,0,0.1,1356,10.6847,2.9448,3.5176,1356,2,355,1420,1420,8389.22,155451,163840,0.292793,0.0832366,0,1356,0,682,0,0,0,0,2,673,0.00297177,0,0,0,163312,8512.4,0,0,-385.192,12.6315,3360.59,0,0,-385.192,13.6125,3472.16,13.6125,5464.18,13.6125,5379.95,1.15691,0.171552,355,94,1,32322.9,0.000228251,7.06159e-09,-7135.95,274549,153338,24461.5,2.44615,13.6125,5134.3,0,0,-31.8562,3.13833e-09,1.21143e-09,11.271,5007.54,0,0,-272.798,10.6847,163189,8389.22,0,0,-272.798,10.6847,163840,8389.22,0,0,-278.563,0.31452,0.0494614,0.00799475,0.13057,0.00852424,0.00137782,0.00663717,0.000333337,5.38793e-05,31.2682,13.686,0,161.347,566.477,0,0,0,-274.869,0,0,-278.563,0,0,-274.869,0,0.534237,877,879,46.9601,30.1382,0,8.31868,6.70547,0,0,15.0399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34692
23,2.4,0.1,1,0.1,0,0.1,1356,10.2277,2.87942,3.37887,1356,2,353,1412,1412,7740.57,156208,163949,0.269612,0.0797934,0,1356,0,500,0,0,0,0,15,453,0.0331126,0,0,0,163840,8389.22,0,0,-278.563,12.8564,3220.74,0,0,-278.563,12.8564,3233.87,11.2947,4623.27,11.2947,4522.2,0.873134,0.162354,353,92,1,30503.5,0.000227959,7.4732e-09,518.088,256183,142763,24049.2,2.40492,11.2947,4296.45,0,0,71.738,3.78322e-09,1.2133e-09,9.12454,4277.48,0,0,-168.096,10.2277,163192,7740.57,0,0,-168.096,10.2277,163949,7740.57,0,0,-160.821,0.259751,0.0337353,0.00590978,0.103081,0.00531283,0.000930708,0.00589971,9.63657e-05,1.68814e-05,31.2814,13.7429,0,175.698,688.194,0,0,0,-162.298,0,0,-160.821,0,0,-162.298,0,0.511383,877,879,47.7984,30.7458,0,8.26181,6.02887,0,0,14.2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26181
24,2.5,0.1,1,0.1,0,0.1,1356,9.8379,2.78662,3.23272,1356,2,356,1424,1424,7085.41,157039,164125,0.253748,0.0784937,0,1356,0,480,0,0,0,0,0,424,0,0,0,0,163949,7740.57,0,0,-160.821,9.69762,2912.58,0,0,-160.821,9.69762,2910.87,8.8767,4302.73,8.8767,4199.82,0.537542,0.155275,356,92,1,29297.3,0.00024844,8.47998e-09,-259.603,253138,135409,26239.9,2.62399,8.8767,3987.68,0,0,196.505,4.27739e-09,1.31673e-09,8.39959,4036.66,0,0,-58.8296,9.8379,163294,7085.41,0,0,-58.8296,9.8379,164125,7085.41,0,0,-56.4837,0.224709,0.025247,0.00483174,0.0734489,0.00269737,0.000516221,0.00442478,4.80355e-05,9.19299e-06,31.2938,13.8054,0,165.574,772.517,0,0,0,-62.0466,0,0,-56.4837,0,0,-62.0466,0,0.491895,877,879,48.6257,31.2946,0,8.22712,5.39432,0,0,13.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22712
25,2.6,0.1,1,0.1,0,0.1,1356,9.27738,2.63439,3.03611,1356,2,356,1424,1424,6249.8,157887,164137,0.308182,0.101505,0,1356,0,661,0,0,0,0,15,456,0.0328947,0,0,0,164125,7085.41,0,0,-56.4837,9.42019,2782.65,0,0,-56.4837,9.42019,2765.7,9.16078,3995.4,9.16078,3889.64,0.866027,0.160328,356,92,1,30250.6,0.00028905,9.55518e-09,2455.81,243935,124470,27627.9,2.76279,9.16078,3692.72,0,0,235.454,4.80963e-09,1.53196e-09,8.2141,3771.44,0,0,14.8736,9.27738,163289,6249.8,0,0,14.8736,9.27738,164137,6249.8,0,0,14.0377,0.193187,0.0186606,0.00404874,0.0918039,0.00421398,0.000914295,0.00737463,2.80304e-05,6.08168e-06,31.3069,13.8691,0,175.909,799.439,0,0,0,8.79077,0,0,14.0377,0,0,8.79077,0,0.463869,877,879,49.4339,31.7621,0,8.02768,4.65038,0,0,12.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02768
26,2.7,0.1,1,0.1,0,0.1,1356,8.72489,2.48427,2.84458,1356,2,356,1424,1424,5486.14,158752,164238,0.286546,0.100734,0,1356,0,642,0,0,0,0,15,562,0.0266904,0,0,0,164137,6249.8,0,0,14.0377,8.2501,2447.84,0,0,14.0377,8.86817,2421.2,8.86817,3463.25,8.86817,3354.7,1.7366,0.178316,356,92,1,33644.6,0.000260267,7.73578e-09,142.609,244371,127706,34943.9,3.49439,8.86817,3150.9,0,0,634.297,4.95837e-09,1.37941e-09,8.12107,3168.89,0,0,404.632,8.72489,163373,5486.14,0,0,404.632,8.72489,164238,5486.14,0,0,404.119,0.152457,0.0116216,0.00287248,0.072477,0.00262646,0.000649177,0.00589971,3.94527e-05,9.75145e-06,31.321,13.9341,0,189.063,828.502,0,0,0,397.699,0,0,404.119,0,0,397.699,0,0.436244,921,923,50.2882,31.5438,0,7.83947,3.82967,0,0,11.7118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83947
27,2.8,0.1,1,0.1,0,0.1,1356,8.39501,2.31772,2.64951,1356,2,357,1428,1428,4759.49,159592,164352,0.262105,0.0989258,0,1356,0,874,0,0,0,0,3,647,0.00463679,0,0,0,164238,5486.14,0,0,404.119,8.36777,2135.49,0,0,404.119,8.36777,2102.16,8.36777,3146.97,8.36777,3031.24,0.535225,0.148989,357,92,1,28150.6,0.000189129,6.71847e-09,2242.85,238123,120362,19890.8,1.98908,8.48193,2846.21,0,0,849.368,3.10922e-09,1.00098e-09,8.48193,2871.48,0,0,619.423,8.39501,163511,4759.49,0,0,619.423,8.39501,164352,4759.49,0,0,623.132,0.134509,0.00904629,0.00257733,0.0505687,0.0012786,0.000364278,0.00442478,0.00012436,3.54307e-05,31.3361,13.9973,0,202.784,812.053,0,0,0,618.007,0,0,623.132,0,0,618.007,0,0.41975,965,967,51.4466,31.4611,0,7.71966,3.29894,0,0,10.5534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71966
28,2.9,0.1,1,0.1,0,0.1,1356,8.05288,2.12843,2.43681,1356,2,355,1420,1420,4026.01,160378,164404,0.287664,0.118049,0,1356,0,1085,0,0,0,0,7,910,0.00769231,0,0,0,164352,4759.49,0,0,623.132,8.09857,1887.73,0,0,623.132,8.09857,1857.22,8.09857,2635.78,8.09857,2530.2,0.552232,0.151009,355,91,1,28452.3,0.000266222,9.35676e-09,489.973,232432,116211,18143.6,1.81436,8.12307,2352.21,0,0,1000.29,4.80862e-09,1.41296e-09,8.12307,2380.33,0,0,793.714,8.05288,163618,4026.01,0,0,793.714,8.05288,164404,4026.01,0,0,794.485,0.114108,0.00651031,0.00219274,0.0451649,0.00101993,0.000343524,0.00147493,1.14549e-05,3.85812e-06,31.3515,14.0564,0,206.06,764.083,0,0,0,791.495,0,0,794.485,0,0,791.495,0,0.402644,965,967,52.2315,31.6978,0,7.68281,2.41314,0,0,9.76851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68281
29,3,0.1,1,0.1,0,0.1,1356,7.74922,1.96487,2.22982,1356,2,355,1420,1420,3371.07,160957,164328,0.406031,0.182092,0,1356,0,1267,0,0,0,0,149,1054,0.141366,0,0,0,164404,4026.01,0,0,794.485,8.52968,1601.02,0,0,794.485,8.52968,1578.09,8.3612,2329.49,8.3612,2231.92,0.751843,0.152487,355,90,1,28730.7,0.000205616,7.15666e-09,44.8148,224279,93566.7,24418.7,2.44187,8.38484,2081.25,0,0,-627.02,3.44557e-09,1.0913e-09,8.38484,2128.62,0,0,-815.948,7.74922,163749,3371.07,0,0,-815.948,7.74922,164328,3371.07,0,0,-816.983,0.0987735,0.00487811,0.0019622,0.0379937,0.00072176,0.000290325,0.00663717,8.99133e-06,3.61673e-06,31.379,14.0999,0,369.721,559.547,0,0,0,-818.425,0,0,-816.983,0,0,-818.425,0,0.387461,965,967,53.0076,31.8441,0,7.60595,1.48319,0,0,8.99243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65045
30,3.1,0.1,1,0.1,0,0.1,1356,7.66854,1.84724,2.10972,1356,2,354,1416,1416,3017.73,161121,164139,0.549296,0.260364,0,1356,0,1282,0,0,0,0,129,1211,0.106524,0,0,0,164328,3371.07,0,0,-816.983,8.16202,1334.57,0,0,-816.983,8.16202,1382.46,8.16202,2219.45,8.16202,2142.54,0.971846,0.156049,354,85,1,29360.5,0.000233931,7.96755e-09,849.368,195137,68642.3,26642.2,2.66422,8.20449,2024.92,0,0,-2626.37,3.90114e-09,1.24333e-09,8.20449,2057.67,0,0,-2746.02,7.66854,163975,3017.73,0,0,-2746.02,7.66854,164139,3017.73,0,0,-2744.09,0.096615,0.00466723,0.0020972,0.0448725,0.00100677,0.000452388,0.0169617,2.93951e-05,1.32086e-05,31.4209,14.1122,0,566.562,138.868,0,0,0,-2749.48,0,0,-2744.09,0,0,-2749.48,0,0.383427,965,967,53.7908,31.9464,0,7.6332,0.735272,0,0,8.20923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6332
31,3.2,0.1,1,0.1,0,0.1,1356,7.80136,1.55253,1.87065,1356,2,354,1416,1416,2372.54,161170,163543,0.887806,0.474599,0.0272861,1356,26,1300,0.02,0,0,0,450,1234,0.364668,0,0,0,164139,3017.73,0,0,-2744.09,7.91616,1197.92,0,0,-2744.09,7.91616,1366.07,7.91616,2153.01,7.91616,2074.51,3.57835,0.320785,354,87,1,60355.3,0.000561949,9.31068e-09,266.821,381520,120332,38823.6,3.88236,7.95459,1772.78,0,0,-1256.28,8.95236e-09,2.98672e-09,7.95459,1770.85,0,0,-1380.79,7.80136,163493,2372.54,0,0,-1380.79,7.80136,163543,2372.54,0,0,-1385.83,0.0961336,0.00462083,0.00264099,0.0658325,0.00216696,0.00123851,0.0678466,0.000569977,0.000325765,31.4401,14.1159,0,256.423,25.9024,0,0,0,-1391.16,0,0,-1385.83,0,0,-1391.16,0,0.390068,965,967,54.5707,32.0217,0,7.78509,0.503474,0,0,7.42933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78509
