step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,0.55,0.05,1,0.05,0,0.05,5932,7.8955,0.646018,1.86834,5932,2,1514,1514,1514,10353.4,744336,754689,0.115864,0.0620145,0.000674309,5932,0,384,0,0,0,0,43,384,0.111979,0,0,0,754742,9150.82,0,0,-1022.01,7.405,3426.39,0,0,-1022.01,7.8955,3966.84,7.8955,6004.03,7.8955,5978.67,0.947744,0.108616,1514,185,1,84525.3,0.000797738,9.43786e-09,-2.83337e-11,225529,109843,16711.2,0.835562,7.8955,5807.73,0,0,-1121.33,3.66571e-09,1.0251e-09,7.8955,5798.52,0,0,-1141.41,7.8955,755944,10353.4,0,0,-1141.66,7.8955,754689,10353.4,0,0,-1141.63,0.0453099,0.00102649,0.000588132,0.0152297,0.000115972,6.64467e-05,0.0051675,1.53022e-05,8.76742e-06,31.6184,13.7908,0,128.366,-2559.65,0,0,0,-1141.63,0,0,-1141.63,0,0,-1141.63,0,0.394775,5825,5827,33.3303,36.7835,0,-5.20448e-17,-7.8955,0,0,26.2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.6,0.05,1,0.05,0,0.05,5932,8.386,0.669608,1.97939,5932,2,1507,1507,1507,11620.8,743009,754630,0.119832,0.0605399,0.000674309,5932,0,389,0,0,0,0,33,370,0.0891892,0,0,0,754689,10353.4,0,0,-1141.63,7.8955,3564.71,0,0,-1141.63,8.386,4097.67,8.386,6302.93,8.386,6278.3,1.93351,0.117816,1507,185,1,91472.7,0.000847655,9.26675e-09,-3.39466e-11,227913,112236,26210.7,1.31054,8.386,6102.67,0,0,-904.982,4.79295e-09,1.09177e-09,8.386,6092.53,0,0,-923.101,8.386,755956,11620.8,0,0,-923.16,8.386,754630,11620.8,0,0,-923.207,0.0425646,0.000905874,0.000462417,0.00796141,3.16921e-05,1.61777e-05,0.0051675,1.31342e-07,6.70455e-08,31.6193,13.768,0,107.33,-2704.91,0,0,0,-923.207,0,0,-923.207,0,0,-923.207,0,0.4193,5764,5766,31.243,40.8248,0,-4.20585e-16,-8.386,0,0,22.1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.65,0.05,1,0.05,0,0.05,5932,8.8765,0.695808,2.09124,5932,2,1515,1515,1515,12971.1,741606,754577,0.114797,0.0548942,0.000842886,5932,0,350,0,0,0,0,0,348,0,0,0,0,754630,11620.8,0,0,-923.207,8.386,4246.65,0,0,-923.207,8.8765,4823.96,8.8765,7397.42,8.8765,7375.94,0.700529,0.103057,1515,180,1,80225.4,0.000798815,9.95713e-09,-4.84008e-11,225908,110837,16262.8,0.813139,8.8765,7203.94,0,0,-906.522,4.14278e-09,1.02615e-09,8.8765,7196.15,0,0,-925.928,8.8765,755980,12971.1,0,0,-926.104,8.8765,754577,12971.1,0,0,-926.097,0.0388328,0.000753994,0.000344819,0.00936493,4.38509e-05,2.0054e-05,0.00213828,2.06005e-07,9.42108e-08,31.6202,13.7439,0,110.165,-2861.55,0,0,0,-926.097,0,0,-926.097,0,0,-926.097,0,0.443825,5764,5766,31.243,40.381,0,-7.80711e-16,-8.8765,0,0,22.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.7,0.05,1,0.05,0,0.05,5932,9.367,0.722744,2.20343,5932,2,1515,1515,1515,14400.3,740126,754526,0.114453,0.051943,0,5932,0,333,0,0,0,0,0,332,0,0,0,0,754577,12971.1,0,0,-926.097,8.8765,4740.27,0,0,-926.097,9.367,5335.93,9.367,8148.21,9.367,8127.04,0.496195,0.100909,1515,181,1,78553.6,0.000755999,9.62399e-09,-5.96459e-11,225907,110780,15667.5,0.783373,9.367,7955.32,0,0,-896.257,3.53337e-09,9.71147e-10,9.367,7946.6,0,0,-915.186,9.367,756006,14400.3,0,0,-915.427,9.367,754526,14400.3,0,0,-915.423,0.037132,0.000689392,0.000283986,0.00540296,1.4596e-05,6.01263e-06,0.00124733,2.38756e-11,9.83526e-12,31.6212,13.7185,0,115.314,-3017.85,0,0,0,-915.423,0,0,-915.423,0,0,-915.423,0,0.46835,5716,5718,30.3278,37.8263,0,2.86399e-16,-9.367,0,0,25.1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.75,0.05,1,0.05,0,0.05,5932,9.8575,0.748722,2.31582,5932,2,1516,1516,1516,15906.8,738569,754476,0.114242,0.049331,0.000168577,5932,0,325,0,0,0,0,3,323,0.00928793,0,0,0,754526,14400.3,0,0,-915.423,9.367,5261.33,0,0,-915.423,9.8575,5879.71,9.8575,8886.57,9.8575,8865.64,0.75336,0.102042,1516,175,1,79462,0.000750809,9.44865e-09,-3.00927e-11,226539,111225,15272.3,0.763613,9.8575,8693.31,0,0,-954.145,3.55149e-09,9.64162e-10,9.8575,8683.93,0,0,-974.464,9.8575,756033,15906.8,0,0,-974.607,9.8575,754476,15906.8,0,0,-974.601,0.0362724,0.000657845,0.000245326,0.00450181,1.01331e-05,3.77888e-06,0.00106914,3.18626e-10,1.18823e-10,31.6222,13.6917,0,111.423,-3173.26,0,0,0,-974.601,0,0,-974.601,0,0,-974.601,0,0.492875,5622,5624,28.7443,33.4544,0,1.49098e-16,-9.8575,0,0,27.7443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.8,0.05,1,0.05,0,0.05,5932,10.348,0.775019,2.42838,5932,2,1516,1516,1516,17490.6,736937,754427,0.114098,0.0469854,0,5932,0,322,0,0,0,0,0,321,0,0,0,0,754476,15906.8,0,0,-974.601,9.8575,5860.77,0,0,-974.601,10.348,6501.49,10.348,9860.13,10.348,9839.3,0.494127,0.100609,1516,178,1,78345.6,0.000718736,9.17392e-09,-3.62142e-11,226192,111101,12884.6,0.644232,10.348,9667.26,0,0,-1001.95,3.6051e-09,9.22975e-10,10.348,9657.96,0,0,-1022.74,10.348,756060,17490.6,0,0,-1022.86,10.348,754427,17490.6,0,0,-1022.86,0.0349143,0.000609503,0.000206715,0.00388577,7.54961e-06,2.56047e-06,0.00213828,1.04981e-07,3.56046e-08,31.6231,13.6637,0,109.479,-3329.04,0,0,0,-1022.86,0,0,-1022.86,0,0,-1022.86,0,0.5174,5612,5614,28.1859,31.1173,0,1.05101e-15,-10.348,0,0,27.1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.85,0.05,1,0.05,0,0.05,5932,10.8385,0.804926,2.54126,5932,2,1513,1513,1513,19154.4,735221,754375,0.117535,0.0462509,0.00101146,5932,0,371,0,0,0,0,0,321,0,0,0,0,754427,17490.6,0,0,-1022.86,10.348,6391.11,0,0,-1022.86,10.8385,7053.65,10.8385,10657.5,10.8385,10636.8,0.493707,0.100162,1513,186,1,77920.4,0.00077553,9.95286e-09,-2.77571e-11,225477,109417,19493.5,0.974673,10.8385,10466.4,0,0,-1190.37,3.77759e-09,9.96895e-10,10.8385,10456.3,0,0,-1208.16,10.8385,756091,19154.4,0,0,-1208.43,10.8385,754375,19154.4,0,0,-1208.42,0.0340038,0.000578131,0.000179044,0.00331646,5.49944e-06,1.70315e-06,0.000712758,7.69681e-08,2.38366e-08,31.6243,13.6342,0,148.25,-3498.64,0,0,0,-1208.42,0,0,-1208.42,0,0,-1208.42,0,0.541925,5783,5785,32.6786,32.8172,0,-5.66551e-16,-10.8385,0,0,30.1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.9,0.05,1,0.05,0,0.05,5932,11.329,0.835096,2.65444,5932,2,1513,1513,1513,20898.5,733424,754322,0.117066,0.0441019,0.000337154,5932,0,364,0,0,0,0,0,363,0,0,0,0,754375,19154.4,0,0,-1208.42,10.8385,6997.21,0,0,-1208.42,11.329,7679.41,11.329,11675,11.329,11654.8,0.493705,0.101057,1513,186,1,78616.6,0.000706881,8.9915e-09,-3.18876e-11,225533,109683,23189.8,1.15949,11.329,11483.8,0,0,-1327.74,3.56605e-09,9.08649e-10,11.329,11473.6,0,0,-1344.81,11.329,756119,20898.5,0,0,-1345.16,11.329,754322,20898.5,0,0,-1345.14,0.0335072,0.000561366,0.000159343,0.00577524,1.66767e-05,4.73364e-06,0.000356379,3.01812e-11,8.56687e-12,31.6259,13.6033,0,180.488,-3664.97,0,0,0,-1345.14,0,0,-1345.14,0,0,-1345.14,0,0.56645,5665,5667,29.1118,33.1175,0,7.50788e-16,-11.329,0,0,28.1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.95,0.05,1,0.05,0,0.05,5932,11.8195,0.85494,2.76657,5932,2,1517,1517,1517,22701.5,731562,754263,0.124303,0.0449305,0.00236008,5932,1,430,0.00232558,0,0,0,32,355,0.0901408,0,0,0,754322,20898.5,0,0,-1345.14,11.329,7633.4,0,0,-1345.14,11.8195,8357,11.8195,12837.2,11.8195,12816.3,1.84832,0.112449,1517,184,1,87594.7,0.000793881,9.06312e-09,-6.04947e-11,232600,113058,24646.2,1.23231,11.8195,12637.5,0,0,-943.96,4.02727e-09,1.01914e-09,11.8195,12626,0,0,-962.954,11.8195,756125,22701.5,0,0,-963.401,11.8195,754263,22701.5,0,0,-963.401,0.0345058,0.000595325,0.000155561,0.00746504,2.78634e-05,7.28083e-06,0.000712758,5.31338e-10,1.38841e-10,31.6269,13.5713,0,120.429,-3795.91,0,0,0,-963.401,0,0,-963.401,0,0,-963.401,0,0.590975,5663,5665,29.5797,31.7137,0,-7.71007e-16,-11.8195,0,0,28.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,0.05,1,0.05,0,0.05,5932,12.31,0.882107,2.87949,5932,2,1511,1511,1511,24592.5,729624,754216,0.114621,0.039806,0.000168577,5932,0,333,0,0,0,0,0,328,0,0,0,0,754263,22701.5,0,0,-963.401,11.8195,7804.65,0,0,-963.401,12.31,8504.97,12.31,12877.4,12.31,12857.3,0.545828,0.10266,1511,181,1,79810.8,0.000746956,9.35909e-09,-5.19432e-11,225911,111007,15393.8,0.769691,12.31,12685.6,0,0,-919.837,4.17237e-09,9.60799e-10,12.31,12672.6,0,0,-939.629,12.31,756155,24592.5,0,0,-939.871,12.31,754216,24592.5,0,0,-939.851,0.0336049,0.000564646,0.000136199,0.00663377,2.20034e-05,5.30748e-06,0.00142552,4.47569e-08,1.07959e-08,31.6279,13.538,0,126.06,-3952.33,0,0,0,-939.851,0,0,-939.851,0,0,-939.851,0,0.6155,5663,5665,29.5797,31.0982,0,-1.14999e-15,-12.31,0,0,28.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1.05,0.05,1,0.05,0,0.05,5932,12.8005,0.909474,2.99252,5932,2,1518,1518,1518,26561.1,727608,754170,0.114572,0.0382859,0.000168577,5932,0,330,0,0,0,0,0,325,0,0,0,0,754216,24592.5,0,0,-939.851,12.31,9211.93,0,0,-939.851,12.8005,9976.35,12.8005,14380.2,12.8005,14360.3,0.493202,0.101227,1518,181,1,78879.2,0.00072367,9.17442e-09,-3.85373e-11,225901,110470,15149.1,0.757457,12.8005,14188.7,0,0,-894.237,3.41926e-09,9.28699e-10,12.8005,14174.1,0,0,-913.509,12.8005,756185,26561.1,0,0,-913.886,12.8005,754170,26561.1,0,0,-913.869,0.0333883,0.00055739,0.000124484,0.00473425,1.12065e-05,2.5028e-06,0.00106914,4.33405e-08,9.67941e-09,31.6291,13.5034,0,132.503,-4108.71,0,0,0,-913.869,0,0,-913.869,0,0,-913.869,0,0.640025,5663,5665,29.5797,30.4582,0,-1.09919e-15,-12.8005,0,0,28.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1.1,0.05,1,0.05,0,0.05,5932,13.291,0.93628,3.10554,5932,2,1518,1518,1518,28605.3,725517,754122,0.115073,0.0370539,0.000168577,5932,0,340,0,0,0,0,4,327,0.0122324,0,0,0,754170,26561.1,0,0,-913.869,12.8005,9704.28,0,0,-913.869,13.291,10478.7,13.291,14789,13.291,14769.2,1.2794,0.106317,1518,180,1,82845.1,0.000812681,9.80964e-09,-7.68605e-11,226328,110967,17527.2,0.876362,13.291,14596.7,0,0,-914.085,3.33666e-09,1.04293e-09,13.291,14577.5,0,0,-934.716,13.291,756214,28605.3,0,0,-935.048,13.291,754122,28605.3,0,0,-935.041,0.0358918,0.00064411,0.000133572,0.0143782,0.000103367,2.14356e-05,0.000356379,6.21024e-11,1.28784e-11,31.6302,13.4674,0,136.153,-4265.43,0,0,0,-935.041,0,0,-935.041,0,0,-935.041,0,0.66455,5663,5665,29.5797,29.7936,0,-1.58626e-17,-13.291,0,0,28.5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1.15,0.05,1,0.05,0,0.05,5932,13.7815,0.963589,3.21871,5932,2,1515,1515,1515,30728,723351,754079,0.114656,0.0356217,0.000168577,5932,0,330,0,0,0,0,0,330,0,0,0,0,754122,28605.3,0,0,-935.041,13.291,10186.4,0,0,-935.041,13.7815,10963.6,13.7815,15422.5,13.7815,15402.9,0.821322,0.102851,1515,181,1,80065,0.000743673,9.28837e-09,-7.25721e-11,226196,111023,15027.7,0.751383,13.7815,15230.9,0,0,-925.472,3.74019e-09,9.55313e-10,13.7815,15214.5,0,0,-946.186,13.7815,756245,30728,0,0,-946.482,13.7815,754079,30728,0,0,-946.467,0.0976928,0.00477194,0.000921217,0.0904847,0.00409374,0.000790292,0.00124666,0.000100901,1.94789e-05,31.6314,13.4302,0,141.417,-4422.41,0,0,0,-946.467,0,0,-946.467,0,0,-946.467,0,0.689075,5663,5665,29.5797,29.1045,0,-8.14628e-16,-13.7815,0,0,28.1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1.2,0.05,1,0.05,0,0.05,5932,14.272,0.9912,3.33153,5932,2,1521,1521,1521,32919.8,721106,754026,0.114359,0.0343263,0,5932,0,326,0,0,0,0,0,325,0,0,0,0,754079,30728,0,0,-946.467,13.7815,11512,0,0,-946.467,14.272,12345.6,14.272,16514.6,14.272,16495.1,0.54918,0.101338,1521,183,1,79043.4,0.000708556,8.96414e-09,-4.55824e-11,226305,110623,15054.5,0.752724,14.272,16323.2,0,0,-927.897,3.70253e-09,9.08405e-10,14.272,16308.4,0,0,-947.876,14.272,756271,32919.8,0,0,-948.511,14.272,754026,32919.8,0,0,-948.391,0.0714619,0.0025534,0.000460111,0.0500174,0.00125087,0.000225401,0.000710606,7.39762e-07,1.33302e-07,31.6326,13.3917,0,147.753,-4578.84,0,0,0,-948.391,0,0,-948.391,0,0,-948.391,0,0.7136,5764,5766,31.243,33.8803,0,-8.66147e-16,-14.272,0,0,29.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.25,0.05,1,0.05,0,0.05,5932,15.6852,1.0487,3.40764,5932,2,1523,1523,1523,34441.1,718839,753280,0.262213,0.0769488,0.0118004,5932,39,860,0.0453488,0,0,0,26,317,0.0820189,0,0,0,754026,32919.8,0,0,-948.391,14.272,11700,0,0,-948.391,14.7625,12539.5,14.7625,16673.3,14.7625,16653.9,13.4957,0.635724,1523,184,1,496191,0.00418859,8.44148e-09,252.635,248467,126956,160398,8.01989,15.8303,16262.6,0,0,-870.39,2.08383e-08,5.36646e-09,15.8303,16205.9,0,0,-887.994,15.6852,755547,34441.1,0,0,-885.085,15.6852,753280,34441.1,0,0,-882.656,0.334873,0.0560701,0.00965729,0.314966,0.0496019,0.00854324,0.00798155,0.0137686,0.00237144,31.6339,13.3527,0,145.346,-4677.68,0,0,0,-882.656,0,0,-882.656,0,0,-882.656,0,0.784259,5734,5736,31.4299,25.5309,0,-1.59554,-15.6038,0,0,24.5309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1.3,0.05,1,0.05,0,0.05,5932,15.714,1.10385,3.43535,5932,2,1516,1516,1516,35003.7,716553,751556,0.396262,0.115348,0.0150034,5932,31,838,0.0369928,0,0,0,86,778,0.11054,0,0,0,753280,34441.1,0,0,-882.656,14.968,11674.6,0,0,-882.656,15.4585,12502,15.4585,16814.4,15.4585,16795.1,16.7953,0.928236,1516,179,1,722833,0.00688339,9.52279e-09,699.385,249826,129139,196074,9.80368,15.9036,16231.1,0,0,-712.283,3.40434e-08,8.8394e-09,15.9036,16052.1,0,0,-738.334,15.714,753842,35003.7,0,0,-738.444,15.714,751556,35003.7,0,0,-736.781,0.262333,0.0344093,0.00583128,0.330481,0.0546089,0.00925445,0.017532,0.0076837,0.00130214,31.6349,13.3134,0,123.878,-4711.5,0,0,0,-736.781,0,0,-736.781,0,0,-736.781,0,0.7857,5615,5617,28.5709,24.8521,0,-2.02864,-15.5825,0,0,23.8521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.35,0.05,1,0.05,0,0.05,5932,15.8322,1.31842,3.31109,5932,2,1523,1523,1523,32517.2,714428,746945,0.944307,0.285195,0.00623736,5932,10,3507,0.00285144,0,0,0,91,863,0.105446,0,0,0,751556,35003.7,0,0,-736.781,15.2039,11801.1,0,0,-736.781,15.6944,12678.7,15.6944,17957.9,15.6944,17938.7,11.9476,0.756219,1523,183,1,590238,0.00572392,9.69765e-09,1197.13,469988,158641,257758,12.8879,16.4149,16825,0,0,-2921.31,2.67609e-08,7.33355e-09,16.4149,16679.1,0,0,-2987.86,15.8322,749070,32517.2,0,0,-2985.69,15.8322,746945,32517.2,0,0,-2976.48,0.342671,0.0587116,0.0107106,0.308278,0.0475178,0.00866851,0.0335469,0.00487582,0.00088948,31.638,13.2769,0,380.382,-4449.26,0,0,0,-2976.48,0,0,-2976.48,0,0,-2976.48,0,0.791611,5612,5614,27.5561,24.5338,0,-11.089,-11.3002,0,0,23.5338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.4,0.05,1,0.05,0,0.05,5932,16.0049,1.42782,3.32133,5932,2,1523,1523,1523,32718.6,712547,745266,0.421856,0.127014,0.00236008,5932,7,2556,0.00273865,0,0,0,486,2410,0.20166,0,0,0,746945,32517.2,0,0,-2976.48,15.5323,10994.3,0,0,-2976.48,16.0228,11832.3,16.0228,16996,16.0228,16972.5,11.8989,0.481493,1523,192,1,375812,0.00372842,9.92099e-09,1356.15,315983,167965,134718,6.7359,16.0228,16471.9,0,0,-403.672,1.72112e-08,4.77689e-09,15.955,16489.3,0,0,-479.143,16.0049,747147,32718.6,0,0,-480.341,16.0049,745266,32718.6,0,0,-477.073,0.399428,0.0797715,0.0144629,0.260033,0.0338086,0.00612962,0.0224208,0.00651579,0.00118134,31.6389,13.2446,0,100.917,-3993.8,0,0,0,-477.073,0,0,-477.073,0,0,-477.073,0,0.800246,5911,5913,36.2401,27.5495,0,3.70383,-15.5705,0,0,26.5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1.45,0.05,1,0.05,0,0.05,5932,16.1708,1.54571,3.35831,5932,2,1523,1523,1523,33451.2,710781,744232,0.294881,0.0878066,0.000168577,5932,0,1644,0,0,0,0,0,1607,0,0,0,0,745266,32718.6,0,0,-477.073,15.9023,10762.4,0,0,-477.073,16.3381,11540,16.3381,16838.5,16.3381,16817.8,8.93887,0.379686,1523,182,1,296349,0.00288326,9.72925e-09,2807.46,278027,149359,128793,6.43966,16.3381,16464,0,0,-517.116,1.28833e-08,3.69406e-09,16.3367,16504.4,0,0,-614.913,16.1708,745998,33451.2,0,0,-615.171,16.1708,744232,33451.2,0,0,-616.872,0.43911,0.0964088,0.0170965,0.176466,0.0155701,0.00276109,0.0126433,0.000625142,0.000110858,31.6398,13.2142,0,110.555,-3790.11,0,0,0,-616.872,0,0,-616.872,0,0,-616.872,0,0.808539,5649,5651,28.3286,31.7406,0,-0.375119,-16.1664,0,0,27.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.5,0.05,1,0.05,0,0.05,5932,16.3507,1.66837,3.39888,5932,2,1521,1521,1521,34264.3,709153,743418,0.282194,0.0830256,0,5932,0,1737,0,0,0,0,0,1594,0,0,0,0,744232,33451.2,0,0,-616.872,16.148,10477.7,0,0,-616.872,16.6385,11204.3,16.6385,16645.7,16.6385,16624.1,5.26486,0.293491,1521,188,1,228923,0.0022565,9.85704e-09,3757.66,282681,152882,85472.8,4.27364,16.6385,16289.5,0,0,-616.003,9.19323e-09,2.89295e-09,16.4506,16335.2,0,0,-748.895,16.3507,745045,34264.3,0,0,-747.948,16.3507,743418,34264.3,0,0,-751.575,0.457869,0.104822,0.0181473,0.132868,0.00882694,0.00152816,0.00488874,6.4592e-05,1.11825e-05,31.6408,13.1862,0,115.47,-3535.7,0,0,0,-751.575,0,0,-751.575,0,0,-751.575,0,0.817534,5929,5931,35.6189,30.8247,0,0.765012,-16.3328,0,0,27.3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.55,0.05,1,0.05,0,0.05,5932,17.3515,1.79721,3.43122,5932,2,1518,1518,1518,34919.4,707698,742617,0.312291,0.0910146,0.000168577,5932,0,1847,0,0,0,0,0,1596,0,0,0,0,743418,34264.3,0,0,-751.575,16.2584,10487.9,0,0,-751.575,16.7069,11162.2,16.7069,16024.7,16.7069,16001,7.2266,0.308838,1518,194,1,240656,0.00226572,9.41477e-09,2405.15,291076,159263,109350,5.4675,16.7069,15642.5,0,0,-642.978,1.23456e-08,2.90764e-09,16.4857,15842.4,0,0,-767.775,17.3515,744073,34919.4,0,0,-769.234,17.3515,742617,34919.4,0,0,-760.386,0.488635,0.119382,0.0202803,0.152214,0.0115845,0.00196793,0.00354012,0.00173644,0.00029498,31.6417,13.1612,0,102.175,-3210.32,0,0,0,-760.386,0,0,-760.386,0,0,-760.386,0,0.867574,3493,3495,39.467,25.4791,0,13.9858,10.2699,0,0,23.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.6,0.05,1,0.05,0,0.05,5932,18.2069,1.93319,3.46329,5932,2,1522,1522,1522,35575.3,706433,742008,0.296467,0.0856027,0,5932,0,1917,0,0,0,0,0,1714,0,0,0,0,742617,34919.4,0,0,-760.386,16.3441,11326.8,0,0,-760.386,16.8346,11998.3,16.8346,17100.5,16.8346,17074.5,3.96245,0.2377,1522,185,1,185467,0.00173278,9.34283e-09,726.184,297485,163555,76342.6,3.81713,16.8346,16728,0,0,-570.121,8.16252e-09,2.22079e-09,16.7716,17032.2,0,0,-744.929,18.2069,743273,35575.3,0,0,-744.282,18.2069,742008,35575.3,0,0,-739.902,0.484426,0.117334,0.0195649,0.118458,0.00701618,0.00116991,0.00337154,0.000130501,2.17604e-05,31.6425,13.1395,0,106.334,-2836.06,0,0,0,-739.902,0,0,-739.902,0,0,-739.902,0,0.910346,3493,3495,39.9418,25.9892,0,13.9252,11.7295,0,0,23.0582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
